()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>？？？</Speaker>||:人生是一棵樹，時間如流水從樹冠走向每一個樹杈。+你不想知道嗎？每一個樹杈上，到底都結著什麼樣的果子。
()<Speaker>指揮官</Speaker>||:不要跟我講謎語！
()<Speaker>？？？</Speaker>||:一切早已開始，此刻也不曾停下。
()<Speaker></Speaker>||:船隻高速飛馳起來，耳邊能聽見海面被劃破的聲音……
()||<黑屏1><SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<睜眼><BIN>82</BIN>:……+你睜開雙眼，此刻的你，似乎正躺在地板上，身上胡亂地裹著毛毯。
()<Speaker>指揮官</Speaker>||:怎麼回事……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你的大腦一片空白，看來是做了一個漫長的夢，但有關夢的一切你都想不起來。
()<Speaker>指揮官</Speaker>||:我……
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:嘀嘀嘀——+桌上的通訊器發出刺耳的響聲。
NPC-Kalin(4)<Speaker>格琳娜</Speaker><通讯框>||<BGM>BGM_Hello</BGM><震屏3>:<color=#00CCFF><size=50>指揮官，你終於接通訊了！你沒事吧？！</size></color>
NPC-Kalin(4)<Speaker>指揮官</Speaker><同时置暗>||:我好像睡過頭了……還做了一個好長好長的夢……
NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:<color=#00CCFF>呼……你沒事就好……夢見什麼了？</color>
NPC-Kalin(5)<Speaker>格琳娜</Speaker>||:<color=#00CCFF>該不會是我當上老闆對你愛答不理了吧？</color>
NPC-Kalin(5)<Speaker>指揮官</Speaker><同时置暗>||:我不記得了……
NPC-Kalin(3)<Speaker>格琳娜</Speaker>||:<color=#00CCFF>真是遺憾，那你繼續休息吧，我把你今天的會議都推到周五了。</color>
NPC-Kalin(3)<Speaker>指揮官</Speaker><同时置暗>||:謝謝你，格琳。
NPC-Kalin(1)<Speaker>格琳娜</Speaker>||:<color=#00CCFF>客氣啦~</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:掛斷了通訊，你茫然地望向電視螢幕，上面還停留在遊戲選擇畫面。+幼稚可笑的選項讓你不由啞然失笑。
()<Speaker></Speaker>||:<color=#FFFF00>「請從以下幾個元素中選擇您喜歡的選項。」</color><c>A溫柔可愛一天能劈三噸柴的女僕偶像<c>B冷艷高貴一腳能踏穿胸口的人形偶像<c>C唱跳RAP籃球全方位發展的殭屍偶像
()<Speaker></Speaker>||:你隨意按下一項選擇，然後站起來準備收拾下房間。+你沒有注意到，你的滑鼠無視了你的想法，堅定地走向了選項C……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><SE1>AVG_Card_Reader</SE1>:卡噠——+命運的轉輪重啟了。
()||<黑点1>:
