()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:我就知道你們會這樣選擇。+或者該說，對你們而言根本就沒有選擇這一說法。+從始至終只有一條路擺在你們眼前，指揮官也是一樣……
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:普琳，一路陪我們走到這裡，已經足夠了。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:你接下來該不會要說，後面的路沒我也行吧？
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:你的目標只是抓捕島村孝和水金鈴鹿回去，救回人形不過是順手而為，沒必要搭上你。
NPC-QBU191(2)<Position>-80,0</Position><Speaker>QBU191</Speaker>||:你製作的病毒我已經收下了，之後要是能用上的話我也可以搞定病毒散布的環節。
()||:面對人形們的簇擁，普琳無聲地笑了笑。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:你們真是天真啊……明明已經自身難保了，還在為我著想嗎？
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:別多想，這是指揮官教我們的。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:指揮官……我也答應了那個人，要幫忙到最後的。
NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:你應該也明白，在虛擬區死亡和在現實中死亡相差不大的。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:死亡的意義……我從小就知道了。
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU191</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:普琳小姐已經決定好了嗎？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:嗯，我知道深陷在黑暗中的滋味，也知道被人拉回光明的感覺……+所以我也想要去拯救那些陷在泥淖中的人……
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:時間不多，我們趕緊走吧。
NPC-QBU191(0)<Position>-80,0</Position><Speaker>QBU191</Speaker>||:在開始行動之前，也許應該向指揮官彙報一下？+我們這也算是擅自展開額外行動了。
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:可是現在無法和指揮官聯繫上……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||<BGM>BGM_Empty</BGM>:我有一個辦法！
()||<SE1>AVG_whitenoise</SE1>:普琳調出了自己的面板翻找起來。
()<Speaker>江崎普琳</Speaker>||:各位，看向我的鏡頭——
()||<白屏2><关闭蒙版><BIN>670</BIN>:
()||<SE1>AVG_The_Division_Camera</SE1>:咔擦——
()||:普琳突如其來地對準大家按下了快門。
()<Speaker>HK433</Speaker>||<BGM>BGM_23S_Crossroads_Warrior</BGM>:如果我沒有理解錯的話，你是在拍一張合照？
()<Speaker>江崎普琳</Speaker>||:我會將這張合照發送給指揮官的，現在發送不出去，等能連接上了，指揮官一定會收到。
()<Speaker>HK433</Speaker>||:……
()<Speaker>江崎普琳</Speaker>||:一定會的！+我相信指揮官，也相信我們。
()||<黑点1>:
()||<黑点2><回忆><BIN>327</BIN>:
()||:HK433從普琳那裡接過合照仔細端詳起來。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:為什麼要拍照片發給指揮官？
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU191</Speaker>||:指揮官現在的處境一定也很危險……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:嗯，我們多少還有四個人一起面對老大哥的房間。+指揮官卻要獨自面對困境，如果能收到的話，多少能感覺到安慰吧。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:就算要等很久以後才能收到，至少也能感受到我們此時的心情吧。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:……什麼心情？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:直到最後一刻，都在信任指揮官，這樣的心情！+還有，我們相信就算失敗了，指揮官也會回來救我們！
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker></Speaker>||:HK433迷惑地看了看合照。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:就算指揮官閱讀理解能力再強，僅憑一張照片怎麼理解出這麼多資訊？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:哦忘了講，我駭入HK433的時候已經看見你們為指揮官準備的驚喜了。+反正按目前你們的計劃進度，是趕不上在基地建成紀念日的時候給指揮官，不如——
NPC-HK433(4)<Shake>0.1</Shake><Position>0,130</Position><Speaker>HK433</Speaker>||:等一下……你該不會……
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU191</Speaker>||:你把它和照片一起寄給了指揮官？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:對啊，這樣不就能趕上紀念日讓指揮官看見了嘛！
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:你……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:不用多說，你們的感謝普琳都明白的~
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
()||<BGM>BGM_Empty</BGM>:HK433深深地吸了一口氣，目光重新落在普琳拍的合照上。+雖然除了普琳，大家的表情都不算太好，但至少所有人的臉上還洋溢著希望。+而這就是HK433記憶中的最後一幀清晰的畫面。
()||<黑屏1>:
()||<黑屏2><BIN>55</BIN><关闭蒙版>:
()||:……2Z64區，未知區域。
()||<BGM>BGM_23S_Expedition_Story</BGM>:指揮官翻出了自己的收件箱。
()||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:不管怎麼刷新檢索，始終沒有普琳發來的那封郵件。
()<Speaker>指揮官</Speaker>||:……+<color=#A9A9A9>沒辦法連接上伺服器嗎？</color>
NPC-Batou(0)<Speaker>巴特</Speaker>||:普琳這傢伙……+明明知道不對勁，但還是一往無前啊……
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:見識過真正的深淵後，要不然對一切都麻痺不已，要不然成為燃盡黑暗的火。
NPC-Batou(0)<Speaker>巴特</Speaker>||:我知道她總是選擇更艱難的那條路，但……
NPC-Batou(0)<同时置暗><Speaker>指揮官</Speaker>||:難道普琳就是你提起過的……？
NPC-Batou(0)<Speaker>巴特</Speaker>||:嗯，普琳就是那個天才小孩。
NPC-Batou(0)<同时置暗><Speaker>指揮官</Speaker>||:……
NPC-Batou(0)<Speaker>巴特</Speaker>||:在她還年幼的時候，家人遭到了凶手的殘忍虐殺。+她僥倖逃過一劫。
NPC-Batou(0);NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:巴特及時發現了她。
NPC-Batou(0)<Speaker>巴特</Speaker>||:之後她改名換姓去了新的地方，我原以為她會就此安穩地長大，度過剩餘的人生。+沒想到她又回來了……
()<Speaker>指揮官</Speaker>||:普琳……布丁……+她之所以給自己選擇這個名字，難道是因為……
NPC-Motoko(1)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:巴特救出她之後，為了安撫她的情緒，特意送給了她一個布丁。
NPC-Batou(2)<Speaker>巴特</Speaker>||:不知道有沒有什麼關聯，總之是讓她振作起來了。
()<Speaker>指揮官</Speaker>||:……
()||:回想起普琳塞給自己的那個布丁，指揮官的心情有些複雜。
()<Speaker>指揮官</Speaker>||:原來是因為這樣……+她特意回到公安9課，也是為了向你報恩嗎？
NPC-Batou(0)<Speaker>巴特</Speaker>||:不止如此。+她想要將和曾經的自己一樣沉淪在黑暗中的人拉回到光明中。
()<Speaker>指揮官</Speaker>||:……+難怪，明明和我初次見面，卻幫了我這麼多……+我還懷疑過她的動機……
NPC-Motoko(1)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:道歉的話等找到她再說吧。
()||<SE1>AVG_Camera_Focus</SE1>:少佐調試著HK433的記憶碎片，在合照之後，出現了大段損毀的記憶碎片。
()<Speaker>指揮官</Speaker>||:怎麼回事？這之後的記憶受損了嗎？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:有一小段由於本體遭到了重創導致記憶混亂扭曲，無法播放。
()<Speaker>指揮官</Speaker>||:……
NPC-Batou(0)<Speaker>巴特</Speaker>||:是前往老大哥的房間的過程遭到了重創嗎？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:恐怕是。+跳過損毀的一段，繼續向後吧，指揮官。
()<Speaker>指揮官</Speaker>||:好……
()||<BGM>BGM_Empty</BGM>:惴惴不安地深吸一口氣後，指揮官繼續了HK433的記憶。
()||<黑屏1>:
()||<黑屏2><BIN>463</BIN><回忆>:
()||<BGM>GF_2022_Summer_AVG_2</BGM><SE1>AVG_whitenoise</SE1>:視野被扭曲了，像是被從高空扔下的手機螢幕，出現了裂痕和黑斑。
()<Speaker>HK433</Speaker>||:……
()||:透過模糊的視野，HK433能辨認出倒在入口的䴉。+水金鈴鹿正在將什麼裝置戴在她的頭上，是要進行二次記憶封鎖了嗎？
()<Speaker>HK433</Speaker>||:䴉……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:噓！
()||<SE1>ClothingUp</SE1>:支離破碎的身體被拽到了倒塌的書櫃後面，普琳的臉湊了過來。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:聽著，計劃失敗了，光靠我們根本無法使用䴉提到的設備。+我們需要指揮官，只有指揮官才能在虛擬和現實的縫隙中解決這一切……
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>HK433</Speaker>||:……我們……失敗了嗎？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:還沒有，起碼現在還有希望！+你相信你們的指揮官嗎？
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>HK433</Speaker>||:嗯……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:那就假裝認輸，自行封鎖你的記憶。
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>HK433</Speaker>||:什麼……？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:給自己留一把解鎖的鑰匙，指揮官一定能找到的鑰匙。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:當指揮官來到你的面前，能讓你立刻回想起過去一切的密碼。
()<Speaker>HK433</Speaker>||:……
()||<黑点1>:
()||<黑点2><BIN>8</BIN>:
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||<边框>2</边框>:指揮官，為什麼這麼拼命工作？工作似乎並不能讓您快樂。
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:工作的意義從來就不是讓人快樂。
NPC-HK433(4)<Position>0,130</Position><Speaker>HK433</Speaker>||<边框>2</边框>:那是什麼？
NPC-HK433(4)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:這份工作能讓我獲得我想要的東西……
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||<边框>2</边框>:那您想要的是什麼？
()||<边框>2</边框>:指揮官只是神秘莫測地笑了笑。
()<Speaker>指揮官</Speaker>||<边框>2</边框>:你呢，HK433，你真正想要的東西是什麼？
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||<边框>2</边框>:……+這個問題好難，等我想想。
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:好啊，你慢慢想想，等明天見面的時候我再問你。
()||<黑点1>:
()||<黑点2><BIN>463</BIN>:
()<Speaker>HK433</Speaker>||:……好。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:這樣就夠了，HK433，你可以暫時休息了。+接下來就交給我吧。
NPC-Purin(0)<Position>-50,50</Position><同时置暗><Speaker>HK433</Speaker>||:普琳……可是你也好不到哪去啊……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:嗯，不過我已經有了新的計劃……
NPC-Purin(0)<Position>-50,50</Position><同时置暗><Speaker>HK433</Speaker>||:……你要做什麼？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:相信我，我們還會再相遇的，然後我們會一起完成指揮官的計劃。+將所有人形救回格里芬基地，讓一切回到最初的時候。
()<Speaker>HK433</Speaker>||:好……
()<Speaker>HK433</Speaker>||:我相信你。
()||<SE1>AVG_whitenoise</SE1>:記憶資料封存中……+正在設置重啟密鑰……
()<Speaker>HK433</Speaker>||:<color=#A9A9A9>指揮官……</color>+<color=#A9A9A9>等您來到我的面前，希望您還記得我們過去經歷的每一天……</color>+<color=#A9A9A9>還有那些我沒能回答上的問題……</color>
()||<黑屏1>:
()||<睁眼><关闭蒙版><BIN>55</BIN>:
()||:……2Z64區，未知區域。+HK433從漫長的夢境中醒來，她眨了眨眼，纖長的睫毛掃去了眼中的迷茫呆滯。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:……指揮官！+對不起，任務失敗了……
()||:看著低垂著頭喪氣的HK433，指揮官輕輕摸了摸她的頭。
()<Speaker>指揮官</Speaker>||:是我的計劃太魯莽，差點害你們全部都回不來了。+還好現在有輓救的機會。
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:不，是我——
NPC-Batou(2)<Speaker>巴特</Speaker>||:停一下。+肉麻的話留到之後再說吧。
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:我們還要去救出江崎和剩下的人形們。
()<Speaker>指揮官</Speaker>||:嗯，任務還沒有完成。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:是！
()||<黑屏1>:
