()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Erma(0)<Speaker>艾爾瑪</Speaker>||:你還記得我說過「要拆了你的柯爾特快車」嗎？+難道你以為我是跟你開玩笑嗎？！
Erma(9)<Speaker>艾爾瑪</Speaker>||:跟「夏園」比起來，你這輛列車形態的二級平層簡直像個棉花糖。
NPC-Scalper(3)<Speaker>凱瑟琳</Speaker>||:……這什麼破比喻。
Erma(0)<Speaker>艾爾瑪</Speaker>||<BGM>BGM_Empty</BGM>:<size=50>漏洞百出！</size>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:說著，艾爾瑪突然在原地站得筆直，身體整個成了端正的立正姿勢。+瑪姬和凱瑟琳困惑地看著她，正要開口，忽然——
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake><SE1>AVG_Door_Hit</SE1>:嘭！
()<Speaker></Speaker>||<BGM>GF_22W_BGM_4</BGM>:她的身體突然快速地向著列車行駛的反方向平移，直接將沿途的桌子撞飛出去，緊跟著撞破牆壁，復古的車廂被她幼小的身體撞出了一個大窟窿。
NPC-Scalper(3)<Speaker>凱瑟琳</Speaker>||:什，什麼鬼啊！？+瑪姬……你的車！
ColtWalker(4)<Speaker>瑪姬</Speaker>||:……我看見了！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:瑪姬立刻跑向艾爾瑪，連剛倒好的龍舌蘭都來不及抿一口。
ColtWalker(4)<Speaker>瑪姬</Speaker>||:喂……我這裡才裝修沒多久！+<size=50>超昂貴的！！！</size>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake><SE1>AVG_Door_Hit</SE1>:嘭！+不論艾爾瑪被強制返回多少次，她都會立刻將自己的坐標重新鎖定在一個絕對位置。
NPC-Scalper(2)<Speaker>凱瑟琳</Speaker>||<SE1>ClothingUp</SE1>:<size=50>啊我的電子貓咪！</size>
()<Speaker></Speaker>||:凱瑟琳慘叫起來。
ColtWalker(4)<Speaker>瑪姬</Speaker><Shake>0.1</Shake>||:<size=50>艾爾瑪！停！住手！</size>
Erma(0)<Speaker>艾爾瑪</Speaker>||:那你求我！
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake><SE1>AVG_lifttable</SE1>:整個車廂都開始了顫動，擺放在桌上的玻璃，掛在牆上的畫，紛紛都掉到了地上。
ColtWalker(4)<Speaker>瑪姬</Speaker>||:……我求求你！+<size=50>快住手！！！</size>
Erma(0)<Speaker>艾爾瑪</Speaker>||:……你是不是太沒節操了？
ColtWalker(4)<Speaker>瑪姬</Speaker><Shake>0.1</Shake>||<SE1>AVG_Punch_Hit</SE1>:<size=50>天啊我的笨蛋大小姐！！！</size>+你沒發現我在救你嗎？？+是我把你從塔亞柔斯手裡救出來的好嗎？+都怪柳德米拉，這是跟我交易了個什麼鬼東西<size=50>啊啊啊啊啊我的愛爾蘭威士忌！！！</size>
Erma(0)<Speaker>艾爾瑪</Speaker>||:……
()<Speaker></Speaker>||:艾爾瑪停了下來。+瑪姬看著漸漸恢復穩定的柯爾特快車，和碎成一地的玻璃瓶。+語氣變得無比沉痛。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:……
()||<黑屏1><边框>2</边框>:
()<Speaker></Speaker>||<黑屏2><narrator><回忆><BIN>530</BIN><边框>2</边框><BGM>GF_EV9_Intermission</BGM>:「未來號」洲際列車 F01/F02車廂連接處
()<Speaker></Speaker>||<边框>2</边框><SE1>AVG_tele_connect</SE1>:一段時間以前，一條加密通訊突然闖進了柳德米拉的私密頻道。
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>……教官小姐。</color>+<color=#00CCFF>你沒忘記自己的身份和任務吧？</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……在這裡順手解決掉你，並不是件難事。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>別衝動嘛，還記得我說過——只要價碼合適，我們也可以交易嗎？</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>在我看來，比起生意人，欺詐師更適合用來形容你。</color>
ColtWalker(2)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>這只是我們觀點上的小小分歧——欺詐當然也是一種交易，或者說交易難道不就是一種欺詐？</color>+<color=#00CCFF>我們都在想方設法地用低於市場價的金額，來獲得想要的東西，我不覺得兩者有很大的區別。</color>
AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>巧舌如簧。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>那麼……教官小姐。</color>+<color=#00CCFF>你是否願意和我做個交易呢？</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>——向我兜售商品，需要先看到你的誠意。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>我知道你參與的是絕密任務，終點站是柏林。</color>+<color=#00CCFF>接手人是一位安全承包商的指揮官，承包商公司叫做格里芬。</color>+<color=#00CCFF>據我所知，這個人最近在柏林叱吒風雲。</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……你的資訊不少。</color>
ColtWalker(2)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>能跟帕拉蒂斯掰手腕的傢伙可不多。</color>+<color=#00CCFF>這個人是現在已知的，唯一一個多次與這些白色怪物交手，不僅活到現在，而且把他們逼到狗急跳牆的人。</color>
ColtWalker(2);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……所以？</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>我想換個甲方，你看可以嗎？</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>你是福克斯姐妹會的人。</color>+<color=#00CCFF>這很難讓人信任。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……的確，所以我為自己接下來的雇主做了整整兩年的準備。</color>+<color=#00CCFF>畢竟現在社會那麼亂，坑蒙拐騙的可太多了。</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……福克斯姐妹會的核心工作就是坑蒙拐騙。</color>
ColtWalker(2)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>真會誇人！</color>+<color=#00CCFF>總之，給個中介信唄，我有能力說服那位指揮官接納我。</color>+<color=#00CCFF>為此，你可以提出你的要求。</color>
ColtWalker(2);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……福克斯姐妹失蹤了，你們不是獲得了自由嗎？</color>+<color=#00CCFF>為什麼還要給自己找個枷鎖？</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>蘇聯特務提到枷鎖，真是神奇。</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>就像在你嘴裡聽到關於這個社會坑蒙拐騙的問題一樣神奇。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>也許在其他人形看來，我過得挺好。</color>+<color=#00CCFF>但就像在其他人眼裡，你過得也很好。</color>
()<Speaker></Speaker>||<边框>2</边框>:通訊的另一頭，瑪姬深深地嘆了口氣。
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>你看，就拿未來號來說。</color>+<color=#00CCFF>你能乘坐一等車廂，讓蘇珊娜給你開最好的紅酒。</color>+<color=#00CCFF>而我只能蹭票，還得搭上賠命的風險。</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……你在這上面撈錢撈得還少？夠換好幾次素體了。</color>
ColtWalker(3)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……你這真是不知人間疾苦。</color>+<color=#00CCFF>你是軍方人形，維修換素體都是吃飯一樣的簡單。</color>+<color=#00CCFF>對於我們這些無歸屬人形，這些都很難。</color>
ColtWalker(3);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>如果有得選，說不定我寧願過你的生活。</color>
ColtWalker(2)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>哈哈。</color>
()<Speaker></Speaker>||<边框>2</边框>:瑪姬笑出了聲。
ColtWalker(2)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>就好像我有得選一樣。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>你看，這世上大多數人都沒得選出身，你沒有，我也沒有。</color>+<color=#00CCFF>所以我才珍惜我能選的每一個機會。</color>
AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……</color>
ColtWalker(3)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>那些我們已經錯過，或從來不曾擁有的選擇權。</color>+<color=#00CCFF>就算摳破腦袋，也不會給我們帶來半點好處的。</color>+<color=#00CCFF>沒得選，不是我的錯。</color>+<color=#00CCFF>但是現在，我有選擇，你也有，教官大人。</color>
ColtWalker(3);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……</color>+<color=#00CCFF>可以考慮。</color>
ColtWalker(2)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>那麼接下來，合作愉快！</color>
ColtWalker(2);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>我有一個附加條件。</color>+<color=#00CCFF>帶上艾爾瑪，一起前往格里芬的基地。</color>
ColtWalker(4)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>……</color>
()<Speaker></Speaker>||<边框>2</边框><SE1>ClothingUp</SE1>:瑪姬下意識地將目光投向了車外。
ColtWalker(3)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>如果我沒記錯，這應該違反你們的保密法吧？</color>+<color=#00CCFF>……她可是那個休謨博士私下製造的人形。</color>
ColtWalker(3);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>我們這些休謨博士生產的問題人形。</color>+<color=#00CCFF>結局就那麼幾個，既然我有選擇權，那我替她選擇格里芬。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>;AR18(6)<Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……看不出來，蘇聯人形特務裝配的情感模組還挺細膩嘛。</color>
ColtWalker(1);AR18(6)<Speaker>柳德米拉</Speaker><Position>0,70</Position>||<边框>2</边框>:<color=#00CCFF>……律賊就快要衝進來了。</color>+<color=#00CCFF>留給你的時間不多了。</color>
ColtWalker(1)<Speaker>瑪姬</Speaker>||<边框>2</边框>:<color=#00CCFF>好吧……成交。</color>
()<Speaker></Speaker>||<边框>2</边框>:……
()||<黑点1><边框>2</边框>:
