()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP45_Young(1)<Speaker>UMP45</Speaker>||:40……到底……
()<speaker></speaker>||:UMP45環視四周——+地板上的血腳印倉皇地消失在走廊的盡頭，到處都是格里芬人形的殘骸，子彈殼，和碎屑……+一場戰鬥剛剛在這裡爆發。
UMP40(0)<Speaker>UMP40</Speaker>||:現在不是閒聊的時候，我們得趕緊離開這裡。+要是等工廠開始自動生產……
UMP45_Young(1)<Speaker>UMP45</Speaker>||:……誒？+有腳步聲？是撤離過來的人形嗎？
UMP40(5)<Speaker>UMP40</Speaker>||:快趴下！
()<speaker></speaker>||:UMP45的視野內出現了幾個無法識別信號的格里芬人形。
()<speaker></speaker>||<SE2>Gunfight</SE2>:砰砰砰——
UMP40(5)<Speaker>UMP40</Speaker>||:快動起來！快！不要被壓制住了！
UMP45_Young(1)<Speaker>UMP45</Speaker>||:怎麼回事？那些不是我們的隊友嗎？！
UMP40(0)<Speaker>UMP40</Speaker>||:現在已經不是了！+再也……不是了……+只能就地反擊了！
UMP45_Young(3)<Speaker>UMP45</Speaker>||:可惡！
()<speaker></speaker>||:時間變得無關緊要，開始的驚恐無措，逐步理解真相後的不安，察覺到被背叛後的憤怒……所有的情緒碎片攪和在一起，然後從火焰中噴灑出去。+UMP45甚至不能清晰地記起自己說了什麼，而40又回答了什麼。+也記不清那些被射穿的面孔，破碎的軀體究竟來自誰。+唯一清晰的只有扳機在食指間留下的痛感，和空氣中那嗆人的硝煙味。+直到每一個人形，被擊毀在自己的面前。
UMP40(0)<Speaker>UMP40</Speaker>||<BGM>BGM_Empty</BGM>:呼……呼……+留給我們的時間沒有多少了，想必現在……+「她」已經醒來了吧。
()<speaker></speaker>||:UMP40的話語將UMP45從混亂中帶回。
()<speaker></speaker>||:不知道從哪裡不斷傳來金屬碰撞的聲音。+緊接著，哢噠——大門被鎖死了。
UMP45_Young(3)<Speaker>UMP45</Speaker>||:大門被鎖死了？誰接管了這裡的系統？
UMP40(0)<Speaker>UMP40</Speaker>||<黑屏1><BGM>10258</BGM>:結果還是沒趕上嗎……+歌聲響起了……+那麼，UMP45，是時候做出選擇了。
()<Speaker>UMP45</Speaker>||<黑屏2><BIN>68</BIN>:選擇？……選擇什麼？
()<Speaker>UMP40</Speaker>||:UMP45，你是想死在這裡嗎？+就像剛才那些被我們消滅的人形一樣，和她們一起倒在這裡。+還是想活著離開這裡，擺脫被人控制的命運？
()<Speaker>UMP45</Speaker>||:我……
()<speaker></speaker>||<黑屏1>:UMP45無措地看著UMP40，和她眼中的自己的倒影。
()<Speaker>UMP40</Speaker>||<黑屏2><BIN>61</BIN>:後面一定會變好的，相信我吧！+行動的第一步！就是這個！
()<Speaker>UMP45</Speaker>||:誒？這是做什麼？
()<Speaker>UMP40</Speaker>||<黑屏1>:碰一下拳頭，就算我們約定好了。+你相信我，而我也會答應你……+答應你，這一切都會有所改變的，總有一天……
()<Speaker>UMP40</Speaker>||<黑屏2><BIN>69</BIN>:UMP45，不要同情自己，同情自己是廢物的行為……
()<speaker></speaker>||<黑屏1>:UMP45鬆開了握緊的拳頭，然後抬起了槍口。
