()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈樂從後座拿過花束，輕輕嘆了口氣。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:……你這樣說得我都有點愧疚了。
NPC-Nele(1);APC556(2)<Speaker>米婭</Speaker>||:……
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(2)||:這個家裡的人都當我不存在，要不然就是表面熱情背地冷嘲熱諷，只有表姐一直真心對我好。+如果可以的話，我真不想牽扯上她。+但現在家裡願意幫我的，也只有她了……
NPC-Nele(1);APC556(3)<Speaker>米婭</Speaker>||:她會理解你的。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:但願……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Close</SE1>:奈樂解開安全帶，走下車。
()||<黑点1>:
()<Speaker></Speaker>||<BIN>755</BIN><CGDelay>0.5</CGDelay><黑点2><SE1>AVG_Crowd</SE1>:
()<Speaker></Speaker>||:熙熙攘攘的人群迫使她只能游離於人群邊緣，貼著牆緩緩前進。+此起彼伏的口號聲盤旋著，不時有一兩張飛舞的傳單從面前飄落。+而頭頂正上方，精美的雕花玻璃窗緊閉著，傲慢地拒斥街上的聒噪聲響。
()<Speaker>抗議的人群</Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3>:<size=50>生命人人平等！我們需要醫療人形！！！</size>
()<Speaker>抗議的人群</Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3>:<size=50>生命人人平等！我們需要醫療人形！！！</size>
()<Speaker></Speaker>||:距療養中心一條街之外，遊行隊伍被手持防爆盾牌的警察阻攔。+如同撞上消波塊的洶涌海浪，雜亂的話語重疊成同一聲憤怒的呼喊，響徹雲霄。
()<Speaker>警察</Speaker>||:<size=50>醫院附近禁止喧嘩！</size>+<size=50>退後！退後！</size>
()<Speaker>抗議者C</Speaker>||:<size=50>他們需要「安靜」，可我們需要醫生！！！</size>
()<Speaker>抗議者D</Speaker>||:<size=50>該滾開的是你們！富人的走狗！</size>
()<Speaker></Speaker>||<SE1>AVG_Combat_Hits</SE1><震屏3>:咚咚！砰砰！+憤怒的旗桿敲擊著防爆盾牌。
NPC-Nele(3)<Speaker>奈樂</Speaker><Shake>||:抱歉！請讓一下！
()<Speaker>警察</Speaker>||:女士，現在聖瑪利亞療養院中心暫時停止營業，請離開。
NPC-Nele(3)<Speaker>奈樂</Speaker>||:我的表姐在裡面住院，我需要進去探望她。
()<Speaker>警察</Speaker>||:請出示一下證件和拜訪許可。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_20Winter_Book</SE1>:奈樂不緊不慢地掏出透明文件袋，將準備齊全的證件一一展示。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:向移動終端內輸入資訊、查實確有此人後，警察揮了揮手示意身後的同僚給奈樂讓出通行的道路。
()<Speaker>警察</Speaker>||:女士，請通行。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:謝謝。
()<Speaker></Speaker>||:聲勢浩大的抗議聲已經被甩在身後，但奈樂忍不住回頭看了一眼。
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><黑点2><BIN>160</BIN><CGDelay>0.5</CGDelay>:
()<Speaker>護士</Speaker>||:邁耶小姐，您的客人高奈莉婭•舍夫爾小姐到了。
()<Speaker></Speaker>||:帶路的護士按下按鈕，纖潔無塵的移門緩緩打開。
()<Speaker></Speaker>||:怡人的風撲面而來。巨大的落地玻璃窗將通透的天光灑向每個角落，令奈樂一時晃眼。+角落裡的留聲機正輕悠悠地播放著舒曼的《夢幻曲》，空中彌漫著天然的果香芬芳。
NPC-Meyer(1)<Speaker>邁耶</Speaker>||<BGM>BGM_Moon</BGM>:奈樂！
NPC-Nele(0)<Speaker>奈樂</Speaker>||:表姐，恭喜你順利生產，母女平安！
NPC-Meyer(1)<Speaker>邁耶</Speaker>||:好久不見，我想死你了！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:見表姐有下床撲來的衝動，奈樂趕緊小跑幾步，抱住了表姐。
NPC-Nele(0)<Speaker>奈樂</Speaker>||:我的大小姐，你現在還是乖乖躺在床上吧。
NPC-Meyer(0)<Speaker>邁耶</Speaker>||:好吧好吧，我有點激動了。+上一次看見你，還是你畢業的時候……
NPC-Nele(0)<Speaker>奈樂</Speaker>||:那也沒多久呀。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈樂抽出椅子，坐在了表姐的床邊。
NPC-Nele(0)<Speaker>奈樂</Speaker>||:表姐，你生完寶寶後，身體還好嗎？
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(0)||:我好著呢。+倒是你，怎麼瘦了這麼多，臉色也看著憔悴了。
NPC-Meyer(0);NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:可能是最近沒怎麼睡好吧……
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:……是因為迦拉提亞那件事嗎？
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:……+哎……我最近草木皆兵，總感覺街頭巷尾都是想要害我的人……
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:警惕點好，現在到處都很亂，前幾天不還有那個人形殺人的新聞嗎？+我看得害怕，幸好家裡的人形都通過檢查了。
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:是啊……現在人心惶惶的，誰不想找幾個保鏢在身邊……
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:你家裡給你安排的那個人形通過檢查了嗎？
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:米婭通過了，但是另外幾個手續上就……
NPC-Meyer(2)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:這可不行！+那幾個人形們被趕到哪裡去了？我去幫你拿幾張許可。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:她們在奧芬巴赫區外圍的臨時安置點，一共有8個人形。
()<Speaker></Speaker>||:格里芬人形的事有了解決的眉目，奈樂總算安心了些。
NPC-Meyer(1)<Speaker>邁耶</Speaker>||:可以啊，奈樂，現在終於知道多給自己安排點人了。
NPC-Nele(3)<Speaker>奈樂</Speaker>||:你是不知道迦拉提亞集團有多可怕……+從那場火災中逃出來後，我夜夜都在做噩夢……
NPC-Meyer(2)<Speaker>邁耶</Speaker>||:說到迦拉提亞我就生氣！
()<Speaker></Speaker>||<SE1>Rope</SE1>:表姐握住了奈樂的手，眉毛氣憤地擰在了一起。
NPC-Meyer(2)<Speaker>邁耶</Speaker>||:你天天念叨的那個格雷教授，沒想到居然是個傷天害理的殺人犯！+還把你也給一起連累了……
NPC-Nele(1)<Speaker>奈樂</Speaker>||:……
NPC-Meyer(2)<Speaker>邁耶</Speaker>||:多可惜啊……你可是我們家裡最會念書的孩子了……+要不是被她害了，肯定前途一片光明。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:表姐，別說了……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈樂壓抑著內心的呼喊，反握住表姐的手。
NPC-Nele(0)<Speaker>奈樂</Speaker>||:要向前看，不是嗎？
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(0)||:對！你之後有什麼打算嗎？
NPC-Meyer(0);NPC-Nele(0)<Speaker>奈樂</Speaker>||:我還在到處找工作面試呢。
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:但是迦拉提亞的事情鬧得很大，我面試的公司一看見這幾個字就……
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:唉……+找工作的事我也幫不上你什麼忙了……外祖父那邊你聯繫過了嗎？
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:媽媽去世後，好些年沒見過外祖父了……+反正他也一向不待見我家。
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:外祖父只是刀子嘴，實際上他一直關注著你。+你也知道的，我們家幾個孩子都沒什麼讀書的頭腦，想上個大學都要靠外祖父捐幾棟樓。+只有你，是靠自己考上的，你甚至還有獎學金！
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:……
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(1)||:有空去見見外祖父吧，他一個人在白區的療養院正孤獨呢，肯定願意見你！+你去見見他，嘴巴甜點，說不定還能讓他幫你安排個工作。
NPC-Meyer(0);NPC-Nele(2)<Speaker>奈樂</Speaker>||:白區……？
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(2)||:對哦，正好你還沒去過，就當去見見外祖父，順便散散心吧。
NPC-Meyer(0);NPC-Nele(1)<Speaker>奈樂</Speaker>||:好吧，媽媽去世前讓我有空就去看看外祖父，也該履行下承諾了……
NPC-Meyer(0)<Speaker>邁耶</Speaker>||<BGM>BGM_Empty</BGM>:還有一件事——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:邁耶上下打量著奈樂，仔仔細細地從頭看到腳。+奈樂被看得有些不自在。
NPC-Nele(2)<Speaker>奈樂</Speaker>||:什麼事啊，表姐？
NPC-Meyer(0)<Speaker>邁耶</Speaker>||<BGM>m_avg_casual</BGM>:奈樂，你還沒談戀愛吧？
NPC-Nele(2)<Speaker>奈樂</Speaker>||:嗯……我對那些不感興趣啦……
NPC-Meyer(1)<Speaker>邁耶</Speaker>;NPC-Nele(2)||:你也到年紀了，該找個不錯的男孩組建家庭了。+我明天給你介紹幾個怎麼樣？我正好最近認識了一個海德堡大學的教授，他手下的研究生——
NPC-Meyer(1);NPC-Nele(2)<Speaker>奈樂</Speaker><Shake>||:等一下！表姐，你是不是忘記了你剛生完小孩不久啊！+現在你應該關注的是自己的身體健康，還有小寶寶的事。+我的事不著急的，等你休養好出院了再說嘛……
NPC-Meyer(1)<Speaker>邁耶</Speaker>;NPC-Nele(2)||:等我出院都什麼時候了……欸，對了！+我出不去，可以讓我的閨蜜幫你看看。
NPC-Nele(2)<Speaker>奈樂</Speaker>||:不、不用麻煩了，表姐！
NPC-Meyer(1)<Speaker>邁耶</Speaker>||:這件事就包在我身上了，你明天去見我閨蜜，她跟我關係不錯，以前是個明星，現在嫁給了衛生部部長，就是外祖父一手提拔上來的那個人。+剛好去見外祖父的事情，也可以讓她來安排。
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:邁耶翻開自己的包，將一張名片塞給了奈樂。
NPC-Nele(2)<Speaker>奈樂</Speaker>||:「赫柏小姐」……現在還有人用紙質名片啊？
NPC-Meyer(0)<Speaker>邁耶</Speaker>;NPC-Nele(2)||:你不知道赫柏？那個很有名的演員啊，之前那場經典老電影翻拍熱潮的時候，她是最炙手可熱的女主角。+她長得就是那種古典美人，整個人也像活在老電影裡一樣，她就是喜歡這些復古的東西。
NPC-Meyer(0);NPC-Nele(2)<Speaker>奈樂</Speaker>||:表姐……人家肯定平常也很忙的，因為我這點小事麻煩人家不好吧……
NPC-Meyer(0)<Speaker>邁耶</Speaker>||:怕什麼，這個人情我自會還她。+而且衛生部今年剛招了不少年輕大學生，應該跟你能聊得到一起。+正好讓她幫你留意一下。
()<Speaker></Speaker>||:奈樂在心裡無奈地嘆了口氣，但下一秒，她換上乖巧順從的笑容。
NPC-Nele(0)<Speaker>奈樂</Speaker>||:好吧……+表姐，我都不知道該怎麼感謝你……
NPC-Meyer(1)<Speaker>邁耶</Speaker>||:客氣什麼呀。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:奈樂緊緊抱住了她。+目標達成的喜悅和對表姐的愧疚同時來到了奈樂的臉上。
NPC-Nele(1)<Speaker>奈樂</Speaker>||<CGDelay>0.6</CGDelay>:
NPC-Nele(1)<Speaker>奈樂</Speaker>||:<color=#A9A9A9>指揮官……我已經完成了計劃的第一步。</color>+<color=#A9A9A9>……你真的會遵守諾言來見我嗎？</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>276</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_ev2408_LoveStory</BGM><SE1>AVG_20Winter_Door_Open</SE1>:咖噠。+黃昏時分，露尼西亞終於回到了房間。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:想我了嗎，指揮官？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>Rope</SE1>:手腳被桎梏的指揮官迷迷糊糊地睜開了眼，顯然睡得不是很舒服。
()<Speaker>指揮官</Speaker>||:要換地方了？
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:現在還不用。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:露尼西亞將指揮官從桎梏中解脫出來。
()<Speaker>指揮官</Speaker>||:你不擔心我會跑？法蘭克福大教堂外就是人來人往的街道。
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>||:不擔心，比爾在我的胸腔裡埋了一枚炸彈，只要你和我的距離超過五十公尺，它就會爆炸。
NPC-Lunasia(2)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>||:而眾所周知，指揮官是絕不會扔下同伴逃跑的。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_va_addingredient</SE1>:指揮官活動了下麻木的手腳，回到桌邊給自己倒上一杯酒。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:指揮官，你會去教堂嗎？
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:猜猜看。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:我的記憶裡沒有你信仰宗教的痕跡。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:我確實不相信神祇。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:為什麼？
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:因為每一次絕境，都是靠我自己和身邊的人形才能走出來。+神明在哪裡？如果祂真的存在，為什麼要讓我遭遇這些黑暗？
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:可是，你能坐在這裡喝酒，正是神明的安排。+是她在無數死亡的絲線間，抓住了讓你活下來的那一根，編織它，延長它，才讓你走到了今天。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:你感受不到嗎？此刻，她也正在悲憫地注視著你。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官看著露尼西亞瞳孔中的倒影，慢慢飲下了杯中的酒。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:你的眼睛告訴我，你在懷念著什麼。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:你剛剛說話的方式，很像丹德萊。+我以前總說她神神叨叨，突然有點懷念了。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官放下酒杯，嚴肅地看向對面的少女。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker>指揮官</Speaker>||:露尼西亞，想辦法一起逃吧。
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>||:我為什麼要逃？
NPC-Lunasia(2)<Speaker>指揮官</Speaker><同时置暗>||:……你為什麼會在這裡？
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:這是比爾的安排。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>||:你說啊，我為什麼要逃？
()<Speaker>指揮官</Speaker>||:因為你不是威廉要的「姐姐」。
()<Speaker></Speaker>||:露尼西亞的眼中再度浮現出陰翳。
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:……
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:如果你是，那你就不會在這裡。+威廉為了讓「姐姐」復活付出這麼多，怎麼捨得讓她守在這裡？
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:……+只要我割捨掉這部分，比爾就會見我，像以前一樣。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……如果割捨是這麼簡單的事情，你早就完成了，不是嗎？+但很可惜，除了露尼西亞，你同時是丹德萊，是M4。+……是跟我約定好了的M4。+她們絕不會同意輕易地被你割捨掉！
NPC-Lunasia(4)<Speaker>露尼西亞</Speaker><Shake>||<CGDelay>0.3</CGDelay><BGM>BGM_Empty</BGM><黑屏1>:<size=50>住口！</size>
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Zipper</SE1><SE1>ClothingUp</SE1>:唰。+世界再度陷入黑暗。+在苦笑中，指揮官又踏入了一場未知的旅途。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>470</BIN><SE1>AVG_20Winter_Door_Open</SE1>:……咖噠。+奈樂刷開酒店的大門，米婭立刻迎了上來。
NPC-Nele(1)<Speaker>奈樂</Speaker>||<BGM>GF_EV9_Story</BGM>:我回來了。
NPC-Nele(1);APC556(3)<Speaker>米婭</Speaker>||:怎麼樣，奈樂，今天都還順利嗎？
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(3)||:嗯……表姐已經搞到了通行許可。
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(3)||:喏，給你，你一會兒去拿給教官小姐吧。
APC556(3)<Speaker>米婭</Speaker>||:好。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:米婭接下幾張通行許可，小心地收拾好。
APC556(2)<Speaker>米婭</Speaker>||:你看起來不是很高興？
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(2)||:哎，表姐讓我去白區見見外祖父，說或許能幫我安排個工作什麼的。
NPC-Nele(1);APC556(3)<Speaker>米婭</Speaker>||:……雖然弗伊格特先生對你有些嚴苛，但幫你找份工作應該還是不在話下的。
NPC-Nele(3)<Speaker>奈樂</Speaker>;APC556(3)||:我才不會求他幫我辦事，我只是按照媽媽的遺願去見見他。
NPC-Nele(3);APC556(2)<Speaker>米婭</Speaker>||:那你在煩惱什麼？
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(2)||:哎……+表姐讓我明天去見外祖父前，先去見見她的好閨蜜，說想幫我安排相親。
NPC-Nele(1);APC556(3)<Speaker>米婭</Speaker>||:噗。
NPC-Nele(3)<Speaker>奈樂</Speaker>;APC556(3)||:你笑什麼？！
NPC-Nele(3);APC556(3)<Speaker>米婭</Speaker>||:我想起了高興的事。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1>:奈樂頹圮地倒在沙發上。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:本來想拒絕表姐的，但是想到自己利用她給指揮官的人形們開了後門，又覺得……
APC556(3)<Speaker>米婭</Speaker>||:既然你已經答應了，就先去見見吧。+到時候再找理由推脫掉就好。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:嗯……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈樂蹬掉腳上的拖鞋。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:小的時候，我討厭親戚裡除了表姐以外的所有人，我覺得他們都虛偽，表面上的噓寒問暖都只是為了利用別人。+現在，我好像也變成了我曾經最討厭的人……
APC556(3)<Speaker>米婭</Speaker>||:你並不是，奈樂。+他們利用別人就像呼吸一樣自然，而你是走投無路，只剩下這一個選擇。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:等事情結束後，我還是該去向表姐認錯……
NPC-Nele(2)<Speaker>奈樂</Speaker>||:對了，教官小姐有什麼新消息嗎？
NPC-Nele(2);APC556(4)<Speaker>米婭</Speaker>||:沒有，她們仍然被安全條例卡在城外。
NPC-Nele(2)<Speaker>奈樂</Speaker>;APC556(4)||:那你快帶上通行許可去見教官小姐吧。
NPC-Nele(2);APC556(4)<Speaker>米婭</Speaker>||:……嗯。+不過，我還是堅持我的意見，和她們扯上關係很危險。
NPC-Nele(1)<Speaker>奈樂</Speaker>;APC556(4)||:我明白，但我還是想要做我認為正確的事。
NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Nele(3)<Speaker>奈樂</Speaker>||:我不能接受老師在這樣的污衊中死去。+米婭，現在只有指揮官能幫我了。
APC556(5)<Speaker>米婭</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:米婭無奈地嘆氣，收拾好包裹準備出發。
APC556(2)<Speaker>米婭</Speaker>||:我去見教官小姐。
NPC-Nele(2)<Speaker>奈樂</Speaker>||:記得問問指揮官的事。
APC556(3)<Speaker>米婭</Speaker>||:嗯。+你快好好休息吧，明天你還有兩場硬仗。
NPC-Nele(1)<Speaker>奈樂</Speaker>||:知道了……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1>:米婭離開房間，奈樂沒精打采地走向了洗漱間。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
