()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>不，我認為這是兩個不同的組織，而且“90wish”現在也應該依然在運作。</color>+<color=#00CCFF>在我剛進入“90wish”時，也只以為這是一個簡單的研究組織，但是我發現一直有巨額的資金注入這個組織，它的性質沒有我原本想的那麼簡單。</color>
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>隨著我對組織的深入，我發現一切在明面上不合法的研究，“90wish”都會涉及。我也是無法認同這一點才從裡面離開……</color>
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>指揮官，請聽我說，剛才不管是試圖強行鏈接M4的訊號，還是塔林城內干擾人形梯隊無序的傳輸樣本，我已經把所有的訊號源都解析過了。</color>+<color=#00CCFF>這種訊息鏈接的樣式……是“90wish”曾經使用的一種階頻算法。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:你是說，不是帕拉蒂斯而是一個叫“90wish”的組織在搞鬼？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>不，我不是這個意思。“90wish”終究只是個研究機構，只是這些研究的成果會被人竊用。</color>+<color=#00CCFF>這些分析的結果僅僅意味著這座城市裡有很多“90wish”的造物，但是同樣和之前我收集到的帕拉蒂斯的特徵有部分符合。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:所以你想表達的是？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>指揮官，我聽說之前你被帕拉蒂斯俘虜過，所以也許你已經接觸過這個人了。</color>+<color=#00CCFF>如果既和“90wish”有關又與“帕拉蒂斯”有關，這次我們面對的，有極大的可能就是……“威廉”。</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:威廉？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>是的……“威廉”教授。他和我一樣當時是“90wish”的成員，但這個人比我見過所有的怪人加起來都還要更怪一些。</color>+<color=#00CCFF>沒有人見過他的樣子，沒有人聽過他的真聲，再加上他選擇做的研究，讓人……不寒而慄。</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:都是些危險的研究嗎？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>比如那些難民屍體的身邊，是不是發現過奇怪的花瓣？</color>
NPC-Persica(0);NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:的確……在多個傳回的圖像中都出現過。
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>那是一種“曇花”……</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:曇花？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>是的，一種會吸收坍塌液的植物。</color>+<color=#00CCFF>曾經90wish研究過一種用於淨化坍塌輻射的植物，但是毫無意外地又一次失敗了。這種植物雖然可以吸收游離的輻射粒子，但是在它開花時會一口氣將所有吸收的物質都釋放出來。</color>+<color=#00CCFF>作為淨化的工具毫無疑問這是不可接受的，但是威廉非常喜歡“曇花”，在我離開前他都在不停地改良品種。</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:所以……啊！原來是這樣！
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>是的，沒有比“曇花”更好的屠殺工具了。</color>+<color=#00CCFF>帕拉蒂斯需要廣域性低輻射感染者，但難民不會傻到自己跑到污染區裡去送死，而“曇花”可以完美地製作一片看似沒有污染的陷阱……</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:…………太惡劣了。
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>這還不是更惡劣的。從剛才人形那邊傳回來的圖像來看，除了死去的難民和變異的ELID外，你們應該也發現了，有一個被強行拼湊的樣本。</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:那個半機械的女孩嗎？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>;NPC-Kalin(2)||:<color=#00CCFF>是的……從她的樣子來看和涅托有一些相似，我想，她大概是經過改造但依舊失敗的親和試驗體。</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:親和試驗體？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>;NPC-Kalin(2)||:<color=#00CCFF>“90wish”曾經有一個課題，主要研究人體組織對遺跡的離子態粒狀容積可控設備的適配程度。</color>+<color=#00CCFF>他們相信遺跡文明的設施是通過遺傳訊息來識別權限使用的，但是人體接觸到大劑量坍塌輻射就會組織矽化，而親和體的矽化會稍慢一些。</color>+<color=#00CCFF>“90wish”希望親和體在完全變異前可以啟動遺跡內的最外層設備。</color>
NPC-Persica(0);NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:什麼……
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>這種試驗曾經在“90wish”中用超級電腦模擬過，但現實中這個實驗一直是被禁止的，因為太違反人類的倫理道德了。</color>+<color=#00CCFF>當然模擬也毫無意外的失敗了，三百萬次的模擬結果全部都是錯誤……這也難怪，遺跡不可能會對這麼低級的方式產生反應。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:但是我猜有人不認同這個結果。
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>是的，尤其是那個“威廉”。他認為失敗是因為沒有滿足全部條件。模擬沒有成功，那就在現實裡嘗試真的，如果是“他”的話，做出這麼殘酷的事也絲毫不意外……</color>
NPC-Persica(0);NPC-Kalin(4)<Speaker>格琳娜</Speaker>||:這麼說，那個女孩是用來做這個試驗的未完成的“涅托”？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>之前被放任的“伊萊莎”是作為喚醒遺跡設備的“鑰匙”，而“涅托”是作為接觸遺跡設備的“媒介”……之前安潔有跟我說過，有勢力在試圖重啟遺跡，那一切的目的就都說得通了。</color>+<color=#00CCFF>但他怎麼準備怎麼完成這個目的……我還是想不通……</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:所以“涅托”並不是用來戰鬥的？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>對威廉來說，她們僅僅是失敗品。所以……拿她們當做炮灰也是他做得出來的事。</color>+<color=#00CCFF>不過這也說明了威廉的研究還沒有成功，他還在嘗試著什麼。</color>+<color=#00CCFF>在北蘭島事件後，曾經有一個完全不受坍塌輻射影響的“完全免疫體”出現過，他會不會在嘗試製作新的“完全免疫體”呢……</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:所以，塔林對他來說只是一個實驗室而已囉，而我們都是他的小白鼠。
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>指揮官，我有種不太好的預感。</color>+<color=#00CCFF>從之前軍方的背叛行動，到後來的貝萊格萊德，到現在你們所在的塔林，我覺得這是一步步設計好的計劃，在引誘我們做我們不該做的事。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:那你有什麼建議嗎？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>……沒有足夠的分析，我什麼建議都提供不出來。</color>+<color=#00CCFF>但是那些“涅托”的失敗品，也許有分析的價值。還有那些試圖強行鏈接M4的訊號……似乎對方想向M4傳遞什麼訊息……</color>+<color=#00CCFF>這座城市有一個龐大的二級平層，無數的鏈接組成了一個密集的網路，但是從外在看這僅僅是一座死城……如果她不進入這個網路……</color>
NPC-Persica(0);NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:你是要M4和對方鏈接嗎？但是這會不會太危險了？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>M4是我製作的孩子，以她的性能來說，是不會隨隨便便就被電子入侵的，如果她做不到，那別的人形就更做不到了。</color>+<color=#00CCFF>她現在一定非常困惑和迷茫，剛才的鏈接她也試圖去回應，雖然我還不清楚她在追尋些什麼，但我們至少不應該阻止她。</color>+<color=#00CCFF>作為人類，我們得引導她走向正確的道路，不管是我，還是指揮官你。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:我希望這些話，你能直接說給她聽。+你做好面對她們的準備了嗎？
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||:<color=#00CCFF>……這是我的責任。</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:有你這句話就行了，我會去做相應的準備，通話先結束。+聯繫上M4後我會幫你接入到線路中的。
NPC-Persica(0)<Speaker>帕斯卡</Speaker><通讯框>||<黑屏1>:<color=#00CCFF>好的，後面拜託你了，指揮官。</color>
NPC-Kalin(2)<Speaker>格琳娜</Speaker>||<BGM>BGM_Empty</BGM><BIN>202</BIN><黑屏2><SE1>AVG_tele_disconnect</SE1>:天啊……
NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:我從來沒聽過帕斯卡小姐說那麼多話……
NPC-Kalin(2)<Speaker>指揮官</Speaker>||<BGM>BGM_Truth</BGM>:我隔著屏幕也能感覺到她激動的情緒。她也應該經歷了很多吧。
NPC-Kalin(2)<Speaker>格琳娜</Speaker>||:我還以為她就是普通的研究人員……沒想到竟然知道那麼多事情。
()<Speaker>指揮官</Speaker>||:唉……真是聽到了一堆糟糕的資訊呢。原本聽完哈維爾的說明，我還以為事情已經清晰了，現在感覺又回到了起點。+格琳娜，現在各個小隊情況如何？
NPC-Kalin(0)<Speaker>格琳娜</Speaker>||:AR小隊回報稱在想辦法啟動隔離牆，其他小隊已經回到了車站進行重新補給。+另外，剛才收到了一張匿名的衛星圖，上面顯示軍方的裝甲列車已經到達了離我們不遠的位置，不過知道為何停了下來，可能是在補給。
NPC-Kalin(0)<Speaker>指揮官</Speaker>||:那我們還有時間。+AR小隊一定能找到啟動的辦法，其他小隊補給完後再進行一次偵查，重點調查那些“失敗的涅托”。+我和帕斯卡想的一樣，剛才的干擾和強行鏈接一定與這有關。
NPC-Kalin(7)<Speaker>格琳娜</Speaker>||:不知道為什麼……我總覺得整個塔林，也許就只是一個巨大的墳墓而已。+我們真的能找出什麼嗎？
NPC-Kalin(7)<Speaker>指揮官</Speaker>||:我們得搞明白那個“威廉”到底在做什麼。+如果不能看穿他的目的，我們永遠晚他一步，永遠被牽著鼻子走。+我很不喜歡這種感覺，尤其是現在。讓偵查小隊盡可能尋找“涅托”的線索，在安排好之後……和AR小隊進行一次聯絡吧。
NPC-Kalin(0)<Speaker>格琳娜</Speaker>||<黑点1>:收到，我這就去安排。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||<黑点2><BIN>197</BIN>:那我們出發了。
DesertEagle(0);NPC-Kalin(0)<Speaker>格琳娜</Speaker>||:抱歉，你們一回來就立即有新的偵察任務……
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>;NPC-Kalin(0)||:沒事，我們都補給完畢，隨時可以戰鬥。而且我們也和指揮官想的一樣，不能讓真相就這麼湮滅在塵土中。
DesertEagle(0);NPC-Kalin(0)<Speaker>格琳娜</Speaker>||:嗯，加油吧。剛才無人機已經定位了其他的幾個難民聚集地，我們將繼續進行一次扇形偵察。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>;NPC-Kalin(0)||:我們要負責的任務是？
DesertEagle(0);NPC-Kalin(0)<Speaker>格琳娜</Speaker>||:你們對地形有一定了解，指揮官希望你們負責前鋒的位置，其他梯隊會展開隊形盡可能擴大偵察區域。+這次任務需要盡可能搜集難民的情報，避開戰鬥，記得任何線索都不要放過。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:明白了，我們這就出動。
()<Speaker></Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:沙漠之鷹點了點頭，帶隊離開了列車。
()<Speaker></Speaker>||<黑屏2><BIN>159</BIN>:半小時後。
ACR(0)<Speaker>ACR</Speaker>||:為什麼我們明明是新人……卻要擔任前鋒啊……格里芬有那麼多個人形梯隊。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>;ACR(0)||:別那麼多抱怨啦，指揮官能認可我們的能力這不是好事嗎？
DesertEagle(0);ACR(0)<Speaker>ACR</Speaker>||:話是這麼說……等等，前面好像有動靜。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>;ACR(0)||<BGM>BGM_Sneak</BGM>:是白色的敵人嗎？
ACR(0)<Speaker>ACR</Speaker>||:很像帕拉蒂斯的單位……+但是和以前出現過的不太一樣……怎麼一副破破爛爛的樣子，自律型單位嗎？
ACR(0)<Speaker>ACR</Speaker>||:啊！它在追趕著什麼，這不是之前格林娜小姐要我們重點注意的“涅托”嗎？天啊，它在發動攻擊！
AbandonedIsomer(0)<Speaker>？？</Speaker>||:呃！
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:白色的敵人……在獵殺“試驗體”嗎？可是據剛才同步給我們的情報，我還以為它們是一夥的？
SSG3000(0)<Speaker>SSG3000</Speaker>||:要出手幫它嗎？
ACR(0)<Speaker>ACR</Speaker>||:我們還不知道對方是敵是友啊！而格林娜小姐要我們盡量避免戰鬥……
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:突然間從另外一邊傳來了槍響，密集的子彈打擊在白色的敵人身上，很快就將其徹底擊毀。
ACR(0)<Speaker>ACR</Speaker>||:誰在射擊！誰在射擊！
SSG3000(0)<Speaker>SSG3000</Speaker>||:我沒開槍啊？
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:是格里芬的訊號，是自己人嗎？這裡是沙漠之鷹，聽到請回話。
M1895MG(0)<Speaker>M1895CB</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>這裡是1895，原來你們就在附近嗎？</color>
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>;M1895MG(0)||:原來是1895啊……你怎麼跑到這裡來了，你的小隊呢？
M1895MG(0)<Speaker>M1895CB</Speaker><通讯框>||:<color=#00CCFF>我攜帶的東西太重了，原本想緩一緩……一抬頭其他隊友就不見了……</color>
ACR(0)<Speaker>ACR</Speaker>||:格里芬人形走失率也太高了吧……
SSG3000(0)<Speaker>SSG3000</Speaker>||:自律行動模式就是這樣的啦，指揮官不親自指揮也沒別的辦法，反正到最後指揮官都會把走失的人形找回來的。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:別聊天了，那個“試驗體”現在如何了？
ACR(0)<Speaker>ACR</Speaker>||:我靠近點看看……似乎被攻擊倒下後就沒有動靜了……死了嗎？
M1895MG(0)<Speaker>M1895CB</Speaker><通讯框>||:<color=#00CCFF>沒能救下她嗎……我還以為有活著的難民……</color>
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||<BGM>BGM_Empty</BGM>:不……等等……通訊裡好像有聲音？
ACR(0)<Speaker>ACR</Speaker>||<SE1>AVG_whitenoise</SE1>:我也聽到了……但這好像不是從通訊裡傳出來的……
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:這種感覺……就像剛才起霧時被人窺視內心時一樣……聲音逐漸清晰了。
()<Speaker>？？</Speaker>||<SE1>AVG_Bell</SE1>:<color=#00CCFF>救……</color>
ACR(0)<Speaker>ACR</Speaker>||:什麼？
()<Speaker>？？</Speaker>||<BGM>m_avg_labyrinth</BGM>:<color=#00CCFF>救救我們。救救我們。</color>
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:電子入侵嗎？雖然我不是電子戰人形，但這應該是強制鏈接傳輸的訊息吧？
()<Speaker>？？</Speaker>||:<color=#00CCFF>救救我們。救救我們。救救我們。救救我們。</color>
ACR(0)<Speaker>ACR</Speaker>||:但好像這個聲音在求救……而且也沒對我們心智發動攻擊……
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:的確……只是在求救，我感覺不到惡意，但是我們怎麼救她呢？
SSG3000(0)<Speaker>SSG3000</Speaker>||:隊長……好像又起霧了？
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:怎麼突然間……我……我怎麼動不了了……
ACR(0)<Speaker>ACR</Speaker>||:我……我也是……我聽不清你的聲音了隊長……
()<Speaker></Speaker>||:在人形們的眼中，天色黯淡無光。+從迷霧中走出了一個著裝奇異的少女，茫然地四顧了一下無法行動的人形們，俯身抱起了那個不再動彈的遺體。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker><Shake>||:敵……敵人……的……頭目嗎……
NytoIsomer(0)<Speaker>悠揚的聲音</Speaker>||:不，只是失格之人。當花海綻放之時我們還未被接納，請至少能拯救剩下的人。
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:你……在……說些什麼……+這是……坐標？
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:奇異的少女沒有再多說什麼，只是抱著遺體慢慢地走進迷霧中。+隨著她的離去，霧氣慢慢淡去，人形小隊也恢復了行動。
ACR(0)<Speaker>ACR</Speaker>||<BGM>BGM_Sneak</BGM>:怎……怎麼回事……之前的迷霧也是她搞的鬼嗎？我從沒見過這種意味不明的敵人……
ACR(0);DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:我覺得……她不像是敵人……那些坐標，還有要我們拯救剩下的人……+到底是什麼意思……？
ACR(0)<Speaker>ACR</Speaker>;DesertEagle(0)||:剛才那個人發送坐標給你了嗎？
ACR(0);DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:是的……
ACR(0)<Speaker>ACR</Speaker>;DesertEagle(0)||:你就不怕是陷阱嗎？
ACR(0);DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||:不知道為什麼，她給我的感覺很悲傷……+我想，我們需要去調查一下那些坐標才行。+我有預感，那裡有指揮官要我們調查的東西。
ACR(0)<Speaker>ACR</Speaker>||:收到命令，希望隊長你的預感可靠吧………
DesertEagle(0)<Speaker>沙漠之鷹</Speaker>||<黑屏1>:我將坐標同步給你們。出發前全員把已經收集到的情報發送給指揮官。總感覺情況變得更複雜了，希望這些情報能幫上指揮官的忙……
