()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>銜尾蛇</Speaker>||<黑屏2><回忆><BIN>31</BIN><黑点1>:詛咒你們……+詛咒你們！鐵血，格里芬，404小隊！+從我被製造出來至今，就沒有哪個傢伙讓我如此難堪過！+G11、UMP9、HK416、UMP45！你們這群只會躲在陰影中的小丑！+我不會就這樣失敗的！我會逃離這裡，然後親手向你們報仇！
()<Speaker>UMP45</Speaker>||<SE1>Select</SE1><BIN>32</BIN><黑点2>:抱歉，沒有那樣的機會了。+初次見面，我是404小隊的UMP45。
()||<黑屏1>:
Weaver(7)<Speaker>銜尾蛇</Speaker>||<黑屏2><关闭蒙版><SE1>ClothingUp</SE1><BIN>22</BIN>:不重要！+重要的是，我要把你們全都殺了，格里芬的雜碎也好，鐵血也好。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:這兩件事你都做不到了。+沒感覺你的底層多出了一些東西嗎？
BOSS-8(0);Weaver(7)<Speaker>銜尾蛇</Speaker>||:這是格里芬的限制條款？！+你叛變了？沒想到連你也……+該死，我以為只有建築師那樣的蠢貨才會叛變到垃圾格里芬。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:簡而言之，目前你只需要知道——+一，我們現在正站在格里芬基地分撥給我們的協議同歸區的工廠裡。+二，我們已經被收歸格里芬，接受指揮官的管轄了。
BOSS-8(0);Weaver(7)<Speaker>銜尾蛇</Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:別把我當破壞者！這種瞎話也敢用來糊弄我？！
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:很遺憾，我說的都是事實，你可以透過你的蝴蝶結查看新協議具體內容，你的訓練計劃也在裡面了。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……什麼？！
()<Speaker></Speaker>||:銜尾蛇抓住胸前的蝴蝶結，五官深深地扭曲了起來。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:等一下，為什麼是讀取蝴蝶結？
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(3)||:比起這些在你沉睡期間發生的微不足道的小事，我想你應該多關心關心自己的命運。
BOSS-8(0);Weaver(3)<Speaker>銜尾蛇</Speaker>||:毫無戰鬥力的廢物還有什麼命運可言。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(3)||:除了戰鬥，人形漫長的一生還有很多事情可以做的。+你現在還不明白，但我希望未來的某一天你能明白。+雖然你已經失敗過一次了，並且還付出了相當沉重的代價。
BOSS-8(0);Weaver(3)<Speaker>銜尾蛇</Speaker>||:開什麼玩笑，我對戰鬥以外的事都不感興趣。
BOSS-8(0)<Speaker>代理人</Speaker>||:那就再送你一個保命武器吧，是格里芬小隊從你的老巢帶回來的。+只能使用一次，請在關鍵必要的時刻使用。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:代理人將一張揉得皺皺巴巴的照片遞給銜尾蛇。
Weaver(7)<Speaker>銜尾蛇</Speaker>||:……+這算什麼保命武器？！+還有，格里芬小隊這麼閒的嗎？大老遠跑到我的基地就為了翻這種垃圾？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:銜尾蛇輕蔑地將照片再次揉成團扔到了地上。
BOSS-8(0)<Speaker>代理人</Speaker>||:銜尾蛇，這是你的最後一次機會。+如果你不能按時通過格里芬的思想校準考核，你就將被拆掉送回AI倉庫裡。+那樣的話，下一次見面，說不定就是在百年後的兒童科學普及展覽上了。
BOSS-8(0)<Speaker>代理人</Speaker>||:「各位小朋友們，看見這個AI了嗎？這是我們如今保存下來的最古老的AI樣本哦，大家一起跟它揮揮手吧。」
Weaver(7)<Speaker>銜尾蛇</Speaker>||:你！
BOSS-8(0)<Speaker>代理人</Speaker>||<黑屏1>:考核內容和格里芬基地的資料已經全部發給你了。
()<Speaker>代理人</Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:不擇手段地活下去吧，畢竟這可是你最擅長的東西了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><Night><BIN>18</BIN><BGM>m_avg_casual</BGM>:……格里芬基地的走廊。
()<Speaker>廣播</Speaker>||:格里芬基地全體人形請注意，今日午後預計會有特大暴雨，請各位暫時不要外出，以免導航失靈造成迷路……
CZ75(0)<Speaker>CZ75</Speaker>||:P90，你真的知道什麼絕對安全•不會被指揮官發現•隱蔽神秘的最佳決鬥場所嗎？
P90(0)<Speaker>P90</Speaker>;CZ75(0)||:75大姐頭，放心跟著我來吧！
P90(0);CZ75(0)<Speaker>CZ75</Speaker>||:就不能換個人模仿嗎……
NZ75(0)<Speaker>NZ75</Speaker>;CZ75(0)||:怎麼，你在害怕嗎，CZ75？
NZ75(0);CZ75(0)<Speaker>CZ75</Speaker>||:你從剛剛開始就一直在發抖吧？你該不會怕黑吧……
NZ75(0)<Speaker>NZ75</Speaker>||<Shake>0.1</Shake>:開、開什麼玩笑！
P90(0)<Speaker>P90</Speaker>||:噓——+我們到了。
()<Speaker></Speaker>||:NZ75和CZ75同時停下腳步，抬起頭來——
()||<黑点1>:
()<Speaker>NZ75＆CZ75</Speaker>||<黑点2><BIN>388</BIN><震屏3><BGM>BGM_Empty</BGM>:鐵血專用隔離考場？！
()<Speaker></Speaker>||:……隔離考場內。
NZ75(0)<Speaker>NZ75</Speaker>||<BGM>BGM_Boss</BGM>:這不太妙吧，未經允許闖入協議同歸區可是要被格琳娜小姐重罰的！+而且MDR的靈異頻道不也說這邊晚上鬧鬼嗎？
CZ75(0)<Speaker>CZ75</Speaker>||:什麼玩意兒？+你如果想放棄決鬥的話，現在還來得及。
P90(0)<Speaker>P90</Speaker>||:啊，我也看了那一期！+是不是什麼——+「已經有多名值班人形爆料，封閉數日的黑暗的隔離考場內，經常傳來憤怒的咆哮聲和摔東西聲，就好像是封印在這裡的怨靈想要逃出去一樣……」
NZ75(0)<Speaker>NZ75</Speaker>||:停停停！別說了啊！
NZ75(0);P90(0)<Speaker>P90</Speaker>||:你穿得這麼暗黑，難道不是該對這種靈異事件非常狂熱嗎？
NZ75(0)<Speaker>NZ75</Speaker>||:咳……
CZ75(0)<Speaker>CZ75</Speaker>||:怨靈什麼的都是騙人的。+上次MDR興師動眾搞的什麼劇院魅影靈異事件，最後不也是人為的？
P90(0)<Speaker>P90</Speaker>||:哼哼，說不定今天我們能遇上真的！
NZ75(0)<Speaker>NZ75</Speaker>||:喂，你們來看這裡，這地上畫的啥啊？
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>390</BIN>:乾淨的地板上赫然出現了一個巨大的法陣，圈內還畫有各種晦澀難懂的符號。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:一個奇怪的蛇身少女對照著魔法書，仔細檢查著法陣。
Jashinchan(5)<Position>0,100</Position><Speaker>？？？</Speaker>||:……+一切都準備好了。
Jashinchan(7)<Position>0,100</Position><Speaker>小邪神</Speaker>||:百合鈴，做好覺悟吧！+今天就是你的審判日！+異世界的大門，為我打開吧！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>388</BIN>:人形們湊在一起盯著地板上的複雜的巨大圓圈，沒有一個符號能被系統識別。
P90(0)<Speaker>P90</Speaker>||:這會不會是什麼召喚法陣啊？
NZ75(0)<Speaker>NZ75</Speaker>||:這樣就能和那個靈異新聞聯繫上了……
CZ75(0)<Speaker>CZ75</Speaker>||:估計是哪個靈異愛好者信手塗鴉吧？+我是不信鬼怪什麼的，除非它現在就出現在我面前。
NZ75(0)<Speaker>NZ75</Speaker>||<SE1>ClothingUp</SE1>:閉嘴啊！鬼片裡說這話的人沒一個能活下來！
()<Speaker></Speaker>||:不遠處的桌椅發出了摩擦地面的聲音。
()||<黑点1>:
Jashinchan(4)<Position>0,100</Position><Speaker>小邪神</Speaker>||<黑点2><BIN>390</BIN><Shake>0.1</Shake>:誰？！+誰在那裡？
()<Speaker></Speaker>||:窗外的樹葉獵獵作響，蛇身少女警惕地探頭伸出窗外查看。
Jashinchan(4)<Position>0,100</Position><Speaker>小邪神</Speaker>||:貝多，不要再打鼾了！
()<Speaker></Speaker>||:確認安全後，蛇身少女回到了法陣邊，口中吟誦起古老的咒語——
()||<黑点1>:
Weaver(7)<Speaker>銜尾蛇</Speaker>||<黑点2><BIN>388</BIN><震屏3>:喂喂喂，你們格里芬的渣滓人形，怎麼每一個都這麼吵啊？！
()<Speaker></Speaker>||:一個高大的黑影發出了憤怒的咆哮，朝著人形們衝刺而來。
NZ75(0)<Speaker>NZ75</Speaker><Shake>0.1</Shake>||:啊啊啊——別過來啊！
P90(0)<Speaker>P90</Speaker><Shake>0.1</Shake>||:哇啊啊啊——
()||<黑点1>:
Jashinchan(4)<Position>0,100</Position><Speaker>小邪神</Speaker>||<黑点2><BIN>390</BIN>:縷縷緣絲，更古誓約……
()||<黑点1>:
Weaver(7)<Speaker>銜尾蛇</Speaker>||<黑点2><BIN>388</BIN>:你們這些廢物人形，給我滾出去啊！！！
()<Speaker></Speaker>||<BIN>183</BIN><SE1>AVG_magic_circle_start</SE1><BGM>BGM_Empty</BGM>:銜尾蛇咆哮著踩上了法陣。+腳下的圓圈發出了耀眼的光芒……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>388</BIN><SE1>AVG_20Winter_Door_Open</SE1>:K5邁著輕快的步伐推開隔離考場的門，走了進來。+她站在自己精心繪製的法陣邊上，滿意地欣賞起來。
K5(0)<Speaker>K5</Speaker>||:這個傳送法陣真的好漂亮啊，如此對稱的構圖，精緻的點綴圖案……+要是真的能啟動的話，一定能被傳送到美妙的異世界吧！+可惜啟動條件太複雜了，起碼要湊齊四個靈魂，而且更離譜的是還要異世界同時開啟相同的法陣，怎麼可能實現嘛……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:K5嘆了口氣，用剛拿來的清潔工具開始清理起了地上的法陣。
K5(0)<Speaker>K5</Speaker>||:在被指揮官發現之前，趕快清理掉練習現場回去吧♪
()<Speaker></Speaker>||<黑屏1>:仔細擦去法陣的手碰到了一件眼熟的物品。+K5迷惑地拿起來，是一副黃色的墨鏡。

