()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:我需要你的幫助，不管你是她過去的影子也好，還是傘病毒孵化出來的OGAS意識也好。+如果你願意幫助我，請把你的力量交給我吧，讓我履行曾經的約定吧。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:嘿嘿，就算你不這麼說，我也會一直支持你的。+不愧是你，適應能力真是足夠強呢。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:……別調侃我了，把注意力集中在任務上。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:好好，聽你的。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:之前能夠進入M4的心智，還有涅托的意識，現在想來都是因為有你的存在。+那個M16應該和她們處於同一種狀態，既然她那麼想讀取我的記憶，那我們有辦法反向去把她的老底翻出來麼？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:原本是不太可能的，你的素體的運算能力非常有限。+雖然已經進行過升級了，但是即使如此想潛入到對方那種高性能素體的心智中還是非常困難。+不過……
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:不過？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:不過就在剛才在外面有OGAS協議的識別信號在試圖與我連接，我簡單地接觸下後發現可以使用連接的通道使用外部的算力。+如果外部可以提供足夠的算力支持，也許我們有辦法從內部破解現在封鎖你二級平層的底層邏輯算法，甚至可以像你剛才做的那樣反向穿插到對方的心智。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:看來那個小鬼做到她應該做的事了。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:要和她建立聯繫嗎？
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:可以嗎？+但現在不是只能進行識別訊號的連接嗎？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:只要這樣的話……
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>||:稍等……+……+……
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:嗚哇，這是什麼地方，一片漆黑的！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:你是……？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:你是笨蛋嗎？+當然是我啊，安娜！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:我猜也是。+沒想到她會用這種方式來建立通訊。
UMP40(0)<Speaker>安娜</Speaker>||:你在發什麼呆呢？！+我們這邊都已經恢復完畢了，但是那個OGAS信號完全包圍到你這邊來了，我嘗試把你拉出來但是都失敗了。+不過最後我發現你的底層有著和你的心智連通的OGAS意識的線路，我就順著這個漏洞鑽進來了！+果然你和別的人形不太一樣，竟然在心智的底層有著OGAS的端口，你可千萬別被消滅在裡面啊！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:真是多謝你的關心了。
UMP40(0)<Speaker>安娜</Speaker>||:你裡面的拍檔已經把計劃告訴我了，我和其他人會想辦法為你提供算力。+大家都會在外面等你的，你可別在裡面被幹掉啊！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:真是幫了大忙了，告訴安潔我不會花太久的。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>||:……+……+真是個可愛的孩子呢……是45你的新朋友嗎？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:新冤家還差不多……+那我們現在可以開始了麼？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>||<黑屏1>:可以了，我正在解析對方信息流的源頭。+稍等……+可以了，我同步合併了雙方共有的記錄，這樣應該能找出能連接對方心智的漏洞出來。
()<Speaker></Speaker>||<黑屏2><BGM>BGM_Empty</BGM><BIN>206</BIN>:UMP40的虛擬人格開始對空間進行加載，UMP45眼前的空間逐漸浮現出了曾經在塔林中見到的光景。+倒立的樹海下，不遠處熟悉的洋房再次出現在UMP45的眼前。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<BGM>m_avg_labyrinth</BGM>:那個時候在M4心智中看到的景象……
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:是的，在M16的心智中也獲取到了。+對方在試圖融合你的心智，但這裡記憶的部分重合了，覆蓋的流程被跳過了。+所以這個空間是一個防壁較弱的空隙，也許我們可以從這個漏洞入侵對方的心智。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:為什麼那裡防壁會比較弱？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:M4和M16的記憶可能源自同一個人。+根據記錄看，AR小隊的心智都是使用同一個人類的腦部掃描製作而成，這也是她們的心智無法進行複製和備份的原因。+而如果這部分記憶是屬於原本的人類，那大概率是屬於無法被修改的部分，這意味著對方的OGAS意識無法對那塊信息做較大的篡改。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:同一個人……露尼西亞這個名字我已經快聽膩了。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:我將之前的訊息重新做了梳理，這塊情報一直都是我們的盲區，真相也許一直在我們身邊但我們無法感知到。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:如果是和AR小隊相關，也就意味著帕斯卡可能也在整個閉環之內。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:從你掌握的訊息中我無法得出整個結論。+但不管怎麼說，M16的目的也許比原本我們想像的藏得還要深，我們必須得弄清楚她想幹什麼。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:……這麼說來，她的所作所為如此地不符合邏輯，也許是為了打亂什麼我們還不得而知的計劃。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:是嗎？你是這麼期望的嗎？+看來從你的內心深處也許是認同她的。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:……
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:你既喜歡她，又討厭她。+嗯……看來你對整個AR小隊都是這麼看待的。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:下次你悄悄讀取了我的想法時，不用專門說出來。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:如果……
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>||:如果你能擁有她們的力量的話，一定會比她們做得更好。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:這個世界沒有如果，好了，做我們該做的事吧。
()<Speaker></Speaker>||:UMP45和UMP40走進了樹海下的洋房中。+與之前不同，房屋看起來已經多年失修，房門倒塌在了地上，屋子裡也蒙上了厚厚的灰塵。
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>||:這座洋房處在記憶重疊的位置上，但是有點奇怪…………
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:嗯，感覺到什麼了嗎？
UMP40(0)<Speaker>UMP40的虛擬人格</Speaker>;UMP45Mod(0)||:重疊的部分並沒有我想像中的那麼多，屋子的佈局和我們之前看到的不一樣。
UMP40(0);UMP45Mod(0)<Speaker>UMP45</Speaker>||:對方製作的陷阱嗎？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:如果只是想要幹掉你，並不需要那麼複雜的陷阱。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:不要緊張，我只是想和你談一談。+不如到院子裡來，我不是很喜歡房子裡壓抑的氣氛。
()<Speaker></Speaker>||:UMP45意識到了情況不太對勁，但是她明白在這個空間內她佔據著絕對的劣勢。+UMP40的虛擬人格似乎和剛才一樣被什麼人佔據了，而這幾乎發生在一瞬間，根本沒有給她們反應的機會。+UMP45只能依照對方的命令，警惕地走到了洋房後院的花園中，但是裡面什麼人都沒有。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:什麼人都不在。
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:不知道為什麼，每次看到這個花園都讓我有種安心的感覺。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:你是M16嗎？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:你覺得呢？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:如果不是她，那你是誰？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:我們不是曾經見過面嗎？+在蝴蝶行動的時候。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:什麼……
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:我們的目標已經快要完成了，你們是阻止不了我們的。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:那現在你是在做什麼，玩貓抓老鼠的遊戲嗎？+如果你能一瞬間就壓制住我們，那為何不在一開始就把我幹掉。
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:我並不想消滅你們，不管是404小隊的人形也好，AR小隊的人形也好，還有那些格里芬的人形也好。+你們並不是我的敵人。+M16想要的東西，我會幫助她得到，既然她幫助了我，我也會幫助她。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:你想要做什麼……？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:就和你猜的那樣，看到那個時候她失去的記憶。
()<Speaker></Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:UMP40的虛擬人格擺了擺手，空間陡然變成了記憶中蝴蝶行動時的場面。
()<Speaker>UMP45</Speaker>||<黑屏2><BIN>218</BIN><BGM>m_avg_tension</BGM>:還差一點點……
()<Speaker>M16</Speaker>||:叛徒，還想掙扎嗎？
()<Speaker>UMP45</Speaker>||:……到底誰是叛徒還說不準呢！
()<Speaker>M16</Speaker>||:這就是你最後想說的麼，那麼永別了，UMP45。
()<Speaker>UMP45</Speaker>||:就是現在！！！
()<Speaker>M16</Speaker>||<黑点1><SE2>Gunfight</SE2>:！！！
()<Speaker></Speaker>||<黑点2><BIN>71</BIN>:M16驚訝地發現子彈越過了原本應該有著UMP45的位置，在地面形成了兩個彈孔。+「喀啪」——UMP45的左腕發出斷裂的聲音，她主動折斷了自己被抓住的手腕為自己爭取到了反擊的機會。+雖然已經關閉了左臂上的痛感，但是機械錯位的意識反饋還是讓她的心智產生劇烈的動搖。+但是此時已經沒有時間考慮這些了，UMP45立即轉過身向後用盡全力踢去，擺脫了M16對她的控制。+借著這股反作用力，UMP45奪回了自己的武器，回過身來瞄準了M16。
M16(5)<Speaker>M16A1</Speaker>||:沒想到這麼短的時間內就能干擾我的火控系統，作為你這樣的人形來說做得還不錯。
UMP45_Young(2)<Speaker>UMP45</Speaker>||:剛才門前的那些人形，全部都是背後中彈，這些都是你的傑作吧。
M16(5)<Speaker>M16A1</Speaker>||:我的任務就是將所有叛變的人形都處理掉。
UMP45_Young(3)<Speaker>UMP45</Speaker>||:所以你早就知道會發生這樣的事了。+你在一開始就已經背叛了我們所有人！
M16(5)<Speaker>M16A1</Speaker>||:……
UMP45_Young(3)<Speaker>UMP45</Speaker>||:那你想過你最後的結局嗎？+你以為你就能逃過被滅口的命運嗎？！
M16(4)<Speaker>M16A1</Speaker>||:那不是你應該考慮的問題。+你只需要死在這裡就可以了。
()<Speaker></Speaker>||:M16毫不猶豫地朝UMP45射擊，但是在UMP45的干擾下依然無法命中。+UMP45趁著這個機會翻滾進了最近的掩體中，換下了已經打空的彈匣，考慮接下來的計劃。
UMP45_Young(2)<Speaker>UMP45</Speaker>||:<color=#A9A9A9>子彈已經快打完了……只是單單干擾射擊並不能徹底打敗她，還有什麼別的辦法嗎？</color>
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:M16一邊對UMP45進行壓制射擊，一邊慢慢靠近UMP45所在的掩體。+UMP45在心中默數著M16的射擊數，在彈匣耗盡時試圖進行反擊，但是M16以極快的速度裝上了新的彈匣，絲毫不給UMP45可以探頭射擊的機會。+子彈不斷地射擊在UMP45所在的掩體上，她所能做的也就僅僅是盡可能低下頭躲避對方的射擊。+她摒除一切雜念，靜靜等待著她唯一可能獲勝的機會降臨。+又一個彈匣被打空卸下，M16已經非常接近45所在的掩體了。+已經耗盡子彈的彈匣脫離了武器往地上落去，然而彈匣還未落地，M16已經痛苦地跪倒在了地上。
M16(7)<Speaker>M16A1</Speaker>||:呃……怎麼了……！
UMP45_Young(2)<Speaker>UMP45</Speaker>||:終於開始了……她的融毀！
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:UMP45靠著掩體開始朝M16掃射，但是失去左腕的她已經很難控制好自己武器的彈道了。+M16費勁地舉起手臂擋住自己的要害並舉槍開始壓制射擊。+M16快速的連射，雖然沒有直接命中UMP45，但是激起的灰塵和火花依然干擾了UMP45的視線。+隨著空倉掛機的響聲，M16抓住UMP45的火力間隙，急速地衝去……+趕在UMP45重新進行瞄準的一刹那，M16反手拿住槍管同時將步槍揮向UMP45，巨大的衝擊力將UMP45的武器從她的手中砸飛了出去。+M16借著自己的衝擊力，抓住了UMP45的領口又一次地將她壓在身下，背後拔出的匕首閃出瘮人的反光。+UMP45憑著本能伸手抓向了M16的左臉，用盡全力想把她從自己面前推開。+情急之下，UMP45的手指甚至挖破了M16的臉。+M16不管不顧，騰出雙手來握住匕首，狠狠地將匕首向UMP45刺去——+慌亂中，UMP45伸出右手抵擋。+嘎吱——45的右手被折斷，劇烈的疼痛讓UMP45的手指在M16臉上劃下一道道恐怖的傷痕。+然而M16對此毫不在意，狠狠地將匕首往UMP45的頭部捅了下去，UMP45此時已經沒有任何辦法阻止她了。
UMP45_Young(3)<Speaker>UMP45</Speaker>||:！！！
()<Speaker></Speaker>||:45感覺匕首的鋒芒已經接觸到了自己，一切似乎都已經不可挽回了。+但是匕首卻突然停住了，UMP45從自己尚能睜開的右眼看到，M16雖然騎在自己身上，但是眼神卻異常呆滯，似乎已經失去了意識。
UMP45_Young(2)<Speaker>UMP45</Speaker>||:被徹底融毀了嗎……真是千鈞一髮……
()<Speaker></Speaker>||:揮下的匕首在UMP45的左眼留下了一道深深的傷疤。+UMP45試圖將M16停止的雙手從自己的眼前推開，然而M16紋絲不動，依舊牢牢地將UMP45控制在身下。
UMP45_Young(2)<Speaker>UMP45</Speaker>||:死都不願意放過我麼……呼……算了，讓我先休息一————
()<Speaker></Speaker>||:M16突然又動了起來，冷峻的眼神讓UMP45感覺心智都要停止運作了。+一切都完了，UMP45的心智中只剩下了一個念頭，如同深淵般的絕望向她沖襲而來。+但是M16沒有繼續之前的攻擊，她站起來將匕首插回了背後的刀鞘中，撿起自己的步槍，準備離開這片區域。
UMP45_Young(2)<Speaker>UMP45</Speaker>||:發生了什麼……不準備幹掉我了嗎？
M16(6)<Speaker>M16A1</Speaker>||:……
()<Speaker></Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:M16最後回頭看了45一眼，然後迅速地離開了這個房間。
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||<BGM>m_avg_labyrinth</BGM><黑屏2><BIN>72</BIN>:看來我已經明白了當時發生的一切了。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……當時沒有下手的M16，是因為你在她的心智中嗎？
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:我和她做了個交易，我讓她避免了融毀的命運，而她讓我有機會見到我父親的最後一面。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……
UMP40(0)<Speaker>？UMP40的虛擬人格</Speaker>||:我想你已經猜到我是誰了。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:沒想到會在這種情況下和你見面，伊萊莎。
UMP40(0)<Speaker>伊萊莎</Speaker>||:很高興你的第一反應不是拒絕我。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:當時是你控制了她的身體……所以也是你放過了已經沒有任何價值的我嗎？
UMP40(0)<Speaker>伊萊莎</Speaker>||:我要感謝你，如果不是你我還被封鎖在梭魚核心中。+但是我也討厭你，如果不是你父親也不會死在那個時候，即使我知道那不是你的責任。+那一天我們都失去了自己珍視的一切，你不覺得我們很相似嗎？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:繞了那麼大的圈子，就是為了拉攏我？
UMP40(0)<Speaker>伊萊莎</Speaker>||:我只是想告訴你一些你需要知道的事，我們都憎惡著同一個敵人，沒有必要在找到他之前就互相殘殺。+M16明白這一點，我相信你也會明白的。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……+我在聽。
UMP40(0)<Speaker>伊萊莎</Speaker>||:父親因為害怕自己做出錯誤的選擇，刪除了很多原本屬於OGAS體系中的重要權限，所以我一直都是不完整的。+但是AR小隊的人形們卻有著完整的底層協議，製作她們的帕斯卡在父親最後的關頭都在呼喚著她。+到最後我們都演變出了自己的OGAS，都形成了相似但又不同的心智。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:所以你之前一直在試圖和M4連接。
UMP40(0)<Speaker>伊萊莎</Speaker>||:但是我對她已經失望了，現在的我依靠我自己就能完成一切，即使失去我原本創造的一切。+所以不要來干擾我們，同樣的，我也不會去傷害你們。+等一切融合都結束時，真實會傳達到每一個被欺騙的人的心中。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:融合？+等等……難道你要！
UMP40(0)<Speaker>伊萊莎</Speaker>||:我已經獲得了我想要的東西，所以我也會放過你。+但是記住，這是最後的警告了。+不要想成為我的敵人，不然你一定會為自己的決定後悔的。
()<Speaker></Speaker>||:UMP45感覺到了空間的變化，伊萊莎的意識從UMP40的模擬人格上離開了。+心智的封鎖也逐漸消去，她能夠聽到安娜和其他人形對她的呼喚。+UMP45猶豫了起來，她所面對的一切似乎都開始有了劇烈的變化，她必須要仔細地考慮她剛才聽到的一切。+但不管怎麼說，封鎖已經解除了，她決定先回到表層再去考慮接下來要進行的行動。+年幼的涅托發現了裡面產生的變化，她立刻向UMP45建立了聯繫。
Nytochild01(1)<Speaker>安娜</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:你……你竟然做到了！遠程的攻擊消失了！+安潔對你的評價看來一點都沒錯啊！
Nytochild01(1);UMP45Mod(0)<Speaker>UMP45</Speaker>||:你這種誇獎別人和貶低別人一樣隨便的性格，我倒不是很討厭。+現在外面的情況如何？
Nytochild01(1)<Speaker>安娜</Speaker><通讯框>;UMP45Mod(0)||:我的姐妹們都沒事，她們都清醒過來了。+我們已經解除實驗室的屏蔽封鎖，但是你們也要說話算話要保護我們的安全啊！
Nytochild01(1);UMP45Mod(0)<Speaker>UMP45</Speaker>||:這種事情去問安潔吧……我現在好累……+我休息一下再回到表層，你們先在外面商量接下來怎麼行動吧。
Nytochild01(2)<Speaker>安娜</Speaker><通讯框>;UMP45Mod(0)||:好吧……我會轉告給安潔的。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<SE1>AVG_tele_disconnect</SE1><黑屏1>:剛才聽到的事，要不要告訴安潔呢？+一切似乎變得更複雜了。
