()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>草薙素子</Speaker>||<关闭蒙版><黑屏2><BIN>72</BIN>:如你所說，整個2Z64區是由AI接管營運的虛擬網路區域，島村孝和水金鈴鹿在其中擔當了重要的角色。+但尚不清楚他們具體負責的內容。
()<Speaker>巴特</Speaker>||:目前只觀察到，他們在不斷嘗試接入更多的人形，和想要嘗試電子腦改造的人類。+不過受限於技術，目前人類只能通過數量稀缺的特製儀器接入2Z64區，也就是你用的那台。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官低頭看了看握緊的雙手，現實世界的自己正躺在設備上沉睡。
()||<黑点1>:
()<Speaker>草薙素子</Speaker>||<BIN>673</BIN><关闭蒙版><黑点2>:根據截獲的資訊，2Z64區的管理被劃分為3個部門，真理部、仁愛部、富足部。+真理部負責新聞、文化娛樂等的管理，仁愛部負責維持轄區秩序，富足部負責經濟相關事務。
()<Speaker>指揮官</Speaker>||:普琳說過，HK433是在真理部……+我還遇見了在仁愛部工作的䴉。
()<Speaker>巴特</Speaker>||:仁愛部……看來島村孝他們還是對你有所戒備。
()<Speaker>草薙素子</Speaker>||:並不奇怪，他們也在判斷你究竟會選擇哪一邊吧。
()<Speaker>指揮官</Speaker>||:我……
()||<黑点1>:
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<Night><BIN>207</BIN><黑点2>:糾結的事情先放到一邊。+巴特，都準備好了嗎？
NPC-Batou(2)<Speaker>巴特</Speaker>||:當然，隨時出發。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:走吧，指揮官。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:我們這是去哪裡？
NPC-Motoko(1)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:跟上就好。
NPC-Motoko(1)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:要是現在後悔還來得及回頭。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:不……+只是一直以來都是我指揮別人，還是第一次完全聽人指揮。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:現在的你，也沒有人可以指揮了。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:這不正是你站在這裡的理由？+為了奪回你的屬下人形們，將她們從一場美夢中喚醒。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:我……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:後知後覺地擔心起驚擾別人美夢後，或許會被埋怨？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:草薙素子停下了腳步，後身望向指揮官，隔著深沉的夜色，指揮官看不清她的表情。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:正如我所說，你現在還可以回去。+忘記過去的一切，快樂地生活在這裡。
()<Speaker>指揮官</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><Night><SE1>AVG_wind_grass</SE1>:紛紛揚揚的櫻花好像又一次落在了指揮官的肩上。
()||<黑屏1>:
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<黑屏2><BIN>207</BIN><Night>:所以你的回答？
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:我想要和我的人形們繼續待在一起，但不是在這裡，不是在別人的操縱下。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:你想把她們帶回到那個灰暗的現實，不怕她們恨你嗎？
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:怕，但更怕自己停滯不前。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:……
NPC-Batou(0)<Speaker>巴特</Speaker>||:少佐，這樣艱難的決定也不是短時間能想清楚的。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:少佐警覺地望向身後的黑暗。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:先上車。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1>:帶著滿腹的疑問，指揮官爬上了越野車的後座。
()<Speaker></Speaker>||<BGM>GF_21summer_intro_DemonVariation</BGM><SE1>AVG_brake</SE1><SE1>AVG_engine_speedup</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake>:草薙素子一腳油門，越野車如閃電般竄了出去。
()||<黑点1><controll_shake>%%type_id=2%%duration=3000%%delay=0.1%%range=2</controll_shake>:
()<Speaker></Speaker>||<BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.6%%duration=0%%</bg_move>:
()<Speaker></Speaker>||<黑点2><BIN>413</BIN><Night><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=1%%</bg_move>:
()<Speaker></Speaker>||<SE1>Rope</SE1>:費勁地從驚人的貼背感中掙脫，指揮官把住巴特和少佐的座椅。
()<Speaker>指揮官</Speaker>||:至少把目標告訴我吧？
NPC-Motoko(1)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:你不是「什麼都行」嗎？+那就接下我們的委託吧。
()<Speaker>指揮官</Speaker>||:什麼委託？
NPC-Batou(0)<Speaker>巴特</Speaker>||<SE1>Select</SE1>:拿著。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:巴特遞來一把P90和數個彈匣，指揮官在震驚中接過。
()<Speaker>指揮官</Speaker>||:這裡不是嚴格管理配槍的嗎……你們怎麼搞到槍的？
NPC-Motoko(1)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:別天真了。
NPC-Batou(2)<Speaker>巴特</Speaker>||:規則的存在就是用來打破的。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官心情複雜地收好槍，等待下一步指令。
NPC-Motoko(1)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:現在說明我們的委託內容。
()<Speaker>指揮官</Speaker>||:請講。
NPC-Motoko(1)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:將我們安全護送到我指定的地方。
()<Speaker>指揮官</Speaker>||:……+我？護送你們？
NPC-Batou(2)<Speaker>巴特</Speaker>||:那就辛苦你囉囉指揮官。
()<Speaker>指揮官</Speaker>||:等一下，我還沒有完全明白現在的情況……+按照這裡的運作模式，應該不存在危險才對，那麼我需要和什麼作戰？+還有我們的目的地是哪裡？我們是去——
()<Speaker></Speaker>||<SE2>Gunfight</SE2><震屏3>:<size=50>呯呯呯————</size>
()<Speaker></Speaker>||<SE1>AVG_brake</SE1><SE1>AVG_engine_speedup</SE1>:連串擦過車邊的子彈尖嘯著回答了指揮官。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:等回答完你這些問題，一切都來不及了。+行動起來。
()<Speaker>指揮官</Speaker>||:……是。
NPC-Batou(2)<Speaker>巴特</Speaker>||:來吧，讓我看看你的準頭。
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:手中的槍像是有魔力，指揮官撫摸著冰冷的槍身，熟練地拿起瞄向身後的黑暗……
()||<黑点1><SE1>AVG_Alarm_Distance</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=1</controll_shake>:
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=8%%delay=0.1%%range=4</controll_shake><BIN>9</BIN><bg_move>%%pivot_x=0.6%%pivot_y=0.5%%scale=1.5%%duration=0%%</bg_move>:
()<Speaker></Speaker>||<SE2>Gunfight</SE2><SE1>AVG_AMB_Wind</SE1><黑点2><BIN>658</BIN><Night><bg_move>%%pivot_x=0.4%%pivot_y=0.5%%scale=1.5%%duration=7%%</bg_move>:
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><CGDelay>0.1</CGDelay><黑点2><BGM>BGM_Empty</BGM><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move>:
NPC-Suzuka(1)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<BGM>GF_22W_BGM_3</BGM>:……他們帶著指揮官朝那裡去了。
NPC-Suzuka(1)<Speaker>？？？</Speaker><Position>-160,100</Position><同时置暗>||:<color=#00CCFF>讓他們去吧。</color>
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:不用我去阻攔嗎？
NPC-Suzuka(0)<Speaker>？？？</Speaker><Position>-160,100</Position><同时置暗>||:<color=#00CCFF>不用了。</color>
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:你確定？
NPC-Suzuka(0)<Speaker>？？？</Speaker><Position>-160,100</Position><同时置暗>||:<color=#00CCFF>讓指揮官去吧。</color>+<color=#00CCFF>人類總是喜歡在虛假中尋找真實，在真實中尋找虛假。</color>+<color=#00CCFF>挑出假花中最逼真的那一朵，從照片中選出最不像自己的那張。</color>
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:我大概明白了你的意思。
NPC-Suzuka(0)<Speaker>？？？</Speaker><Position>-160,100</Position><同时置暗>||:<color=#00CCFF>如果指揮官執意要找到這個世界的「真實」的話，那我將為指揮官打造出其想要的「真實」。</color>
NPC-Suzuka(1)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||<SE1>AVG_2022Saros_SCARL4</SE1>:我去給這份「真實」加上一些點綴。
()||<黑点1>:
