()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:忍者從地上撿起了你的訓練計劃，你看著他的眼睛從平靜的湖泊變成了噴發的火山口。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Thunder_Dry</SE1>:<size=50>這是什麼啊？！</size>
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……是給法蘭秀秀的緊急訓練計劃。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:<size=50>訓練？！訓練什麼！怎麼讓殭屍再入土一次嗎？！</size>
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:呃……殭屍的話，再入土一次也沒關係吧？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:喂——！！！+這麼胡來的計劃，人類根本無法從中得出任何偶像方面的成長啊！！！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>AVG_File_Put</SE1><震屏3>:<size=50>只有機器人才行吧！！！</size>
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:原來如此，難怪我總覺得不適應現在的工作，因為我只會指揮人形啊……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:不要胡說八道了，還有這邊上的備註是什麼啊？！
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:哦，是法蘭秀秀今天的情況統合。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
()<Speaker></Speaker>||:忍者眼中噴發的火山熄滅了，現在只有濃濃的火山灰從兩個空洞中逸散。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:太糟糕了！這是我一生中遇到的最糟糕的情況！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<震屏3>:<size=50>簡直比三萬人的演出場地只來了五百人還要糟糕啊！！！</size>
()<Speaker>指揮官</Speaker>||:……其實還有更糟糕的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你心虛地將視線從忍者眼中的空洞移開。
()<Speaker>指揮官</Speaker>||:演出舉辦方給我打電話，說要把三天後的演出場地轉給格里芬娛樂有限公司旗下的另一個團體——+灰樹，你應該知道吧？聽說是比夜間咖啡館實力更加強勁的團體……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
()<Speaker>指揮官</Speaker>||:忍者？
()<Speaker>忍者</Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:……
()<Speaker></Speaker>||:任憑你如何呼喚，忍者都倒地不起、不再回應了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:……
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><BIN>589</BIN><SE1>AVG_Door_Open_Close</SE1><关闭蒙版>:……一個小時後，你從練歌房和練舞廳強行拖走了法蘭秀秀，一起回到了洋房。
NPC-Sakura(10)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指揮官，為什麼突然要來這裡？
NPC-MizunoAi(6)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:之前不都在大廳吃飯的嗎？
NPC-Tae(8)<Speaker>山田妙</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||<SE1>AVG_Bite</SE1>:嗷嗚嗷嗚……（好像在咀嚼什麼不明物體）
()<Speaker>指揮官</Speaker>||:我有重要的事想和大家說。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你站在黑板邊，嚴肅鄭重地挨個和法蘭秀秀對視。+這裡是你初次醒來和法蘭秀秀見面的地方，你認為這裡具有一定的意義。
NPC-Lily(10)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:你不會要……離開我們了吧？
()<Speaker>指揮官</Speaker>||:我們可是有約定的。+不，現在就算沒有約定，我也會陪你們走到最後。
NPC-Yugiri(8)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:指揮官……
NPC-Saki(11)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:喂喂喂，大半夜的，怎麼說這麼肉麻的話啊！
NPC-Junko(7)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:所以，指揮官要對我們說什麼？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:你深呼吸了一口，醞釀著腹中的話語，接下來的每一句都萬分重要。
()<Speaker>指揮官</Speaker>||<BGM>BGM_Saga_AVG_Dusk</BGM><SE1>ClothingUp</SE1>:對不起。
NPC-Sakura(8)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:咦？！指揮官……為什麼要道歉？
()<Speaker>指揮官</Speaker>||:訓練計劃的事情是我考慮不周到。+我根本沒有考慮到偶像究竟是如何成長，只一味按自己的想法去追求效率和提升。+在制定計劃的時候，也沒有咨詢過你們任何一個人的看法，只顧自己埋頭寫。+今天看到你們為了完成計劃付出這麼大的代價，我很內疚，抱歉。
NPC-MizunoAi(8)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:指揮官，這並不是你一個人的錯，我也是……+被擔憂和焦慮支配，一個勁在你的計劃上加大強度……
NPC-Junko(9)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我們都一樣啊，因為差距而恐慌，不顧一切地瘋狂訓練。
NPC-Yugiri(6)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:今天的一切並不是因為某個人的錯而造成的，我們都身在其中，不可被單獨剝離。
NPC-Lily(11)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:對啊，我們是一個整體！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:法蘭秀秀從各自的椅子上站起來，聚在你的身邊。
NPC-Sakura(8)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指揮官，不用向我們道歉的……
NPC-Saki(11)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:這種事情，你不用說出來，我們都懂得。
()<Speaker>指揮官</Speaker>||:我認為我的心情應該傳達給你們，因為直到今天我才意識到，我從來沒有和你們交流過內心的真實想法。+我們明明早就應該了解彼此的想法……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:在無言中，你的手和法蘭秀秀們交疊在了一起。
()<Speaker>指揮官</Speaker>||:而且，我們接下來還有更嚴峻的挑戰。
NPC-Sakura(10)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:如果是三天後的演出場地被取消的話……我們已經知道了。
NPC-MizunoAi(7)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:我們正在打聽新的演出場地。
NPC-Junko(7)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:就是時間太緊張了，可能最後只能選擇一些規模較小的場地。
NPC-Saki(9)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:反正我們是一定要辦演唱會的！不管在哪裡，法蘭秀秀就是法蘭秀秀！
()<Speaker></Speaker>||:你看向拼命保持堅強、還想要安慰你的法蘭秀秀露出了微笑。
()<Speaker>指揮官</Speaker>||:有人告訴我，什麼樣的偶像，就應該登上什麼樣的舞台。+法蘭秀秀三天後的演出場地，只能是這裡——
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:你高舉手中的演出海報，原本應該是法蘭秀秀的位置，被五張熟悉的面孔占領。
NPC-Sakura(8)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:可是那裡已經被灰樹預定了……
NPC-MizunoAi(7)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:灰樹可是業內知名、實力強勁的死亡重金屬團體。
()<Speaker>指揮官</Speaker>||:那又怎樣！難道你們忘記了你們的搖滾精神了嗎？！
NPC-Junko(10)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我們的搖滾精神……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Button_Click</SE1>:你摁下音響的開關，強勁的音樂直沖天靈蓋。
()<Speaker>指揮官</Speaker>||<BGM>BGM_21Christmas_DeathMetal</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>我們可是法蘭秀秀！</size>+<size=50>我們要奪回屬於我們的東西！</size>
NPC-Saki(10)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||<SE1>AVG_Cloak_Whoosh</SE1>:<size=50>沒錯！法蘭秀秀，有債必償！</size>
NPC-Saki(10)<Speaker>指揮官</Speaker><Position>0,-150</Position><Scale>1.34</Scale><同时置暗>||:<size=50>如果有人敢搶走我們的舞台！</size>
NPC-Saki(10)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:<size=50>我們就高舉話筒重新占領！</size>
NPC-Saki(10)<Speaker>指揮官＆咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>絕不！姑息！就是！現在！</size>
()<Speaker></Speaker>||<SE1>AVG_Button_Click</SE1><BGM>BGM_Empty</BGM>:啪——+水野愛關掉了音響。
NPC-MizunoAi(7)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:請你們冷靜一下，口號當然是怎麼響亮怎麼喊，但現實還是要面對的。
NPC-Yugiri(7)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:失去理智的狂熱口號只會把我們帶到迷霧的更深處。
NPC-Lily(13)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:雖然做夢都想在那樣的舞台上演出，可是——
()<Speaker>指揮官</Speaker>||:別擔心，我已經想好了辦法。
NPC-Junko(10)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:什麼辦法？
()<Speaker></Speaker>||:你揚起自信的笑容，拿出了忍者為你準備的東西——
()||<黑点1><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>592</BIN><Night><BGM>Campaion-34</BGM><回忆>:兩小時前，森林公園。
()<Speaker></Speaker>||:在你堅持不懈地搖晃下，忍者終於嘔吐著醒來。
()<Speaker>指揮官</Speaker>||:你沒事吧？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale><Shake>0.1</Shake>||:嘔……
()<Speaker>指揮官</Speaker>||:你終於醒了，嚇死我了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:忍者一言不發地站了起來，他凝視著空中的某個點，久久沒有開口說話。
()<Speaker>指揮官</Speaker>||:怎麼了？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我在想辦法。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:你……你該不會要去暗殺灰樹吧？！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這裡不是《忍者刺客》片場。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:忍者皺著眉，從身上取出了一張海報。
()<Speaker>指揮官</Speaker>||:這是什麼？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:只剩下這一個辦法了，打敗灰樹，取代她們。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:不然你還是去試試暗殺吧……+灰樹都是人形，只要拿到控制權限，就可以暫停行動了……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:不行！法蘭秀秀，要贏得光明磊落！
()<Speaker>指揮官</Speaker>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:你沒有見過法蘭秀秀的死亡重金屬演出，絕對不會輸給灰樹。+而且，這次演出還是在佐賀，只要能喚醒隱藏在佐賀觀眾內心深處的搖滾之魂，法蘭秀秀一定能贏。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:怎麼才能做到？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這就是你和法蘭秀秀該思考的問題了。
()||<黑屏1>:
NPC-Sakura(8)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<黑屏2><BIN>589</BIN><关闭蒙版>:……+如果我沒有理解錯你的意思……+你剛剛是在說，讓我們去挑戰灰樹？只要贏了就可以奪回演出場地？
()<Speaker>指揮官</Speaker>||:正是如此。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:夕霧輕輕地用手量了量你額頭的溫度。
NPC-Yugiri(6)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:體溫是正常的……
NPC-Junko(10)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:你是不是哪裡不舒服？要不然先休息一晚……
NPC-MizunoAi(6)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:這是妄想，指揮官。
()<Speaker>指揮官</Speaker>||:不，我們身上有著絕對的致勝秘訣。
NPC-Lily(11)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:那是什麼？莉莉也有嗎？
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Button_Click</SE1>:啪——
()<Speaker></Speaker>||<BGM>BGM_21Christmas_DeathMetal</BGM>:你重新按下音響開關。
()<Speaker>指揮官</Speaker>||:是精神，屬於佐賀的搖滾精神！
()<Speaker>指揮官</Speaker>||<controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:<size=50>搖滾不死，你們也不死，你們就是搖滾！！！</size>
()||<黑点1>:
