()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:指揮官的計劃確實存在極大的風險，一旦我們在這過程中被發現，很難想像等待我們的是什麼。
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:是的，2Z64區對我們來說還有太多未知。+我們只能賭一把全體同時解鎖記憶，趁島村孝他們來不及制止，結束這一切。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:全體同時……
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:明白，難怪要去廣播室。+廣播室裡有能和全體人形相通的連接通道。
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:看來我的判斷沒錯~
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:2Z64區會定期進行全體強制系統升級，最近的一次在今天下午。+到時候，所有人形都會強制和廣播室連接，以便接收系統升級的資格檢查。
NPC-HK433(1)<Position>0,130</Position><Speaker>HK433</Speaker>||:利用這個機會，將「鬧鐘」混在資格檢查內容裡發送出去……
NPC-HK433(1)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:強制系統升級？
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(0)||:本質是全員強制參加的檢查，確認人形們的系統沒有存在致命漏洞，或者被感染病毒。
NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>||:2Z64區已經和外界隔離開了吧，這樣的真空環境怎麼會被……
()||:普琳猛地停下腳步。
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:這或許就是他們的破綻。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-Purin(2)<Position>-50,50</Position>||:破綻？
NPC-HK433(0)<Position>0,130</Position>;NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:這說明人形們雖然被封鎖了記憶資料，但狀態並不夠穩定，需要定期確認心智狀態。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:這倒是能讓系統升級的存在變得合理……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:如果系統升級資格檢查失敗會怎樣？
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:水金鈴鹿給出的說明是，會被帶到老大哥的房間進行系統修復。+等到新一輪系統升級通過後，就可以回來了。
NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>||:系統修復……聽著很可疑。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:有人被帶走後安全回來了嗎？
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:有。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:友情提醒下，這位自信的HK433小姐，在我幫你恢復之前你的記憶有一大半都是虛構的哦。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:好吧，我不確定，但我的記憶中存在有人形沒能通過系統升級的資格檢查，被帶走了。+沒幾天她就平安回來了，看上去和之前也沒什麼差別。
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:是誰？
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(0)||:䴉。
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>||:䴉……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:有機會找到䴉的話，一定要問問她關於老大哥的房間的情報。
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:老大哥的房間……確實很關鍵。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:聽上去像是遊戲裡的隱藏BOSS房間呢。
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:噓，到了。
()||<SE1>AVG_20Winter_Door_Open</SE1>:HK433使用密鑰打開了廣播室的門，三人即將進入。
()||<BGM>BGM_Empty</BGM>:畫面定格在了這一幀。
()||<黑屏1>:
()||<黑屏2><关闭蒙版><BIN>327</BIN>:
()||:……現在。+2Z64區，未知區域。
()||<BGM>m_avg_labyrinth</BGM>:少佐的手指落在博斯記憶碎片的模擬實景中的普琳身上。+她的右手托在下頜，微微蹙緊了眉頭，似乎是在思考著什麼。
()<Speaker>指揮官</Speaker>||:截至目前為止，都是按照計劃的走向發展。+少佐，你在想什麼？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:江崎的這個發現很重要。
()<Speaker>指揮官</Speaker>||:你是說人形們在2Z64區即便被封鎖記憶，仍然心智狀態不夠穩定的事情嗎？
NPC-Batou(2)<Speaker>巴特</Speaker>||:是的，她還是這麼敏銳，一來就能精準地找到他們的痛點。
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:老大哥的房間同樣重要，雖然目前找不到什麼情報，但有理由推斷它將是破局的關鍵點。
()<Speaker>指揮官</Speaker>||:嗯，我也很在意。
()||:指揮官的目光重回模擬畫面，普琳依然保持著認真思考的姿勢。
()<Speaker>指揮官</Speaker>||:<color=#A9A9A9>那時候的你明明……</color>+<color=#A9A9A9>為什麼現在卻改變了想法？</color>
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:指揮官，我要繼續梳理博斯後面的記憶碎片了。
()<Speaker>指揮官</Speaker>||:好的。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><回忆><BIN>417</BIN>:
()||:……數小時前。+2Z64區，真理部，廣播室。
()||<SE1>AVG_BaseDoor_Open</SE1><BGM>GF_EV9_Intermission</BGM>:門一打開，沉悶壓抑的空氣就迫不及待地逸出。+昏暗的室內，密密麻麻的螢幕閃爍著刺眼的光。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:……這麼多監視鏡頭？
NPC-BoysAntiTank(0);NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:嗯，都是電子螢幕傳回的資訊。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:電子螢幕？那些不是用於傳遞訊息的窗口嗎？
NPC-BoysAntiTank(0);NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:什麼傳遞訊息的窗口需要鋪天蓋地地安裝啊。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:……那我們剛剛的行動有暴露的可能嗎？
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>;NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:等你想到這個問題的時候，普琳已經將沿路的電子螢幕錄影篡改了！
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:漂亮。
()||<SE1>AVG_Shield_Startup</SE1>:HK433熟練地啟動廣播系統。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:我拿到了這次負責開啟系統升級通知的任務。
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:按照規定，還有十分鐘系統升級就該開始了，我們得立刻布置好準備工作。+普琳，你來負責處理這邊的保全系統，博斯，來配合我安裝「鬧鐘」病毒。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:好。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:好！
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:嗯？怎麼和指揮官一樣自然地就開始指揮我了……
()||:江崎普琳嘟嘟囔囔地走向保全系統的操作區間。+隨著江崎普琳的沉寂，整間廣播室也安靜了下來。+按照既定工作流程，HK433將系統升級的廣播內容也一同配置進系統，博斯在旁準備著病毒「鬧鐘」的安裝。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:……
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:現在基地是只剩下你一個人形了嗎？
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:是。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(0)||:所以你就是輪值副官了。
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(0)||:指揮官……現在怎麼樣？
NPC-HK433(3)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>||:受到了一些打擊，但還沒有失去全部的希望。+指揮官正在努力想辦法解救被帶走的人形們。
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(1)||:身為副官，你的彙報怎麼模糊不清的？
NPC-HK433(4)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(1)||:什麼叫「一些打擊」，具體的身體指標資料呢？精神狀態監測呢？飲食營養跟蹤呢？有沒有在定期鍛煉？
NPC-HK433(4)<Position>0,130</Position>;NPC-BoysAntiTank(2)<Speaker>博斯</Speaker>||:……+跟蹤狂魔不是騎士的工作風格。
NPC-HK433(2)<Position>0,130</Position><Shake>0.1</Shake><Speaker>HK433</Speaker>;NPC-BoysAntiTank(2)||:你這叫敷衍了事！+等回去了我要申請撤銷你接下來的副官排期！
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:等你回去了隨你打報告。
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:……別用這樣的眼神盯著我了。
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(2)<Speaker>博斯</Speaker>||:指揮官確實最近精神狀態不太好，吃飯睡覺也不怎麼規律。+可能是受情緒影響，指揮風格也變得激進很多。
NPC-HK433(4)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(2)||:指揮官在憂慮什麼嗎？
NPC-HK433(4)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>博斯</Speaker>||:指揮官沒有明說，但我猜測，是在擔心人形們被虛幻的美好矇騙，不願回到現實。
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>;NPC-BoysAntiTank(1)||:……+早知道，那個時候就該告訴指揮官的。
NPC-BoysAntiTank(3)<Speaker>博斯</Speaker>||:你在說我們準備的那個東西嗎？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:什麼東西？
NPC-HK433(1)<Position>0,130</Position><Speaker>HK433</Speaker>||:就是我們全體——
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:喂，你怎麼偷聽的？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:你們這分貝也不像在講悄悄話啊。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:你那邊完成了？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:對啊，這邊的保全系統落後得驚人，我分分鐘就搞定了。+還順便逛了下資料庫，可惜沒有發現什麼有意思的東西。
NPC-HK433(1)<Position>0,130</Position><Speaker>HK433</Speaker>||:好，我們這邊也差不多搞定了。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:距離系統升級開始的時間剛好也只剩下三分鐘了！
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:開始執行啟動程序嗎？
NPC-HK433(1)<Position>0,130</Position><Speaker>HK433</Speaker>||:嗯，來吧。
()||<SE1>AVG_Button_Click</SE1>:HK433完成了廣播的最後配置，然後打開了一邊的話筒。
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:報告，390號已完成準備。+開始播放系統升級廣播。
()||:螢幕上的內容變為了一張虛擬形象的臉，沒有情緒的冰冷聲音宣布著系統升級的開始。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:接下來還需要做什麼嗎？
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:等待人形們連接完成就行。
()||<SE1>AVG_tele_connect</SE1>:嘀——+是指揮官的通訊請求。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>普琳，博斯，我找到了人形們的訊號。</color>
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:指揮官，我們正在解除人形們的記憶封鎖。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>好，我會同時嘗試奪回指揮權限。</color>
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:明白！記得讓少佐和巴特先生幫你探路。
()||:三人稍微露出些放鬆的神情。
()||<SE1>AVG_tele_disconnect</SE1>:滋啦——通訊卻在此刻莫名斷開了。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:指揮官？！+怎麼回事？普琳，你的訊號不穩嗎？
()||:江崎普琳的目光反而被螢幕吸引。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||<BGM>BGM_Empty</BGM>:……「鬧鐘」沒有發送成功。
NPC-HK433(4)<Position>0,130</Position><Shake>0.1</Shake><Speaker>HK433</Speaker>||:怎麼可能？！
()||<SE1>AVG_21Winter_Click_Keyboard</SE1><BGM>10106</BGM>:HK433操作指令準備調出後台，查看剛剛的命令的執行情況。+但無論她怎麼操作，螢幕都沒有任何反應，依然是那張平板的面孔，冷漠地一字一句地念著通告。
NPC-HK433(4)<Position>0,130</Position><Speaker>HK433</Speaker>||:系統為什麼不回應我的指令？
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:保全系統沒有報錯……怎麼回事？
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:強制退出可行嗎？
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:……可行是可行，但那也意味著廣播室將立刻被盯上。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:要賭一把嗎？
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:沒有別的方案了，放手做吧。
()||<SE1>AVG_Button_Click</SE1>:HK433打開了強制終止的控制終端，毫不猶豫地按下了按鈕。
()||<SE1>AVG_tinnitus_0</SE1>:茲——刺耳的噪音幾乎要扭曲幾人的心智，而螢幕上還是那沒有波瀾的面孔。
NPC-HK433(4)<Position>0,130</Position><Shake>0.1</Shake><Speaker>HK433</Speaker>||:強制終止失效了！
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:我們不會已經被盯上了吧？現在所有操作都是無效的……
NPC-HK433(2)<Position>0,130</Position><Speaker>HK433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:要撤退嗎？
()||<SE1>AVG_Tinnitus</SE1>:茲——噪音變本加厲地折磨著幾人。+博斯揪住臉色蒼白的HK433大聲吼著——
NPC-BoysAntiTank(0)<Shake>0.1</Shake><Speaker>博斯</Speaker>||:<size=50>撤退吧，HK433！</size>
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:已經……
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:出口全部被封鎖了！
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:晚了……
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:什麼？！
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎普琳</Speaker>||:幫我爭取時間，我嘗試——
()||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><白屏2>:咔擦——+框著那張平板面孔的螢幕突然迸發出灼眼的爆閃。
()||<controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=8</controll_shake>:博斯捂住雙眼，沒等適應過來，又被新的一發爆閃灼傷了眼睛。
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||:怎麼回事……
()||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><白屏2>:像是無數個閃光彈爭先恐後地爆炸一樣，博斯她們被困在房間內幾乎要暈眩過去。
NPC-Purin(2)<Position>-50,50</Position><Shake>0.1</Shake><Speaker>江崎普琳</Speaker>||<BGM>BGM_Empty</BGM>:<size=50>博斯，小心！</size>
NPC-BoysAntiTank(0)<Speaker>博斯</Speaker>||<SE1>AVG_21Winter_FT_Heel</SE1>:……怎麼了？
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:水金小姐……
NPC-Suzuka(0)<Position>-160,100</Position><Speaker>水金鈴鹿</Speaker><GradientShow>2</GradientShow>||<SE1>AVG_Scene_Transfer</SE1>:你好啊，陌生人。
()||<SE1>Stop_AVG_loop</SE1>:博斯一驚，但已經來不及避開——
()||<BIN>9</BIN><SE1>Rope</SE1>:一隻輕柔的手捏住了自己的下頜。+明明只是撫摸貓咪下頜的力度，卻讓博斯像是被閃電擊中。+黑暗如巨手捂住她的面部，讓世界飛速從身邊消失……
()||<黑屏1>:
