()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:比起那些經過藝術加工的光輝人物，你只是一個狡詐的來路未知的女人。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>;Thunder50(2)||:真讓人失望啊……+噗，你怎麼找過來的？
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:路易士的衣服上，有我放的微型追蹤器。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>;Thunder50(2)||:是我低估你們了。
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:說出你的理由。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>;Thunder50(2)||:該從哪裡說起呢？這位小姐。
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:從你自己跳窗砸到路易士開始……+或者從你假裝不知道我們是戰術人形說起……
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:那可真是一個漫長的故事了——
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>89</BIN>:另一個房間——
Lewis(9)<Speaker>路易士</Speaker>||:也不在這裡啊——可惡，到底在哪裡！+如果……如果因為我的選擇連累雷電……
MDR(4)<Speaker>MDR</Speaker>||:喂！你不會在自責吧？你不會真的自責吧！+我們可是戰術人形，才不會在這裡折戟。
Welrod(2)<Speaker>維爾德</Speaker>||:你現在還認為寶蘭斯諾沒有問題嗎？
Lewis(9)<Speaker>路易士</Speaker>||:也許真的有黑幫……
Welrod(2)<Speaker>維爾德</Speaker>||:醒醒吧路易士，就算她是你的偶像。+但那個監視器裡的人影，除了你，只有和你身形相似的她了。
Lewis(9)<Speaker>路易士</Speaker>||:……為什麼呢？
M200(4)<Speaker>M200</Speaker>||:可能只有找到寶蘭斯諾才知道為什麼……+但現在，我們需要先找到雷電。
MDR(4)<Speaker>MDR</Speaker>||:可是哪裡去找啊！完全收不到她的訊號……
Lewis(7)<Speaker>路易士</Speaker>||:瓦倫丁！
MDR(4)<Speaker>MDR</Speaker>||:？
Lewis(9)<Speaker>路易士</Speaker>||:不管寶蘭斯諾大人……+寶蘭斯諾有什麼目的，關鍵點都在瓦倫丁身上。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>85</BIN>:會議室——
NPC_girill(0)<Speaker>瓦倫丁</Speaker>||:先生，你們最好給個解釋。+那幾個人形是怎麼回事？
NPC-Arla(0)<Speaker>胖男人</Speaker>||:該給解釋的不是你們嗎？
NPC_girill(3)<Speaker>瓦倫丁</Speaker>;NPC-Arla(0)||:喂喂喂，你們不會以為在這裡是你們說了算吧？+我只是一個無辜的商人，但商人急了也會開槍的。
NPC_girill(3)<Speaker>瓦倫丁</Speaker>;NPC-Arla(0)||:為什麼要派人燒毀我的合約？+那裡可不止你們的交易啊……
NPC_girill(3);NPC-Arla(0)<Speaker>胖男人</Speaker>||:……你什麼意思？栽贓的話請不要再說了，我們現在最重要的是合作。
NPC_girill(3)<Speaker>瓦倫丁</Speaker>;NPC-Arla(0)||:先生，「魚」都死了，我還下「餌」做什麼？
NPC-Arla(0)<Speaker>胖男人</Speaker>||:……瓦倫丁先生，你…你故意…+我們背後可是——
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_h</SE1>:——！
NPC_girill(0)<Speaker>瓦倫丁</Speaker>||:哎，真麻煩……
NPC-Arla(0)<Speaker>胖男人</Speaker>||:你——！
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_3h</SE1>:幾聲槍響，留下一地鮮血。
NPC_girill(0)<Speaker>瓦倫丁</Speaker>||<SE1>ClothingUp</SE1>:收拾好這裡，我們該去找那幾隻迷路的金魚算帳了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>97</BIN><黑屏2>:某個房間——
Thunder50(2)<Speaker>雷電</Speaker>||:想好怎麼長話短說了嗎？
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:別急嘛~+女人總是要麻煩一點的。
()<Speaker></Speaker>||<SE1>Select</SE1>:雷電的槍指著寶蘭斯諾試圖移動的那隻手。
Thunder50(2)<Speaker>雷電</Speaker>||:希望寶蘭斯諾小姐能稍微尊重我一點，不要在交談的時候思考別的事情。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:不必如此緊張，只是想簡單的給自己補充一點勇氣。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:寶蘭斯諾在雷電的注視下從口袋裡拿出一件東西。+緩緩地攤開掌心，那是一支口紅，前一天晚上寶蘭斯諾用過的樣式。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:對我們來說，口紅可不是裝飾品，而是武器。+就算奔赴斷頭台，鮮血也會最後一次染紅嘴脣。
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:托路易士的福，這部電影我看過。+你在裡面的表演的確很出色，不愧是專業演員，能近距離欣賞國際影后的演技，我們沒買門票已經是賺了。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>;Thunder50(2)||:謝謝，所有的稱讚我都會開心的收下。+話說……你在這裡跟我耽誤這麼久，沒有隊友聯繫你，真的沒問題嗎？
Thunder50(2)<Speaker>雷電</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Error</SE1>:雷電試圖聯絡其他人形，但臉色明顯越來越難看。+寶蘭斯諾微笑著接近雷電。
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:發現訊號問題了？+捕魚的鳥兒被魚吞噬的滋味如何？
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:站住——
Lewis(10)<Speaker>寶蘭斯諾</Speaker>;Thunder50(2)||:我偷藏路易士衣服的時候——是特地等你發現了才行動的。
Lewis(10);Thunder50(2)<Speaker>雷電</Speaker>||:你——到底想做什麼？
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:你的隊友們該發現了……
()<Speaker></Speaker>||:寶蘭斯諾將口紅旋回管中。
Thunder50(2)<Speaker>雷電</Speaker>||:發現什麼？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:金屬外殼的口紅輕巧地在寶蘭斯諾指尖轉了個身，口紅帽彈開——
Thunder50(2)<Speaker>雷電</Speaker>||:……
()<Speaker></Speaker>||<SE1>Rope</SE1>:雷電精準地擰住了寶蘭斯諾的手，口紅落在地上。+彈開的口紅帽裡只有一面精緻的鏡子。
Thunder50(2)<Speaker>雷電</Speaker>||:什麼？
()<Speaker></Speaker>||:與此同時，冰冷的金屬製品輕輕抵在了雷電的腰間——
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1><BGM>BGM_Empty</BGM>:緊接著，一陣強烈的電流襲來。
Thunder50(2)<Speaker>雷電</Speaker>||:唔……
Lewis(10)<Speaker>寶蘭斯諾</Speaker>||:做個好夢，雷電小姐。+你們這樣的戰術人形，我怎麼敢小瞧呢？
()||<黑屏1>:
()<Speaker>寶蘭斯諾</Speaker>||<黑屏2><BIN>9</BIN>:為了對得起我的評價，你們可要努力啊~
