()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:怎麼了？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這裡並不安全。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:這裡能有什麼危險？+既沒有ELID，也沒有帕拉蒂斯。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這個時代在覬覦你。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:覬覦我？為什麼？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:因為你擁有，或者說暫時擁有，這個時代最強大的力量。
()<Speaker>指揮官</Speaker>||:我竟然擁有這樣的東西？！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:是的，那就是——
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:那就是——
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<BGM>BGM_Empty</BGM><SE1>AVG_Thunder_Dry</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=9</controll_shake>:<size=60>法蘭秀秀！！！</size>
()<Speaker></Speaker>||:忍者單膝跪地，雙手高舉向天空，獻上了一個崇高的讚揚。+你看著他誇張的動作欲言又止，最終決定轉身離開。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>Rope</SE1>:你不相信我所說的一切，我能理解。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……那就放開我的腿。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我已經觀察你很久了，指揮官。+我知道，你來自另一個世界，格什麼來著——
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:你怎麼知道？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:你昨晚說的夢話裡提到的。
()<Speaker>指揮官</Speaker>||:<size=50>你？！</size>
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:你重新停下腳步，忍者終於鬆開你的大腿站了起來。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這個不重要，重要的是，我知道怎麼能讓你回去。
()<Speaker>指揮官</Speaker>||:怎麼能讓我回去？我憑什麼相信你？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:忍者鄭重地行禮，開始自顧自地說話。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<BGM>m_avg_hope</BGM>:一切從法蘭秀秀開始，一切也將以法蘭秀秀結束。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:什麼意思？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:時代最強大的力量，需要最小心的打磨與守護。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:意思是讓我好好訓練法蘭秀秀？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:唯有讓法蘭秀秀的光芒照遍這個時代的每一處角落，才能破解你的迷局。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:咻——忍者手背的手甲鉤刺向遠方。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:緊接著，他的身影就從原地消失了。
()<Speaker>指揮官</Speaker>||:喂，你到底說了些啥啊？！
()<Speaker>指揮官</Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>謎語人能不能從這個世界上消失啊！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1><SE1>AVG_Wonder</SE1>:嗖——一枚苦無釘在了你身邊的樹幹上，上面還插著一張名片。
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:名片上只有一個電話號碼。+你收下了名片，茫然地走出森林公園，回到了洋房。
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><关闭蒙版>:……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>587</BIN><Night><SE1>AVG_20Winter_Door_Open</SE1>:你回到洋房時已是深夜，為了不吵醒法蘭秀秀，你悄悄推開門，走進了漆黑的大廳。
()<Speaker></Speaker>||<关闭蒙版><SE1>AVG_2022Saros_button</SE1>:噠——燈亮了。+你發現法蘭秀秀聚集在大廳裡，似乎在等你回來。
()<Speaker>指揮官</Speaker>||:你們……還沒睡呢？
NPC-Sakura(10)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:你去哪裡了？這麼晚還不回來，我們以為你出了什麼意外……
NPC-Yugiri(6)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:雖然是和平年代，但也不要放鬆戒備啊，指揮官。
()<Speaker>指揮官</Speaker>||:抱歉，我去森林公園散了散步，稍微耽誤了下時間。
()<Speaker></Speaker>||:看著法蘭秀秀們幽綠的臉色，你的心裡多少泛起些愧疚。
NPC-Lily(10)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:是遇見什麼奇怪的人了嗎？
()<Speaker>指揮官</Speaker>||:嗯……確實是遇見了一個，不過沒什麼關係。
NPC-Saki(9)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<SE1>AVG_Punch_Hit</SE1><震屏3>:要是遇上什麼麻煩，記得叫我。
()<Speaker></Speaker>||:二階堂咲重重拍了拍你的肩膀，差點把你捶到地上。
NPC-MizunoAi(8)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:森林公園的話，一直沿著大道走，基本不會有什麼問題。
NPC-Junko(8)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我們有時也會去那裡散步，確實是個適合放鬆的地方。
NPC-Tae(8)<Speaker>山田妙</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||:啊……啊……（我也……去……）
()<Speaker></Speaker>||<BGM>BGM_Saga_AVG_Dusk</BGM>:你看著擔心從大家的臉上褪去，再想到今日相處的種種，一股柔軟的情緒涌上心頭。
()<Speaker>指揮官</Speaker>||:今天大家訓練和打工都很累了，快去睡覺吧。
()<Speaker></Speaker>||:在你的催促下，法蘭秀秀回到自己的房間，乖乖鑽進被窩。
()<Speaker>法蘭秀秀</Speaker>||:指揮官，晚安。
()<Speaker>指揮官</Speaker>||:晚安，明天見。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1><Night>:你按下了電燈開關，靜謐的夜色回到房間。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>578</BIN><SE1>AVG_footsteps_woodfloor</SE1>:你走向自己的房間，腦海中還回響著那個奇怪忍者說的話。+「時代最強大的力量」+「最小心的打磨與守護」+「讓法蘭秀秀的光芒照遍這個時代的每一處角落」
()<Speaker>指揮官</Speaker>||<SE1>Stop_AVG_loop</SE1>:不管在哪個世界，少女們都難逃改變世界的命運啊。
()<Speaker></Speaker>||:對著窗外深沉的夜色，你忍不住發出感嘆。
()||<黑点1>:
