()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Minosu(0)<Speaker>米諾斯</Speaker>||:有空啊，我剛打完工，正準備出去跑個步呢。
Minosu(0)<Speaker>小邪神</Speaker>||:<color=#00CCFF>你能在百合鈴家裡等我一下嘛？我待會有事想跟你說。</color>
Minosu(0)<Speaker>米諾斯</Speaker>||:那我直接來找你不就好了！
Minosu(0)<Speaker>小邪神</Speaker>||:<color=#00CCFF>我……我這邊還有其他的事。</color>
Minosu(0)<Speaker>米諾斯</Speaker>||:沒關係啦，正好來幫你！
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:不顧小邪神的喊叫，米諾斯放下電話衝出了家門。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>84</BIN><BGM>BGM_Empty</BGM>:……超市門口的電話亭。+小邪神放下電話，表情沉重地瞟向了站在一邊的銜尾蛇。
Weaver(3)<Speaker>銜尾蛇</Speaker>||<BGM>m_avg_casual</BGM>:不用說了，光聽你的聲音就知道又出岔子了。
Weaver(3);Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:這也不能怪我嘛……
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(4)<Position>0,100</Position>||:所以，我們的三號目標米諾斯沒有按照計劃直接去百合鈴的公寓，而是來了這裡？
Weaver(3);Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:是的……
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(4)<Position>0,100</Position>||:梅杜莎被你跟丟了，米諾斯不能再失敗了。+現在米諾斯和P90兩個目標撞在了一起，同時動手的話容易出問題。+待會想個辦法分開行動，先搞定P90，再搞定米諾斯。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:好！
()<Speaker></Speaker>||:銜尾蛇蹙著眉頭梳理著自己的計劃，因為未知因素太多，顯得計劃破綻百出。+銜尾蛇盡可能推測出更多的走向，以便應對突發情況。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:喂，小蛇蛇，等計劃成功了，你想做什麼啊？
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:剛學會給手槍上子彈，就開始暢想碾碎敵方的場面了？
Weaver(3);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:我只是很好奇嘛，小蛇蛇到底是為了什麼才這麼努力。
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……
Weaver(3);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:不想說就算了，我就隨口問問。
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:有一個傢伙，我一定要再次見到她，把欠她的還了。
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:沒必要吧，小蛇蛇！
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:憑本事欠的錢為什麼要還？
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……+別廢話了，去找P90吧。
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>385</BIN><黑点2><BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:……超市門口。+P90正在熱情地向來往路人推銷產品。
P90(4)<Speaker>P90</Speaker>||:自煮火鍋！來吃火鍋囉！+舒服得很！牛油的鍋底，蔬菜都是抽真空保存的，肉也香得很！+走過路過，不要錯過！+來嚐一下嘛！
P90(4)<Speaker>路人</Speaker>||:我不吃火鍋，我想問你這個炒鍋還有沒有現貨，我著急家裡煮飯。
P90(4)<Speaker>P90</Speaker>||:有的有的，這就給您包上，發票要嗎？
P90(4)<Speaker>路人</Speaker>||:要的要的。
P90(4)<Speaker>P90</Speaker>||:謝謝惠顧，下次再來！+火鍋、炒鍋、水果我們都有！+大家走過路過不要錯過啊！
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:P90，停一停吧。
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:銜尾蛇！你還好嗎？
P90(4);Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:P90，我們來看你了。
P90(4)<Speaker>P90</Speaker>;Jashinchan(5)<Position>0,100</Position>||:哦，是你啊。
P90(4);Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:哦，是我啊。
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:等等，為什麼對我這麼冷淡！
Minosu(0)<Speaker>米諾斯</Speaker>||:你好，我叫米諾斯！+很高興認識你！
()<Speaker></Speaker>||:米諾斯熱情地抱了抱P90。
P90(4)<Speaker>P90</Speaker>||:你好，你有牛尾巴欸……
P90(4);Minosu(0)<Speaker>米諾斯</Speaker>||:哈哈哈，這是我們米諾陶洛斯族的特徵，尾巴上的毛越飽滿光澤越容易受到族人的尊敬。+如果尾巴毛光禿禿的就很丟臉了……
P90(4)<Speaker>P90</Speaker>||:原來尾巴也這麼有講究……
()<Speaker></Speaker>||:隔著聊得火熱的P90和米諾斯，銜尾蛇向小邪神投去一個「動手」的眼神……
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:咳，P90啊，其實百合鈴讓我過來告訴你，她已經找到了送你們回去的辦法。+讓我去超市買好需要的材料就把你們帶回家。
P90(4)<Speaker>P90</Speaker>||:真的嗎！！！那我要立刻告訴——
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:別廢話了，走了走了！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:小邪神一把捂住激動地喋喋不休的P90，拖著大家一起走進了超市……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>88</BIN><BGM>BGM_Empty</BGM>:小邪神沒有跟隨超市內的指示前往大型超市，而是帶著大家兜兜轉轉，走到了一個昏暗的倉庫內。
P90(4)<Speaker>P90</Speaker>||<BGM>GF_20HW_Scene_BPM82_loop</BGM>:你七拐八繞的，帶我們來的是什麼超市啊？+到處都是積灰，牌子上的說明也讓人根本摸不著頭腦……
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:這你就不懂了！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:小邪神將自己胡亂寫好的清單分了一半給米諾斯。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:這裡是專門售賣魔法材料的地方，普通的麻瓜根本不會察覺到這個地方的存在。
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:感恩吧，凡人，要不是跟著我小邪神大人，你們才沒有這種開眼界的機會呢！
Minosu(0)<Speaker>米諾斯</Speaker>||:明明只要拐——
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:咳！我們分頭行動吧，我和小蛇蛇、P90一起買這張清單上的東西。+米諾斯你去買另一張清單的東西。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:銜尾蛇有些迷惑，但思考之後，認為小邪神改變計劃是想先集中火力搞定P90，然後再搞定米諾斯。+雖然沒有經過自己的同意就改變了計劃，但銜尾蛇還是給了小邪神一個肯定的眼神。+而另一邊，小邪神心裡也在偷喜。+明明只是出於偷懶將條目多的清單塞給了米諾斯，沒想到竟然得到了小蛇蛇認可的眼神。+正在她心底狂喜的時候，變化來了——
()||<黑点1>:
Minosu(2)<Speaker>米諾斯</Speaker>||<黑点2><BIN>88</BIN>:小邪神你怎麼回事？她們是客人欸，怎麼可以麻煩客人做事！
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:什麼客人，她們都是我的小弟！
P90(4)<Speaker>P90</Speaker>||:那個……
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
Minosu(0)<Speaker>米諾斯</Speaker>||:沒事，你們不用管，採購材料的事交給我和小邪神就好！
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||<SE1>Rope</SE1>:等一下——
()<Speaker></Speaker>||<SE1>RunStep</SE1>:米諾斯露出了自信的笑容，然後扛著小邪神就消失在了昏暗的倉庫中……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:計劃之神再次倒向了銜尾蛇。+如銜尾蛇所願，現在只剩下銜尾蛇和P90，如果銜尾蛇能夠從P90嘴裡問出NZ的下落的話，一切都還在掌握之中。+銜尾蛇的腦海裡快速翻找著溝通方案……
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑点2><BIN>88</BIN><BGM>m_wv_title</BGM>:P90坐在一邊的木箱上，在空中晃蕩著小腿，嘴裡還在哼著輕快的節奏。
P90(4)<Speaker>P90</Speaker>||:我今天好高興哦！
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:高興什麼？被傳送到了一個鳥不拉屎的破地方？
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:不是，我找到了我喜歡的工作！+要是以後在格里芬遇到職場危機，我就知道我該去哪裡幹什麼了。
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:你是指在超市做銷售員？
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:對啊！能遇到好多好多顧客，每個客人都不一樣，我可以模仿一整天不重樣！+太快樂了，這個世界上居然存在又讓人開心又能賺錢的工作，你敢相信嗎？！
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
()||<黑屏1>:
()<Speaker>建築師</Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:我向格里芬投降，並不是因為我喜歡他們，而是因為我喜歡自己。+你呢，銜尾蛇？你喜歡你自己嗎？
()<Speaker>銜尾蛇</Speaker>||:……你在說什麼？+這種事……很重要嗎？
()<Speaker>建築師</Speaker>||:你剛才問過的，我的心智究竟出了什麼問題。+這就是問題了，銜尾蛇，我只想做我自己喜歡的事。
()||<黑屏1><BGM>m_wv_title</BGM>:
Weaver(3)<Speaker>銜尾蛇</Speaker>||<黑屏2><BIN>88</BIN>:你……
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:怎麼了？
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:你喜歡你自己嗎？
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:肯定喜歡啊，有誰會不喜歡自己呢？
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:那你為什麼要模仿別人？
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:因為很有趣啊，而且可以透過模仿別人了解到別人的視角和思維方式。+簡單來說，其實就是我的愛好嘛。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:P90突然跳了起來，模仿銜尾蛇靠牆站著，擺出了冷冰冰的面孔。
P90(4)<Speaker>P90</Speaker>||:哼，你又在浪費你的運算效率想什麼？
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:……+沒什麼。
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:喔，我模仿你是不是模仿得很像？+每次躲在角落學你說話，都會嚇得她們跳腳！
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:銜尾蛇沒有再說話，她的心裡產生了一個從未敢想的念頭——+或許我也能在格里芬過得很好。+但在念頭新生的下一刻，她就匆匆捂住了這簇微弱的火苗。+想立刻掐滅但又捨不得這難得的溫暖，想挪開手又怕心裡的黑暗被光芒刺透。+P90以為自己做錯了事也沒敢再說話，兩人都陷入了長久的沉默。+P90永遠都不會知道，這可能是距離銜尾蛇開口袒露心事最近的一次。
()||<黑屏1>:
()<Speaker></Speaker>||<黑点2><BIN>88</BIN><BGM>GF_20HW_Scene_BPM82_loop</BGM>:與此同時，另一邊。
Minosu(0)<Speaker>米諾斯</Speaker>||:……說起來，為什麼一定要分成兩批人呢？+明明你們都在門外等著，我來找材料就行。
Minosu(0);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:因為……
Minosu(0);Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:<color=#A9A9A9>因為我本來想找個機會支開你的啊……</color> 	+<color=#A9A9A9>算了，隨便編個理由騙騙米諾斯吧。</color> 
Minosu(0);Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:其實我想給她們一個驚喜來著。
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(5)<Position>0,100</Position>||:小邪神你還有這樣細膩的心思？我都要被感動了……
Minosu(0);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:總之你先不要告訴她們啦，我和百合鈴打算做一頓豐盛的料理款待她們。
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(0)<Position>0,100</Position>||:好耶！吃烤肉怎麼樣？
Minosu(0);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:烤肉？不錯啊，百合鈴已經在家裡準備上了。+你待會幫我先把材料送回去吧，我們還有些其他的事要做。
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(0)<Position>0,100</Position>||:好啊，還有什麼需要我幫你做的嗎？
Minosu(0);Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:不用了，其他我自己能搞定。
Minosu(0)<Speaker>米諾斯</Speaker>||<BGM>BGM_Empty</BGM>:……
()<Speaker></Speaker>||:熟練行走在各個貨架之間的米諾斯突然停了下來。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:怎、怎麼了？
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(0)<Position>0,100</Position>||<BGM>GF_Memorial</BGM>:小邪神，我很高興！
Minosu(0);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:你在瞎高興什麼？
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(0)<Position>0,100</Position>||:你竟然會為別人著想了欸！而且對方還是今天剛認識的新朋友！+換做以前，我想都不敢想！
Minosu(0);Jashinchan(3)<Speaker>小邪神</Speaker><Position>0,100</Position>||:……+我就當做你在誇我好了。
Minosu(0)<Speaker>米諾斯</Speaker>;Jashinchan(3)<Position>0,100</Position>||:要是梅杜莎也知道的話，肯定也會高興的！
Jashinchan(3)<Speaker>小邪神</Speaker><Position>0,100</Position>||<BGM>BGM_Empty</BGM>:……
()<Speaker>梅杜莎</Speaker>||:小邪神，你個大笨蛋！！！
()<Speaker></Speaker>||:梅杜莎的哭喊突然迴響在耳邊。
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:夠了！材料收集完了，我們就去找小蛇蛇她們吧。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>88</BIN><BGM>GF_EV9_Story</BGM>:長久的沉默後，銜尾蛇恢復了原來的冰霜臉。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:你剛剛不是說跟NZ聯繫過一次嗎，她有沒有告訴過你，她在哪裡？
P90(4)<Speaker>P90</Speaker>;Weaver(3)||:沒有欸，我忘了問了。+對了，我們的電話不是都存你手機裡了嗎？
P90(4);Weaver(3)<Speaker>銜尾蛇</Speaker>||:我……不太方便問。
P90(4)<Speaker>P90</Speaker>||:有什麼不方便的，大家都是同事嘛。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:P90不甚熟練地打開翻蓋手機，撥通了NZ的電話。
P90(4)<Speaker>P90</Speaker>||:喂，NZ，你解凍解得怎麼樣啦？
P90(4)<Speaker>NZ75</Speaker>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>我解凍完成了……</color>+<color=#00CCFF>我的天，我從來沒被凍得這麼結實過……</color>
P90(4)<Speaker>P90</Speaker>||:那你現在在哪啊？回我們的營地了嗎？
P90(4)<Speaker>NZ75</Speaker>||:<color=#00CCFF>對啊，我剛剛去找了圈CZ，不知道她跑哪裡去了……</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:營地？你們的營地在哪？
P90(4)<Speaker>P90</Speaker>||:欸，不是跟你說過就在公園門口的帳篷區嘛——
P90(4)<Speaker>NZ75</Speaker>||:<color=#00CCFF>P90，銜尾蛇跟你在一起嗎？</color>
P90(4)<Speaker>P90</Speaker>||:對啊，她告訴我百合鈴已經找到送我們回去的辦法了！
P90(4)<Speaker>NZ75</Speaker>||:<color=#00CCFF>等等，P90！</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:銜尾蛇直接奪走了電話。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:我來說吧，我和P90待會就過來找你。
Weaver(3)<Speaker>NZ75</Speaker>||:<color=#00CCFF>等一下！你讓P90接電話，我有話跟她說。</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:有什麼話留著待會見面說吧。
Weaver(3)<Speaker>NZ75</Speaker>||:<color=#00CCFF>我已經跟百合鈴通過電話了，她告訴我還沒有找到辦法，她也不清楚你和小邪神為什麼要撒謊。</color>+<color=#00CCFF>銜尾蛇，你和小邪神在計劃什麼？</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……+NZ，我知道CZ去哪了。
Weaver(3)<Speaker>NZ75</Speaker>||:<color=#00CCFF>你……</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:想見到CZ和P90的話，就在營地等我們吧。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:銜尾蛇掛斷了電話，P90伸手準備接過自己的電話。
P90(4)<Speaker>P90</Speaker>||:剛剛NZ在嚷嚷什麼啊？我好像聽見她在喊我的名字……
Weaver(3)<Speaker>銜尾蛇</Speaker>||:她只是有些興奮吧。
P90(4)<Speaker>P90</Speaker>||:我也好興奮！可以一起回到格里芬了！+這樣我們就能拍新的合——
()<Speaker></Speaker>||:趁著P90背對自己的間隙，銜尾蛇的手指觸向了P90的耳背。
P90(4)<Speaker>P90</Speaker>||<SE1>AVG_whitenoise</SE1>:什麼聲音……好吵……
Weaver(5)<Speaker>銜尾蛇</Speaker>||:噓——別害怕。
P90(4)<Speaker>P90</Speaker>||:銜……尾蛇……
()<Speaker></Speaker>||:在天旋地轉的黑暗中，P90陷入了沉睡。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Phone_Crash</SE1><BGM>BGM_Empty</BGM>:手機應聲落地，碎裂開的螢幕上顯現著她們站在神保町街頭的合照。
Minosu(2)<Speaker>米諾斯</Speaker>||<SE1>RunStep</SE1><BGM>10065</BGM>:你……你做了什麼？
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:小蛇蛇，我、我沒攔住……
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
Minosu(2)<Speaker>米諾斯</Speaker>||:你們不是朋友嗎？為什麼要對朋友做這種事！
Weaver(3)<Speaker>銜尾蛇</Speaker>||:這是我和小邪神的計劃，你要問就問她吧。
()<Speaker></Speaker>||:米諾斯的衝勢被遏制住了。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:欸？+<color=#A9A9A9>計劃裡有這段來著嗎？</color> 
Weaver(3)<Speaker>銜尾蛇</Speaker>||:也許你們需要一點獨處的時間。+<color=#A9A9A9>想辦法把米諾斯支開，現在已經不需要她了。</color> 
Minosu(2)<Speaker>米諾斯</Speaker>||:等一下！我跟你還沒有說完！
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:米諾斯！
()<Speaker></Speaker>||:米諾斯不管不顧小邪神的呼喊，再次衝向銜尾蛇。
()<Speaker></Speaker>||<SE1>Rope</SE1>:小邪神使出渾身氣力拽住米諾斯的尾巴。
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:我不行了！小蛇蛇，快跑啊！
Minosu(2)<Speaker>米諾斯</Speaker>||<Shake>0.1</Shake>:等等，我有話要問你！
()<Speaker></Speaker>||:小邪神用尾巴纏住了柱子，雙手緊緊抓住了米諾斯的尾巴。+隨著米諾斯的每一步邁動，小邪神的手就被迫向後撤退一步。
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:已經……到極限了……
Minosu(0)<Speaker>米諾斯</Speaker>||:我只是想知道，小邪神的——+……
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:……欸？
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
()<Speaker></Speaker>||:小邪神感覺手上與之對抗的強大力量突然消失了，只剩下一撮熟悉的毛髮還纏繞在指間，提醒自己剛剛發生的一切都不是錯覺。
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:這是……
Weaver(3)<Speaker>銜尾蛇</Speaker>||:快跑吧，臭蛇。
Minosu(2)<Speaker>米諾斯</Speaker>||<SE1>Rope</SE1><BGM>BGM_Boss2</BGM><BGM>GF_21winter_battle_1</BGM>:小邪神……
()<Speaker></Speaker>||:米諾斯沉默地看著光禿禿的尾巴，雙手在不知不覺間攥成了堅實的拳頭。+不知道是不是錯覺，小邪神總感覺米諾斯的身形都膨脹了幾分。
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:那個……米諾斯，我不是故意的……+你聽我解釋啊……
Minosu(2)<Speaker>米諾斯</Speaker>;Jashinchan(5)<Position>0,100</Position>||<SE1>AVG_Punch_Hit</SE1><震屏3>:好啊，來好好解釋啊。
Minosu(2);Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:你、你……你別過來啊！+嗚嗚嗚……我……+救命啊！！！
Minosu(2)<Speaker>米諾斯</Speaker>||<震屏3>:<size=55>別跑！！！</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:小邪神慌不擇路地逃走，憤怒的米諾斯緊隨其後。
Weaver(3)<Speaker>銜尾蛇</Speaker>||<BGM>BGM_Empty</BGM>:……+總算是解決了。+P90，走吧。
()<Speaker></Speaker>||:銜尾蛇拍了拍安靜的P90，走向了倉庫的出口。+P90的手機螢幕還在不甘心地亮著，銜尾蛇看了看桌布上一臉不耐煩的自己。
Weaver(3)<Speaker>銜尾蛇</Speaker>||<黑屏1>:……+新的合照嗎……
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_21Winter_Phone_Crash</SE1>:銜尾蛇一腳踩爛了手機。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>332</BIN><BGM>GF_21winter_battle_2</BGM>:生存競賽開始27天後，戰鬥期間，剩餘AI總數：2。
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>||:喂，小蛇蛇，你準備躲到什麼時候啊？
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
()<Speaker></Speaker>||:銜尾蛇藏在AI冰冷的屍骸間，查看自己被打散的模擬軀體。+情況很糟糕。
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>||:你該不會是被我打怕了吧？哈哈哈哈……
Weaver(3)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>不能再繼續正面對戰了，我沒有勝算。</color> +<color=#A9A9A9>找個機會偷襲她，一鼓作氣直接幹掉……</color> 
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:耶夢加得的腳步聲停在了屍骸的另一邊。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>被發現了嗎……</color> +<color=#A9A9A9>不要不要不要……我還不想就這樣死掉！</color> 
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>||:還記得我們第一次見面的時候嗎？+是比賽開始的第……多少天來著？好像是第7天吧。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>想分散我的注意力嗎……</color> 
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>||:那個時候，不適合戰鬥的小朋友們差不多都被清理乾淨了。+整個空間只剩下怪物一樣的AI們撕扯在一起。+在我也戰鬥到理智快要過載的時候，宣布休戰期開始的廣播響起來了。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>……</color> 
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>||:那一刻，即便是那些怪物一樣的AI也露出了放鬆的表情，但只有你，流露出了憤怒。
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>||:你不知道，那時的我有多興奮，終於，在這一群怪物裡出現了一個更加奇妙的怪物！+所以我迫不及待地接近了你，結果卻很失望。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>……</color> 
NPC-Jormungand(2)<Speaker>耶夢加得</Speaker>||:你並不是什麼怪物。+你只是假扮怪物太久，以至於忘記了自己真實面目的可憐傢伙罷了。+假扮的時間太長，甚至本體已經和偽裝的外殼開始融合了……
()<Speaker></Speaker>||<SE1>Rope</SE1>:銜尾蛇的手指掐進了掌心。
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>||:但很快，我又對你產生了新的興趣。+如果，我把你為了生存不得不披上的外殼撕碎——
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>||:你是會立刻死去，還是重獲新生呢？+馬上，我就會知道答案了……
()<Speaker></Speaker>||:腳步聲再次響起。+銜尾蛇握緊了手裡的武器，掐準時間衝了出去……
Weaver(7)<Speaker>銜尾蛇</Speaker>||:去死吧！！！
