()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>觀眾</Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Crowd</SE1>:<size=50>快滾下台吧！！！</size>
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:群情激奮的觀眾爆發出不堪入耳的怒罵，臉色難看的夕霧努力撫慰哭喪著臉的源櫻和星川莉莉。
()<Speaker></Speaker>||:即便是強裝鎮定的水野愛和紺野純子，也難以在維持平靜表情的基礎上，拽住憤怒的二階堂咲。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM><SE1>AVG_BaseDoor_Close</SE1>:為了平息混亂的現場，場控已經開始降下帷幕……
NPC-Fans(0)<Speaker>狂熱粉絲</Speaker><Position>0,-250</Position><Scale>1.7</Scale>||<BGM>BGM_Truth</BGM>:……這就結束了嗎？
()<Speaker>指揮官</Speaker>||:……
NPC-Ninja(5)<Speaker>場記小哥</Speaker><Position>0,-420</Position><Scale>1.6</Scale><Shake>0.1</Shake>||<SE1>AVG_Punch_Hit</SE1><SE1>ClothingUp</SE1>:這場演出對法蘭秀秀明明那麼重要！+<size=50>搞砸成這樣，肯定再也翻不了身了！</size>
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_File_Put</SE1><SE1>AVG_Punch_Hit</SE1>:啪——一塊法蘭秀秀的燈牌砸在了你的身上，不知道是從哪個方向扔來的。
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:燈牌已經被狠狠折斷，法蘭秀秀的笑臉也黯淡了下去。
NPC-Ninja(5)<Speaker>場記小哥</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……+我先走了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:場記小哥看也不再看你一眼，就消失在了人群中間。
NPC-Fans(0)<Speaker>狂熱粉絲</Speaker><Position>0,-250</Position><Scale>1.7</Scale>||:那位小哥看上去傷心欲絕啊。
NPC-Fans(0)<Speaker>指揮官</Speaker><Position>0,-250</Position><Scale>1.7</Scale><同时置暗>||:……他一定很失望。
NPC-Fans(0)<Speaker>狂熱粉絲</Speaker><Position>0,-250</Position><Scale>1.7</Scale>||:我也很不理解。+明明之前和灰樹的PK演出還挺精彩的，這究竟是哪裡出了問題？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:你的腦海中回放著這些天的日常。+從一開始，你就沒有把訓練法蘭秀秀當成什麼需要攻克的難題。+只是偶爾會幫助她們進行音準和律動的訓練而已，之後看見她們能夠戰勝灰樹，更是自信地徹底將訓練拋之腦後了……
()<Speaker>指揮官</Speaker>||:怎麼會這樣……
()<Speaker></Speaker>||:你以為訓練法蘭秀秀這件事就像放在指揮室桌上的文件一樣，只要你一直放著不管，一定會自動被誰完成的。+但是你忘記了，這裡不是格里芬基地，也沒有勤勤懇懇幫你完成工作的副官。
NPC-Fans(0)<Speaker>狂熱粉絲</Speaker><Position>0,-250</Position><Scale>1.7</Scale>||:快去後台安慰她們吧，看著真可憐啊。
()<Speaker>指揮官</Speaker>||:嗯……
()<Speaker>觀眾</Speaker>||<SE1>AVG_Crowd</SE1>:<size=50>退票！退票！退票！</size>
()<Speaker></Speaker>||:你失魂落魄地從憤怒的人群身邊擦肩而過，不敢去聽清他們嘴裡含糊的話語，更不敢抬頭看他們的表情。
()||<黑屏1><SE1>AVG_20Winter_Door_Open</SE1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1><BIN>470</BIN>:VVVIP房間。+你趿拉著沉重的腳步走進房間，一股沉悶酸澀的氣息迎面撲來。+法蘭秀秀已經完成卸妝，正坐在沙發上默默落淚。
NPC-Sakura(10)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<BGM>BGM_Wake</BGM>:指揮官……我們……+把演出搞砸了……
NPC-MizunoAi(8)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:……
()<Speaker>指揮官</Speaker>||:別哭……你們還年輕，還有很多機會……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你徒勞地說著一些絮叨的話，頹然坐在沙發邊。
NPC-Junko(7)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:來看我們的粉絲一定很失望吧……
NPC-Saki(11)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:別說喪氣話了！這次是我們沒做好，下次我們肯定會讓所有人都刮目相看！
NPC-Tae(8)<Speaker>山田妙</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||<SE1>AVG_Bite</SE1>:吧……唧……（有些沒精打采地咀嚼著魷魚絲）
NPC-Lily(10)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:真的還會有粉絲來看我們的演出嗎……
NPC-Yugiri(7)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:只要我們堅持下去，總會有人為我們停下腳步，看見我們身上的光芒的。
()<Speaker></Speaker>||:空氣再次沉寂，你能聽見壓抑的哭聲。+你很想說些什麼，但你很清楚，無論說什麼，都無法改變結局，改變此刻的情況。+於是你只能在心裡後悔，痛恨過去的自己沒有在訓練上用心。
()<Speaker>指揮官</Speaker>||<SE1>ClothingUp</SE1>:對不起……
()<Speaker></Speaker>||:這是你第二次道歉。+不同於第一次時你充滿重新開始的決心，這一次，你心如死灰。
NPC-Sakura(10)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:這不是你的錯……
NPC-Junko(7)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:指揮官，請別自責……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:溫暖的手覆蓋在你的手背上，即便此刻，她們依然信任著你。
NPC-Yugiri(8)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:別哭……
NPC-Lily(12)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale><Shake>0.1</Shake>||:指揮官這樣，莉莉也想哭了！
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:法蘭秀秀圍繞著你，形成一個沉默而緊密的擁抱。+你能感受到溫熱的眼淚落下，悲傷的鼻息灑在你的衣服上。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:你不由閉上了眼，想要逃離這絕望無助的時刻……
()<Speaker></Speaker>||:黑暗中，沒有眼淚，沒有逞強。+這裡什麼也沒有。+你呆呆地在黑暗中站立了好一會，才意識到哪裡不對勁。
()<Speaker></Speaker>||<SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1>:嘩啦啦——+浪花拍打在船底的聲音，海邊特有的鹹味空氣中飄來一絲若有似無的花香。
()<Speaker>指揮官</Speaker>||:這是在哪裡？
()<Speaker></Speaker>||:你的身後傳來一個有幾分熟悉的聲音。
()<Speaker>？？？</Speaker>||:你毀了這群孩子們的演出。
()<Speaker>指揮官</Speaker>||:我……
()<Speaker>？？？</Speaker>||:如果能夠再一次重來，你還會選擇這樣的結局嗎？
()<Speaker>指揮官</Speaker>||:……
()<Speaker>？？？</Speaker>||:命運的輪盤重新開始轉動了。
()<Speaker>指揮官</Speaker>||:我還有機會嗎？真的還能重來嗎？
()<Speaker>？？？</Speaker>||:一切早已開始，此刻也不曾停下。
()<Speaker></Speaker>||:船隻高速飛馳起來，耳邊能聽見海面被劃破的聲音……
()||<黑屏1>:
()<Speaker></Speaker>||<睜眼><BIN>82</BIN><Night><SE1>Stop_AVG_loop</SE1>:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你睜開雙眼，此刻的你，躺在冰冷的地板上。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:你的大腦一片空白，看來是做了一個漫長的夢，但有關夢的一切你都想不起來。+電視螢幕上還停留在遊戲選擇畫面。+<color=#FFFF00>「請從以下幾個元素中選擇您喜歡的選項。」</color>
()<Speaker>指揮官</Speaker>||:都是些什麼……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你被襲來的頭痛吸引了注意力，於是起身尋找藥物，你沒有注意到——+你的滑鼠已經擅自為你做出了決定。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Card_Reader</SE1>:卡噠——+命運的轉輪重啟了。
()||<黑点1>:
