()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
()||:在人形們的吵鬧聲中，瑪赫蓮醒了過來。
()<Speaker>指揮官</Speaker>||:身體有哪裡不舒服的嗎？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
()||:瑪赫蓮盯著手上嶄新的繃帶，沒有說話。
()<Speaker>指揮官</Speaker>||:……我們不是帕拉蒂斯。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:是嗎？+我相信過你一次，但現在我不會再相信你了。
()<Speaker>指揮官</Speaker>||:瑪赫蓮，請冷靜。+我說過，我們不是為了謀奪什麼，而是為了保護你的。+因為你剛剛的危險行為，我讓丹德萊強行侵入你的虛識制止了你。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
()<Speaker>指揮官</Speaker>||:抱歉。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
()<Speaker>指揮官</Speaker>||:沒有徵得你的同意，我們看見了你的記憶。
()||:指揮官垂下眼睛，像是回想起了什麼可怕的事。+瑪赫蓮注意到指揮官的拳頭攥緊了。
()<Speaker>指揮官</Speaker>||:在你的記憶中，我們看見了很多帕拉蒂斯製造的災難。+那些執行災難的涅托將這項計劃稱為「繭計劃」。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:繭計劃……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:它們在柏林的各個地方布置了能釋放花粉的炸彈，讓整個柏林的輻射濃度飆升到紅區以上。+整個柏林的市民都在逃跑……但就算他們竭盡全力狂奔，也比不上ELID化的速度……
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:關於這件事，你還知道什麼？+把你知道的所有事件，所有發生地點，還有這些災難到底發生在什麼時候，全部告訴我！+我必須找出所有炸彈隱藏的位置，查清這件事到底是怎麼回事，否則我……
()||:指揮官深深地呼吸了一口，壓抑住滿腔的憤怒。
()<Speaker>指揮官</Speaker>||:髒彈在我附近爆炸的時候，我曾經感受過一次人間地獄。+也非常清楚ELID的病痛是多麼深入骨髓的折磨……+所以我絕對不會允許這樣的事發生。+瑪赫蓮，我需要你的幫助。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……你們真的不是帕拉蒂斯？
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:是的，甚至於在要對抗帕拉蒂斯的事情上，我們的立場是一樣的。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:你的話我可以相信嗎……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:只要你相信我，那麼我也會信任你。+我們可以阻止這一切悲劇的發生。
()||:瑪赫蓮的眼睛無比得澄澈，指揮官將剛剛看見的畫面簡略複述了一遍。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……+果然……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:我知道你的記憶遭到了很嚴重的破壞，但是可以先把想起來的全部說出來。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:你的虛識中，出現了柏林多個地點被帕拉蒂斯摧毀的畫面。+如果帕拉蒂斯的計劃成功了，整個柏林也會毀滅。
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:能說出來這些地點嗎？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:我不是不想說……+只是我的記憶一片混亂，我不知道該從何說起……
()||:指揮官和人形一起陷入了沉默，瑪赫蓮越發不安起來。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:我的腦海中有很多畫面，但是我沒辦法將它們拼湊成一個完整的故事。
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:這和你虛識的環境倒是很一致。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:另外，關於你在昏迷前所說的治療輻射病的事情，我想再確認一下。+你是怎麼治療輻射病的？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……+用我的血。
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:什麼？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:並不是直接使用血液……+是以血液為原料經過加工……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:難怪你說有很多人想要綁架你……
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:……+如果你說的都是真的，那麼……+一定存在一個地方，用你的血液研製出了能治癒或者說緩解輻射症的藥物。+你也是在這個地方，認識了默莉朵。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:而這個地方，和帕拉蒂斯有著密切的關聯。+我的推測正確嗎？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:是。
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:藥物的效果也是真實可靠的嗎？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:我用在難民的身上……很有用……
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:人形們搜過你的身，你的身上已經沒有任何藥物了，其他的藥物在哪裡？
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:……+我不能說。
NPC-Machlian(5)<Speaker>指揮官</Speaker><同时置暗><Position>0,-50</Position>||:好吧，那等調查有了新的進展後，我會再來詢問你的。
NPC-Machlian(5)<Speaker>瑪赫蓮</Speaker><Position>0,-50</Position>||:好……
AR15Mod(0)<Speaker>AR15</Speaker>||:指揮官……
()||:看了看低垂著頭緊咬雙脣的瑪赫蓮，阻止了想接手審問的AR15。
()<Speaker>指揮官</Speaker>||:夠了，今天的審訊就到這裡吧。
()||<SE1>AVG_tele_connect</SE1>:……指揮官的通訊突然響起。
NPC-Helian(0)<Speaker>赫麗安</Speaker><通讯框>||:<color=#00CCFF>到了定時聯絡的時候了，指揮官。</color>+<color=#00CCFF>任務進行得還算順利嗎？基地這邊暫時還抽不出人手，我就預定了404小隊。</color>
NPC-Helian(0)<Speaker>指揮官</Speaker><通讯框>||:我已經跟404匯合了。+對了，格琳娜怎麼樣了？+我離開基地後，除了404小隊帶給我的口信，我再沒有收到格琳娜的任何消息了。
NPC-Helian(0)<Speaker>赫麗安</Speaker><通讯框>||:<color=#00CCFF>格琳娜目前病情很穩定，克魯格先生已經申請了更好的醫療資源。</color>+<color=#00CCFF>估計等指揮官回來，格琳娜已經能在基地中工作了。</color>
NPC-Helian(0)<Speaker>指揮官</Speaker><通讯框>||:是嗎？格琳娜現在在你邊上嗎？
NPC-Helian(0)<Speaker>赫麗安</Speaker><通讯框>||:<color=#00CCFF>你應該知道，輻射症病人不論輕重，都需要隔離的。</color>
NPC-Helian(0)<Speaker>指揮官</Speaker><通讯框>||:……
NPC-Helian(0)<Speaker>赫麗安</Speaker><通讯框>||:<color=#00CCFF>指揮官，好好完成任務，格琳娜有克魯格先生和我照顧著。</color>
NPC-Helian(0)<Speaker>指揮官</Speaker><通讯框>||:我明白。+等我任務完成了，就立刻回來。
NPC-Helian(0)<Speaker>赫麗安</Speaker><通讯框>||:<color=#00CCFF>指揮官，也請你保重身體。</color>
NPC-Helian(0)<Speaker>指揮官</Speaker><通讯框>||<SE1>AVG_tele_disconnect</SE1>:好，告訴她，等我回來。
RO635Mod(0)<Speaker>RO635</Speaker>||:指揮官，格琳娜小姐一定會好起來的。
AR15Mod(0)<Speaker>AR15</Speaker>||:……
()<Speaker>指揮官</Speaker>||<黑屏1>:沒事，除了值崗的人形，你們都去休息吧。
