()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:安潔將桌面上的地圖收好，沉默了一會。
NPC-Ange(7)<Speaker>安潔</Speaker>||:我襲擊酒吧的事情肯定會傳到爵士的耳朵裡。+我留給他聯絡我的時間，等到三點如果他還沒有任何解釋和消息。+就怪不得我了。
NPC-Light(0)<Speaker>萊特</Speaker>||:安潔小姐。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(0)||:怎麼了？
NPC-Light(0)<Speaker>萊特</Speaker>||:……我想跟你談談。
()<Speaker></Speaker>||:安潔看了看已經各自去做準備的忤逆小隊。
NPC-Ange(7)<Speaker>安潔</Speaker>||:現在？
NPC-Light(0)<Speaker>萊特</Speaker>||:只有現在了。
NPC-Ange(7)<Speaker>安潔</Speaker>||:好吧。
()<Speaker></Speaker>||:安潔拉了一張椅子，又給萊特指了個座位。
NPC-Ange(7)<Speaker>安潔</Speaker>||:想聊什麼？+你不會打退堂鼓了吧？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:當然不，我尊敬安潔小姐，所以相信安潔小姐的判斷。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:我不記得自己算是個值得尊敬的人。+尤其是對你這樣的人，你這種乖乖仔，跟我合不來吧？+你看上去就像在特工學校連思想品德都拿A的類型。
NPC-Ange(7);NPC-Light(2)<Speaker>萊特</Speaker>||:不，我沒有上過……蘇聯有特工學校？
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(2)||:當然，你們沒有嗎？+我們的第一課就是挑選自己的狗狗搭檔。+然後在畢業考的時候斃掉它。
NPC-Ange(7);NPC-Light(0)<Speaker>萊特</Speaker>||:多麼殘忍……這是為了保證每一位特工都能夠服從命令嗎？
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(0)||:也可能只是因為教官更喜歡貓。
NPC-Ange(7);NPC-Light(2)<Speaker>萊特</Speaker>||:呃，難道您在跟我開玩笑？
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(0)||:不像嗎？
NPC-Ange(7);NPC-Light(0)<Speaker>萊特</Speaker>||:您別拿我尋開心了。+我是真的有很在意的事想要問問您的意見。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(0)||:……說吧，如果我幫得上忙，我會給點建議的。+但也別太指望我，我說過，像我這樣的人不值得成為標榜。+我甚至都不知道我有哪裡值得你這樣看待我。
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:您太謙虛了，但這一點也不影響。+我希望能成為像您一樣的人。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:什麼樣的人？
NPC-Light(3)<Speaker>萊特</Speaker>||<BGM>BGM_Empty</BGM>:「英雄」。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:……+被叫作英雄的人，都刻在慰靈碑上了，小鬼。
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:不論倒下多少人，都前赴後繼，這才是英雄的根性。+我希望能像您，像那些前輩一樣，為了這個世界奉獻更多。+即便是生命也在所不惜。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:你這個年紀，說這些還太早了吧？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:我還在路上，安潔小姐。+但至少我還在路上。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:……你為什麼會有這樣的想法？
NPC-Ange(7);NPC-Light(0)<Speaker>萊特</Speaker>||:我知道這些話在您聽起來，非常幼稚而且無聊。+但是……我發自內心地尊敬您，因為不論如何，您所做的一切。+都是為了這世界的明天。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(0)||:……這並不幼稚，也不無聊。+萊特，這個時代沒有留給理想主義者的位置，連一席也沒有。+但那不代表理想主義就活該去死。+能像你這樣這麼純粹地看待這個問題，是很難的。+同樣，這也很寶貴。
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:……謝謝您。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:所以，這就是你要尋求我的意見的事？+看起來不像，你的意志足夠堅定了。+不管我怎麼說，你都有一個自己的理念。
NPC-Light(3)<Speaker>萊特</Speaker>||:是的……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:萊特摸了摸自己的包，從裡面取出了一個袖扣。
NPC-Ange(7)<Speaker>安潔</Speaker>||:“U”？+……斯塔西的規矩真好笑。+每個高級特工都非得用字母做代號嗎？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:據說最開始的時候，是因為特工的數量剛好是26位。+而他們的姓名首字母又都剛好都不一樣。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:那你不是該叫「L」嗎？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:現在並不按姓名來取了，而是選自己心儀的單詞。+也或許是本人的象徵。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:那你的是什麼？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:「UNKNOW」。+無名之輩。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:……+所以你是個高級特工？我以為你是J的下屬呢。
NPC-Light(0)<Speaker>萊特</Speaker>||:J前輩照顧了我很久，從我小時候就是了。+他是我母親的弟子。+而我……我還不是高級特工。
()<Speaker></Speaker>||:看著萊特的表情，安潔似乎意識到了什麼。
NPC-Ange(7)<Speaker>安潔</Speaker>||:你慫了？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:……您要是說得委婉些我會很高興的。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:你比J優秀多了，至少在我看來是這樣的。
NPC-Light(3)<Speaker>萊特</Speaker>||:J前輩只是風格跟我有些不同。+……我還很年輕，而且幾乎沒有亮眼的資歷。+我不確定我有沒有準備好接受這個袖扣。
()<Speaker></Speaker>||:萊特用拇指捻著袖扣，遞向了安潔。+安潔愣了一下，接過袖扣，仔細地看了看。
NPC-Ange(7)<Speaker>安潔</Speaker>||:接受這個，對你有什麼改變嗎？
NPC-Ange(7);NPC-Light(3)<Speaker>萊特</Speaker>||:沒什麼太大的變化，可能我姐姐會生氣吧。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(3)||:那你有什麼好緊張的？+怕你姐姐不讓你進家門？
NPC-Light(3)<Speaker>萊特</Speaker>||:那倒不會，我們感情很好。
()<Speaker></Speaker>||:萊特靦腆地笑了笑。+安潔聳了聳肩，抬手準備把袖扣還回去，但萊特卻沒有去接。
NPC-Ange(7)<Speaker>安潔</Speaker>||:……怎麼了？
NPC-Light(3)<Speaker>萊特</Speaker>||:我想請您暫時保管。
NPC-Ange(7)<Speaker>安潔</Speaker>||:什麼？
()<Speaker></Speaker>||:安潔露出了錯愕的表情。+萊特雙手放在了膝蓋上，正襟危坐了起來。
NPC-Light(1)<Speaker>萊特</Speaker>||<BGM>10258</BGM>:我想請您在這次的任務的結束後，再把它交還給我。+如果您認為，我有資格接受這個代號的話。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(1)||:你要我給你一個畢業考？
NPC-Ange(7);NPC-Light(1)<Speaker>萊特</Speaker>||:是的。
NPC-Ange(7)<Speaker>安潔</Speaker>;NPC-Light(1)||:我可是個蘇聯人。
NPC-Ange(7);NPC-Light(1)<Speaker>萊特</Speaker>||:我知道。+但我想，沒有比您更加適合的人了。
NPC-Ange(7)<Speaker>安潔</Speaker>||:……
()<Speaker></Speaker>||:安潔攥住了手。
NPC-Ange(7)<Speaker>安潔</Speaker>||:……我收下了。+但我不奉陪你的師生遊戲。+等事情結束，不管怎麼樣，我都會還給你。
()<Speaker></Speaker>||:萊特笑了笑。
NPC-Light(3)<Speaker>萊特</Speaker>||:謝謝您。
RPK16(0)<Speaker>RPK16</Speaker>||<SE1>ClothingUp</SE1>:安潔。
()<Speaker></Speaker>||:在萊特站起來的時候，RPK16適時地走了過來。
NPC-Ange(7)<Speaker>安潔</Speaker>||:你又怎麼了？
RPK16(4)<Speaker>RPK16</Speaker>||:我也有事想跟你談談——不歡迎嗎？
NPC-Ange(7)<Speaker>安潔</Speaker>||:……你們約好的嗎？
()<Speaker></Speaker>||:萊特看了看RPK16，後者對他露出了善意的笑容。+他靦腆地用微笑回應，並且讓出了位置，紳士地離開了座位。
NPC-Ange(7)<Speaker>安潔</Speaker>||:你又想聊什麼？
RPK16(3)<Speaker>RPK16</Speaker>||<BGM>BGM_Empty</BGM>:安潔。
()<Speaker></Speaker>||:RPK16坐在了位置上，雙手放在膝蓋上，標誌性的微笑忽然消失，取而代之的是一副嚴肅的表情。
RPK16(3)<Speaker>RPK16</Speaker>||:可以取消這個行動嗎？
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(3)||:你說什麼？+取消？為什麼？
NPC-Ange(7);RPK16(3)<Speaker>RPK16</Speaker>||<BGM>BGM_Room</BGM>:我覺得這不太理智。+你至少應該跟蘇聯本部的人商量一下。
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(3)||:我聯繫過老米莎，他沒有給我答覆。+我甚至不確定他有沒有收到我的消息。
NPC-Ange(7);RPK16(3)<Speaker>RPK16</Speaker>||:你不覺得你應該等等嗎？
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(3)||:你覺得我有那麼多時間可以等嗎？+……而且，老米莎在這個時間沉寂，你覺得他在幹什麼？
NPC-Ange(7);RPK16(3)<Speaker>RPK16</Speaker>||:……
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(3)||:他們這些大人物，現在是沒有空閒管我們的事的。+我們要自力更生……你怎麼突然這麼謹慎了？
NPC-Ange(7);RPK16(3)<Speaker>RPK16</Speaker>||:我不知道，也許是視角不一樣了？+12前輩也總是會考慮這麼多嗎？
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(3)||:哼……我之前還一直覺得你們很像呢。+在同樣的位置上，AK12考慮的，只有如何完成我的命令。+而不是我的命令會有什麼不安因素。
NPC-Ange(7);RPK16(5)<Speaker>RPK16</Speaker>||:真不愧是AK12前輩，不論是誰都很信賴她啊。
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(5)||:她跟15的關係不大好。
NPC-Ange(7);RPK16(0)<Speaker>RPK16</Speaker>||:15只是嫉妒她而已。+只是連15自己都沒有意識到。
NPC-Ange(7)<Speaker>安潔</Speaker>;RPK16(0)||:還是不聊這個了……總之，這次任務勢在必行，沒有迴旋的餘地。+你只要考慮該怎麼完成就夠了。
RPK16(5)<Speaker>RPK16</Speaker>||:……
()<Speaker></Speaker>||:RPK16閉上了眼，又很快睜開。
RPK16(5)<Speaker>RPK16</Speaker>||:好的，我知道了。
NPC-Ange(7)<Speaker>安潔</Speaker>||:好，時間也差不多了。
()<Speaker></Speaker>||:安潔站了起來，不再與RPK多作言語。
NPC-Ange(7)<Speaker>安潔</Speaker>||:我們走吧。
RPK16(4)<Speaker>RPK16</Speaker>||:是。
()<Speaker></Speaker>||:……
()||<黑屏1>:
