()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><BIN>199</BIN><黑屏2><黑屏1><BGM>BGM_Empty</BGM>:UMP9使用了帕斯卡給予的指令。+在M4沒有意識到的情況下，UMP9偷偷在她的防火牆上開了一個後門。
()<Speaker></Speaker>||<BIN>72</BIN><黑屏2><BGM>m_avg_tension</BGM>:……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:好了，這就是那個小姑娘的二級平層了，讓我們看看能找到些什麼……
()<Speaker></Speaker>||:話說到一半，當UMP45看到M4正在進行回應的那個對象時，她感到有些詫異。
()<Speaker></Speaker>||<闪屏><duration>5</duration><rate>10</rate></闪屏><SE1>AVG_whitenoise</SE1>:茲——！
UMP9Mod(0)<Speaker>UMP9</Speaker><通讯框>||<闪屏><duration>5</duration><rate>10</rate></闪屏>:<color=#00CCFF>啊啊啊？這個負荷烈度，我維持不住這邊的意識訊息，鏈接要中——</color>
()<Speaker></Speaker>||:和UMP9的通訊突然斷掉，UMP45沒有怎麼在意，只是警惕地在二級平層中游走。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:果然就算進行了心智升級，9的運算也跟不上這裡的頻率。不過也好，這樣她會比較安全。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:訊號源能做到如此高頻的訊息密度，到底是什麼東西……+不過，說起來——
()<Speaker></Speaker>||:45的臉色有些陰沉。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<黑屏1>:M4A1……果然上一次進入心智時沒有看錯。她也和我一樣，可以讓齊納協議和OGAS協議同時運作。+她的身上，究竟還有什麼有趣的東西呢……
