()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Saki(2)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:喂，我們該怎麼辦？
NPC-Saki(2)<Speaker>指揮官</Speaker><Position>0,-190</Position><Scale>1.4</Scale><同时置暗>||:等場記小哥來找到我們？
NPC-Saki(2)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:那得等到什麼時候……
()<Speaker></Speaker>||<SE1>AVG_engine_speedup</SE1>:嗡嗡——幾輛機車的轟鳴打斷了你們的對話。+荒僻的郊外，多出了十幾名暴走族打扮的年輕人，他們將車停靠在路邊，激烈交流著什麼。+你和二階堂咲下意識地望去——
NPC-Saki(2)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:我去問問。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:二階堂咲站了起來，明顯準備過去調停這場矛盾，回想起過去種種，你立刻拉住了她。
()<Speaker>指揮官</Speaker>||<SE1>Rope</SE1>:不行，快上車！我們換個地方呆著。
NPC-Saki(2)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:怎麼了？
()<Speaker>指揮官</Speaker>||:走就是了，你別多問！
()<Speaker></Speaker>||<SE1>Rope</SE1><SE1>AVG_Cloak_Whoosh</SE1>:你匆匆跳上二階堂咲的後座，跟隨她一起離開了原地。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>262</BIN><BGM>BGM_Empty</BGM>:……一段時間後。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>m_wv_scenario</BGM><SE1>AVG_tele_connect</SE1>:你蹲在路邊，將電話貼近耳邊。
NPC-Ninja(5)<Speaker>場記小哥</Speaker><通讯框>||:<color=#00CCFF>……也就是說，你們在我找路的時候，又變換了坐標？</color>
NPC-Ninja(5)<Speaker>指揮官</Speaker><同时置暗>||:嗯……
NPC-Ninja(5)<Speaker>場記小哥</Speaker><通讯框>||:<color=#00CCFF>你們真厲害啊！</color>+<color=#00CCFF>1號，你來跟你們指揮官講吧！</color>
NPC-Sakura(2)<Speaker>源櫻</Speaker><通讯框>||:<color=#00CCFF>指揮官，是我！</color>+<color=#00CCFF>你們身邊有什麼明顯的地標嗎？我們得立刻回到演出場地了！</color>
NPC-Saki(2)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:這裡好像是森林公園的附近……
()<Speaker>指揮官</Speaker>||:我們邊上有一片湖，湖邊立著塊「禁止垂釣」的牌子。
NPC-Sakura(1)<Speaker>源櫻</Speaker><通讯框>||:<color=#00CCFF>森林公園的附近，立著「禁止垂釣」牌子的湖邊……</color>+<color=#00CCFF>我明白了，我們會盡快找到你們的！</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:源櫻掛斷了電話。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你坐在二階堂咲的身邊，默契地和她發起了呆。
NPC-Saki(7)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:……是我不好。
NPC-Saki(7)<Speaker>指揮官</Speaker><Position>0,-190</Position><Scale>1.4</Scale><同时置暗>||:啊？
NPC-Saki(7)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:我不該耍小聰明，抄什麼小路的！
NPC-Saki(7)<Speaker>指揮官</Speaker><Position>0,-190</Position><Scale>1.4</Scale><同时置暗>||:別這麼說，你也是為了盡快趕回演出地。+而且，多虧了你，才能及時找到證件啊。
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:嘿嘿，也對！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:僵硬的氣氛鬆弛了幾分，你和二階堂咲談笑著，拿出了收納證件的小包。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Zipper</SE1>:滋啦——你拉開拉鏈，發現裡面是空的。
()<Speaker>指揮官</Speaker>||<SE1>AVG_Awkward</SE1>:……
NPC-Saki(3)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:……
()<Speaker></Speaker>||<BGM>m_wv_title</BGM>:剛緩和下來的氛圍又一次緊繃起來。
()<Speaker></Speaker>||<SE1>AVG_Stiff</SE1>:二階堂咲僵硬地扭過頭看向你，她的嘴脣顫抖著張開，似乎打算說些什麼——
()<Speaker></Speaker>||<SE1>AVG_brake</SE1>:嗡——一記利落的剎車聲在你們身邊響起。
NPC-Sakura(0)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<SE1>AVG_20Winter_Door_Open</SE1>:指揮官！咲！終於找到你們了！
()<Speaker></Speaker>||:源櫻快樂地跳下車奔向你們。
NPC-MizunoAi(3)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||:真是的，沒想到為了幾張證件要經歷這樣的波折。
NPC-Junko(1)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:總之能找到就好，我們快出發吧。
NPC-Ninja(5)<Speaker>場記小哥</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:<size=50>你們倆還愣著幹什麼！上車啊！</size>+<size=50>還有十五分鐘演出就要開始了！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Horn_Car</SE1><震屏3>:叭叭——場記小哥暴躁地按著車喇叭。
()<Speaker>指揮官</Speaker>||:……
NPC-Saki(7)<Speaker>二階堂咲</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||:……
NPC-Yugiri(0)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||:怎麼了，你們倆的臉色好難看啊？
NPC-Lily(8)<Speaker>星川莉莉</Speaker><Position>70,-170</Position><Scale>1.21</Scale>||:是不是吃壞肚子了？
NPC-Sakura(1)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指揮官？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你痛苦地將手中的收納包舉起，將和你的心一樣空空盪蕩的內裡展示給大家。
NPC-Junko(0)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:這是什麼意思？
NPC-MizunoAi(3)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||:沒記錯的話，這是指揮官用來收納證件的包……
NPC-Sakura(2)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale><Shake>0.1</Shake>||<BGM>BGM_Empty</BGM><SE1>AVG_Wonder</SE1><BGM>BGM_Empty</BGM>:<size=50>誒？！</size>
()<Speaker>場記小哥</Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Thunder_Dry</SE1>:<size=50>啊啊啊啊啊——！！！</size>
()<Speaker></Speaker>||:寂靜的湖邊迴盪著場記小哥的慘嚎聲……
()||<黑屏1>:
()<Speaker></Speaker>||<震屏3><BIN>596</BIN><SE1>AVG_Pause</SE1><BGM>BGM_Saga_AVG_Dusk</BGM>:最終，因為遲到時間太久，等你們抵達演出場地時，觀眾已經盡數離開。+演出舉辦方憤怒地將法蘭秀秀拉入黑名單。+你們只能離開演出地，回到洋房。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>606</BIN><黑屏2>:法蘭秀秀在洋房大廳中完成了本該在舞台上進行的演出。+你作為唯一的觀眾，坐在大廳沙發上觀看完了她們精心準備的節目。+不得不承認，演出的質量有待提高，但法蘭秀秀的真誠無疑是閃閃發光的。+她們在台上竭盡全力地保持閃耀的笑容，你獨自在台下泣不成聲。+如果……當初……+你忍不住在心裡這樣想著。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><BGM>BGM_Empty</BGM>:……+像是突然斷電一樣，你的眼前只剩下黑暗。
()<Speaker>指揮官</Speaker>||:停電了嗎？
()<Speaker></Speaker>||:沒有人回應你。
()<Speaker></Speaker>||<SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1>:嘩啦啦——+浪花拍打在船底的聲音，海邊特有的鹹味空氣中飄來一絲若有似無的花香。
()<Speaker>指揮官</Speaker>||:怎麼回事？
()<Speaker>？？？</Speaker>||:命運的輪盤重新開始轉動了。+你或許有機會阻止讓你後悔的事情發生。
()<Speaker>指揮官</Speaker>||:什麼意思？
()<Speaker>？？？</Speaker>||:一切早已開始，此刻也不曾停下。
()<Speaker></Speaker>||:船隻高速飛馳起來，耳邊能聽見海面被劃破的聲音……+冥冥之中，你感知到，你將迎來一次全新的機會。
()||<黑点1>:
