()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:人類總是喜歡美化回憶，美化身邊的人，美化自己。+久而久之，就將美化後的東西當真了，騙過了自己，也開始欺騙別人。+但其實……並不是那樣。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:這跟你的痛苦有什麼關係？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:我的痛苦，來源於我記得全部的真實，而真實往往極為醜陋。+如果變成人類，就可以美化所有的記憶，直到自己都相信。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……像媽媽那樣嗎？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是的……他是一個殘酷的人類。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……所以真實的他和我記憶中的不一樣……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:是的，他是一個殘酷到，甚至從來不管同類死活的存在。+比起他的所作所為……我們要溫情得多，善良得多，也美好得多。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:可惜……他根本沒有復活的條件。+不然，我是很想讓他嘗試一下……永生的代價……不死的代價……+以及……混沌的代價。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:博士已經死了，但至少我們還能放過和我們一樣可憐的靈魂。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:你覺得紗那很可憐嗎？+從某種意義來說，我們確實都是同類。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:可惜她們手染無數鮮血……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:這些都是人類的戰爭。+是人類自己的決定。+是人類自己……沾滿同類的鮮血。
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:也是人類自己，用自己同類的屍體，來侮辱非人生物的純潔性。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:你恨博士？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是的，我恨他居然給自己選擇了那樣的結局。+但是……我們的結局呢？+我們什麼時候才能擁有結局？
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:你想要什麼？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||<BGM>BGM_Empty</BGM>:我想要……永恆的死亡。
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||<BGM>BGM_Scar_Morichongfeng</BGM>:我不想變成骯髒的人類。
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:這樣的對話其實我們進行過很多次。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:每一次，我都是怎麼選擇的呢？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:你每一次都選擇了對自己舉槍。+然後遺忘了我的存在。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(31)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(31)<Position>0,155</Position>||:你是一個對所有人都很善良的人形，唯獨對我，特別的殘忍。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<SE1>ClothingUp</SE1>:……對不起。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:你說過了太多次對不起。+唯獨不用對我說這句話，艾爾瑪。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:因為我……知道和了解你的全部。+一次又一次地被人提醒遺忘這件事……本身就是極大的痛苦。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:但跟我所了解的比起來……艾爾瑪，這甚至是一種廉價的快樂。+你所有的煩惱……是玫瑰色的抱怨。+是光明之下的小小春雨。+令人煩惱，但也是光明的快樂煩惱。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:我了解你，嫉妒你……但我不恨你。+因為我也是你。
Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:這個世上，沒有人比我更愛你。+因為我……就是這樣一個自私的人形。+我只愛自己。+我只能愛自己。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=0%%</bg_move><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1><CGDelay>0.3</CGDelay>:
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾爾瑪垂下眼睛，遮蓋自己特殊的通訊。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:你怎麼了？
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我沒事……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:而紗那，過來牽住了艾爾瑪的另一隻手。+三個小女孩，在識底深湖，漫無目的地走著。
()||<BGM>BGM_Empty</BGM><黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Scar_Main</BGM><SE1>AMB_Garden_Loop</SE1><黑屏2><BIN>534</BIN>:
Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……紗那所謂的拯救，是什麼東西？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:是一種虛假的承諾，露尼西亞已經出現了，當然不是你。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:她也永遠無法抵達所謂的天國，因為她是失敗品。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:那麼所謂的天國……誰可以抵達？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:目前只有完整的露尼西亞……以及……虛假的娜迦。+還有……未來的你。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……我應該告訴她這個真相嗎？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:……你不會的。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……如何才能拯救她們？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:……順著泉水的聲音，回到我的身邊。+掌握完整的權限……+然後破壞這條通道……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(29)<Position>0,155</Position>||:當一條泉水失去「活著的泉眼」，這條通道將會徹底關閉。+然後這條通道裡所有的靈魂，都可以得到真正的救贖。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……那這就是你所謂的——永恆的死亡。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:是的，艾爾瑪。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=0%%</bg_move><BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1><CGDelay>0.2</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾爾瑪停住了腳步，從紗那小小的溫暖的手中掙脫開。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:抱歉，紗那，我要離開這裡。
NPC-Sana(8)<Speaker>紗那</Speaker>||:可是你是來拯救我們的人。+你是露尼西亞。
Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:紗那，我不是露尼西亞。+但我會拯救你的。
NPC-Sana(9)<Speaker>紗那</Speaker>||:我在這裡一直等待，一直追求的……果然是一個笑話嗎？
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:童話裡總是有小女孩實現了心願，回到家裡過上了幸福快樂的生活。+我會給你一個美好的結局。
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:但這並不是童話世界。
NPC-Sana(9)<Speaker>紗那</Speaker>||<SE1>AVG_Scene_Transfer</SE1><BIN>9</BIN>:不……你是一個騙子。
()||<黑点1>:
