()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-AngeDamage(3)<Speaker>安潔莉婭</Speaker>||<分支>1</分支>:重火力小隊？她們的數量太少，也沒法和軍方主力抗衡吧？
NPC-AngeDamage(3)<Speaker>安潔莉婭</Speaker>||<分支>2</分支>:不要逃？那要怎麼辦？
NPC-AngeDamage(1)<Speaker>安潔莉婭</Speaker>||<分支>3</分支>:只要能活下來，讓我看著軍方人類全部活埋掉都沒關係。
NPC-AngeDamage(1)<Speaker>安潔莉婭</Speaker>||<黑屏1>:到底是什麼辦法？
()||<黑屏2>:……安潔聽指揮官陳述。
AK12(0)<Speaker>AK12</Speaker>||:利用火力小組剩下的炮彈，製造多個路邊炸彈？
AN94(0)<Speaker>AN94</Speaker>||:這對人形來說倒不是難事，但這些炸彈肯定不足以炸毀軍方的全部坦克。
NPC-AngeDamage(1)<Speaker>安潔莉婭</Speaker>||:指揮官的意思是，製造完IED後，將它們埋設在大樓裡。+葉戈爾遲早會追進大樓，他說過他會親自來找我報仇，所以這些炸彈會是最終的籌碼。
NPC-AngeDamage(1);AK12(0)<Speaker>AK12</Speaker>||:你想到時候用炸彈威脅他們撤退？
NPC-AngeDamage(1);AN94(0)<Speaker>AN94</Speaker>||:你確定葉戈爾會親自上來嗎？
NPC-AngeDamage(1)<Speaker>安潔莉婭</Speaker>;AN94(0)||:不確定，他不是個衝動的人類，但每個人都有衝動的時候。+如果以救援我為前提展開行動，就只能這樣賭了。
NPC-AngeDamage(1);AN94(0)<Speaker>AN94</Speaker>||:但是這需要指揮官先把重火力小隊帶回大樓才行，就算IED提前製作好，設置到大樓裡很難來得及。+而且失去了炮彈，接下來的行動，肯定會火力不足，而且佈置炸彈需要拖延足夠的時間，我很懷疑我們現在的實力能不能做到……
AK12(0)<Speaker>AK12</Speaker>;AN94(0)||:接下來的行動？
AK12(0);AN94(0)<Speaker>AN94</Speaker>||:安潔可不是這個戰場上，最後的生命……
AK12(0)<Speaker>AK12</Speaker>||:對啊……
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker>||:我不希望因為我去耽誤搶救他人的時機，尤其在這份勝算很渺茫的情況下。
NPC-AngeDamage(2)<Speaker>指揮官</Speaker>||:……<c>你們不該放棄生還的機會，那不是軍人該有的樣子。<c>只做百分百會成功的事情，那不是合格的指揮官。<c>我會爭取到時間的，請相信我！
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker>||<分支>1</分支>:我們不會放棄的，但是如果事態最後不可挽回，我可能承受不起……
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker>||<分支>2</分支>:我知道，但這次的賭博真的是勝算渺茫。
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker>||<分支>3</分支>:相信你……我不確定，指揮官，因為我們即將面對的是軍方的主力……
NPC-AngeDamage(2);AK12(0)<Speaker>AK12</Speaker>||:安潔……
NPC-AngeDamage(2)<Speaker>安潔莉婭</Speaker>||:好吧……指揮官，經過這麼多的戰役，你的表現已經遠比現在的我更加可靠。+我相信你會做出正確的決定，也許是比我更出色的決定。
NPC-AngeDamage(1)<Speaker>安潔莉婭</Speaker>||:如果你決定執行這個危險的計畫，那我們也全力奉陪，但是答應我，一旦有任何不利的跡象，請立刻放棄行動，儘快撤離。+指揮官，你明白了嗎？無論你選擇了什麼，我們都願意接受，但是一定要留下希望。
NPC-AngeDamage(3)<Speaker>安潔莉婭</Speaker>||<黑屏1>:那就開始吧，忤逆小隊，趁指揮官在拖延時間，立即開始佈置炸彈！
()||<黑点2><BIN>10</BIN>:
