()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<BGM>GF_Swim_Marnie</BGM>:等等！+先別走……
()||<SE1>Rope</SE1>:坐在台階懷抱行李的薩摩懶懶地拽住了謝麗爾，後者一見她這幅模樣，心裡已經明白了大半。
NPC-Cheryl(2)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你不會把這七八個充電寶都用光了吧……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:嗯……還給你。
()||<SE1>ClothingUp</SE1>:薩摩將一個行李箱遞還給謝麗爾。
NPC-Cheryl(2)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你用光電了就還給我？！+你真是……要不是花了一周時間都沒找到合適的朋友，我絕不會帶你出門！
()||<SE1>AVG_File_Put</SE1>:薩摩虛弱地栽倒在謝麗爾身上，令她沒忍住又翻了幾個白眼。
()||<SE1>AVG_footsteps_cave</SE1>:一手扶著薩摩的謝麗爾在四周搜尋了幾圈，迷茫的目光在注意到某處時突然一亮。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:快起來，到這裡坐著！
()||<SE1>ClothingUp</SE1>:謝麗爾擠開人群，將薩摩挪到自動售貨機旁邊。
()||<SE1>AVG_Button_Click</SE1>:然後趁沒人注意拔掉了自動售貨機的數據線，將薩摩的數據線接入。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:啊……久違的安心感……
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……
()||<SE1>Rope</SE1><BGM>BGM_Empty</BGM>:謝麗爾長舒了一口氣，將行李堆在薩摩的身後用來掩飾數據線。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你給我乖乖在這裡待著，我去找人問清楚怎麼回事。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:我估計現在工作人員沒空理你。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你怎麼知道？
()||<BGM>GF_21summer_avg_SecretAgent</BGM><SE1>ClothingUp</SE1>:頂著一臉漠然的睡意，薩摩指了指站台上的顯示屏。+剛才還在滾動的列車抵達倒計時，一瞬間變成了「暫停運營」的紅色字樣。
()||<SE1>AVG_Team_Running</SE1>:閘門附近的工作人員匆匆而行，一邊奔跑，一邊拿著對講機竊竊私語。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:什麼情況？
()||:仿佛是回應謝麗爾的問題一般，車站廣播適時地響起。
()<Speaker>車站廣播</Speaker><通訊框>||<SE1>AVG_20Winter_Doorbell</SE1>:<color=#00CCFF>女士們，先生們！由於設施故障，柏林中央車站現啟動臨時交通管制，所有列車暫停運營，恢復時間將另行通知。</color>+<color=#00CCFF>如需退票，請您前往第1至4號人工窗口辦理。給您帶來不便，我們深感歉意。感謝您的理解與配合。</color>
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<震屏>:誒……我熬夜收拾的行李啊！！！+雖然能把旅行套票折現了也不錯……但是為什麼偏偏等我到車站了才說故障啊，早點發通知不行嗎！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:應該沒那麼簡單。
()||<SE1>ClothingUp</SE1>:薩摩突然站起，表情也難得嚴肅起來。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:如果只是普通的設施故障，不會開啟訊號屏蔽。+這裡的網絡被切斷了。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:真的假的？+會不會是人多的地方，網絡不太好……
()||<SE1>AVG_21Winter_Error</SE1>:謝麗爾在通訊器上狂戳一通，始終無法連接網絡。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……什麼意思？為什麼要切斷火車站的網絡？
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:也許不是官方切斷的。+訊號站和運輸樞紐在恐怖襲擊中都是優先級最高的。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……襲擊？
()||:謝麗爾的眼睛眯了起來。
NPC-Cheryl(3)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你的想象力很適合從事寫作這項很有前途的工作！不過，等我去退了票再發散吧。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:喂——
()||<SE1>AVG_footsteps_cave</SE1>:謝麗爾拉著薩摩尋找起了退票窗口，龐大的車站加上堵泄不通的人流，謝麗爾一時也迷失了方向。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:……退票窗口呢？剛剛明明就在這附近……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:就算現在找到了，排隊的隊伍肯定也很長，還是先走吧……+我真的感覺不太對。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:只是人多了一些而已！能有什麼不對的感覺？
()||:話雖如此，謝麗爾自己望向人群時，心底也是發■的。
()||<SE1>AVG_Crowd</SE1>:形形色色的陌生臉龐從眼前、身後流過，就像湍急的河水將自己困在河中心的孤石上。+還好此刻有薩摩在身邊，謝麗爾邊在心裡這樣想著，嘴上嘟囔著。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<SE1>Stop_AVG_loop</SE1>:謝麗爾……
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:又怎麼？
()||<BGM>BGM_Empty</BGM>:薩摩猛地頓住了腳步，隔著面前的人群，謝麗爾無法窺見薩摩看見的景物。+但她聽見了熟悉的像是來自記憶中回響的聲音——
()||<BGM>GF_21summer_avg_Demon</BGM><SE1>AVG_20Winter_People_Panic</SE1><SE2>AVG_Gatling_gun</SE2>:……
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:……
()||:謝麗爾的大腦在一瞬間空白。
()||<黑屏1>:
()||<黑屏2><BIN>393</BIN><回忆>:我們所賴以生存的日常是由熟悉的環境、人物和事件組成，而打破日常的，是陌生感的入侵。+一旦陌生感發起入侵，即便之後再清除造成陌生感的東西，曾經賴以生存的日常也無法再回歸了。+正如此刻，出現在謝麗爾每天都會經過的學校走廊上的持槍部隊。
()<Speaker>謝麗爾</Speaker>||:……
()||:還是幼年時期的謝麗爾傻傻愣在了原地，身體無法動彈，連喉嚨也無法像其他小朋友一樣發出尖叫。
()||<SE1>AVG_footsteps_woodfloor</SE1>:她只能眼睜睜看著陌生的人群入侵熟悉的走廊，擊殺熟悉的同學老師，最後來到她的面前——
()||<黑屏1><SE1>Stop_AVG_loop</SE1>:
()||<黑屏2><BIN>9</BIN><SE1>AVG_rifle_finalshot_h</SE1>:砰——她的世界黑暗了。
()||<黑屏1><关闭蒙版><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>167</BIN><BGM>GF_2022_Summer_Battle_1</BGM>:謝麗爾從往日的陰霾中回過神來，自己已經被放在行李箱上。
()||<SE1>RunStep</SE1>:薩摩推著她，斜劈開驚惶的人流向側邊跑去。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……我們這是去哪？
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:當然是找個地方躲起來！車站的出口擠滿了人，事態明朗之前，保住小命要緊。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……
()||<SE1>Explode</SE1>:轟——
()||<SE1>AVG_Crowd_Run</SE1>:謝麗爾倉促回望，人群中傳來騷動，不明就裡的乘客們爭先恐後地撲向幾處出口，憤怒的叫罵聲和撕心裂肺的哭喊聲此起彼伏。+熟悉的情景，熟悉的無力感，謝麗爾只能痛心地別過頭。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<SE1>Stop_AVG_loop</SE1>:這邊！
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:等等，這裡……
()||<SE1>AVG_20Winter_Door_Open</SE1>:在謝麗爾提出意見之前，薩摩已經把她完整地塞入了女廁所中。
()||<黑屏1>:
()||<黑屏2><BIN>167</BIN>:柏林中央車站特殊通道。
()||<SE1>AVG_AMB_Street</SE1>:沸沸嚷嚷的車站內外，湍急的人流將幾個僅有的出口擠得水泄不通。
()||<SE1>AVG_footsteps_cave</SE1>:吵雜的聲音裡，艾莉安娜帶著小隊成員走入了封鎖區。
()<Speaker>警察</Speaker>||<SE1>Stop_AVG_loop</SE1>:等等——
()||:負責看守的警員遠遠地便看到了這支全副武裝的小隊，挺身攔在了帶隊的艾莉安娜面前。
()<Speaker>警察</Speaker>||:車站現在是高度警戒狀態，閒雜人等嚴禁出入。+你們是什麼人？有通行證嗎？
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:……
()||<SE1>ClothingUp</SE1>:艾莉安娜不發一語，從懷中取出了通行證。+然而警員只是瞥了一眼，就收回了視線，且態度依然沒有絲毫軟化。
()<Speaker>警察</Speaker>||:……這不是我們系統簽發的。
NPC-SCR(2)<Speaker>SCR</Speaker>||:你說什麼——！
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:……
()||<SE1>ClothingUp</SE1>:艾莉安娜伸手拍了拍SCR，扭頭看向了另一側。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:M26，聯絡斯塔西特殊通訊。
()<Speaker>警察</Speaker>||:……你們這什麼態度？
()||:警員蹙了下眉頭，似乎對她們的表現極為不滿。
()<Speaker>警察</Speaker>||:你們聽不懂話嗎？趕緊滾開，不要在這裡妨礙公務！
M26MASS(0)<Speaker>M26MASS</Speaker><Position>-200,80</Position>||:搞定了，隊長。
()<Speaker>警察</Speaker>||:你們再不走，我就要採取強制手段——
()||<SE1>AVG_tele_connect</SE1>:滴滴。+幾乎就在M26掛斷通訊的同時，警察掛在腰間的通訊器響了起來。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:……接。
()<Speaker>警察</Speaker>||:……
()||<SE1>ClothingUp</SE1>:警察吃驚地看著艾莉安娜面無表情的臉孔，狐疑地拿起了自己的通訊，上面顯示的號碼來自該片區的警督。
()<Speaker>警督</Speaker>||:<color=#00CCFF>持有通行證NO.425093的隊伍，讓她們進去。</color>
()<Speaker>警察</Speaker>||:……遵命。
()<Speaker>警督</Speaker>||:<color=#00CCFF>配合她們的行動。</color>+<color=#00CCFF>尾號在090-150之間的的通行證我們都予以放行和協助，這是臨時通知。</color>
()<Speaker>警察</Speaker>||:……是。
()||:警察閉上了眼睛，再睜開之時，態度已和之前截然不同。
()<Speaker>警察</Speaker>||<BGM>BGM_Empty</BGM>:請往內部通道進入。
()||<SE1>AVG_footsteps_cave</SE1><BGM>10106</BGM>:艾莉安娜點點頭，帶著其他人跟著該名警察的指示進入車站。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||<SE1>Stop_AVG_loop</SE1>:請說明目前情況。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:十分鐘前，有多處車站工作人員發現不明物品疑似炸彈，上級第一時間發布了通知讓我們封鎖了柏林全部火車站。+目前防爆部隊和拆彈部隊都在路上。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:我們正是為此而來。+從現在開始，所有的危險物品排查權限請移交給我們。+中央車站地圖已經共享到各位手裡，從現在開始牢記每個人的任務。+M26，你負責B2停車場、候車室等客流環境排查。+M60負責值班室、維修間。+M249負責所有柏林出發的車次。+競爭者，你負責所有柏林到達的車次。+SCR，你跟我，排查貨車和倉儲物流環境。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:等等，第三方的貨物檢查需要特殊搜查令。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:……所以需要你們去集中人員進行身體排查。+至於其他地方，放心，我們是用儀器檢查，並不會拆箱。+如果有可疑的東西，我們會直接封箱帶走，後續所有手續會補齊的。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:……明白了，那能在這邊簽個名嗎？我們也好對其他部門有所交代。
NPC-SCAR-L(0)<Speaker>艾莉安娜</Speaker>||:我們的通行證可以留在這裡，這就是最好的簽名。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:好的，辛苦各位。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>420</BIN>:……站廳的喧嘩吸引了所有人的注意力。
()||<SE1>AVG_footsteps_cave</SE1>:像是被人遺忘的廁所內，謝麗爾正在焦慮地踱步，背包上的小熊在她的手裡被揉搓得面目全非。
()||<SE1>Stop_AVG_loop</SE1><BGM>GF_Swim_Marnie</BGM>:薩摩偷偷把門口的牌子翻轉為「清掃中」，同時觀察著謝麗爾的狀態。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:<color=#A9A9A9>這人類小姑娘平日深居簡出沒見過這場面，現在肯定嚇壞了。</color>+<color=#A9A9A9>一會她要是哭起來可就麻煩大了，我對這種情況毫無經驗……</color>+<color=#A9A9A9>只能用那一招了。</color>
()||:正好，踱步不停的謝麗爾也停下了腳步，背對著薩摩口中念念有詞。
()||<SE1>AVG_footsteps_cave</SE1>:薩摩緩緩走去，將雙手放在謝麗爾的肩膀上，調整聲線到最輕柔說道——
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<SE1>Stop_AVG_loop</SE1>:別害怕，我會保護你到安全的地方……
NPC-Cheryl(3)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……+嘿嘿。
()||:謝麗爾卻發出了痴痴的笑聲，她驀地回頭，微笑中帶著可怖的神情狠狠震懾住薩摩。
()||<SE1>ClothingUp</SE1>:薩摩下意識地想要抽走手，卻被謝麗爾一把按住。
NPC-Cheryl(3)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:是個絕佳的機會哦，我的好運來了。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:好運？
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:你覺得車站裡面發生了什麼？發揮你的想象力。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:……搶劫？
()||:薩摩皺了皺眉頭。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:什麼人來搶劫？要搶劫誰？
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>;NPC-Cheryl(1)<Position>0,-100</Position>||:……
NPC-SCAR-H(2);NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:什麼樣的搶劫會中斷網絡，什麼樣的搶劫會封鎖站台，什麼樣的搶劫會停止柏林站所有始發列車？+快問我！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>;NPC-Cheryl(1)<Position>0,-100</Position>||:那、是什麼呢？
NPC-SCAR-H(2);NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:有沒有一種可能，犯罪目標搭乘列車的計劃已經暴露，已經混入乘客中，企圖製造混亂逃逸。你知道吧，就像連姆·尼森電影裡的那樣——
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:那警方的反應是不是有點過激……
()||:薩摩欲言又止，但礙於謝麗爾光芒四射的雙眼，只敢含混其詞。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:有沒有一種可能，這個車站出現了ELID感染跡象！可能是混入了ELID感染者，或者有什麼生化武器……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:輻射報警器似乎完全沒有在工作的樣子……
()||<SE1>ClothingUp</SE1>:薩摩指了指她們頭頂的濃度警報裝置，完全沒有任何異常。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:很好，你排除了所有可能，剩下的就只有一種。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>AVG_Punch_Hit</SE1>:那就是——
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:……+你要不然先下來，喝口水冷靜一下？
()||:薩摩看著激動地跳上洗手台，正在激情推理的謝麗爾。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:別打斷我！我現在文思泉湧，這一定是靈感之神給我的饋贈，這裡即將成為我新作的舞台……+現在只剩下一種可能，這座車站已經被安裝了炸彈，犯罪目標挾持了整座車站的乘客，而你我就身在其中！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:……
()||<SE1>AVG_File_Put</SE1>:薩摩無言地坐回了原來的位置，謝麗爾似乎並不需要她的安撫。+現在，更需要安撫的人是她。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<BGM>BGM_Empty</BGM>:你看起來精神不錯，等外面平靜下來，我們最好還是盡快離開——
()||<SE1>AVG_2022Saros_timebomb</SE1>:嘀——+什麼東西啟動的聲音。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……等下，你聽見了嗎？
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:<color=#A9A9A9>不會吧。</color>
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:怎麼配合我的故事適時響起了音效……
()||<BGM>GF_21summer_avg_Crisis</BGM>:嘀、嘀、嘀……+自從第一聲嘀後，這個聲音就開始以均勻的頻率響起。+不急不緩，有條不紊地推進著……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:……
()||:薩摩有些絕望，這個女人在某些方面的直覺真是敏銳得讓人想哭。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:是定時炸彈。
()||<SE2>ClothingUp</SE2>:薩摩蹲在洗手台下方，指著貼在隱秘角落的炸彈。+根據上面的顯示螢幕，留給她們的時間還有21秒。+21秒，薩摩迅速盤算起扛著謝麗爾能衝到多遠……+考慮到外面的人流量，或許不能完全逃離爆炸的波及，但至少可以避開大部分傷害。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:我們走！
()||<SE1>AVG_XXS_kick</SE1>:薩摩撲向謝麗爾剛才站著的位置，卻恰好撲了個空。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:謝麗爾？
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……
()||<SE2>AVG_Creep</SE2>:身材嬌小的謝麗爾已經鑽進了洗手台的下方。
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:我的判斷果然沒錯，這一天終於來了！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<SE2>Stop_AVG_loop</SE2>:你在說什麼？！沒時間了！
()||<SE2>ClothingUp</SE2>:謝麗爾轉身開始在沉重的行李箱中翻找起來。+4秒鐘，時間飛快地流逝了。
()||<SE2>RunStep</SE2>:顧不得電量告急，薩摩立刻衝上去阻止，迎面撞上謝麗爾捧出一個包裝嚴密的盒子。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:這是什麼？
()||<SE2>ClothingUp</SE2>:打開後，謝麗爾從中掏出了一把——
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:液！氮！冷！凍！槍！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:等一下……+你為什麼會有這種東西？你往行李箱裡塞這種危險裝置……
NPC-Cheryl(1)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:現在終於派上用場了。
()||<SE1>AVG_Spanner</SE1>:謝麗爾沉穩地將冷頭放入炸彈內部，然後按下把手注入液氮。+熟練的姿勢，沉穩的背影，都和薩摩記憶中的畫面重合在了一起。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:誰教會你這些……+<color=#A9A9A9>好熟練，又好熟悉的操作姿勢……</color>
()||<SE1>Stop_AVG_loop</SE1>:在謝麗爾的操作下，飛速流逝的時間瞬間被凍結了。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……
()||:但謝麗爾卻沒有露出喜悅的表情，反倒更像是……悵然若失？
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:沒時間發呆了，謝麗爾，快走。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:嗯。
()||<黑点1><BGM>BGM_Empty</BGM>:
()||<黑点2><BIN>167</BIN><SE1>AVG_Crowd</SE1>:薩摩護著謝麗爾走出了衛生間，門推開的瞬間，滿世界的吵雜撲面而來。+人群慌亂地朝著出口逃竄，就好像身後就是炮口。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:那邊是出口！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:離人群遠些，你可經不起踩踏。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:我知道，可是——
()||<SE1>Explode</SE1><震屏3>:「嘭」——+一枚安裝在候車廳角落的炸彈被引爆，雖然離她們還有一段距離，但也把謝麗爾嚇了一跳。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||<BGM>GF_21winter_battle_1</BGM>:外面還有炸彈，薩摩！
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:我看見了。
()||<SE1>AVG_20Winter_People_Panic</SE1>:巨大的爆破聲驅逐著倖存者們哀嚎著四散奔逃。+恐懼像傾倒入水庫中的墨水，不需要刻意地攪拌，就自然而然地暈染開去。+渾濁不堪的水逐漸聚集成洶湧的浪潮……
()<Speaker>乘客眾</Speaker>||:快跑！裡面有炸彈！！！炸死人了！
()<Speaker>乘客眾</Speaker>||:救命啊，快放我們出去，裡面死人了。
()<Speaker>保全人員</Speaker>||:別往前擠！不要擠，聽從指揮，有序疏散！！！
()||:隨著爆炸聲的逼近，不斷湧向出口的乘客們不知道前方的通道已經被崩落的石塊堵了個結實，還在不停向前方施加壓力。+增援的警力試圖分流人群，但在一波緊接一波的浪潮拍打下，他們節節敗退。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||<SE1>Stop_AVG_loop</SE1>:別愣著了，我們也得離開這裡。
()||<SE1>ClothingUp</SE1>:雙手夾著四個行李箱的薩摩艱難地試圖分開人群，尋找其他通往出口的道路。+謝麗爾站在廁所門口看著洶湧的人潮發愣。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:我們……不能就這樣一走了之。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:你在胡說什麼——
()||:人群中有人突然高喊起來，「這裡也有炸彈！快爆炸了！」
()||<SE1>AVG_Crowd_Run</SE1>:霎時，人潮發生沸騰般的悲鳴，以不可抵擋之勢調轉方向衝了出去。+能夠清楚地看見，在這股浪潮之中，有不少人倒下，再也沒能爬起……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:他們朝我們這邊來了！
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:我們到別的地方避開！
()||<SE1>AVG_XXS_kick</SE1>:面對洶湧而來的人群，兩人躲閃不及，謝麗爾被一名身材魁梧的壯漢撞了個正著。+失去平衡的謝麗爾腳一崴摔倒在地滑出了人群範圍，倒是免受了踩踏攻擊。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:你沒事吧？
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:我沒事……
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:快起來，我扶著你，我們去那邊。
NPC-Cheryl(0)<Speaker>謝麗爾</Speaker><Position>0,-100</Position>||:……這裡安裝的炸彈不止一顆，跟著人群也只是坐以待斃。+通道已經被阻塞，拆彈部隊不能及時就位，警方恐怕也無能為力……+看來這個故事我不是主角啊……
()||<SE1>AVG_File_Put</SE1>:謝麗爾跌坐在一塊空地上，揉了揉扭到的腳踝，沮喪地說道。
NPC-SCAR-H(2)<Speaker>薩摩</Speaker>||:……算了，你把那個給我。
()||<SE1>ClothingUp</SE1>:薩摩向謝麗爾伸出手。
