()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>;NPC-Rudolf(1)||:就像我說的，父親，您需要一個值得信賴的人掌管帕拉蒂斯。+其實最合適的人選是拉普拉斯老師，但她只在乎自己的研究，將教派交到她手上，她也只會任其自生自滅，那樣的結果不是您願意見到的。+我承認，我的年紀還不足以服眾，但我可以先從輔佐老師做起，就像姐姐從前做的那樣。+我會做得比她更好，因為我更聰明，而且知道該對誰低下頭。
NPC-WilliamYoung(0);NPC-Rudolf(1)<Speaker>奧貝斯坦</Speaker>||:……像你這個年紀的孩子，巴拉德，這個時候應該在你姐姐身旁哭泣。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>;NPC-Rudolf(1)||:像我這個年紀的人，大多數還不理解死亡是什麼意思，父親。
NPC-WilliamYoung(0);NPC-Rudolf(0)<Speaker>奧貝斯坦</Speaker>||:在找到恰當的人選之前，我可以容許你胡鬧片刻，但這是有限度的。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:謝謝，我不會讓您失望的……父親。
()||<SE1>ClothingUp</SE1>:男人只是略微頷首，審視的目光最後一次停留在病床上那具冰冷的屍體上，便轉身離開了房間。
()||<黑点1><SE1>AVG_Door_Open_Close</SE1>:
()||<CGDelay>0.5</CGDelay>:
()<Speaker>醫護人員</Speaker>||<黑点2>:關於實驗體後續的處理……
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……我會處理，當然，在交給拉普拉斯老師之前，需要……徹底的檢查。+而且作為奧貝斯坦家的千金，姐姐需要舉辦隆重的葬禮和告別會，你不想在我們家的門扉上抹黑，對吧？
()<Speaker>醫護人員</Speaker>||:當，當然！
()<Speaker>管家</Speaker>||:……少爺！
()||<SE1>Rope</SE1>:年老的管家發出驚呼的聲音，跪下身去，慌張地捧起巴拉德的手。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……
()||:他低下頭，沉默著，面無表情地看著自己的手。
()<Speaker>管家</Speaker>||:天哪……快拿繃帶來！你們這群蠢豬！+您這是在哪搞的……
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……大概是實驗器材，那些東西……都很，鋒利。
()||<SE1>ClothingUp</SE1>:他將手重新握住，任由鮮血順著掌紋淌下。+……只有蠢蛋，才會無意義的嚎哭。
()||<黑屏1>:
()||<黑屏2><回忆><BIN>534</BIN><BGM>BGM_Empty</BGM>:奧貝斯坦宅邸 花園
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker><Shake>||<BGM>BGM_AuguriesofInnocence</BGM>:嘶——
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:抱歉……砂礫和木屑嵌入肉裡面了，我得先清汙，之後才能包紮——
()||<SE1>ClothingUp</SE1>:露尼西亞拿起小鑷子，一點一點地從他的傷口當中挑出雜質。+然而血肉牽連，露尼西亞下手再輕，也無法規避痛楚。
()||:儘管他努力忍耐，但還是不可避免地叫出聲來。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:嗚……
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:抱歉，還是弄疼你了。你忍得很辛苦吧？+但這是必要的痛楚。不能因為怕痛就逃避，否則傷口無法恢復。
()||:她的眼中滿含關切，但那份嚴肅的樣子也是認真的，就像一個真正的護士。+不過很快，她那對明亮的眼睛再度染上關切，並向自己伸出手來。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:但如果你實在很痛的話，就握緊我的手吧。
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>||:如果痛苦無法迴避，至少讓我為你分擔。
()||<SE1>ClothingUp</SE1>:隨後，她不經巴拉德同意，主動握住他的手。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:……
()||:巴拉德怔怔地望著她的臉，一時之間沒有反應過來。+然而很快，她繼續手上的動作，又一次刮過傷口中的神經，鑽心的痛意直達顱頂。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker><Shake>||:嗚……啊！
()||<SE1>Rope</SE1>:幾乎如反射條件一般，巴拉德下意識捏緊了他的拳頭——以及露尼西亞的手。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:……
()||<SE1>ClothingUp</SE1>:然而，露尼西亞的表情不為所動，仍仔細而小心地維持著手上的動作。+巴拉德微微鬆開她的手，發現那隻白皙的手被自己握的紅腫起來。
()||:但她什麼也沒說。
()||:很快，清汙工作完成了。+露尼西亞直起身子之後，他才發現——
()||:原來為了更方便地處理自己的傷口，露尼西亞的雙膝一直跪在花園的碎石路上。+裙擺下的膝蓋，早已遍佈殷紅的硌痕。
()||:等她拿來紗布和碘伏之後，巴拉德的目光始終無法從那比自己好不了多少的膝蓋上移開。
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:怎麼被打成這樣？
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:一開始只有兩個人，還能應付得了。+但是後面人越來越多，我就被打趴下了。
()||:巴拉德輕聲說道，因為某種原因避開了姐姐的視線。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:最後，幾個人把我扣在地上，讓一個胖子騎自行車從我的身上壓過去……
NPC-Lunasia(4)<Speaker>露尼西亞</Speaker>||:居然做出這樣的事！？告訴姐姐，是誰這樣做！？+必須要讓他們為自己的暴行付出代價，然後好好對你道歉才行。 
()||<SE1>ClothingUp</SE1>:露尼西亞立刻起身，她的目光當中燃起了熊熊烈火。+這是自己第一次見她的臉上露出憤怒的神色。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:沒用的，很難找到的。他們不是我的同學，只是一群混跡周邊的小混混。
NPC-Lunasia(4)<Speaker>露尼西亞</Speaker>||:即使困難，也不能放任這樣的人為所欲為。+到底是因為什麼事，他們想勒索你嗎？
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:……不是的，有條小狗從我離開學校後一直跟著我，我就喂了它點東西，然後有兩個人湊了上來。+他們先是推開我，然後強行搶走狗。小狗很害怕，一隻汪汪叫。+我試圖和這些傢伙溝通，但他們說這是他們今天的娛樂，如果我要阻止他們的話，就要成為他們替代的樂子。+我稍微糾正了一下他們，就被揍了。
()||:眼淚不爭氣地汩汩流下，他偏過頭去，不想讓露尼西亞看見自己的醜態。+然而，露尼西亞在為少年包紮好傷口之後，伸出手來擦乾他的淚水。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:嗯，總之嘛……他們把狗按在地上，用碾我的方式碾了那條狗……+臨走前又把我打了一頓……
()||:聽罷，露尼西亞已面若寒霜。
NPC-Lunasia(4)<Speaker>露尼西亞</Speaker>||:從明天開始，我們一起上下學。+有我在，沒有人能欺負比爾。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:我只是……不懂，我不明白，我想不清楚……
()||<SE1>ClothingUp</SE1>:巴拉德抓著自己的頭髮，他不停地撕扯，彷彿這樣才能讓他好受一點。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:這究竟是為什麼呢……很不合理吧……？
()||:巴拉德雙眼通紅，不停地揉搓、撕扯，細碎的頭髮接連散落……+此時他的腦海里，充斥著的，是地位崇高的學院講師們娓娓道來的世間至理、哲學、法律，有關存在和萬物的權益……
()||:然而，這一系列的優良教育，無法解答他的處境。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:人不是萬物之中唯一擁有理性的嗎？為什麼會有這樣的人存在呢？即使明知道總有一天會遭到處罰，終會遇到比他們更強的人的報復，為什麼這麼愚蠢呢？+這種不合理的事情也是被允許的嗎？+創造了人類的東西，為什麼會允許這種不合理的行為在我們的腦海裡產生呢？+只是人數多一點就覺得自己可以揮灑暴力，毫不猶豫的去毆打比自己弱的。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:是所有人都這樣，還是只有他們呢？
()||:巴拉德越說越激動，被露尼西亞拭去的淚水再次流下。+他想要用自己的手擦乾淚水，然而悲傷和不甘就像洪水泛濫。
()||<SE1>ClothingUp</SE1>:忽然，露尼西亞的臂彎攏住了巴拉德的頭，他的嗅覺被一陣怡人的香味俘獲，許久以後他才知道，那是茉莉的香味。+一種安定、祥和的力量環繞著巴拉德，心中悲傷頃刻間消解，取而代之的是洋溢的溫暖。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:……姐姐？
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:不只是他們，大家都是一樣的，比爾，這個世界就是這樣的……+冷漠，殘酷，饑渴……到處都是孕育著罪惡的土壤，到處都是不講道理的弱肉強食……+不過，只要我們守在彼此的身旁，這些就都不成問題。+我能夠保護好比爾。比爾願意相信我嗎？
()||:巴拉德看不見露尼西亞的表情，他腦海中充斥著露尼西亞雙膝的傷痕。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:……為什麼？
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>;NPC-WilliamYoung(1)||:什麼為什麼？
NPC-Lunasia(0);NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:為什麼對我這麼溫柔？
NPC-Lunasia(2)<Speaker>露尼西亞</Speaker>;NPC-WilliamYoung(1)||:還能因為什麼……因為比爾是我的弟弟，我是比爾的姐姐。+姐姐天生就該保護弟弟呀，畢竟你還這麼小……+等有朝一日你長大了，擁有了更多的力量，就該由你來保護姐姐了。
NPC-Lunasia(4)<Speaker>露尼西亞</Speaker>||:那麼，現在，我們就去找那些欺負你的孩子算帳……
()||:也正是那個雨天，巴拉德頭一次領會「姐姐」這兩個字的真正含義——+那是一個有著茉莉馨香的詞彙。
()||<黑屏1>:
()||<黑屏2><关闭蒙版><BIN>9</BIN><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()||<黑屏2><SE1>Angel</SE1><BIN>534</BIN>:奧貝斯坦住宅內 花園
()||:次日，在奧貝斯坦歷史悠久的祖宅花園內，舉辦了一場葬禮。+巴拉德從來沒有見過這麼多人，巨大的宅邸之中，擠滿了前來憑弔的人。
()||:他們統一穿著黑色的禮服出席葬禮，每個人都捧著白菊花，到那具巨大的棺槨面前悼念。
()||:……真是滑稽的演出。
()||:穿行於人群、靠近棺槨的途中，巴拉德想起了自己的童年生活。+他從出生伊始，便沒有母親的記憶。
()||:父親平素不是忙於工作，就是將自己全身心投入研究，未曾分給自己一丁點的注意力。+在他沒有盡頭的童年之中，一切籠罩在陰暗與慘淡之中。
()||:唯有姐姐，是一束帶來色彩的光，照亮了世界中那些還有些許暖意的角落。
()||<黑屏1>:
()||<黑屏2><BGM>GF_21summer_avg_Demon</BGM><BIN>534</BIN><CGDelay>0.5</CGDelay>:
()||:不知不覺間，巴拉德已經穿過人群，來到棺槨旁邊。+作為葬禮的中心，在最初的悼念環節結束後，這裡便再無人關心。
()||:他們只是把這裡當做另一個可供交談的聚會。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:這不會是最後一面的……+……姐姐。
()||<SE1>ClothingUp</SE1>:他揮了揮手，示意身旁的侍從將棺槨抬走。
()||:……
()||<黑屏1>:
()||<CGDelay>0.5</CGDelay><黑屏2><BIN>269</BIN>:
()<Speaker>管家</Speaker>||:……放在這裡？你確定嗎？少爺？+奧貝斯坦先生讓我們把它送到研究所去……
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:你認為比起我，是你更了解我的父親？
()<Speaker>管家</Speaker>||:不……我不是這個意思！
()||<SE1>AVG_Creep</SE1>:管家慌忙招呼著工作人員們將棺槨放下，隨即退到一旁。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……好了，你們可以走了。+這裡之後會有其他人接手。
()<Speaker>工作人員</Speaker>||:這……好吧。
()<Speaker>工作人員</Speaker>||:那我們就先……
()||<CGDelay>0.6</CGDelay><SE1>Select</SE1>:
()||<震屏3><SE1>AVG_pistol_finalshot_n</SE1>:呯！
()||:在幾名工作人員轉身準備離開的時候，面無表情的巴拉德在他們身後叩響了扳機。+儘管經過他的改裝，這柄手槍的後座力已經減到了最小，但連續的擊發依然震得他的手有些生疼。
()<Speaker>管家</Speaker>||:<size=50>你，你在做什麼！？少爺！</size>
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……抱歉，凱恩爺爺。+但這件事不能讓任何人知道。
()<Speaker>管家</Speaker>||:我們可以給他們一筆錢！老爺肯定不——
()||:巴拉德並沒有放下槍口，而是冷漠地將它轉向了眼前的老人。
()<Speaker>管家</Speaker>||:少……少爺……？
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:我說的是「任何人」，凱恩爺爺。
()||<震屏3><SE1>AVG_pistol_finalshot_n</SE1><CGDelay>0.5</CGDelay>:呯！+隨著又一聲槍響，老人震驚的目光逐漸渾濁。
()||<SE1>AVG_Applause</SE1>:啪啪啪。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:……！
NPC-Rudolf(1)<Speaker>奧貝斯坦</Speaker>||:……你讓我感到驚喜，巴拉德。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:……父親！？
()||:伴隨著緩慢而有節奏的掌聲，那溫厚的聲音一併響起，卻只讓巴拉德感到一陣毛骨悚然。+原本寂靜的巷子，瞬間便被身著黑服的保鏢堵住了出入口。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:你是怎麼……！？
NPC-WilliamYoung(2);NPC-Rudolf(1)<Speaker>奧貝斯坦</Speaker>||:我的確有些缺乏對你的關注，巴拉德，沒想到……在我不知道的時候，我的兒子竟然已經變得如此優秀。
NPC-WilliamYoung(2);NPC-Rudolf(0)<Speaker>奧貝斯坦</Speaker>||:但妄圖與我對抗，則顯然是愚蠢萌芽的前兆。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>;NPC-Rudolf(0)||<SE1>ClothingUp</SE1><震屏3>:<size=50>……夠了！父親！姐姐已經死了！你還想怎麼樣！</size>+她是你的女兒！讓她入土為安是什麼罪過嗎！
NPC-WilliamYoung(2);NPC-Rudolf(0)<Speaker>奧貝斯坦</Speaker>||:……我愛你的姐姐，同樣也愛你，巴拉德。+你還太小，不理解你姐姐做出的犧牲有多麼大的價值。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>;NPC-Rudolf(0)||:我不會……絕對不會讓你對姐姐下手……
NPC-WilliamYoung(2);NPC-Rudolf(1)<Speaker>奧貝斯坦</Speaker>||:……你是我的兒子，巴拉德。+所以我原諒你用槍口指著我。+但是，下不為例。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker><Shake>||<SE1>ClothingUp</SE1>:不，等等……別動我！
()||<SE1>AVG_Team_Running</SE1>:在奧貝斯坦的授意下，幾名黑衣保安立刻來到巴拉德身邊，把他架出場地。
()||<震屏3><SE1>AVG_Punch_Hit</SE1>:巴拉德來不及反抗，後腦上沉重的一擊將他送入了黑暗。
()||<黑屏1>:
()||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()||<黑屏2><Night><BIN>725</BIN><BGM>GF_EV9_Story</BGM>:奧貝斯坦研究所
()||<SE1>AVG_Cloak_Whoosh</SE1>:夜深人靜之際，一道矮小的身影出現在研究所外側。+巴拉德手上拿著訊息終端，反覆確認著位置。
()||:奧貝斯坦把他關在了家裡，並要求僕人監視。+但為了姐姐，他比任何時候都更加冷靜，堅韌與敏捷。
()||:即便沒有武器，也不是那些愚蠢的僕人關得住的。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:就是這裡……
()||:研究所守備森嚴，大門堅固。+但由於安全規章的規定，樓體本身設有幾扇可以隨時開關的窗戶。
()||:這對巴拉德來說正是機會——他身材瘦小，翻進窗戶內毫無障礙。
()||<黑点1>:
()||<SE1>AVG_XXS_kick</SE1><震屏3><黑点2><Night><BIN>553</BIN>:吭！+翻入窗戶的瞬間，巴拉德失去了平衡，右膝沉重地磕上窗台，在凄慘的巨響中栽倒在地。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker><Shake>||:嘖……！
()||:內側膝蓋傳來刀切般的劇痛，他覺得或許是某根骨頭被折斷了。
()||<CGDelay>0.5</CGDelay>:該死的……該死的……該死的……+<size=50>該死的！！！</size>
()||<SE1>AVG_Creep</SE1>:五分鐘後，他深呼吸了一口氣，拖著傷腿慢慢地直起身來。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……
()||<SE1>AVG_footsteps_cave</SE1>:沒有人聽到他發出的動靜。+黑暗的走廊裡，迴盪著巴拉德一瘸一拐的腳步聲。
()||:他仔細地辨認著方向，忍耐著膝蓋的痛楚。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||<SE1>Stop_AVG_loop</SE1>:真蠢……太蠢了。
()||<SE1>AVG_20Winter_Door_Open</SE1>:他推開了一扇門，裡面空無一人。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……
()||<SE1>AVG_20Winter_Door_Open</SE1>:又推開一扇門，還是沒有。
NPC-WilliamYoung(0)<Speaker>巴拉德</Speaker>||:……
()||<SE1>AVG_20Winter_Door_Open</SE1>:黑暗之中，巴拉德機械地推開一扇又一扇的門。+他的膝蓋越發疼痛，但那個願意為他分擔痛苦的人，正在某個漆黑的角落裡，等著他履行弟弟的職責。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:……等著我，姐姐。+我馬上就來……
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:我是個失職的弟弟。+但至少……至少不會讓你一個人在這裡……
()||:話雖如此，但無邊的黑暗籠罩著周圍一切，令他的內心產生了自我懷疑。+他分不清自己到底是帶姐姐回家的救星，還是一個向姐姐乞討溫存的軟弱弟弟？
()||:事到如今了，自己還在向她索求什麼嗎？他不敢想，也不敢迴避……+他只知道，自己是如此地期待在某次推門之後，滿心憧憬的姐姐就站在自己面前，告訴這一切都只是一個天大的玩笑。
()||:然後他們回家，度過一個又一個有茉莉薰香作伴的淅瀝雨天……
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:姐姐……
()||<SE1>AVG_Creep</SE1>:喃喃的低語迴盪在空氣之中，他拖著殘腿行走在黑暗之中，獨自消化著身體和心靈上的雙重痛楚。
()<Speaker>？？</Speaker>||:如果痛苦無法迴避，至少讓我為你分擔。
()||<SE1>ClothingUp</SE1>:耳畔回響起姐姐昔日的話語，巴拉德靠在牆角，慢慢地跌落在地。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:你們這群——+惡魔！+混蛋！+害蟲！+畜生！+把姐姐還給我！！
()||:巴拉德的憤怒溢於言表，甚至讓他忘記了自己是潛入研究所的。+他開始咒罵奧貝斯坦，咒罵這所研究所裡的一切……
()||<SE1>AVG_Punch</SE1><震屏3>:他捶打地板，腳踢牆面，試圖用狂怒掩蓋自己的無能……
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:可惡……可惡……
()||<CGDelay>0.5</CGDelay>:他無力地癱軟下去，掩面而泣。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:姐姐……如果現在你在的話，我就能忍住不哭了吧？
()||:他開始幻想——如果此時此刻姐姐陪在自己身邊，自己就不會這麼軟弱了。+這小小的幻想，便是一切的起始，一個讓他陷入無盡思考的開端：如果能改變姐姐逝去的結果，自己的幸福就不會破碎。
()||:他可以永遠做回小比爾，而姐姐永遠都是那個溫柔的露尼西亞。+不，即使他無法改變姐姐的死，也有其他的辦法——只要能找回姐姐的身體，一切仍有挽回的餘地……
()<Speaker>？？</Speaker>||:比爾……
()||:耳畔再次回響起熟悉的聲音。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:誰？！
()||<SE1>ClothingUp</SE1>:他條件反射地站了起來，張望周圍，但這裡一個人都沒有。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:我聽見了……我明明聽見了！
()||:聲音是從前方傳來的。+他爬起身來，向前探去。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:……那是？
()||:忽然，巴拉德看見走廊的盡頭有一扇黑漆漆的鐵門。+在黑暗中，這扇鐵門與周圍融為一體，不湊近細看的話很難辨認。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:……姐姐……姐姐！+姐姐你在裡面嗎？
()||<SE1>RunStep</SE1>:巴拉德幾乎是立刻直起身子衝了過去。+看著那扇並未上鎖的鐵門，巴拉德認為姐姐的聲音就是從裡面傳來的，她正在向自己呼救。
()||:他立刻推開了門。
()||<黑点1><SE1>AVG_20Winter_Door_Open</SE1>:
()||<黑点2><BIN>9</BIN><Night>:室內一片漆黑，巴拉德在周圍的牆壁摸索著。
NPC-WilliamYoung(2)<Speaker>巴拉德</Speaker>||:姐姐一定在這裡……+不會錯，她在呼喚我！
()||:忽然，他的手指摸到一個堅硬的裝置，那是開關的觸感。
()||<SE1>AVG_NightVision_Start</SE1>:按下開關按鈕，室內的燈慢慢地亮了起來。
()||:巴拉德滿心期盼著姐姐的身影，她一定在等待著自己……
()||<BGM>BGM_Empty</BGM>:然而，等待著巴拉德的不是一個沉睡著的姐姐，而是一副地獄圖景。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:……啊……+啊……+……
()||<黑屏1><关闭蒙版>:
()||<黑屏2><BIN>771</BIN><SE1>Heartbeat</SE1><BGM>GF_22W_SFX_chant</BGM>:在天花板上的燈光亮起之後，他與自己夢寐以求的姐姐四目相對。+那眼睛的輪廓，那稍顯蒼白的面容，那是她，是露尼西亞。
()||:但是……+那是一顆孤零零的頭顱，脖頸下面有一道光潔的切面……
()||:她被泡在福爾馬林當中，裝在一個柱形容器裡……
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:姐……
()||:理性停止了運作，於是他變得無法理解這顯而易見的一切。+作為高級中樞的大腦，無法解析來自眼球的資訊。
()||:他的認知功能在情感功能的崩潰之後，連帶著也崩潰了。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:不……這不是真的……
()||:柱形容器內的燈光亮得比吊燈來得晚一些，但還是按照特定的順序接連亮起。+首先，他看見了露尼西亞的四肢——
()||:大腿、小腿、腳踝、肘部、
()||:大臂、小臂、無名指……
()||:其次，是臟器——
()||:胃、腸子、肝臟、
()||:左腎、胰腺、右肺、血管……
()||:最後，是排列整齊的腦切片，被小心而完整地保存好。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker><Shake>||<SE1>ClothingUp</SE1>:唔……噦……
()||:低級中樞主導的生理反應，在高級中樞失能的時候接管了身體的權限。
()||<震屏3><SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0%%range=1</controll_shake>:巴拉德瞬間跪在地上嘔吐，他的身體只給他下達了一個指令——將胃排空。
()||:然而除了水，他什麼也吐不出來。+他跪在地上，胃不住地痙攣。
()||:儘管胃裡的東西早已排空，然而嘔吐本身並未停止。+這種痛苦持續了二十多分鐘，他終於有所緩解。
()||<黑屏1>:
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||<黑屏2>:不……絕對不可能……+這才不是姐姐……不是的，不可能，不可能的……+我看到的……不對，我什麼都沒有看到……什麼都……這肯定只是幻覺，只是……
()||<SE1>ClothingUp</SE1>:他拼命地克制住自己想要抬頭的衝動，他不敢與那空洞的眼睛繼續對視下去。
()||<SE1>AVG_tinnitus_0</SE1>:拼命的吶喊讓他大腦再次缺氧，嗡鳴聲不絕於耳。
()||:接連的嘔吐和激動情緒讓他視物不清。
()<Speaker>？？</Speaker>||<BGM>BGM_Empty</BGM>:比爾……
()||:忽然，他的耳邊響起一個熟悉的聲音。
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:姐姐……？
()<Speaker>？？</Speaker>||:比爾……是我……+你怎麼了？
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:姐姐！！
()||:猛然抬起頭來，他再次看見那些泡著福爾馬林的容器，+然而此時，他隔著朦朧的幻影，看到一層粗糙的輪廓。
()||:然後，那粗糙的輪廓正慢慢地合而為一，漸漸地凝成一個清晰的影像……
NPC-WilliamYoung(1)<Speaker>巴拉德</Speaker>||:姐姐！
()||:記憶中，那張熟悉的臉再度浮現，巴拉德淚如雨下。+他伸出手來，與那憑空漂浮的姐姐十指相握。
()||<黑屏1>:
NPC-Lunasia(1)<Speaker>？露尼西亞</Speaker>||<黑屏2><BIN>9</BIN>:是不是做惡夢了？我親愛的小比爾。+你的臉色很糟糕……
NPC-Lunasia(1)<Speaker>？露尼西亞</Speaker>||:不怕，沒關係的，姐姐在你的身旁，一切都過去了……+總算把你從惡夢中喚醒了呢，比爾……
NPC-Lunasia(1)<Speaker>？露尼西亞</Speaker>||<CGDelay>0.5</CGDelay>:奧貝斯坦，已經無法再分開我們了……
()||<黑点1>:
