()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_23SF_Battle_2</BGM><黑屏2><BIN>72</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:……美因兹大學論壇。
()<Speaker></Speaker>||:<color=#FFFF00>「關於新蘇聯使用遺跡技術的推論」</color>
()<Speaker></Speaker>||:<color=#FFFF00>「遺跡力量究竟會對日常生活產生什麼樣的影響？」</color>
()<Speaker></Speaker>||:<color=#FFFF00>「探討人形使用遺跡力量後可能產生的變化」</color>
()<Speaker></Speaker>||:……
()<Speaker></Speaker>||:斯提克斯的演講猶如一顆砸向冰湖的巨石，細密的裂縫立刻向四周蔓延開去。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:……+不是，這是討論學術問題和校園生活的論壇，這些都是什麼亂七八糟的貼文？
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1>:康斯坦斯啟動了管理員帳號，開始處理病毒般蔓延的貼文。
()<Speaker>匿名用戶3289</Speaker>||:<color=#00CCFF>各位，我認為斯提克斯說得對！</color>+<color=#00CCFF>人形本來不是用得好好的，為什麼會突然去搞恐襲？就是因為有人形用了遺跡力量！</color>+<color=#00CCFF>然後就像病毒一樣傳染給了其他人形！所以才導致了現在的局面！</color>
()<Speaker>匿名用戶0983</Speaker>||:<color=#00CCFF>造謠一張嘴，辟謠跑斷腿，你看沒看帕斯卡教授的辟謠文章哦？</color>+<color=#00CCFF>人家忤逆小隊人形的設計師肖博士早就公開了她的研究內容，她的所有論文也可以查看到！</color>+<color=#00CCFF>一個反遺跡的設計師怎麼可能給自己的心血作品上遺跡力量？！</color>
()<Speaker>匿名用戶3768</Speaker>||:<color=#00CCFF>確實啊，肖博士的親姐姐也是潘朵拉組織的，沒道理會用遺跡的技術……</color>
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1>:康斯坦斯選中這一批活躍使用者的ID，打包發送了一份禁言禮包。
()<Speaker>匿名用戶5499</Speaker>||:<color=#00CCFF>我不管你們怎麼說！反正我是站定斯提克斯小姐姐了！</color>+<color=#00CCFF>她實在是太美了，身材也好，要是能做我老婆就更好了！！！</color>
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:忍住翻白眼的衝動，康斯坦斯將這位使用者直接水桶。
()<Speaker>匿名用戶2309</Speaker>||:<color=#00CCFF>樓上的趕緊滾蛋，這裡是學術討論，發情的滾出去！</color>+<color=#00CCFF>斯提克斯關於忤逆人形「AK-12」使用遺跡技術的指控存在爭議，目前她沒有給出任何有力證據證明這一點，所以我傾向於這是她的個人推測。</color>+<color=#00CCFF>至於帕斯卡教授甩出來的論文和技術證明，我認為可信。</color>+<color=#00CCFF>各位寫過論文的都知道，憋論文有多痛苦，你的真實意向或者偏向是無法在這樣的痛苦下還能做到完全隱藏於論文中。</color>+<color=#00CCFF>所以我相信肖博士溢出螢幕的對於使用遺跡力量的痛恨。</color>
()<Speaker>匿名用戶9074</Speaker>||:<color=#00CCFF>如果真的是造謠的話，為什麼新蘇聯政府還不說話？</color>+<color=#00CCFF>這種時候不是該立刻跳出來指責對方造謠誹謗嗎？</color>+<color=#00CCFF>不會真的有什麼難言之隱吧……</color>
()<Speaker>匿名用戶5646</Speaker>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>很難講，我覺得就算沒有使用遺跡技術，新蘇聯搞不好也用上了其他不乾淨的手段。</color>+<color=#00CCFF>不然為什麼是他們的人形最先失控？你看我國的人形一直都好好的。</color>
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_21Winter_Click_Keyboard</SE1><黑屏2><BIN>735</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:……+……
()<Speaker></Speaker>||:鋪天蓋地的討論淹沒了所有校園論壇的板塊，康斯坦斯皺著眉翻看貼文。+她已經放棄了刪除水桶，只是為校友的學術水平感到深深的擔憂。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:哎，希望裡面沒有學弟學妹，要是有的話，希望他們的論文開題報告已經寫好了……+不然，我週末又得給他們擦屁股了！
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:頭疼地關閉校園論壇，康斯坦斯站起身伸了個懶腰。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:該清理清理實驗室了。+這橫七豎八堆放的設備，還有這厚厚的灰……奈樂來了該抓狂了。
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:康斯坦斯拿起一邊的刷子正準備開始打掃，突然注意到，奈樂站在實驗室的門口一言不發。+她的頭髮和大衣都附著一層水珠，似乎是淋雨走來的。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:奈樂？你什麼時候來的，怎麼呆站在這裡？+身上還淋濕了……我給你找條毛巾！
NPC-Nele(5)<Speaker>奈樂</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈樂呆呆地接過毛巾，像是下定了某種決心，她看向擔憂的康斯坦斯。
NPC-Nele(5)<Speaker>奈樂</Speaker>||:康妮，我有一件事必須向你坦白。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:什麼事？
NPC-Nele(5)<Speaker>奈樂</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Nele(5)<Speaker>奈樂</Speaker>||<CGDelay>0.5</CGDelay>:關於實驗的真相……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>GF_EV9_Intermission</BGM><BIN>85</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:……臨時指揮室。
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:清除掉指揮官計劃的所有痕跡後，AR-18轉向身邊的人形。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:各位，在正式施行計劃前，我們需要完成人員的轉移。+傷員和416需要統一轉移到安全係數更高的後備基地，還有戰鬥能力的人員跟隨我一起前往新的臨時基地。+同時，這裡的所有痕跡也需要清除。
RO635Mod(0)<Speaker>RO635</Speaker>||:明白。
NPC-AK12Mod(11)<Speaker>AK-12</Speaker>||:收到。
AR15Mod(0)<Speaker>AR-15</Speaker>||:404小隊去哪裡了？
NPC_Stevens520(0)<Speaker>Stevens 520</Speaker><Position>0,60</Position>||:她們應該要去負責轉移416？
AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position>||:嗯，我是這麼安排的。
NPC_Stevens520(0)<Speaker>Stevens 520</Speaker><Position>0,60</Position>||:那我們來負責404的通訊設備吧。
()<Speaker></Speaker>||<SE1>AVG_Applause</SE1>:Stevens 520對著身後的人形拍了拍手。
NPC-M400(0)<Speaker>赫莎</Speaker>||:好啊，我去盤點一下她們的清單。
NPC-SIG-Cross(0)<Speaker>克羅絲</Speaker><Position>0,150</Position>||:我已經大概整理過了，放在這邊。
()<Speaker></Speaker>||:AR-18繞過熱火朝天忙著整理的人形，走到一邊。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<SE1>AVG_tele_connect</SE1>:45，你在哪裡？立刻來一下指揮室。
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:茲茲。通訊頻道傳來的音質有些受損。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:45？
AR18(5)<Position>0,100</Position>;UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>我……就在……這裡啊。</color>
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>;UMP45Mod(0)||<CGDelay>0.5</CGDelay>:
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>;UMP45Mod(0)||:……你在哪裡？
AR18(5)<Position>0,100</Position>;UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>我就在……</color>+<color=#00CCFF>你們身邊啊~</color>
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:……
RO635Mod(0)<Speaker>RO635</Speaker>||:有什麼情況嗎？
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:45的訊號不對，她說她就在這裡。
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker>||:她在說什麼怪話啊？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:接過AR-18的通訊器，RO635嘗試和UMP45對話。
RO635Mod(3)<Speaker>RO635</Speaker>||:45？
UMP45Mod(0)<Speaker>UMP45</Speaker><通讯框>||:<color=#00CCFF>我……在……</color>
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Scene_Transfer</SE1>:<color=#FF0000>嘻嘻……</color>
()<Speaker></Speaker>||<BGM>GF_2022_Summer_Battle_1</BGM>:詭異的輕笑聲驚醒了幾人。
RO635Mod(4)<Speaker>RO635</Speaker>||:<size=50>不對……這不是45的訊號！</size>
()<Speaker></Speaker>||<SE2>Alarm</SE2><白屏2>:AR-18立刻切斷了通訊，幾乎是同時，警報被觸發了——
AR18(4)<Speaker>AR-18</Speaker><Position>0,100</Position>||:敵人已經入侵。
RO635Mod(4)<Speaker>RO635</Speaker>||<SE1>Select</SE1>:我去做撤離掩護！
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker><Shake>||<SE1>RunStep</SE1>:我也去！
AR15Mod(5)<Speaker>AR-15</Speaker>||:AR-18，組織作戰吧。
AR18(4)<Speaker>AR-18</Speaker><Position>0,100</Position>||:嗯。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:AR-18看向面前的監視錄影，一位身姿婀娜的優雅女人正對著鏡頭打招呼。
()||<黑屏1><CGDelay>0.5</CGDelay>:
NPC-Hebe(10)<Speaker>？？？</Speaker><通讯框>||<BIN>9</BIN><黑屏2><CGDelay>0.5</CGDelay>:<color=#00CCFF>貴安。</color>+<color=#00CCFF>初次見面就要取走你們的性命，真是冒昧失禮了。</color>
()||<黑点1>:
