()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||:只是言語發洩顯然還不夠滿意，PM1910一腳踢翻了整齊堆砌在迴廊角落的空彈藥箱，哐啷聲在漆黑的基地內迴響了一陣。
PM1910(0)<Speaker>PM1910</Speaker>||:什麼破爛基地，一堆廢鐵還堆那麼整齊，簡直有病！
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:銜尾蛇應該是個高度自律的完美主義者，拋開立場不談，它在紀律性方面著實令人讚賞！
PM1910(0)<Speaker>PM1910</Speaker>||:那肯定跟妳一樣是個喜歡背守則的死板了。
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:嗯，「銜尾蛇是一個完美主義者」。
PM1910(0)<Speaker>PM1910</Speaker>||:喂，妳嘟囔什麼呢？ 
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:不、不好意思，我在記筆記。+為了積累經驗，我必須得好好學習才行……
PM1910(0)<Speaker>PM1910</Speaker>||:就拿筆寫在本子上！？
()||:PM1910一把搶過劉慶恩的記事本甩了甩。
PM1910(0)<Speaker>PM1910</Speaker>||:妳最應該依靠的不是這種破本子，而是妳的心智，心智！！
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:是，對不起……
()||:面對PM1910咄咄逼人的態勢，劉慶恩一邊後退一邊道歉，直到一雙手放在了自己肩上。
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:隊、隊長……？
PM1910(0)<Speaker>PM1910</Speaker>||:怎麼著，妳還想幫這個傢伙出氣嗎？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:……我能感受到妳恨鐵不成鋼的心情。
PM1910(0)<Speaker>PM1910</Speaker>||:哈？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:說說看，那時候為什麼會威脅妳要保護的人類？
PM1910(0)<Speaker>PM1910</Speaker>||:跟妳有什麼關係？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:人形之所以能在世界上普及，正是因為人類確保了我們在任何故障及損壞下都不會對他們產生威脅。+但偏偏妳這次涉嫌威脅人類的惡性事件被判斷為故障，而且原因還是「無法查明」，真是這樣，那檢測心智的人早該被解雇了……+那個時候，妳是為了誰？
PM1910(0)<Speaker>PM1910</Speaker>||:所以說跟妳有什麼關係！？
()||<SE2>Gunfight</SE2>:PM1910抄起武器扣下扳機，在蒙德拉貢腳邊掃出一片彈痕。
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:……
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>啊～喂喂～能聽到嗎——？</color>
PM1910(0)<Speaker>PM1910</Speaker>||:……
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:AUG PARA，突然聯繫過來是出什麼事了？
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>哇，真的能打通誒！</color>
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:妳在說什麼？
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>啊，沒什麼啦～VHS正忙，我就想看看妳們那邊怎麼樣啦～</color>+<color=#00CCFF>大家相處得開心嗎？</color>
PM1910(0)<Speaker>PM1910</Speaker>||:再敢搞這些餿主意，我三分鐘之內就去拆了妳！
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>誒，幹嘛生我的……</color>
()||<SE1>AVG_tele_disconnect</SE1>:——通話中斷。
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:鬧夠了吧？
PM1910(0)<Speaker>PM1910</Speaker>||:……以後少管我的事，還有，別再跟過來了！
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:哎，不好意思，我的本子還在……呀！
()||:劉慶恩剛要跟上去要回記事本，腳踩到PM1910打出來的那片彈痕上時，地面卻發生了塌陷，她的整個身體墜落到了下層的空洞裡。
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:喂，劉慶恩！
()<Speaker>劉慶恩的聲音</Speaker>||<黑点1>:我、我沒事……+呃，隊長，這下面好像還有一層，而且有點不一樣！
()||<黑点2>:劉慶恩所說的不一樣，在蒙德拉貢跳下來查看之後就明白了——這裡是個單獨的房間，而裡面的擺設基本都是極簡單的起居用品。
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:簡練整潔，完全能感受到銜尾蛇是何等律己的鐵血。
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:可是，感覺空蕩蕩的，沒什麼值得在意的東西啊……
()||:蒙德拉貢掃視了房間，隨後從地上撿起了一張皺巴巴的「廢紙」。
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:這是……照片？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:是鐵血的合影。
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:誒，它們也會合影嗎？+……這張照片揉得皺巴巴的，感覺銜尾蛇好像並不喜歡。
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:不喜歡自己的同伴嗎……
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:隊長，我很好奇，這次任務說是來拿銜尾蛇遺留的資料，可是，它會留下什麼呢？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:……
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:隊長……隊長？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:怎麼了？
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:呃，不好意思，我沒注意到您在想事情，哈哈……+也許我該安靜一會兒……
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>隊長！隊長！能聽到嗎？</color>
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:噫——是，是敵人嗎！
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:格里芬人形守則第一項第五條：「面對突發情況要保持穩定態勢。」+慌慌張張的，簡直不像話，把槍拿開！
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:是，對不起……
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:AUG PARA，又怎麼了？
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>隊長？隊長——？</color>+<color=#00CCFF>奇怪，怎麼沒人說話？</color>
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:聽不到我說話嗎？+難道訊號有問題……
AUGPARA(0)<Speaker>AUG PARA</Speaker><通讯框>||:<color=#00CCFF>哎呀不管了，如果妳們聽到了，趕緊來主控制室，VHS有危險，而且，而且……</color>+<color=#00CCFF>還有銜尾蛇，銜尾蛇它醒過來了！</color>
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:誒，哪裡來的銜尾蛇？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||:她們肯定遇到危險了，快去主控制室！
()||:蒙德拉貢和劉慶恩重新回到塌陷的缺口處，但還沒等上去，就聽到上層的反方向傳來一陣槍聲和急促的奔跑聲。+不多時，一個身影從上方掠過，跟著掉下來一台被擊毀的鐵血。
PM1910(0)<Speaker>PM1910</Speaker>||:全是不讓人省心的廢物啊啊啊啊！
GeneralLiu(0)<Speaker>劉氏步槍</Speaker>||:咦——！她扛著那麼重的武器還能跑得動嗎！？
MondragonM1908(0)<Speaker>蒙德拉貢</Speaker>||<黑屏1>:基地裡還有其他鐵血，趁現在跟上去掃清威脅！
