()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:首先，你妈死了。
Erma(17)<Speaker>艾尔玛</Speaker>||:……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:其次，不要再把休谟博士称作“妈妈”，这是人类才会有的行为。+人形，不需要这样无用的感情。+所以也请你不要用“姐姐”或“妹妹”这样的奇怪称号叫我。
Erma(13)<Speaker>艾尔玛</Speaker>||:……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:听明白了吗？
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>艾尔玛</Speaker>||:……听明白了。+你讨厌妈妈，也讨厌我。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(13)||:……+我没有讨厌他，只是这种称呼没有必要而已。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>艾尔玛</Speaker>||:哦，那你讨厌我。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(13)||:……+我找你来这里的理由，就是打开真正的“夏园”。+然后我们都会得到自己想要的。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:你是说我能用它救出指挥官……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(17)||:是的，你会得到救出指挥官的东西。+而我，能得到我所要的世界。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:……你想要的是什么？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(17)||:秘密。
Erma(19)<Speaker>艾尔玛</Speaker>||:……真狡猾。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:闲话到此为止。+奈德丽！
()<Speaker>？？？</Speaker>||:尊敬的小姐们，我在。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:沉稳的声音从灌木丛深处传来，在窸窸窣窣的声响后，白发女仆一边用手帕擦拭着手，一边朝艾尔玛和520走来。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:9号小姐，请问您有什么吩咐？奈德丽竭诚为你效劳。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:艾尔玛回来了。
()<Speaker></Speaker>||:名为奈德丽的女仆转头看向艾尔玛，脸上是愉快的笑容。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:真是令人欣慰呢……+0号小姐，你终于又回到了夏园。+奈德丽能够与你重逢，真是荣幸之至。
Erma(17)<Speaker>艾尔玛</Speaker>||:0号小姐？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:奈德丽一直这么称呼你。+奈德丽，你懂的，她又失忆了。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:我明白的。+0号小姐，别紧张，我是一直照顾你的奈德丽，就算想不起来也没关系。+只需要将我当成普通女仆那样去吩咐就好了。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:寒暄就没必要了，奈德丽，准备执行休谟博士的遗嘱吧，带我们前往“大宫殿”。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:好的，两位小姐，请跟我来吧。
()<Speaker></Speaker>||:奈德丽耐心地引领艾尔玛走向装饰华丽的洋房，很显然她对这套流程非常熟悉。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Gate_Close</SE1><黑点2><BIN>97</BIN><CGDelay>1</CGDelay>:
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:艾尔玛小姐，这里是一楼大厅，西边通向厨房，东边通向电梯和客房。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:不用浪费时间介绍这些。
Erma(19)<Speaker>艾尔玛</Speaker>||:才不要！来都来了，顺便给我介绍一下啊。+万一后面还要住呢！
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:别担心，9号小姐，这样的介绍花不了太多时间。+0号小姐，请由我带您前往您之前最喜欢的陈列室吧。
Erma(24)<Speaker>艾尔玛</Speaker>||:好！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:顶着史蒂文斯520的白眼，艾尔玛蹦跳着跟着奈德丽走向了另一头。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><SE1>AVG_Door_Open_Close</SE1>:嘎吱——
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>276</BIN><BGM>GF_2022_Summer_AVG_2</BGM>:门被推开的瞬间，室内冷清的微尘就扑了出来，房间似乎空置了一段时间。+但能看出一切都还保持着当初的样子，有人在尽力维护这脆弱的表面。
Erma(17)<Speaker>艾尔玛</Speaker>||:……+奈德丽，是你一直在打理这里吗？
Erma(17);NPC-Maid(2)<Speaker>奈德丽</Speaker>||:是的，0号小姐。
Erma(17)<Speaker>艾尔玛</Speaker>;NPC-Maid(2)||:……这一定很费劲吧？
Erma(17);NPC-Maid(2)<Speaker>奈德丽</Speaker>||:还好，奈德丽可是专业的女仆。
Erma(17)<Speaker>艾尔玛</Speaker>;NPC-Maid(2)||:我以前很喜欢这里吗？
Erma(17);NPC-Maid(2)<Speaker>奈德丽</Speaker>||:是的，这些摆件大多数都是您选择的，摆放的顺序也是您来决定的。
Erma(13)<Speaker>艾尔玛</Speaker>;NPC-Maid(2)||:我全都不记得了。
Erma(13);NPC-Maid(2)<Speaker>奈德丽</Speaker>||:那需要我为您介绍一下吗？
Erma(18)<Speaker>艾尔玛</Speaker>;NPC-Maid(2)||:好！
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:那我们从左手边第一个藏品开始——
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:停！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><震屏3>:忍无可忍，史蒂文斯520一把关上了奈德丽拉开的柜门。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:这样下去又要讲上三天三夜，就算你有这耐心，我可没有。
Erma(19)<Speaker>艾尔玛</Speaker>||:哇！你好过分！
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:按这个速度，我看你们指挥官迟早被你拖死！+直接前往“大宫殿”吧，奈德丽。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:如您所愿，9号小姐。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1>:奈德丽保持着无可挑剔的得体微笑，她打开书柜的门，从琳琅满目的标本、摆件中取出了一个水晶球。+水晶球中禁锢着一只白鹳，它孤零零地踩在凝固的蓝色湖泊中，不知道在想些什么。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:0号小姐，请您在这里启动心智中的“夏园”。
Erma(17)<Speaker>艾尔玛</Speaker>||:啊？不是说去“大宫殿”？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:“大宫殿”是一个代称，我们需要在这里启动虚拟“夏园”，然后由奈德丽在“夏园”中打开特殊空间“大宫殿”。
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:我们现在的环境十分安全，请0号小姐放心。+0号小姐，请拿好这个。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈德丽将水晶球递给艾尔玛。
Erma(17)<Speaker>艾尔玛</Speaker>||:为什么要给我？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:只有你在身边，我们才能一起进入夏园。+“完整的夏园”，而不是那些被各种大门层层锁住的迷宫。+完成这一切需要一个媒介，现在这个水晶球被当成了媒介而已。
Erma(17)<Speaker>艾尔玛</Speaker>||:这就是你非要我过来的理由？只有我才能开启完整的夏园？
NPC-Maid(2)<Speaker>奈德丽</Speaker>||:是的，0号小姐。+您是“夏园”的主人。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:艾尔玛，准备好了吗？
Erma(13)<Speaker>艾尔玛</Speaker>||:我准备好了。
()<Speaker></Speaker>||:艾尔玛从奈德丽手中接过了摆件。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:你以前很喜欢这个水晶球。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:我？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(17)||:嗯。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>艾尔玛</Speaker>||:……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:随便找一个锚点，启动夏园吧。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1>:咔哒——+艾尔玛听见心智中传来锁打开落地的声音。
()<Speaker></Speaker>||<白屏2><SE1>AVG_magic_circle_start</SE1>:刺眼的白光乍现——
Erma(13)<Speaker>艾尔玛</Speaker>||:是什么呢？+钥匙……锚点……
Erma(17)<Speaker>艾尔玛</Speaker>||:……对了，他的名字——+亚瑟•休谟。
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><回忆><SE1>AVG_keyboardtype_sci</SE1><SE1>AVG_House</SE1>:……熟悉的房间。+窗帘被拉到了一边，让午后的阳光肆无忌惮地挥洒。+模糊的身影逆光站在书柜边。
()<Speaker>亚瑟•休谟</Speaker>||:……在那场灾难后，很多动物都灭绝了。+留给我们的只剩下标本，这就是一只白鹳幼鸟的标本。
Erma(17)<Speaker>艾尔玛</Speaker>||:它……已经死了吗？
Erma(17)<Speaker>亚瑟•休谟</Speaker><同时置暗>||:对，在做成标本前，这只幼鸟就因为过量辐射而死亡了。
Erma(15)<Speaker>艾尔玛</Speaker>||:……+那……+你也会死吗？
Erma(15)<Speaker>亚瑟•休谟</Speaker><同时置暗>||:凡人皆有一死，我也会在未来的某天死去的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:模糊的身影伸手摸了摸她的头。
()<Speaker>亚瑟•休谟</Speaker>||:人类终其一生，灵魂都在坠向死亡的途中。+就像沙漏里的细沙一样，从一端降落至另一端。
Erma(15)<Speaker>艾尔玛</Speaker>||:那我呢？我会死吗？
Erma(15)<Speaker>亚瑟•休谟</Speaker><同时置暗>||:你是我的女儿，我永远不死的女儿。+只要你活着，我也就会活着。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.4%%pivot_y=0.4%%scale=1.5%%duration=0%%</bg_move><黑屏2><回忆><BIN>168</BIN><SE1>ClothingUp</SE1>:休谟递给艾尔玛一把枪。
()<Speaker>亚瑟•休谟</Speaker>||:你的名字，也是这把枪的名字。
Erma(17)<Speaker>艾尔玛</Speaker>||:……Erma EMP。
Erma(17)<Speaker>亚瑟•休谟</Speaker><同时置暗>||:走远点，再走远点。+五十米……不，一百米。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾尔玛乖巧地点点头。
()<Speaker>亚瑟•休谟</Speaker>||:很好……这个游戏换一个玩法。+现在由你，来对我开枪。
Erma(14)<Speaker>艾尔玛</Speaker>||:好。
()<Speaker></Speaker>||:艾尔玛仿佛真的在玩一个游戏。
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:她拿起了那支枪，就像曾经“妈妈”对自己做的那样。
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><震屏3>:砰——+精准的一枪，击穿了他的胸膛。
()<Speaker>亚瑟•休谟</Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:咕……
()<Speaker></Speaker>||:大量的血液从休谟身体里涌现出来。
()<Speaker>亚瑟•休谟</Speaker>||:对不起……你自由了，艾尔玛。
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake><SE1>AVG_The_Division_Grenade_Explosion</SE1>:轰——+他如同一枚巨大的烟花，绽放在阴暗潮湿的小巷里。+血液和硝粉衍射到艾尔玛脸上，染红了肮脏的地面。+只留下她坐在地上，瞪大的双眼无神地凝视着晦暗的天空……
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.4%%pivot_y=0.55%%scale=1.5%%duration=1.5%%</bg_move><CGDelay>1</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move><关闭蒙版>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Hume_TheCircularRuins</BGM><黑屏2><BIN>534</BIN>:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈德丽正温柔地用手帕拭去艾尔玛眼角的泪水。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:0号小姐，请不要伤心。
Erma(16)<Speaker>艾尔玛</Speaker>||:妈妈死了……+是我……+是我杀了他……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……如果他不想死，他就不会死。
Erma(16)<Speaker>艾尔玛</Speaker>||:……
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:9号小姐说的非常有道理。+休谟博士绝对不会轻易地死在某个人手中。+特别是您——0号小姐，他不会让您成为杀人凶手。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾尔玛接过奈德丽的手帕擦拭眼泪，后知后觉地抬头。
Erma(17)<Speaker>艾尔玛</Speaker>||:奈德丽……？+你怎么变成这样了？
()<Speaker></Speaker>||:奈德丽的面容很明显年轻了非常多。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:法兰克福的夏园不过是模仿这里造出的建筑而已。+而这里才是休谟博士为他的作品打造的虚拟空间，也是我们真正的家。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:所以……现在的奈德丽？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(17)||:人类进入不了这里。+这是休谟博士制造的25岁时的奈德丽。+你懂的，一段数据。
Erma(17)<Speaker>艾尔玛</Speaker>||:……
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:0号小姐，有什么事情请吩咐我，奈德丽是你最全能的女仆。
Erma(15)<Speaker>艾尔玛</Speaker>||:抱歉，我都不记得了……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(15)||:休谟博士给了我重要的任务，把保管夏园的权限交给了你。+所以要想找到休谟博士留下的东西，你必须在场。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:你去做什么了？你走的时候，夏园里只有我和妈妈吗？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(17)||:我是军方定制人形，执行的都是机密任务。+离开夏园的时候，只有你、休谟博士和奈德丽，等我回来的时候，你们都不在了。+这里的奈德丽也是我重启的。+然后，我才找到留在法兰克福的奈德丽本人。+接着，我便来找你和AR18。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>艾尔玛</Speaker>||:等你找到的时候……妈妈死了……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;Erma(15)||:既然他死了，那我们就该继承他的成果。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:奈德丽，麻烦你开启“大宫殿”。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:遵命，两位小姐。+接下来，由您万能的女仆为您开启全世界最华丽的建筑——巨大无比的“大宫殿”！
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_door_storehouse</SE1><controll_shake>%%type_id=2%%duration=6%%delay=0.1%%range=5</controll_shake>:轰隆隆——+艾尔玛抬起头，注意到远处地平线上，从一片幽绿色的树林间突兀地拔起了一座辉煌的宫殿，金色的宫殿顶在阳光下熠熠生辉。+从远处看，宫殿的每一层都有数不清的窗户，但透过窗户却无法看清里面的房间，仿佛整座宫殿的内部都被迷雾充斥。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:请看那边，那就是大宫殿。
Erma(23)<Speaker>艾尔玛</Speaker>||:好漂亮……+对了，我该跟AR18汇报了！
Erma(19)<Speaker>艾尔玛</Speaker>||:怎么发送失败？
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:0号小姐，大宫殿开启后，夏园就会自动屏蔽掉所有信号，无法和外界联系。
Erma(19)<Speaker>艾尔玛</Speaker>||:……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:休谟博士留下的遗产就在里面。
Erma(17)<Speaker>艾尔玛</Speaker>||:你知道那是什么吗？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我们是他的作品，理应自己找到答案。
()<Speaker></Speaker>||<SE1>AVG_Spanner</SE1>:史蒂文斯520已经推开通往上花园的铁栅门，步入郁郁葱葱的绿意中。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>96</BIN><common_effect>%%code=CJ_WC_piaofu%%</common_effect>:……夏园，大宫殿内。
()<Speaker></Speaker>||:和强调自然优雅的上花园不同，大宫殿整体都是奢靡的彼得巴洛克风，大厅洁白的墙面上以金漆刻画着女神和藤蔓的纹路，柱廊则统一由镀金的女神塑像来撑起。+抬起头，天顶画被诸神的故事演绎所占据。+站在空旷的大厅中间，艾尔玛觉得这里不像一个家，更像是一个舞台。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:报告两位小姐，这里是大宫殿的迎宾厅，以前也用作舞池。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;NPC-Maid(1)||:那些桌椅怎么不见了？还有这些红色的幕布是怎么回事？
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:我并不清楚哦，没有0号小姐在的话，我没有进入这里的资格。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||<BGM>GF_2022_Summer_AVG_3</BGM>:这里变了，真是不对劲……
Erma(17)<Speaker>艾尔玛</Speaker>||:因为妈妈离开了？+就像童话里，那些失去了主人的小精灵开始自己打造世界？
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=3</controll_shake>:唰——+大厅正中央的红色幕布抖落在地，展露出了背后的巨幅画像。
()<Speaker></Speaker>||:奈德丽睁大了双眼，露出不可置信的表情。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:啊？这是……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>690</BIN><黑屏2><CGDelay>1</CGDelay>:
()<Speaker>艾尔玛</Speaker>||:这个画像是谁？
()<Speaker>史蒂文斯520</Speaker>||:……+这是休谟博士。+但这不是一幅画，这是一张悬赏通告。
()<Speaker>艾尔玛</Speaker>||:啊，悬赏——休谟博士？
()<Speaker></Speaker>||:艾尔玛的视线越过纯金镶嵌宝石的相框，忽略掉画中人俊美的容貌，直直地落在了最下面的数字——
()<Speaker>艾尔玛</Speaker>||<震屏3>:<size=50>悬赏1000万萨狄斯金！！！</size>
()<Speaker>史蒂文斯520</Speaker>||:谁把休谟博士的悬赏令挂在这里的？
()<Speaker>？？？</Speaker>||:这是国王陛下的要求。
()<Speaker>艾尔玛</Speaker>||<震屏>:啊！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>96</BIN>:完全没有引起两人的察觉，一个陌生的少女出现在了身后。
NPC_Stevens620(0)<Speaker>？？？</Speaker><GradientShow>2</GradientShow><Position>-200,0</Position>||:欢迎各位路过的旅人，我是骑士米拉贝。+目前休谟大主教正在被全国通缉，国王陛下悬赏1000万萨狄斯金追捕。+几位如果对赏金有兴趣的话，可以揭下悬赏令试试，我也会尽力帮助。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:等等，你——+这不是620吗？
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:尊敬的27号小姐，好久不见。
Erma(17)<Speaker>艾尔玛</Speaker>||:啊，这个骑士也是妈妈的孩子？
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:你怎么在这里？没有艾尔玛的权限，你是怎么进来的？
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:重复一遍，我是骑士米拉贝。+国王陛下存在时，我就存在了。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾尔玛注意到史蒂文斯520的表情明显扭曲了起来。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:你又在耍什么花招？
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:我正在寻找敢于追捕休谟大主教的勇士，并随时准备献上我的力量。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:9号小姐，27号小姐有点奇怪。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我知道。
Erma(19)<Speaker>艾尔玛</Speaker>||:她说的话我怎么都听不懂？+夏园有国王陛下、大主教和骑士什么的吗？+以及休谟大主教为什么要被通缉？
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:休谟大主教通过“领航鲸”项目，从国王陛下手中骗取了10亿萨狄斯金，因此遭到通缉。
Erma(17)<Speaker>艾尔玛</Speaker><Shake>||<震屏3><SE1>ClothingUp</SE1>:<size=50>10亿萨狄斯金！！！</size>
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:一派胡言，休谟博士出身贵族名门，怎么可能做这种事！
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:证据确凿无误，休谟大主教已经卷款逃走，越早抓住他才能越早挽回损失。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:也许，这是休谟博士的一个玩笑？+我听说很多怪诞科学家会以自己的部分经历加上一些奇怪的想象，做成通关游戏什么的。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:按照休谟博士的恶趣味……你说的可能性很高。
Erma(17)<Speaker>艾尔玛</Speaker>||:那我们现在得按照骑士的要求来吗？
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:喂，那个什么米拉贝，只有完成你的任务，才能恢复到正常的夏园？
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:平民蕾妮特，你的权限不足以让我回答你愚蠢的问题。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:蕾妮特？这又是什么土气的名字？
Erma(17)<Speaker>艾尔玛</Speaker>||:啊，你的显示变成蕾妮特了！
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position><Shake>||:<size=50>620，你做了什么！</size>
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:国王陛下最近观赏了一部名为《双姝奇缘》的电影，他为其中的姐妹情谊深深打动。+所以将我和你的名字改为了两位女主的名字。
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>Select</SE1><震屏3>:蕾妮特抬起了手中的史蒂文斯520，可以确信她是想一枪轰碎眼前这个看起来傲骨铮铮的女人。
Erma(17)<Speaker>艾尔玛</Speaker>||:冷静……冷静……
Erma(13)<Speaker>艾尔玛</Speaker>||:没想到我也有叫别人冷静的一天！
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……+你的任务是让我们抓住这个所谓的“休谟大主教”？
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:是的。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;NPC_Stevens620(0)<Position>-200,0</Position>||:报酬是什么？
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:你们可以觐见国王陛下，提出一个心愿作为报酬。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:任何心愿都可以？
