()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:露尼西亞露出笑容，好像這是她今天聽過的最好笑的笑話。
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:你覺得自己做得到嗎？
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……我必須做到。+我必須在這裡殺死你，然後終結掉「威廉」這個代號。
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||<SE1>ClothingUp</SE1>:噗。+M4，你聽見了嗎？
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||<CGDelay>0.5</CGDelay>:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:好吧，這場賭局。+是M4贏了。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……什麼意思？
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:我不只是露尼西亞，也不只是M4。+也是伊萊莎，也是丹德萊，也是別的什麼。+……總而言之，你不會是我唯一掛在心上的人，小比爾也不是，奈樂小姐也不是。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:我們在彼此打賭。+下過五子棋嗎？
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……下過。
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:五子棋連成線就終點，先連成線的那位就會贏得賭注。+從而獲得命運紡錘的一端，匯聚全部的絲線。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:她們也曾有過即將成功的時刻……+可惜奈樂小姐在即將打開遺跡的時候……+她無法接受染滿鮮血的自己的雙手……+無比接近露尼西亞想要的那個世界，結束在了奈樂小姐對自己的痛恨裡。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:鑰匙死於何世，何世就是唯一的真實。+恭喜你，也恭喜我，終於得到了一個結局。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:然後呢？
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:然後其他所有的絲線都會變成不存在的幻想……+可以說是夢，也可以說是虛無。+反正存在的本身就是虛無。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(0)<Speaker>露尼西亞</Speaker>||:錨點即為棋子。+M4是錨點，丹德萊是錨點，艾爾瑪是錨點，恩布拉是錨點，現在輪到我來完成最後的一個錨點。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||<SE1>ClothingUp</SE1>:艾爾瑪不是交給你兩枚鑰匙嗎？+一枚終結了恩布拉，另一枚請交給我吧。
()<Speaker>指揮官</Speaker>||:……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||<CGDelay>0.5</CGDelay>:如何讓這個世界成為唯一的真實？+那就是我在這裡死去。+降生之時，亦是死亡之時，亦是此世成為唯一真實之時。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:所以……你不是為了阻攔我……不是為了讓我選擇……
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||:我怎麼會讓你背負這樣的選擇呢……指揮官。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官抬起頭，認真地打量眼前的露尼西亞。她給了自己太多的意外……也給了自己太多的答案。
()<Speaker>指揮官</Speaker>||:所以現在……你是M4。+是16一直在尋找的……M4。+是……說著你會回來的M4。
NPC-Lunasia(1)<Speaker>露尼西亞</Speaker>||<SE1>ClothingUp</SE1>:是的……是回來結束這一切的……+M4。
()||<黑点1>:
