()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
PDW(0)<Speaker>203號</Speaker><Position>-50,90</Position><Scale>0.85</Scale>||:啊！這麼一說，我今天也沒有看見028號，我這就去問問看028號！+感謝你的幫忙，指揮官——！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:203號匆忙地邊揮手告別邊跑遠了。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:喔，第一個委託就執行得很順利嘛。+你們在這等著，我這就去拉更多更多的顧客！
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(4)<Speaker>390號</Speaker><Position>0,130</Position>||:糟了！
NPC-HK433(4)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗><同时置暗>||:怎麼了？
NPC-HK433(3)<Speaker>390號</Speaker><Position>0,130</Position>||:忘記收取報酬了……
NPC-HK433(3)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:……+沒關係，開業第一天，總是要搞點活動累積人氣的。
NPC-HK433(4)<Speaker>390號</Speaker><Position>0,130</Position>||:指揮官……+我以為您很牴觸來著……
NPC-HK433(4)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:你明明知道，為什麼還要這麼賣力不討好？
NPC-HK433(3)<Speaker>390號</Speaker><Position>0,130</Position>||:因為——
NPC-HK433(3)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:因為身為精英，就該做好每一個任務。
NPC-HK433(4)<Speaker>390號</Speaker><Position>0,130</Position>||:您怎麼知道的……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官還沒來得及說什麼，衣角就又被誰拽住了。
WA2000(0)<Speaker>048號</Speaker><Position>50,40</Position><Scale>1</Scale>||:你好，聽那邊的江崎小姐說這裡開了傢什麼都會做的新店……
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||:你好，048號，有什麼委託嗎？
WA2000(0)<Speaker>048號</Speaker><Position>50,40</Position><Scale>1</Scale>||:……
WA2000(0)<Speaker>048號</Speaker><Position>50,40</Position><Scale>1</Scale>||:其實，我最近在練習廚藝，但一直沒有人願意幫我試吃。+所以我也不知道該怎麼進步……
()<Speaker>指揮官</Speaker>||:等下，這個委託我接不——
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||:我明白了，你是想要提出一個試吃委託，對嗎？+交給我們吧，我們一定會給出最中肯的意見。
()<Speaker>指揮官</Speaker>||:不，這個真不行……！
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,-80</Position><Scale>1.34</Scale><Shake>||<SE1>ClothingUp</SE1>:我們肯定能行。
WA2000(0)<Speaker>048號</Speaker><Position>50,40</Position><Scale>1</Scale>||:謝謝你們，我已經帶來了。
()<Speaker></Speaker>||<SE1>Rope</SE1>:趁著048號取出便當的時候，指揮官想要轉身拔腿就跑，卻被390號抓住。
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||<BGM>BGM_Empty</BGM>:身為精英，就該做好每一個任務。
()||<黑屏1><CGDelay>1.5</CGDelay>:
()<Speaker></Speaker>||<Night><黑屏2><BIN>674</BIN><bg_move>%%pivot_x=0.66%%pivot_y=0.43%%scale=1.5%%duration=0%%</bg_move>:……數小時後。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Close</SE1>:指揮官終於找到了休息的機會，立刻拉上店鋪的閘門，準備歇業。
NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||<BGM>BGM_SAC2045_Utopia</BGM>:沒想到開店是這麼辛苦的事啊，累死我了！
()<Speaker>指揮官</Speaker>||:你也好意思講……
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||:今天辛苦您了！
()<Speaker>指揮官</Speaker>||:……你也辛苦了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官虛弱地倚靠在桌邊，開始痛恨虛擬世界對感官以假亂真的模擬程度。
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||:我接下來還需要回去彙報，那麼就先告辭了。+江崎小姐，指揮官，請好好休息。
()<Speaker>指揮官</Speaker>||:好的。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:你也好好休息~
NPC-HK433(1)<Speaker>390號</Speaker><Position>0,130</Position>||:……明天見，指揮官。
()<Speaker></Speaker>||:390號輕巧的身影從虛掩的門縫中消失了。+世界重歸寂靜，指揮官轉頭看向無所事事的普琳。
()<Speaker>指揮官</Speaker>||:……
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:嗯？怎麼了？
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:現在只剩下我們倆了，你不覺得你對我欠缺一些解釋嗎？
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:欸……什麼解釋？
()<Speaker>指揮官</Speaker>||:你的態度。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:我的態度……？
()||<黑屏1>:
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||<BIN>9</BIN><边框>2</边框><回忆><黑屏2>:我知道發生了很多事，你一時有些無法接受，但是！+我會留下來陪你一起解決的！+……+我一定會阻止他們的陰謀，將人形們帶回來，再風光回去的！+我絕不會再讓他們利用AI為所欲為了……
()||<黑屏1><边框>2</边框><关闭蒙版>:
()<Speaker>指揮官</Speaker>||<Night><黑屏2><BIN>674</BIN>:關於島村孝他們做的事，你之前明明是為了阻止他們而來的，為什麼現在反而站在他們那邊？
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:你誤會了喔。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:誤會？
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:普琳一直想做的事，是讓這個世界變得美好，再也沒有黑暗的角落。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:你認為這裡能夠實現？
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:是的，我相信這裡可以。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:我知道你現在一定覺得我瘋啦，但是指揮官，你今天其實也過得很開心吧？+比起一步錯步步錯的殘酷戰場，輕鬆平凡的和平日常不是更讓人想要珍惜嗎？
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:那也不是在虛擬的世界實現這一切……
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:虛擬還是現實，又有什麼區別呢？+對我來說，連格里芬基地也只是我通過網路連接上的虛擬世界，但我同樣關心身處其中的你。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:好啦好啦，我知道這個問題一時很難想明白。+在你思考的期間，也可以多感受下2Z64區，也許能找到問題的答案。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……我先登出了。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:好的，那我也走了，晚安~
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:普琳跳起來摸了摸指揮官的頭，也離開了街道。
()<Speaker>指揮官</Speaker>||:……
()||<黑点1>:
()<Speaker></Speaker>||<Night><BIN>674</BIN><BGM>BGM_Empty</BGM><黑点2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move>:萬籟俱寂的街道只剩下指揮官，而白天的回憶正在這個小小的鋪位中流淌。+指揮官莫名其妙忙碌了整個下午。+前來進行委託的人形幾乎要把這個小小的攤位淹沒，委託的內容也千奇百怪。+給對方的詩作提意見，陪對方完成今天的體能訓練內容，幫對方抓捕被指控為外星間諜的貓咪……
()<Speaker>指揮官</Speaker>||:難道這真的就是我想要的嗎？
()<Speaker></Speaker>||<BGM>GF_21summer_avg_Demon</BGM>:不對勁，仍然有哪裡不對勁。+美好平和的表面像一張刺繡精湛的厚重地毯，將所有渣滓、髒污掩蓋於其下……
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-180,-240</Position><Scale>1.9</Scale>||<BIN>9</BIN><SE1>AVG_Pause</SE1>:人類總是搞不清自己到底想要什麼，只要真正面對的時候才能發現。
()<Speaker></Speaker>||<震屏3><Night><SE1>AVG_Cloak_Whoosh</SE1><BIN>674</BIN>:猶如鬼魅低語般在耳畔響起的聲音將指揮官驚得翻下了座椅。
()<Speaker>指揮官</Speaker>||:你來幹什麼？
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:來看看你今天的體驗有沒有改善，畢竟390號可是相當在意你的評價。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:……
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:看起來被熟悉的人圍繞著，漸漸能適應這邊的生活了。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:請你離開，我要準備登出了。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:不打算再考慮考慮我們的提議嗎？+雖然模擬電子腦的體驗很逼真，但隨著連接建立的時間增加，你在這邊的感官知覺也會越來越弱。+使用電子腦的話，就沒有這種問題了。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:我知道。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:還有，之前已經告訴過你了，但有必要再重申一遍——+如果你因為在這邊做出什麼蠢事而喪失生命的話，你將再也無法進入這個世界。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:真可怕啊。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:我可沒有在開玩笑，指揮官，珍惜你的機會。+是在新世界成就一番事業，還是在那個骯髒破舊的世界中繼續掙扎，決定權在你的手裡。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:水金鈴鹿停頓在門前。
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:對了，以防萬一你不知道，2Z64區雖然是虛擬世界，但如果人形在這裡消亡的話……+她的意識將無法再回到素體中，等同於現實意義的死亡。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:你在威脅我嗎？
NPC-Suzuka(0)<Speaker>水金鈴鹿</Speaker><Position>-160,100</Position>||:是威脅，還是溫馨的提醒，決定權同樣在你手中。
()<Speaker></Speaker>||:和她鬼魅般的聲音一樣，水金鈴鹿的身影又倏忽從屋中消失了。+指揮官一身冷汗地靠在桌邊，剛剛還如同浸潤在溫泉中的放鬆感蕩然無存。+現在，美好平和的表面被掀開了，厚重的地毯下是獰笑著的陰謀。
()||<黑屏1>:
()<Speaker>指揮官</Speaker>||<黑屏2><BIN>562</BIN>:這裡根本不是帕斯卡說的烏托邦，不過是一齣戲台。+所謂的老大哥躲在台後操縱著這一切……
()<Speaker></Speaker>||:可是那些縈繞在自己身邊的歡笑呢？這個世界或許是假的，但那些久違的笑聲是真實存在過的。+如果真的存在這樣的一個世界，擁有永恆的和平、快樂的居民、平凡的日常……就算是假的，是被人為操控的，那又怎樣呢？
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:你會躺在厚重美麗的地毯上沉睡，還是掀開查看隱藏在下面的真實？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:手指垂落回身側，指揮官極力撇開浮在心間的不安。+但那不安卻偏要緊抓自己不放，就像從腳底一點點淹沒到胸口的溫暖的水流，沒有尖銳的危險感，卻也同樣致命。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1><BGM>BGM_Empty</BGM>:像是為了回應煩躁的情緒，屋外的枝葉發出了窸窣聲。
()<Speaker>指揮官</Speaker>||:誰？
()<Speaker></Speaker>||:敞開的門外並沒有人出現。
()<Speaker>指揮官</Speaker>||:水金鈴鹿？還是普琳？+又在搞什麼？
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:咕嚕嚕……+一個酒瓶從門外滾了進來。+沒有看錯的話，和指揮官昨晚喝光的那瓶相同。
()<Speaker>指揮官</Speaker>||:酒瓶？這裡不是禁止酒的存在嗎？
