()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這樣的夢，我們都曾經有過。+但是睜開眼睛後，我們都要學會接受骨感的現實。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:不是！我是真的——
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:噓。
NPC-Ninja(0)<Speaker></Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>ClothingUp</SE1>:忍者嘴裡念念有詞，手伸向腰包抓出一把粉末——
NPC-Ninja(0)<Speaker></Speaker><Position>0,-420</Position><Scale>1.6</Scale><Shake>0.1</Shake>||<震屏3><SE1>AVG_Slap</SE1>:然後拍在了你的額頭上。
()<Speaker>指揮官</Speaker>||:<size=50>你在幹什麼！</size>
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:這是幫助你清醒的粉末，你回去睡一覺醒來，就不會再沉迷於做夢了。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:都說了不是夢，是真的！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我都懂的，你不是我遇見的第一個，我對這種事很擅長的。
()<Speaker>指揮官</Speaker>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:那麼，再會了。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:忍者熟練地翻上了樹幹，身影在枝葉間若隱若現。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:對了，指揮官，今晚你將會收到一個非常好的消息。
()<Speaker>指揮官</Speaker>||:什麼消息？
()<Speaker></Speaker>||:忍者的身影已經消失在了樹冠中。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><BGM>BGM_Empty</BGM><黑屏2>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>587</BIN><SE1>AVG_20Winter_Door_Open</SE1>:你恍惚地回到了洋房，源櫻正在門口焦急地等待你。
NPC-Sakura(2)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<SE1>RunStep</SE1>:指揮官！
()<Speaker>指揮官</Speaker>||:怎麼了？
()<Speaker></Speaker>||<SE1>Rope</SE1>:你疲憊地陷入沙發的懷抱，水野愛和紺野純子立刻圍攏過來，其他人也露出了緊張的神情。
NPC-MizunoAi(0)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:你不在的時候，我們接到了一個重要電話。
NPC-MizunoAi(0)<Speaker>指揮官</Speaker><Position>60,-190</Position><Scale>1.27</Scale><同时置暗>||:催繳費的？還是投訴我們擾民的？
NPC-Junko(0)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:都不是的，指揮官，我們接到了一個演出邀請。
NPC-Lily(1)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||<BGM>BGM_Saga_AVG_Day</BGM>:是演出邀請！我們好久好久沒有接到了！
NPC-Tae(4)<Speaker>山田妙</Speaker><Position>0,-290</Position><Scale>1.3</Scale><Shake>0.1</Shake>||:啊……啊啊……（好像在表達高興）
()<Speaker>指揮官</Speaker>||:演出邀請？！我們？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:夕霧將邀請函交給了你。
NPC-Yugiri(4)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:演出舉辦方已經將正式的邀請函送來了。
()<Speaker>指揮官</Speaker>||:這是——
()<Speaker></Speaker>||:邀請函上印著三個熟悉的少女。
NPC-Saki(0)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:<size=50>而且！還是給那個夜間咖啡館做暖場演出！！！</size>
NPC-Saki(5)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||:<size=50>光是想想就來勁！</size>
NPC-Sakura(1)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:不知道我們壓不壓得住場呢……
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:你已經聽不見法蘭秀秀的議論聲了，你滿眼只有那三張熟悉的臉龐。+HK21、JS05、PM06。
()<Speaker>指揮官</Speaker>||:終於到了這個時候了……
()<Speaker></Speaker>||<SE1>Rope</SE1>:你興奮地握緊了雙拳，但沒想到——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:一雙手覆蓋在了你的拳頭之上，接著是第二雙、第三雙……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:法蘭秀秀將自己的雙手都疊放在了你的拳頭之上，你看向她們的笑臉有些錯愕。
NPC-Saki(4)<Speaker>二階堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<BGM>10394</BGM><震屏3>:<size=50>對手是夜間咖啡館，衝啊！！！</size>
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:我們一定沒問題的！
NPC-Junko(1)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:嗯！
NPC-Sakura(0)<Speaker>源櫻</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:希、希望一切順利……
NPC-Yugiri(4)<Speaker>夕霧</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:指揮官，你也相信著我們的對嗎？
()<Speaker>指揮官</Speaker>||:對，演出一定能成功的！
NPC-Lily(2)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||<SE1>ClothingUp</SE1>:為了演出！耶！！！
NPC-Tae(4)<Speaker>山田妙</Speaker><Position>0,-290</Position><Scale>1.3</Scale><Shake>0.1</Shake>||:嗷！啊……（好像在興奮地嚷著什麼）
()<Speaker>指揮官</Speaker>||<震屏3>:<size=50>法蘭秀秀！</size>
()<Speaker></Speaker>||:你附和著氛圍喊出了口號。+洋溢著歡樂、緊張的大廳中，你悄悄看向海報上的熟悉面龐。+再次回望法蘭秀秀興奮不已、充滿希望的臉頰，你的心裡悄悄生出了幾分愧疚。
()||<黑点1>:
