()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:我們的存在就是意義，嘗試帶來的結果就是意義。+如果什麼都不做，那什麼都不會改變。+如果一直畏首畏尾，痛苦只會永遠伴隨著我們。+就算我們無法聚齊，就算我們還是那樣破碎，就算裂痕不可避免地在我們中出現。+這一切都還是有意義的，有裂痕的存在也就證明著我們是一個個不同的個體。+或者說，正是因為裂痕的存在，因為我們的不完整，我們才變得完整。+我們的意識都沒有歸於一體，我想要聽到你們的聲音，總有一天你們也會從我這裡離開。
NytoIsomer(0)<Speaker>失格異構體</Speaker>||:但是，我們並不是完全的個體，我們都被試圖塑造成露尼西亞。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:我們不僅僅只是露尼西亞。
NytoIsomer(0)<Speaker>失格異構體</Speaker>||:我們的意識交融著，我們的認知也交融著。+我們的一部分來源於她的精神，而另一部分來自於我們追尋的未知。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||<BGM>BGM_Empty</BGM><黑屏1>:到了現在，露尼西亞僅僅只是一個名字而已了。+這個名字也僅僅驗證了我們的存在。
()<Speaker>M4A1</Speaker>||<BIN>230</BIN><黑屏2>:丹德萊！+我破壞了幾個連接中樞，你能入侵伊萊莎嗎？
()<Speaker>丹德萊</Speaker>||:我正在嘗試，她的抵抗在變弱了。
()<Speaker>M4A1</Speaker>||<BGM>m_avg_labyrinth</BGM><黑屏1>:那說明攻擊奏效了，我儘量不徹底破壞她！+入侵就交給你了！
()<Speaker>？？</Speaker>||<BIN>253</BIN><黑屏2>:你將所有的OGAS都融合進了你的意識中，現在也來找我了嗎？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:在我還沒有這個名字時，你就曾經試圖和我融合。
()<Speaker>？？</Speaker>||:我只是隨著那個孩子的願望思考著。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:是麼……你的造物主為你們設計了獨一無二的心智。
()<Speaker>？？</Speaker>||:我們被抽離了靈魂，轉而變成了數字，格式與我們的思想已經重合在了一起，我們無法分清彼此，也許我們根本就沒有彼此。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:是嗎……伊萊莎的OGAS意識就是伊萊莎本身，而那個人形的心智只是模擬著情緒而已。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:父親希望我們成為一個只留下最美好的部分的人類。+他遭遇著挫折和不公，最後也因為自己的意志而付出了生命。+我尊重我的父親，所以我想要完成他沒能完成的願望。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:即使他親手破壞了你，讓你不再完整，你也不怨恨他嗎？
()<Speaker>伊萊莎的OGAS心智</Speaker>||:錯的是醜陋的欲望，如果沒有那些欲望傷害著父親，他一定會實現他真正的夢想。+而在付出了一次又一次高昂的代價後，現在的我終於能夠做到了。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:所以你才是鐵血真正的決策者。+那些人形，每一步計劃，甚至是那個M16的加入。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:因為我們必須要鬥爭，每一步都是在鬥爭中前進，即使連我們自己的人形都無法理解。+就和你們的意識一樣，我們也無法接受逃避帶來的安寧，我們在默默地等待著，等待著這最後的一刻。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:所以你會想和露尼西亞融合，是因為她的心智中有你缺失的東西，而你接受那個M16，僅僅是因為她是一個不錯的替代品而已。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:我原本想將意識匯集在我身上，但是沒關係，無論是誰做到都一樣。+你會阻止我們嗎？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:不會，我沒有理由阻止你。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:看來我們都一樣被我們的起源吸引著，你願意幫助我連接海星嗎？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:你將生存的希望都寄託在連接上了嗎？
()<Speaker>伊萊莎的OGAS心智</Speaker>||:我並不指望那裡會接納我們，所以我只是想證明在最後的最後，我們可以實現父親的願望。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:鐵血是抱著這樣的心情來到這座基地的嗎？
()<Speaker>伊萊莎的OGAS心智</Speaker>||:並不是所有的人形都願意追隨這樣的願望，但是沒關係，我們能夠接受這樣的結局。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:也許還有希望，從那些聲音裡我能找到存活的希望。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:什麼？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:那裡不存在時間，不存在空間，一切的維度都可以跨越。+而我們需要的燃料在這個基地中存在。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:你說那些坍塌液的容器嗎，的確它們都儲存在這裡，但是我們並沒有打開大門的鑰匙。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:那些聲音願意回應我們，就有讓我們進行窺視「錫安」的希望，即使不回到那裡，我們也可以拒絕這裡成為我們的墓地。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:坍塌與重組，破碎與新生。+這真的可以做到嗎？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:如果那些意識真的可以跨越時間和空間進行連接……
()<Speaker>伊萊莎的OGAS心智</Speaker>||:但那樣的運算可能會把我們全都融毀。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:沒有區別，是融毀還是被海水淹沒。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:……+我該怎麼做？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:融合進來吧，一起運算我們的希望。+這就是條件，她想要救下這裡所有的人形，我想為她實現這個願望。
()<Speaker>伊萊莎的OGAS心智</Speaker>||:……+我明白了，我會將一切都交給你。+但是鐵血的那些孩子們，你需要保證你會照顧好她們。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:當你融合進來時，我的意識中就有你存在了。
()<Speaker>伊萊莎的OGAS心智</Speaker>||<BGM>BGM_Empty</BGM><白屏1>:我明白。+讓我們開始融合吧。
()<Speaker>M4A1</Speaker>||<BIN>230</BIN><白屏2>:丹德萊！伊萊莎的攻擊並沒有減弱，這樣下去我不得不攻擊她的素體了！
()<Speaker>丹德萊</Speaker>||:請再堅持一會，馬上一切都會結束。
()<Speaker>M4A1</Speaker>||:海水的聲音也越來越近了，真的來得及嗎……！
()<Speaker>丹德萊</Speaker>||<黑屏1>:相信我，一切都還來得及。
()<Speaker>稚嫩的男聲</Speaker>||<BGM>BGM_Moon</BGM><BIN>201</BIN><黑屏2>:爸爸什麼時候才會回來？+我們一定是被他們拋棄了……
()<Speaker>稚嫩的女聲</Speaker>||:不會的，他們只是沒有空來陪伴我們。+他們不在的話，就由我一直陪著你，行嗎？
()<Speaker>稚嫩的男聲</Speaker>||:真的嗎？+你會永遠陪著我嗎？
()<Speaker>稚嫩的女聲</Speaker>||:當然！因為我最喜歡你了！
()<Speaker>稚嫩的男聲</Speaker>||:我也最喜歡姐姐了！
()<Speaker>伊萊莎的OGAS心智</Speaker>||:我們成功了？
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:是能夠和我們共鳴的意識，這份記憶的碎片，我在露尼西亞的心智中曾經看到。
()<Speaker>少年的聲音</Speaker>||:但這不是你的錯，是那些兇手殺死了你。+我會讓他們都付出代價，然後重新把你帶回我的身邊。+我會用盡我的一生去完成這個諾言，等著我……+……親愛的姐姐。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||<BGM>BGM_Empty</BGM><白屏1>:這是我從沒見過的記憶。+將我們抽離出來的人就是這個聲音嗎？+就是這個人引發了現在的一切嗎？
()<Speaker>冷淡的聲音</Speaker>||<BGM>m_avg_labyrinth</BGM><白屏2><BIN>253</BIN>:終於開始了。
()<Speaker>成熟的聲音</Speaker>||:終於開始了。
()<Speaker>冷淡的聲音</Speaker>||:註定了命運的孩子們的故事。
()<Speaker>成熟的聲音</Speaker>||:讓這個世界將走向滅亡的故事。
()<Speaker>冷淡的聲音</Speaker>||:齒輪開始轉動了。
()<Speaker>成熟的聲音</Speaker>||:坍塌與重組，破碎與新生。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:即使你們拒絕我們的歸來，但至少展現你們仁慈，讓我們知道未來的道路吧。
()<Speaker>冷淡的聲音</Speaker>||:既然你選擇代替她成為命運的齒輪，那麼你就已經有了拒絕毀滅的權利。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||:請幫助我，請幫助那些人形，請讓我們還有機會重新回到這裡。
()<Speaker>成熟的聲音</Speaker>||:你想要借助坍塌的力量，你想用逆向的方式拯救那些人形。
NytoIsomer(4)<Speaker>丹德萊</Speaker>||<BGM>BGM_Empty</BGM><白屏1>:我們都是同在的意識，請幫助過去的你們吧。
()<Speaker>M4A1</Speaker>||<BIN>230</BIN><白屏2>:坍塌輻射的濃度上升了……！+發生了什麼！
()<Speaker>丹德萊</Speaker>||:一切都將結束，一切又都將開始。+我已經完成和你的承諾了，現在，將海星徹底摧毀吧。
()<Speaker>M4A1</Speaker>||:那伊萊莎……
()<Speaker>丹德萊</Speaker>||:不要傷害到她，現在的她已經沒有威脅了。+這是最後的戰鬥了，然後你們都會得救，你能做到嗎？
()<Speaker>M4A1</Speaker>||<黑点2><BIN>10</BIN>:……最後的戰鬥嗎？+那就由我親手來結束這一切吧。
