()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:會不會是米拉貝搞出來的假人？為了打擊報復我們。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:……我覺得不像，她會做出報復我們的行為，但她從來不會違背規則。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:那這個國王陛下會是媽媽的遺產嗎？+在媽媽還活著的時候，從來沒有這樣的東西存在。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:我也不知道，只有見到了國王陛下，才能知道真相。
Erma(13)<Speaker>艾爾瑪</Speaker>||:嗯……
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:兩人沉默地走著，蕾妮特看也不用看就能猜出艾爾瑪的心思。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:你有什麼想問的直接問就好。+反正你問出來的白痴問題已經夠出版三冊十萬個為什麼了。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:……+是誰害得我們變成今天這樣的？+我們明明可以一直開開心心地生活在夏園……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:事情發生得太突然了，在我離開夏園時，博士還在繼續他的研究。+等我回來的時候，一切都消失了，只剩下奈德麗。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:奈德麗……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:奈德麗是一直照顧我們的人，也是博士最信任的人。+我從軍方退役的時候，第一個聯繫我的就是她。+也是她讓我找你來繼承博士的遺產。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>艾爾瑪</Speaker>||:……
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:當時她很著急，不論是博士的死亡，還是你的失蹤，都讓她感到了強烈的不安和危險。
Erma(15)<Speaker>艾爾瑪</Speaker>||:……是帕拉蒂斯動的手。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:嗯。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>艾爾瑪</Speaker>||:她們想要一些東西，但是媽媽沒有給。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(15)||:博士不是那種會拒絕別人的類型。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>艾爾瑪</Speaker>||:確實，他連姐妹會都加入了。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||<SE1>ClothingUp</SE1>:……我的意思是博士是一個很自我的人，除非是他特別在意的東西，其他都無所謂。+但是以我們目前所知的情況，即便是他特別在意的東西，也不是很介意被分享。
Erma(15)<Speaker>艾爾瑪</Speaker>||:好矛盾。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<SE1>AVG_wind_grass</SE1>:所以這件事有點奇怪。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:那你覺得他真的可以復活嗎？
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:……不知道。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(20)<Speaker>艾爾瑪</Speaker>||:……為一種不知道的東西而努力，我看你也不是很聰明嘛。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<SE1>ClothingUp</SE1>:你是不是以為在夏園我就不會打你？
Erma(13)<Speaker>艾爾瑪</Speaker>||:……哦。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:但是我的情報是……有人成功了。+而且，你們的指揮官見到了這個人。
NPC_Stevens520(0)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:啊？那這個人復活後感覺怎麼樣？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:……這種白痴問題留給你的指揮官好嗎？
Erma(13)<Speaker>艾爾瑪</Speaker>||:哦……
Erma(17)<Speaker>艾爾瑪</Speaker>||<SE1>AVG_wind_grass</SE1>:如果媽媽能復活的話，你想對他說什麼？
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:把0號換成我的序號。
Erma(17)<Speaker>艾爾瑪</Speaker>||:……你就這麼討厭我嗎？
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<黑点1>:哼。+別廢話了，這條路怎麼越來越黑了？我明明把燈光調到最亮了。
()<Speaker></Speaker>||<黑点2><Night>:蕾妮特疑惑地看著幾乎被夜色淹沒的路燈，光亮奄奄一息。
Erma(17)<Speaker>艾爾瑪</Speaker>||<BGM>BGM_Empty</BGM>:……你聽見了嗎？
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:聽見什麼？
Erma(17)<Speaker>艾爾瑪</Speaker>||:泉水的聲音。
()<Speaker></Speaker>||<SE1>AMB_Fountain_Loop</SE1>:
()<Speaker></Speaker>||:在昏暗小路的盡頭，正在汨汨噴涌的噴泉的輪廓顯現了出來。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:走錯了嗎？這裡沒別的路了。
Erma(13)<Speaker>艾爾瑪</Speaker>||:我總覺得我們沒錯……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:原路返回吧，可能是剛才燈線昏暗的時候沒有看見岔路。
()<Speaker></Speaker>||<SE1>AVG_splash_water</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=2</controll_shake>:蕾妮特轉身朝著來時的路走去，身後卻傳來撲通一聲——
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……+艾爾瑪？
()<Speaker></Speaker>||:水花四濺開的聲音漸漸消失在了身後。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:蕾妮特扭過頭去，噴泉依然在不知疲倦地奔涌，艾爾瑪卻不見了。
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<SE1>ClothingUp</SE1>:<size=50>艾爾瑪！</size>
()<Speaker>艾爾瑪</Speaker>||<SE1>AVG_tele_connect</SE1>:<color=#66CDAA>這裡。</color>
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>你去哪裡了？</color>
()<Speaker>艾爾瑪</Speaker>||:<color=#66CDAA>下面，我進入了噴泉，路就在這裡面。</color>
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>我知道了。</color>
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,-160</Position><Scale>1.3</Scale>||<SE1>AVG_Punch_Hit</SE1><震屏3>:<color=#66CDAA><size=50>下次別玩這種突然消失的把戲了！</size></color>
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:蕾妮特罵罵咧咧了幾句，跟著跳入了噴泉之中。
()<Speaker></Speaker>||<BGM>BGM_Hume_ImFutue_Main</BGM><SE1>Stop_AVG_loop</SE1>:
()||<黑点1><SE1>AVG_fall_into_water</SE1>:
()<Speaker></Speaker>||<BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.4%%scale=2.4%%duration=0%%</bg_move>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><Night><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=3%%</bg_move>:
()||<黑点1>:
()<Speaker></Speaker>||<CGDelay>0.1</CGDelay><黑点2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move>:確認如艾爾瑪所說，噴泉的下面連接著另一個世界……
()||<黑屏1>:
()<Speaker></Speaker>||<common_effect>%%code=CJ_WC_piaofu%%</common_effect><黑屏2><Night><BIN>688</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||:噴泉通道的盡頭，也是一個花園。+被深夜浸泡的花園，幽靜荒僻，像是睡在海底的沉船。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:這是哪裡？
Erma(13)<Speaker>艾爾瑪</Speaker>||:我也不知道。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:唰——+一小簇火苗燃起，照亮黑暗中少女的臉龐。
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:如陛下所見，她們來了。
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||:我就知道，總有一天，你們會來到這裡。
Erma(17)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:為什麼這麼說？
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||:生於泉中，終於泉中，本就是我們的宿命。+艾爾瑪，我等你很久了。
Erma(17)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:你是誰？
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||:我是你的過去。
Erma(17)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:……啊？
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||:你不是很討厭什麼都記不起來的感覺嗎？+過來，我可以將你從這種痛苦裡解放出來。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:等等，這是怎麼回事？
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:……這是艾爾瑪的使命，成為夏園真正的主人。+因為她是休謨博士唯一的女兒。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:唯一的？那我們是什麼？
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:我們是騎士，是公主，是侍女，也是軍人。+我們都是博士按照既定的圖紙製作出來的人形。+只有艾爾瑪真正擁有博士給予的最高權限。+正如他所說，只有艾爾瑪是藝術品，而我們，不過是普通的商品罷了。
Erma(17)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:……最高權限，那是什麼？
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||<SE1>ClothingUp</SE1>:過來吧，我們合二為一，你就會知道那是什麼。
Erma(13)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:……
()<Speaker></Speaker>||:艾爾瑪遲疑著，不敢上前。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<size=25>米拉貝，這到底是什麼意思？</size>+<size=25>我們三個人，明明經歷過那麼多……</size>
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(1)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:在國王陛下面前，講悄悄話是沒有意義的。+蕾妮特，我給你看到的，只是很小的一部分。+你算一下我們幾個的序號，就應該知道夏園裡曾經有過多少像我們這樣的存在。+但是國王陛下只有一個，而艾爾瑪，也只有一個。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;NPC_Stevens620(1)<Position>-200,0</Position>||:……我不明白。+所以這一切都是被設計好的！+我也好，你也好，都是在博士死後，負責將艾爾瑪送到這裡來的人嗎？
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:是的，只要我們還擁有特殊的聯繫頻道，只要這條綠草如茵的通道還存在，只要這個汨汨流水的泉眼沒有停歇。+我們一定一定會在這裡重逢，也一定一定會將艾爾瑪送到國王陛下面前。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<SE1>ClothingUp</SE1>:不對勁……艾爾瑪你別過去。
Erma(13)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:哦。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#A9A9A9>……我要看看這個國王到底是什麼東西。</color>
()<Speaker></Speaker>||<SE1>AVG_Camera_Focus</SE1>:蕾妮特調出了艾爾瑪給予的燈光權限，將國王陛下身邊的燈光點亮。+但什麼也沒有發生。+在微風中搖曳的燭光仍然昏暗，照不亮站在燈下的人。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#A9A9A9>怎麼回事？</color>
NPC_ErmaAngel(1)<Speaker>？？？</Speaker><Position>-230,150</Position>||:哦，你們已經忘記了我的樣子。+那麼，就讓你們再看一次吧。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:國王陛下抬起手，手中出現的提燈，照亮了她的面孔。
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><CGDelay>0.5</CGDelay>:
NPC_ErmaAngel(0)<Speaker>？國王陛下</Speaker><Position>-230,150</Position><GradientShow>2</GradientShow>||:……
Erma(17)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:……
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……+你，是艾爾瑪。
NPC_ErmaAngel(0)<Speaker>？國王陛下</Speaker><Position>-230,150</Position>||<BGM>GF_2022_Summer_AVG_2</BGM>:是的，我是過去的艾爾瑪，也是艾爾瑪的未來。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:既然你是過去也是未來，那你為什麼要與這個艾爾瑪合二為一？
NPC_ErmaAngel(0)<Speaker>？國王陛下</Speaker><Position>-230,150</Position>||:因為她是現在。+她擁有休謨大主教賜予她的唯一的祝福——遺忘。+而我，只要擊碎這一點，她就會回到我的身體裡，讓我成為夏園真正的主人。+而我，也是你們真正的底層。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……這一切竟然都是休謨博士的設計……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:艾爾瑪將外套仔細地翻了一下，遞給大家看——+那件外套裡有著一張紙條。
Erma(13)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:這是媽媽的外套，他死了以後我就將它帶在身邊。
()<Speaker></Speaker>||<narrator>:人們在分別後，總是回憶起那些美好的往事，而漸漸淡忘那些痛苦和悲傷的時刻。+這是人類的一種自我保護機制，也反映出人類的渴望——+愛與快樂，這些都是難得的東西。+我們拼命記住它們，是因為我們需要以此維繫生命。
Erma(15)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||<CGDelay>0.2</CGDelay>:我一直不明白，媽媽讓我不斷遺忘的意義，但我總相信，他是為了我好。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
Erma(15)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:……其實這一路過來，我很害怕，也很恐懼。+我的失憶，仿佛是一種罪過。+我好像欠了所有人。+我既不記得和大家在一起的日常生活，也不記得620一直在夏園等我。
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><Position>-200,0</Position>||:這並不是你的錯。
Erma(15)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:在我的記憶中，每次失憶都是媽媽向我開槍。
Erma(16)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:是我做錯了什麼嗎？+為什麼他要這麼對我？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:外套從艾爾瑪的手臂上滑落在地，像失去了生氣的氣球。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
Erma(16)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:我想要家人，想要姐妹，想要母親，想要陪伴。+因為我……害怕孤獨。
Erma(16)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:現在我有了媽媽，也有了姐妹。+但你們都告訴我，你們討厭我，你們不需要這樣的我。+你們喜歡的、想要的，都不是現在這個沒有記憶的、毫無用處的我。+而是那個擁有記憶的、能夠改變一切的「我」。+那個完美的「藝術品」。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……你在胡說些什麼？我們沒有說過這樣的話。
Erma(16)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:我努力地裝作不在意，努力地想要找回屬於過去的回憶。
Erma(16)<Speaker>艾爾瑪</Speaker><Position>0,0</Position>||:但是抱歉——+那些回憶令我覺得無比的煩躁，與噁心。+甚至讓我誤會是亞瑟•休謨留給我的最後的遺物——
Erma(16)<Speaker>艾爾瑪</Speaker><Position>70,-140</Position><Scale>1.08</Scale><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.6%%duration=0%%</bg_move>||:這件外套，我也不想再要了。
()<Speaker></Speaker>||:艾爾瑪的眼淚落在了地上的外套口袋裡。
()||<黑点1>:
Erma(28)<Speaker>艾爾瑪</Speaker><Position>0,100</Position><Scale>1.55</Scale>||<黑点2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.6%%duration=0%%</bg_move>:……我一直在追逐著的東西，原來都不過是過去的殘影。+不屬於我的過去，不屬於我的未來。+我已經不知道我應該要追求一些什麼了。
()||<黑点1>:
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<SE1>ClothingUp</SE1><黑点2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1.2%%duration=0%%</bg_move>:艾爾瑪，你先冷靜下來！
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我不冷靜，我也不聽話，我還很叛逆。+隨便你們討厭吧，我現在也很討厭你們。
()<Speaker></Speaker>||<SE1>RunStep</SE1>:艾爾瑪奔跑著離開了這裡。
NPC_ErmaAngel(0)<Speaker>？國王陛下</Speaker><Position>-230,150</Position>||:她會回來的。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……+艾爾瑪！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:蕾妮特立刻追了出去。
()||<黑点1>:
