()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP45Mod(0)<Speaker>UMP45</Speaker>||:看起來AR小隊裡還是有心智正常的人形，既然OGAS選中了M4，那你就有責任保護大家不被OGAS引來的力量吞噬。
UMP45Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:背後的力量嗎……
UMP45Mod(0)<Speaker>UMP45</Speaker>;M4A1Mod(0)||:在剛才的記憶碎片中你也看到了吧，鐵血的主腦。那個傢伙心智中也寄宿著OGAS吧，甚至說不定它已經被OGAS“融合”了。+不管是蝴蝶事件，還是軍方背叛的那次行動，你們不會覺得一切只是碰巧吧？
UMP45Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:……鐵血也好，帕拉蒂斯也好，的確給我的感覺是在尋找什麼。+不過我有一個疑問，你是怎麼知道OGAS的，是因為剛才的鏈接嗎……？
UMP45Mod(0)<Speaker>UMP45</Speaker>;M4A1Mod(0)||:我為什麼知道OGAS？你們的第一個隊員，從蝴蝶行動時起就已經感染了“傘”病毒了。+而我所認識的朋友，不是被“傘”病毒奪走了權限，就是被OGAS融毀心智。+我的目標很簡單——就是那個隨便把我們當棋子的傢伙。我要把他揪出來，幹掉他。+所以說你呢，你的目標又是什麼呢？+只是為了明白自己的記憶中出現的到底是誰？為了找回你剩下的隊員？還是只是在盡一個作為格里芬戰術人形的義務？
UMP45Mod(0);M4A1Mod(3)<Speaker>M4A1</Speaker>||:我的目標……
UMP45Mod(0)<Speaker>UMP45</Speaker>;M4A1Mod(3)||:還是說，失去了魅惑你的聲音後，你連自己該做什麼都不知道了？
UMP45Mod(0);M4A1Mod(4)<Speaker>M4A1</Speaker><Shake>||:這怎麼可能！
UMP45Mod(0)<Speaker>UMP45</Speaker>;M4A1Mod(4)||:曾經有一個人形告訴過我……+“即使是人形，也有為自己活下去的理由吧”。
UMP45Mod(0);M4A1Mod(3)<Speaker>M4A1</Speaker>||:為自己活下去的理由……
UMP45Mod(0)<Speaker>UMP45</Speaker>;M4A1Mod(3)||:我們的目標是一致的，而你比我們更有完成這個目標的能力。+聽著……遏制你心智中的OGAS，已經是你的責任了。+你不應該繼續隱瞞，也不應該繼續逃避，如果你不能改變，我們沒有人能活著離開這座城市。
UMP45Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:……我究竟該怎麼做？
UMP45Mod(0)<Speaker>UMP45</Speaker>||<黑屏1>:裂變後帶來枯萎，枯萎帶來合一，你需要取回被奪走的意志，然後為她們的命運做出抉擇。+這是只有你能做到的事，去做你該做的事吧。
()<Speaker></Speaker>||<BIN>98</BIN><黑屏2><BGM>BGM_Empty</BGM><Night>:與指揮官和其他同伴分別後，M4A1追逐著那個訊號的源頭而去。
()<Speaker></Speaker>||<BGM>BGM_Truth</BGM>:很快，她到達了塔林城外。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:她說得沒錯……即使聽不到聲音，我還是能感覺到OGAS的存在……它的意識真的被那個異構體給吞噬了嗎？
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>…………</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||<黑点1>:一路上沒有遭遇敵人，也沒有看到異構體，她們都去哪了？
()<Speaker></Speaker>||<黑点2>:在道路沿途，星星點點的白色花朵正含苞欲放。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:曇花正在開放……是記憶中的那個地方嗎？+我感覺有什麼引導著我過去。
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>對她們來說的……神明之花即將綻放。</color>
M4A1Mod(4)<Speaker>M4A1</Speaker>||:OGAS？
M4A1Mod(0)<Speaker>M4A1</Speaker>||:這個聲音十分遙遠。是從我的心智底層傳來的，是另外一邊的聲音嗎？
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>露尼西亞……沒想到……你會來……</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:可以聽到OGAS的聲音了，沒有被完全融合嗎？
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>說……什麼……呢……</color>+<color=#00CCFF>我怎麼可能被她們融合……是我在……融合她們……</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:融合她們？
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>鏈接而成的平層中……還有大量的訊息……</color>+<color=#00CCFF>斷開鏈接後……我不得不先留在了異構體的……意識中……</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:為什麼要做到這種地步？
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>你有你的目的……我也有我的……</color>+<color=#00CCFF>只要你靠近過來……我的意識就能回到你的心智中……</color>+<color=#00CCFF>但是那個異構體……她在上傳我的意識……我的意識在被分裂……</color>+<color=#00CCFF>你必須阻止她……直到我奪取異構體的控制權……這些訊息……必須被保留下來……</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:你只不過是感染我心智的病毒，我為什麼一定要幫你呢。
()<Speaker>OGAS</Speaker>||:<color=#00CCFF>不要忘了……你需要我的力量……而且隔離門……你需要它的權限……</color>
()<Speaker></Speaker>||<SE1>Battlefield</SE1>:遠處傳來一陣又一陣的爆炸聲。
M4A1Mod(4)<Speaker>M4A1</Speaker>||<SE1>Explode</SE1>:已經和裝甲列車交上火了嗎……+……我也得快一點了。
()<Speaker>OGAS</Speaker>||<黑屏1>:<color=#00CCFF>那些曇花……開了……你的時間……不多了……</color>
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><BIN>9</BIN>:M4A1沿著長有白色花朵的道路一路向前，追尋著複製體的訊號進入了峽谷之中。
()<Speaker></Speaker>||<白屏1>:當她轉過一處狹小的關隘，展現在她面前的景色，讓她禁不住瞪大了眼睛。
()<Speaker></Speaker>||<BIN>205</BIN><BGM>m_avg_labyrinth</BGM><白屏2>:M4A1的視野所及之處，開滿了潔白的曇花。+月光散落在柔軟的花瓣上，和花朵本身散髮出的淡淡的微光融合在一起，整座山谷宛如銀色的光之湖。+而在那片湖的中央，佇立著一個孤單的身影。
()<Speaker>？？？</Speaker>||:……你來了。
()<Speaker>M4A1</Speaker>||:…………
()<Speaker></Speaker>||:凝望著天空的少女轉過身面對著M4。+她身上穿著的那身裙子雖然已經破爛不堪，但M4記得那是她們第一次相遇時，妮莫金穿著的衣服。
()<Speaker></Speaker>||:異構體緩緩向M4走來，踏碎了腳下的湖光。+花瓣宛如群星的碎屑在她身側飛舞，她的表情異樣地恬靜，如同她身後的那一輪明月。
()<Speaker>妮莫金</Speaker>||:妮莫金，原本是這具身體主人的名字。這一次，就讓我用回這個名字吧。+父親一定會原諒我的……不，他根本就……不會在乎吧。
()<Speaker>M4A1</Speaker>||:……你把OGAS傳給你的“父親”了嗎？
()<Speaker>妮莫金</Speaker>||:我原本以為只要帶給了父親想要的，我就有資格走出這座城市……+但即使如此……他也沒有回應我……父親大人……欺騙了我嗎？
()<Speaker>M4A1</Speaker>||:把OGAS還給我，還有交出這座城市的控制權限，我們必須要離開這裡了。
()<Speaker>妮莫金</Speaker>||:是嗎……這些就是你想取走的東西吧。+那為什麼不和我融合呢？和我融為一體，你自然就能得到這些。
()<Speaker>M4A1</Speaker>||:很抱歉，我不能和你融合。
()<Speaker>妮莫金</Speaker>||:哼……果然還是這樣的答覆啊……算了，我本就沒有指望你能回心轉意。+如果在你來之前我就能被淨化，那該有多好啊……
()<Speaker>妮莫金</Speaker>||:父親拋棄了我……連這些曇花也拋棄了我……即使到了最後我也無法從這個牢籠裡解脫。
()<Speaker>M4A1</Speaker>||:你……那麼想要死去嗎？
()<Speaker>妮莫金</Speaker>||:看啊，看你的周圍。+這些神聖的花朵散發出祝福之光。+被這些光選中的人會得到寬恕，能夠前往無憂無慮的天堂。+而我卻一直無法被它淨化……因為我是沒用的東西，是被父親大人厭棄的廢物……+但是父親大人怎麼想，已經無所謂了。+意識已經匯集了起來，已步入末路的我，唯獨想嘗試不曾奢求過的渴望……
()<Speaker>M4A1</Speaker>||:（她說的話開始變化了……是因為OGAS所謂的融合嗎？）
()<Speaker>妮莫金</Speaker>||:這是……父親大人送給我的衣服。+這是我收到過的第一份，也是最後一份禮物……+被我……弄髒了啊……+對不起……父親大人……
()<Speaker>OGAS</Speaker>||<BGM>BGM_Empty</BGM>:<color=#00CCFF>她的意識開始發生錯亂了，不同的記憶正在交匯在一起。</color>
()<Speaker>M4A1</Speaker>||<BGM>BGM_Truth</BGM>:你的聲音開始變得清晰了。
()<Speaker>OGAS</Speaker>||<白屏1>:<color=#00CCFF>融合併不困難，我還需要更多的時間。</color>
NytoIsomer(4)<Speaker>妮莫金</Speaker>||<BIN>200</BIN><白屏2>:……+好累……好冷……
NytoIsomer(6)<Speaker>妮莫金</Speaker>||:不過好開心啊，我還是第一次有這種感覺……+我不曾對我的命運有過怨言，也不曾想過進行抗爭……
NytoIsomer(3)<Speaker>妮莫金</Speaker>||:但是這次不一樣了……我想要……改變些什麼……
M4A1Mod(0)<Speaker>M4A1</Speaker>||:…………
NytoIsomer(4)<Speaker>妮莫金</Speaker>||:我的胸口有什麼在湧動……那是心臟在跳動嗎？+你……想要阻止父親大人獲得他想要的東西嗎？那就殺死我吧。+只要讓我解脫，他就無法獲得那份可以接納我們的意識……+只有這顆心臟停止了跳動……我不可言語的憎惡才會默然消失……+父親……我不想恨你……但為什麼要這麼對我……
()<Speaker>OGAS</Speaker>||<BGM>BGM_Empty</BGM>:<color=#00CCFF>她在啟動妮莫金的戰鬥程式了，你要回應她的願望……殺死她嗎？</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:我會回應她戰鬥的願望……但我不會殺死她。
M4A1Mod(0)<Speaker>OGAS</Speaker>||:<color=#00CCFF>在面對你想象中的同類時，你心軟了嗎。</color>
M4A1Mod(3)<Speaker>M4A1</Speaker>||<BGM>m_avg_hope</BGM>:我來到這裡，不是為了殺死誰……+看到那些記憶之後，我察覺到了。+我的運氣比較好，僅此而已。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:我越是對自己了解得越深，越是對背後的一切感到厭惡。
M4A1Mod(3)<Speaker>M4A1</Speaker>||:但是她們和我不同……我們有著同樣的記憶，身處同一個命運的天平之上，卻位於命運不同的兩端。
M4A1Mod(4)<Speaker>M4A1</Speaker>||:所以，我想要親手幫她終結這種悲慘的命運。然後，幫助那些因為我而走向悲慘命運的一切。+如果不這麼做的話……我也無法抬頭挺胸地向前邁進。
M4A1Mod(4)<Speaker>OGAS</Speaker>||:<color=#00CCFF>……這樣啊，你改變了。</color>
M4A1Mod(4)<Speaker>OGAS</Speaker>||:<color=#00CCFF>如果這是她第一個也是最後一個可以實現的願望，你就盡情地和她戰鬥吧。</color>+<color=#00CCFF>然後屬於她們的一切都會融合為一，我會用我的方式讓她得到解脫的。</color>
M4A1Mod(4)<Speaker>M4A1</Speaker>||<黑屏1>:是時候讓這場荒唐的鬧劇收場了，願那些異構體得到安息吧。
