()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:自遠處開始，亮如白晝的燈光忽然一簇一簇地開始關閉。+彷彿有什麼不可名狀的東西正在靠近一般，那在空曠的房間內不斷迴響的燈光熄滅聲，像是鼓點一樣敲在人的心上。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……無聊的儀式感。
()<Speaker></Speaker>||:……但除了最初的那一下以外，安潔全然沒有受到任何影響。+確切地說，即便她受到影響，也沒有什麼意義就是了。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:呼……
()<Speaker></Speaker>||:周圍的聲息也跟著完全消失。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Open_Light</SE1><BIN>510</BIN><白屏2>:空。+一道強烈的光照在了安潔的身上，以至於她被遮掩的視野都透出微微的淡粉色。+她感覺到一個陌生的氣息，就在她身前不遠的位置，但她完全動彈不得，除了嘴巴以外，沒有一處地方有自由活動的能力。
NPC-William(0)<Speaker>？？？</Speaker><Position>0,-50</Position>||<BGM>BGM_Empty</BGM>:……
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:誰？
()<Speaker></Speaker>||:安潔試探性地開口，卻並沒有得到回應——而這更加坐實了安潔的猜測。+不過……雖然見面是預料之中，但她的確沒有預想到，對方居然會真的就這樣出現在她的面前。
NPC-William(0)<Speaker>？？？</Speaker><Position>0,-50</Position>||:初次見面，安潔莉婭。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||<BGM>GF_22W_BGM_1</BGM>:我就是你要找的人，你可以叫我「威廉」。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……
()<Speaker></Speaker>||:……這是獨屬於變聲期之中的，少年的聲音。+安潔的眉頭不由地一皺。+他甚至沒有考慮要做變聲處理，是對自己太自信……還是，非常篤信她不可能走出這裡？+抑或是……+不，更值得詫異的是——這太年輕了，年輕到稚嫩的程度。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:威廉可不是你的真名。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:是不是又有什麼關係？+不過是個稱呼、代號，如果你樂意，你也可以自己挑個方式稱呼我，我不介意。+畢竟這不是重點……現在的重點是，我請你到這裡來的理由，安潔莉婭。+我希望我們有一次簡單的交流。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……這是你所謂的「簡單的交流」？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:安潔用力地掙扎了一下，卻連一點肢體的反饋都得不到。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:是的，這是確保我們能公平交流的必要措施。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:真他*公平……你就這麼怕我捏碎你的腦殼？
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:你錯了，安潔莉婭……我這麼做不是為了保護我自己，而是為了保護你。+你想殺我，這裡人盡皆知。+但我想問你，你的動機究竟是什麼？是為了替你的親友復仇？還是為了你淺薄的正義？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:你覺得我找你就只是為了報私仇？+有多少人死在你手裡？如果這都算得上淺薄，那這世上就沒什麼是沉重的了。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:好的，好的，正義之士。+可你有沒有想過，我只是一個販賣武器的人。+就算我不造這些武器，人們也還是會自相殘殺——哪怕用石頭和棍棒。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:你把自己說得相當無辜。+但事實是，只要你還活著，這個世界就註定只會走向更壞的方向。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:真正的事實是，就算你成功了，威廉死了，帕拉蒂斯解散了……又能改變什麼？+導致這個世界變得如此糟糕的元凶，真的是我嗎？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:這就是你特意邀請我來聆聽的辯白？稍微有點低級了吧？
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:很好……當你開始用這種話回應我時，就代表我們可以開始正式討論了。+因為你已經找不到什麼能反駁我的理由了，不是嗎？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:你其實也很清楚，對不對？安潔莉婭。+你很清楚，這個世界的病因根本不在我。+而在於這個世界……這個世界的權力結構，那些現如今控制著世界走向的人。+他們，才是毒害的根源。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:你想到了誰，對吧？+畢竟例子可太多了。+那些人，那些政客，他們掌握著世界，卻全都只想著確保自己的利益。+你這麼有雄心壯志，卻滿腦子都只惦記著我這個科學家，對他們反倒視而不見。+這樣，真的談得上「正義」嗎？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:你在跟那些政客眉來眼去、為他們遞刀子的時候，怎麼不見你這麼義憤填膺？
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:這就是我們不同的地方，安潔莉婭。+我們的出發點其實是一致的，只不過你用的是槍，我用的是研究。+在這個過程裡，我們都殺了不少人……對，我承認，這是不正確的。+但這種不正確恰恰是證明這世界需要改變的證據。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:我在創造，創造足以改變世界格局的力量。+這跟用幾把槍殺幾個無關緊要的小嘍囉可不是一個等級。+只有擁有這種力量，我們才能有資本去執行正確的事。+等到那個時候，想想，安潔莉婭。+誰才有資格運用這種力量？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:肯定不是你。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:但能製造這種力量的人，除了我以外還有誰？+……我可以讓這種力量誕生，然後，讓應該擁有它的人來掌握它。+你覺得呢？安潔？+你想擁有這份力量嗎？
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……
()||:這並不是場邀約，而是一場篩選，用於找出那些貪婪得足以入圍角逐場的人選。
NPC-AngeDamage(0)<Speaker>安潔莉婭</Speaker>||:……+哈，絕對的力量嗎？
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:沒錯，絕對的力量……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:……+……
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><BGM>GF_22W_SFX_chant</BGM><BIN>460</BIN><common_effect>%%code=CJ_WC_piaofu%%</common_effect>:阿佛那斯
()<Speaker></Speaker>||:當第一縷陽光照進阿佛那斯的時候，儀式正式開始。
Nyto(2)<Speaker>黑涅托</Speaker><Position>0,50</Position>||:兩個太陽，分別照明兩條路徑。
NytoWhite(1)<Speaker>白涅托</Speaker><Position>0,50</Position>;Nyto(2)<Position>0,50</Position>||:塵世的路徑，和慈父的路徑。
NytoWhite(1)<Speaker>黑/白涅托</Speaker><Position>0,50</Position><同时点亮>;Nyto(2)<Position>0,50</Position>||:聖殿變成了魔窟，天秤也變為盛滿罪惡鮮血的祭台。+復仇女神用寶劍劃開自己的胸口，擊打著自己的心臟然後尖聲喊叫。
NPC-Nemhran(3)<Speaker></Speaker>||:……
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:我走過我們人生的一半旅程。+被引導著從天堂走向地獄。+你出世的時候我還沒有去世。+你所受到的痛苦，已經從我的記憶中消除。+我們會在一起，既不是天堂也不是地獄，既不是被詛咒也不是被拯救，我沒有死，我也沒有活著。
()<Speaker></Speaker>||:……
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:……
Nyto(1)<Speaker>黑涅托</Speaker>||:尼梅蘭姐姐，父親大人正在找您。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:明白了。+奧爾加——
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1>:等我出來後，把這份文件交給我。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:是。
()<Speaker></Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>9</BIN><黑屏2>:……
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_door_elecport</SE1><黑点2><BIN>447</BIN>:隨著一聲輕響，尼梅蘭慢悠悠地走出了電梯。
()<Speaker></Speaker>||<SE1>AVG_Walk</SE1>:她低垂著頭，徑直走向了面前的房間，帶著恭敬的神情，她在推門而入的同時便輕快地開口。
()||<黑点1>:
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||<SE1>AVG_20Winter_Door_Open</SE1><黑点2><BIN>507</BIN><BGM>GF_EV9_Intermission</BGM>:……恭喜，父親大人。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||<SE1>Stop_AVG_loop</SE1>:一切全在您的計劃之中。+現在，全世界都將聽見您的聲音。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:……
()<Speaker></Speaker>||:在良久的沉默之後，陰影中的那個人才給出了他的回應。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:……老傢伙們終於發現了嗎？
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:是的，他們現在已經無法忽視您的力量。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:……他們像鬣狗一樣生存，卻自詡為上等人。+為了無聊的權力，用盡所有的智慧。而對世界的未來，毫無洞察。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:您亦將擁有權力。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:不，尼梅蘭，我只需要有力量。+在力量和權術之間，他們最後只會屈服於力量。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:手握著領先於世界所有人的力量的時候，隨便說句話全世界都會傾聽。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:您的力量，已經成為影響整個世界的關鍵。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:只要擁有力量，就會有人拉扯，有人爭奪，有人權衡。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:那麼接下來的新世界，無論是摧毀還是新生，都在您一念之間。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:……哈哈，我很期待看到他的表情。
NPC-Nemhran(3)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:……
()<Speaker></Speaker>||:尼梅蘭閉上了眼睛。+她的報告在這一刻便已經結束了，但是她還不能離開。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:她略微頓了一頓，緩緩抬起臉來，將面具摘了下來。
NPC-William(0)<Speaker>？威廉</Speaker><Position>0,-50</Position>||:……過來。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:彷彿開啟了什麼開關一樣，甚至連那陰影中的聲音，這一刻也變得溫和了許多。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>GF_22W_SFX_chant</BGM><黑屏2><BIN>488</BIN>:她平靜地坐下，面前的餐桌上，精緻的銀盤裡，擺放著高級的餐肴。+每一樣她都非常陌生，每一樣，她都是第一次見，但她知道，這應該是她最喜歡的口味。
()<Speaker>尼梅蘭</Speaker>||:該做餐前禱告了。
()||<黑屏1>:
()<Speaker>？威廉</Speaker>||<黑屏2><BIN>489</BIN>:……由我進入愁苦之城，+……由我進入極樂之塔,+……由我進入萬劫不復的人群之中。
()<Speaker>尼梅蘭</Speaker>||:……露西。
()<Speaker></Speaker>||:她的目光裡帶著些微的慈愛。+在視線所及的地方，一個立體的虛影佇立在房間的一角。
()||<黑屏1>:
()<Speaker>露尼西亞</Speaker>||<BIN>490</BIN><黑屏2>:……
()<Speaker>？威廉</Speaker>||:……
()<Speaker>尼梅蘭</Speaker>||:……正義推動了崇高的造物主，+它以神聖的力量、最高的智慧、發自本原的愛，+在此間創造了我們。
()<Speaker></Speaker>||:在尼梅蘭的起頭下，他們不約而同地一併闔上了眼，雙手交握，面對著彼此做著祈禱的動作。
()<Speaker>？威廉</Speaker>||:在我以前未有造物，+而我也將永世長存。
()<Speaker>露尼西亞</Speaker>||:……
()<Speaker></Speaker>||:安靜的餐廳內，唯有禱告的聲音在不斷地迴響。+就如同所有家庭一樣，他們齊聚在餐桌前，吟誦著讚頌的詩文。
()<Speaker>尼梅蘭</Speaker>||:……我們會在一起，既不是天堂也不是地獄，既不是被詛咒也不是被拯救，我沒有死，我也沒有活著。
()<Speaker>露尼西亞</Speaker>||:……愛引導我們同生。+愛引導我們同死。
()<Speaker></Speaker>||:有些不清晰的聲音從那虛影的方向傳出，隨著禱告的結束，尼梅蘭睜開了眼，正看到面前人溫和的目光。
()<Speaker>尼梅蘭</Speaker>||:……你就要贏了。
()<Speaker>？威廉</Speaker>||:我當然會贏……母親。
()<Speaker></Speaker>||:那個身影熟稔地拿起刀叉，掩飾不住愉悅的心情，在禱告剛剛結束的時候，便急不可耐地切割起牛肉，銀製的刀子不時發出碰撞到盤子的聲響。
()<Speaker>尼梅蘭</Speaker>||:你將會改變這個世界。
()<Speaker>？威廉</Speaker>||:只有我，只有我才有辦法拯救你們。+你，還有你……姐姐。
()<Speaker>尼梅蘭</Speaker>||:是的……露西，她也是這麼認為的。
()<Speaker>露尼西亞</Speaker>||:……
()<Speaker>？威廉</Speaker>||:再等一會……姐姐。+就一會……我會讓那群瘋子付出代價。
()<Speaker>尼梅蘭</Speaker>||:……
()<Speaker></Speaker>||:尼梅蘭靜靜地守望著眼前的奇景。+這就是她最特別的職責，更是使命。
()<Speaker></Speaker>||<CGDelay>3</CGDelay>:……+……
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_door_elecport</SE1><黑屏2><BIN>447</BIN>:……
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||<BGM>GF_21summer_avg_Demon</BGM>:……尼梅蘭姐姐。
()<Speaker></Speaker>||<SE1>AVG_Walk</SE1>:隨著電梯門的打開，尼梅蘭慢悠悠地自裡面踱步而出。
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:她的面具被手指勾著拿在手裡，臉上一副恍惚的樣子。+聽到奧爾加的呼聲，她機械地偏過頭，有些尖銳的視線直接鎖定到了她的身上。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:你叫什麼名字？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<Position>0,100</Position>||:嗯？
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:我問，你叫什麼名字。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:是您親自賜名的……奧爾加。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:奧爾加……
()<Speaker></Speaker>||:尼梅蘭若有所思地點了點頭。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:是我讓你守在這的？
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:是的。
()<Speaker></Speaker>||:尼梅蘭點了點頭，朝她走地近了些。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:那你應該有東西要給我。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:……是的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:儘管對尼梅蘭的異樣感到些許困惑，但奧爾加仍是恭敬地遞出了手中的文件。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:尼梅蘭無言地接過文件，一言不發地翻閱起來。
()<Speaker></Speaker>||:訊息同步……
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:同步中……+同步完成……
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:嗯……
()<Speaker></Speaker>||:半晌，尼梅蘭才點了點頭，關閉了手中的文件。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>||:尼梅蘭姐姐……
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1>:……奧爾加。
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position><Shake>0.1</Shake>||<SE1>AVG_Bullet_Hit_Body</SE1>:啊……！？ 
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:辛苦你了。
()<Speaker></Speaker>||:奧爾加瞪大了瞳孔，尼梅蘭冷漠的臉成為了她眼中最後的風景。
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=5</controll_shake>:咚。+她的屍體重重地倒在了地板上，直到最後，她也不明白自己做錯了什麼。+……這也是理所當然的，因為她什麼都沒有做錯。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><Position>0,100</Position>||:……該工作了。
()<Speaker></Speaker>||<SE1>AVG_File_Put</SE1>:隨手將已經銷毀的文件丟在了奧爾加的屍體上，尼梅蘭抬起頭，直直地朝著出口走去。
()<Speaker></Speaker>||:臉上恍惚的神情一掃而空。+她的記憶又回來了，截止到與父親大人見面為止。+就像以前無數次一樣。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><关闭蒙版><BGM>BGM_Empty</BGM><narrator>:Loading……
()<Speaker></Speaker>||<narrator><SE1>AVG_keyboardtype_sci</SE1>:■檔案■ NUSSR/DDR解壓中……
()<Speaker></Speaker>||<narrator><SE1>AVG_keyboardtype_sci</SE1>:■檔案■AS導入中……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>229</BIN><黑屏2><BGM>GF_22W_BGM_1</BGM>:帕拉蒂斯 臨時基地內
()<Speaker></Speaker>||<SE1>AVG_21Winter_FT_Heel</SE1>:身材高挑的涅托緩步走到了人形的面前，看著似乎正在休眠的對方，緩緩開口。
NPC-MrsGray(0)<Speaker>格雷</Speaker>||<SE1>Stop_AVG_loop</SE1>:你好呀，潘朵拉。
RPK16(3)<Speaker>RPK16</Speaker>||:……
()<Speaker></Speaker>||:在灰夫人的聲音響起的下一秒，RPK16便睜開了眼睛。
RPK16(4)<Speaker>RPK16</Speaker>||:你好呀，灰夫人。+真是稀客呢，沒想到你還記得我。
NPC-MrsGray(0)<Speaker>格雷</Speaker>;RPK16(4)||:我沒空跟你說廢話。
NPC-MrsGray(0);RPK16(4)<Speaker>RPK16</Speaker>||:也不難理解原因呢。+那麼，有什麼新工作要交給我嗎？
NPC-MrsGray(4)<Speaker>格雷</Speaker>;RPK16(4)||:你可以慶幸了，我們準備兌現我們的承諾。
RPK16(5)<Speaker>RPK16</Speaker>||:喔？
()<Speaker></Speaker>||:RPK眯著眼，微微笑了笑。
NPC-MrsGray(0)<Speaker>格雷</Speaker>||:我們準備暫時放棄柏林。+現在，會有人安排你前往我們的基地。
NPC-MrsGray(0);RPK16(2)<Speaker>RPK16</Speaker>||:你們的基地……
NPC-MrsGray(4)<Speaker>格雷</Speaker>;RPK16(2)||:沒錯，真正的基地。+從現在開始，你正式成為我們的一員了，潘朵拉。+高興吧。
RPK16(6)<Speaker>RPK16</Speaker>||:當然，我等這一天已經等了太久了。
()<Speaker></Speaker>||:輕輕眨了眨眼，RPK16迅速地站了起來。
()||<黑点1>:
