()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:哈哈，把它給我扔進碎紙機。
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Thunder_Dry</SE1><震屏3>:不要啊——大人！大人！再給我次——
()<Speaker></Speaker>||:嘩啦啦——+聖杯精靈的碎片漫天飛舞著。
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:下一個。
NPC-Tarot_Blade(0)<Speaker>寶劍精靈</Speaker><Position>0,250</Position><Shake>||:大、大人，我按照您的指示在繼續推進計劃，目前一切順利。+也許不能跟其他精靈比較，但至少，我一定不會墊底的！
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:哼。
()<Speaker></Speaker>||:拉普拉斯妖冷哼一聲，在場的精靈和聖杯精靈的碎片都噤聲不語。
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:如果能順利完成，露尼西亞小姐就將迎來重生。+我們的工作就真正圓滿了……
()<Speaker></Speaker>||:幸福又縹緲的笑容出現在拉普拉斯妖的臉上，它揮了揮鐵劍，地上的聖杯精靈的碎片重新聚攏在了一起。
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>||:……嗚嗚，您的大恩大德，小的感激不盡……
NPC-DemonLaplace(0)<Speaker>拉普拉斯妖</Speaker><Position>0,250</Position>||:好好去幹。+記住，這一切都是為了露尼西亞小姐。
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>||:是，為了露尼西亞小姐。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:……
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||<BGM>BGM_AuguriesofInnocence</BGM>:遊戲就要開始了。+我親愛的目標喲，你在哪裡？
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>235</BIN><黑屏2><CGDelay>0.5</CGDelay><回忆>:
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:喔！記憶停留在這裡，我找到你了……
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2>:光球外已經充滿海水，置身其中的空間仿佛是一座海底城堡。+M4向M16點了點頭，M16將已經失去意識的鐵血們聚攏到了M4的身邊，隨著海星逐漸暗淡，藍色光球的體積也越來越小。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:你確定能做到嗎？
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:只要我們活下來，未來就有無限的可能性。
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:即使素體不存在了，我們也會有再見面的一天。
M4A1Mod(4);M16A1BOSS(0)<Speaker>M16A1</Speaker>||:我們，真的可以再見面嗎？
M4A1Mod(4)<Speaker>M4A1</Speaker>||:一定沒問題的，約定可以跨越時間和空間，不管在哪個維度，我都會在另一邊等著你。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>Explode</SE1>:海星到了維持的極限，最終發生劇烈爆炸——+在這一瞬間，光球迅速縮小，藍色的泛光變得炫目而刺眼，光球外的海水也隨之沸騰起來。+人形們隨著藍色的光芒開始燃燒，而在光球消失的那一刻，她們也從空間中消失了……
()||<黑屏1>:
()<Speaker></Speaker>||<narrator><黑屏2><关闭蒙版><BIN>9</BIN>:……+M4……+你還記得自己當時追尋著的，是怎樣美好的希望嗎？+比起相信「奇蹟」，那時的我，大概只是不忍心令你失望吧……
()<Speaker></Speaker>||<narrator>:如果我知道，僅僅是呼喚「希望」之名，將為我們招來怎樣的殘酷……+我一定，會阻止你。+不惜一切代價。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>1</CGDelay><BIN>462</BIN>:
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:終於……我終於找到你了……
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……M4？
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position><GradientShow>2</GradientShow>||:M16A1小姐您好，我是竭誠為您服務的權杖精靈。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一張紙牌懸浮在空中，謙卑地微微彎折，似乎是在行禮。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……權杖精靈？這是哪裡？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:這裡是匯集了美好與希望、能夠使用愛的力量實現虔誠之人心願的世界！
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||<SE1>AVG_Cheerful</SE1>:<size=50>「塔-羅-天-堂！」</size>
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||<BGM>GF_22W_BGM_3</BGM>:沒有黑暗，沒有不公，只要您足夠努力，就能實現您的心願。+包括見到您剛剛提起的M4A1小姐。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……M4也在這裡？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:……也許吧。+這主要看您的努力程度。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:我明明踏入的是海星……為什麼會在這裡？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:小姐，這一切大概就是命運的安排。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:沒關係，我知道您還有很多疑問，但您可以先四處走走，親眼看看這裡。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:嗯。
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:在您開啟這段美妙的旅程前，請接受我給予您的祝福。
()<Speaker></Speaker>||:權杖精靈的中心，黑洞如漩渦般旋轉、再旋轉……
()<Speaker></Speaker>||<SE1>AVG_Tinnitus</SE1>:陡然間，一道耀眼的星光從黑洞中心飄然而出，仿佛在虛空中撕開一道裂痕，黑洞奇異地拉長再拉長——+直到變成一張薄薄的卡片，朝M16的額頭飛去。
M16A1BOSS(1)<Speaker>M16A1</Speaker><Shake>||:什——？！
()||<白屏1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><白屏2><BIN>183</BIN>:星光在M16眼前驟然閃爍，灼烈得令她睜不開眼。+額頭如同被針扎了一下後，星光倏忽消失了，一張彩色卡片輕巧地飛入她的眉心。
()<Speaker>M16A1</Speaker>||:……
()<Speaker></Speaker>||:隨著身體的異樣，眼前的世界也開始扭曲……變化……
()||<黑屏1>:
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><黑屏2><BIN>703</BIN><bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=0%%</bg_move>:直到定格在一種潮濕的油畫般質感的奇異景象裡。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:您很幸運，獲得了大阿爾克那的祝福，可以擁有新的能力。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:這有什麼用？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:每一位進入這裡的人都將獲得獨特的祝福。+大阿爾克那者，將擁有自己的權柄和對應的形象。+小阿爾克那者，就沒有這樣的幸運了。+她們只有光禿禿的數字符號，而且，跟我長得很像，非常容易混淆。
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:等您見到的時候就會知道，請一定要認準我，我可是沒有數字的喲~
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16無所謂地點點頭。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:按照你之前所說，我該怎樣「努力」實現心願？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:非常簡單~+您只需要「收集」卡牌，就像傳說中的勇士收集寶物那樣。+等全部收集完成，就可以獲得神的眷顧了！+到那時候，無論什麼願望，神都會幫您實現的！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:你的說明結束了？
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:是的，正如我所言，這是個簡單、光明、美好——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16已經轉身離開。
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position><Shake>||<BGM>BGM_Empty</BGM>:哎，等等我啊，小姐，那邊沒什麼人，請往這邊走啊！
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<bg_move>%%pivot_x=0.64%%pivot_y=0.58%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.3</CGDelay>:
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_stage11</BGM><黑屏2><CGDelay>0.6</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.5</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>||:沒錯，沒錯，就是這樣。
()<Speaker></Speaker>||:薄薄的牌卡在空中滿意地搖晃著。+在它的面前，一張明顯神智錯亂的卡牌扔在揮舞著長刀。+對著早已失去生息的同伴。
NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position><Shake>||:哈……哈……
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:你看，這樣你就獲得了兩張牌。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position>||:我……變強了……？
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:是的，你變得更強了。+這樣你就離獲得神的眷顧更近了，想好你的心願了嗎？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position>||:我、我想要……
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:等等，有人來了。+你先避一下。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position>||:有人來了……殺掉……新的……+哈哈哈哈哈哈哈哈……
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:喂，我叫你先躲起來！這個氣息很不妙……
NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position><Shake>||:<size=50>哈哈哈哈哈哈哈哈哈！</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:血跡斑斑的少女已經狂笑著衝了上去，手中的長刀反射著刺眼的寒光。
()||<黑点1>:
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||<黑点2>:小姐，這邊就是——
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position><Shake>||:喂，這裡禁止毆打精靈！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:——！！！
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect><BGM>BGM_Empty</BGM>:嘩！+一道銀光憤然劈下！
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3><BGM>10345</BGM>:M16一翻身，刀尖堪堪落在背後，直刺入地面。
NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position>||:呼……呼……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:別動！把手舉起來！
()<Speaker></Speaker>||:突擊步槍穩穩地架在M16的臂彎中，警惕地掃視著數公尺外的少女——
NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position><Shake>||<SE1>RunStep</SE1>:哈哈哈哈哈——+<size=50>去、死、吧——！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:「叮」的一聲，長刀呼嘯著寒風，再度朝M16猛撲過來！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:嘖。
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:砰！砰！
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:兩記精準的射擊命中少女的膝蓋。
()<Speaker></Speaker>||:少女哀嚎著，鮮血汨汨地自傷口滲出。
()<Speaker></Speaker>||<SE1>Rope</SE1>:M16一腳踩住刀身，利落地踢開。漆黑的槍口對準少女的額頭。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:回答我——+你是誰？為什麼要殺我？
NPC-Tarot_Garren(1)<Speaker>星幣八</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:哈哈……哈哈哈……+<size=50>殺了你！拿到你的牌！獲得神的眷顧！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:權杖精靈，這就是你說的收集？
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:是的，小姐。+對您來說應該很簡單吧。
()<Speaker></Speaker>||<SE1>Rope</SE1><震屏3>:少女瘋狂地笑著，死命抓住槍管，奮力一甩——
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:失控摔倒的瞬間，M16立刻反應過來，竭力奪回自己的槍。
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.2</CGDelay>:砰！
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:砰！砰！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:硝煙散去時，少女的嘴角依然燦爛地揚起，然而她的面頰卻漸漸失去溫度，連同沉重的身軀一起，跌落血泊。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16長舒了一口氣，踉蹌著站起身，一張【星幣八】飛向了她的眉心。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<BGM>BGM_Hume_LibraryAdventure</BGM>:……瘋子。
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:<size=50>恭喜小姐！我就知道您一定能行！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||:不知為何，少女瘋狂的笑聲仿佛再次在M16的耳邊響起，震耳欲聾。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:這裡根本不是什麼天堂，不過是又一個逼迫囚徒們廝殺的地獄罷了。
()<Speaker></Speaker>||<SE1>Select</SE1>:M16的槍口對準了權杖精靈。
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position><Shake>||:<size=50>等、等等！這裡不可以對精靈動手的！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:動手了會怎樣？
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:呃……你、你會失去一位忠心的嚮導啊……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:真遺憾。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><震屏3><SE2>Gunfight</SE2>:呯呯呯——+脆弱的牌卡被打爛成了碎片。+朝著未知的目的地，M16頭也不回地離開了這裡。
()||<黑屏1><CGDelay>0.9</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BIN>563</BIN><黑屏2><BGM>BGM_DescartesInTheTheatre</BGM>:……
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position><Shake>||:<size=50>都怪你！都怪你啊！你給我去死吧！</size>
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position><Shake>||:幹什麼？！你又不是沒有搞砸過我的績效！
()<Speaker></Speaker>||<震屏3><SE1>AVG_Combat_Hits</SE1>:黑暗的空間，兩張牌卡扭打在一起。
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>||:我好不容易才找到一個目標！搞到了一點點點可憐的業績……+你倒好，帶著你的VIP一眨眼就給我全捲走了！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:什麼你的我的！你能不能有點大局觀？+這點小蝦米就該餵給大魚，這樣才有搞定總業績的可能啊！
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:我不管！我要是再搞不到業績，拉普拉斯妖大人就要拿我去糊牆了！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:這就是你糊塗了，你根本沒明白拉普拉斯妖大人的意思。
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:什麼意思？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:我們的目標是什麼？
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:湊夠業績，讓露尼西亞小姐重生？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:對嘛，所以我們每個人有多少業績根本不重要，重要的是——
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:湊夠總業績……
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:這就對了嘛！
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:那我也不能是零啊！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:跟著我混，還能讓你變零？
NPC-Tarot_Chalice(0)<Speaker>聖杯精靈</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:你有什麼計劃？
NPC-Tarot_Leangle(0)<Speaker>權杖精靈</Speaker><Position>0,250</Position>||:嘿嘿……+我啊，這一次全部押在這位小姐身上了。
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:權杖精靈揮了揮手，憑空出現的螢幕上，M16正獨自走在荒蕪的小路上……
()||<黑点1>:
