()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>觀眾</Speaker>||:我是來看演唱會的，不是來看《加油，打工人》的！+法蘭秀秀下來！讓夜間咖啡館和灰樹上吧！
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你從高級西裝的內袋中抽出錢包，然後取出一沓現金扔向空中。
()<Speaker>指揮官</Speaker>||<SE1>AVG_20Winter_Book</SE1><震屏3>:<size=50>都把嘴閉上！給我好好看演出！</size>
()<Speaker>觀眾1</Speaker>||:這個人瘋了嗎？！
()<Speaker>觀眾2</Speaker>||:你以為有錢就可以擺平一切嗎！
()<Speaker></Speaker>||<SE1>AVG_Crowd</SE1>:觀眾席頃刻間混亂動盪起來，部分觀眾趕來憤怒指責你，也有部分觀眾忙著搶錢。+面對觀眾的推搡和責罵，你無動無衷，甚至還想再掏出一些現金。+你沒有看見，舞台上的法蘭秀秀非常擔心你。
()||<黑点1>:
NPC-Saki(16)<Speaker>二階堂咲</Speaker><Position>-300,-260</Position><Scale>1.93</Scale>||<黑点2>:<size=50>你們住手啊！</size>
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||:啊……啊……（指揮官……）
NPC-Sakura(15)<Speaker>源櫻</Speaker><Position>0,-250</Position><Scale>1.69</Scale>||:我們該怎麼辦啊？！
NPC-MizunoAi(11)<Speaker>水野愛</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:冷靜下來，我在聯繫監督了……
NPC-Junko(12)<Speaker>紺野純子</Speaker><Position>60,-290</Position><Scale>1.55</Scale>||:指揮官不會被打吧……
()<Speaker></Speaker>||:山田妙在背景板前焦慮地轉了起來。
NPC-Lily(15)<Speaker>星川莉莉</Speaker><Position>-40,30</Position><Scale>1.35</Scale><Shake>0.1</Shake>||:哎呀，糟了，有人在推搡指揮官！
NPC-Yugiri(9)<Speaker>夕霧</Speaker><Position>180,-290</Position><Scale>1.8</Scale>||:真是一場糟糕的鬧劇……
NPC-Tae(6)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||:唔……啊啊……（不要！）
()<Speaker></Speaker>||:回想著這些天每日與你一起打工的經歷，山田妙控制不住身體般抓起了背景板。
()<Speaker></Speaker>||<SE1>AVG_Spanner</SE1>:嘎吱——嘎吱——
NPC-Sakura(15)<Speaker>源櫻</Speaker><Position>0,-250</Position><Scale>1.69</Scale>||:妙，你在幹什麼？！
NPC-MizunoAi(11)<Speaker>水野愛</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:快放手！
NPC-Junko(12)<Speaker>紺野純子</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:魷魚絲！誰那裡有魷魚絲！
NPC-Tae(5)<Speaker>山田妙</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Stiff</SE1>:<size=50>咦……啊啊啊！！！</size>
()<Speaker></Speaker>||<BIN>9</BIN><BGM>BGM_Empty</BGM><SE1>AVG_lifttable</SE1>:隨著山田妙的一聲大喝，背景板的下部分被生生掰碎了下來——
()||<黑屏1>:
()<Speaker>？？？</Speaker>||<震屏3><SE1>AVG_Howling</SE1><黑点2><BIN>584</BIN>:<size=50>啊啊啊啊啊啊啊——</size>
()<Speaker></Speaker>||<BGM>m_wv_battle</BGM>:撕心裂肺的尖叫瞬間吸引了在場所有人的目光。+轟然倒塌的背景板後，原本是為夜間咖啡館提供的臨時準備室。+隨著遮掩牆壁的倒塌和突然多出的成千上萬名觀眾，正在進行更衣準備的JS05和PM06發出了慘叫。
()<Speaker>觀眾</Speaker>||:是JS05和PM06！！！
()<Speaker>指揮官</Speaker>||:什麼情況？！
()<Speaker>觀眾</Speaker>||:喂！！！你們是故意的吧？！+為了將矛頭轉移，故意讓夜間咖啡館出醜！真是太可惡了！
()<Speaker>指揮官</Speaker>||:胡說八道，我可沒有這樣的計劃！
()<Speaker>觀眾</Speaker>||:我真是受夠法蘭秀秀了，自己演出差勁，還要欺負夜間咖啡館！
()<Speaker>觀眾</Speaker>||:<size=50>上啊！守護最好的夜間咖啡館！</size>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Crowd</SE1>:衝著夜間咖啡館來的觀眾們已經出離憤怒，他們衝破了層層保全，向著舞台衝去。+距離舞台最近的你首當其衝……
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_Combat_Hits</SE1>:你只感覺這股衝勁猶如數塊巨大的落石結結實實地砸在了你的身上，直砸得你眼前發黑——
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_Empty</BGM>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2>:沒有盡頭的黑暗。+你呆呆地在黑暗中站立了好一會，才意識到哪裡不對勁。
()<Speaker>指揮官</Speaker>||:……怎麼回事？
()<Speaker></Speaker>||<SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1>:嘩啦啦——+浪花拍打在船底的聲音，海邊特有的鹹味空氣中飄來一絲若有似無的花香。
()<Speaker>指揮官</Speaker>||:這是在哪裡？
()<Speaker></Speaker>||:你的身後傳來一個有幾分熟悉的聲音。
()<Speaker>？？？</Speaker>||:你毀了這群孩子們的演出。
()<Speaker>指揮官</Speaker>||:熱愛打工有什麼錯！
()<Speaker>？？？</Speaker>||:如果能夠再一次重來，你還會選擇這樣的結局嗎？
()<Speaker>指揮官</Speaker>||:賺錢！我愛賺錢！
()<Speaker>？？？</Speaker>||:命運的輪盤重新開始轉動了。
()<Speaker>指揮官</Speaker>||<SE1>AVG_splash_water</SE1>:<size=50>快停下，讓我回去！</size>
()<Speaker>？？？</Speaker>||:一切早已開始，此刻也不曾停下。
()<Speaker></Speaker>||:船隻高速飛馳起來，耳邊能聽見海面被劃破的聲音……
()||<黑屏1>:
()<Speaker></Speaker>||<睜眼><BIN>82</BIN><SE1>Stop_AVG_loop</SE1>:……
()<Speaker></Speaker>||:你睜開雙眼，此刻的你，躺在冰冷的地板上。
()<Speaker>指揮官</Speaker>||<SE1>ClothingUp</SE1>:……
NPC-Kalin(1)<Speaker>格琳娜</Speaker>||:指揮官，你終於醒了……
()<Speaker></Speaker>||<BGM>BGM_Hello</BGM>:格琳娜蹲在你的身邊，帶著滿臉欣慰的笑容。
()<Speaker>指揮官</Speaker>||:我怎麼了？
NPC-Kalin(0)<Speaker>格琳娜</Speaker>||:你好像是睡著了，剛剛還一直喊著「要賺錢要打工」之類的……
NPC-Kalin(1)<Speaker>格琳娜</Speaker>||<SE1>AVG_Cheerful</SE1>:<size=50>你終於開竅了！</size>
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:你的大腦一片空白，看來是做了一個漫長的夢，但有關夢的一切你都想不起來。
NPC-Kalin(0)<Speaker>格琳娜</Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:那有關格里芬基地下半年的支出縮減政策，你看……
()<Speaker>指揮官</Speaker>||:我光是聽這幾個字就頭疼。
NPC-Kalin(3)<Speaker>格琳娜</Speaker>||:……原來開竅是錯覺啊。+那你先好好休息吧。
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:格琳娜失落地離開了你的臥室。+你注意到，電視螢幕上還停留在遊戲選擇畫面。
()<Speaker></Speaker>||:<color=#FFFF00>「請從以下幾個元素中選擇您喜歡的選項。」</color>
()<Speaker>指揮官</Speaker>||:都是些什麼……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你被襲來的頭痛吸引了注意力，於是起身尋找藥物，你沒有注意到——+你的滑鼠已經擅自為你做出了決定。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_Card_Reader</SE1><BIN>9</BIN>:卡噠——+命運的轉輪重啟了。
()||<黑点1>:
