()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>指揮官</Speaker>||:那水金鈴鹿呢……就這樣放在格里芬基地嗎？
NPC-Batou(2)<Speaker>巴特</Speaker>||:也該讓她體驗下失去記憶的感覺。+反正你這裡看上去，正好需要一個強大的幫手。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:她和島村孝一起出現太危險，能分開再好不過。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:好吧。+之前已經告訴過你們，但我還想再誠摯地邀請你們……+你們的義體格里芬基地會永久保存，有機會的話，歡迎常來。
NPC-Batou(2)<Speaker>巴特</Speaker>||:好的，下次再一起喝酒啊。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:別抱太大期望。+或許還會見面，或許再也不會。
()<Speaker>指揮官</Speaker>||:嗯。
()||:指揮官有些不安地看向已經失效的AR設備。
()<Speaker>指揮官</Speaker>||:還有……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:普琳的事？
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:嗯……她真的沒有辦法從2Z64區回到這裡了嗎？
()||:巴特嘆了口氣。
NPC-Batou(0)<Speaker>巴特</Speaker>||:她太亂來了。+在第一次進入老大哥的房間時被重創還不肯躲起來修復，非要第一時間重回戰場。+為了達成目的，竟然想出來將2Z64的AI和自己的資料結合的鬼點子，這樣就和2Z64區徹底綁定在一起了啊……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:你們倆都很亂來。+一個被困在2Z64區無法回到這裡，一個乾脆給自己一槍，再也不能去到2Z64區。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:別擔心，至少我們能將普琳引導回原來的世界。+只是她會失去在這邊的記憶資料。
NPC-Batou(0)<Speaker>巴特</Speaker>||:我會盡可能幫她還原的。
NPC-Batou(0)<Speaker>指揮官</Speaker><同时置暗>||:請幫我向她道謝，我甚至都沒來得及和她說聲謝謝。
NPC-Batou(2)<Speaker>巴特</Speaker>||:沒問題。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:那麼，我們走了。
()<Speaker>指揮官</Speaker>||:請保重。
()<Speaker>巴特</Speaker>||:……
()<Speaker>草薙素子</Speaker>||:……
()||:少佐和巴特的義體進入了休眠狀態。
()||<SE1>AVG_door_elecport</SE1><BGM>BGM_Empty</BGM>:指揮官鄭重地致禮後，離開了指揮室。
NPC-Batou(0)<Speaker>巴特</Speaker>||:……+少佐，你還有什麼事忘了嗎？
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:沒有。+只是突然感覺，或許以後我們會經常來到這個地方。
NPC-Batou(2)<Speaker>巴特</Speaker>||:以普琳的性子，知道這一切後肯定會鬧著來的。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<黑屏1>:說不定呢。
()||<黑屏2><BIN>418</BIN><BGM>BGM_SAC2045_LastSunset</BGM>:……2Z64區，未知區域。+HK433站定在普琳身邊，憂鬱地望向遠處的夕陽。+剛剛還余威不減的壯闊落日，現在已經縮小成了一顆可可豆大小。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:博斯和䴉小姐已經幫所有人形完成登出了。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:是啊。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:你還不走嗎？+指揮官應該在等你們集合吧？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position>||:……
NPC-HK433(0)<Position>0,130</Position>;NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:不用擔心我，少佐和巴特先生會安全把我帶回去的。+只是沒那麼完整而已……
NPC-HK433(2)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position>||:……
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:啊，說錯話了，你的臉色更難看了……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(2)<Position>-50,50</Position>||:普琳，謝謝你一路陪我們戰鬥到最後。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:沒有你的話，我們或許到現在還沒辦法回家。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:突然這麼正經，我都不知道該說什麼了……+……
NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:快看！太陽要徹底落下去了！
()||<黑屏1>:普琳指向遠處小小的落日。
()<Speaker>江崎普琳</Speaker>||<黑屏2><BIN>667</BIN>:真奇妙啊，宇宙中明明存在無數星星，卻沒有一顆能在太陽落山後繼續照亮這個世界。
()<Speaker>HK433</Speaker>||:因為我們所處的宇宙空間並不是完全靜止、均勻和無限的，另外還要考慮到宇宙空間的膨脹帶來的——
()<Speaker>江崎普琳</Speaker>||:……我是在抒情！
()<Speaker>HK433</Speaker>||:哦，抱歉。
()<Speaker>江崎普琳</Speaker>||:你就沒有好奇過嗎？+太陽下山後，會去哪裡呢？為什麼要給予這個世界光明，又殘忍奪去呢？
()<Speaker>HK433</Speaker>||:太陽下山後會去照亮別的地方，畢竟地球是圓的。
()<Speaker>江崎普琳</Speaker>||:……+算了，我不該和你討論這樣的話題。
()<Speaker>HK433</Speaker>||:另外，我不認為太陽會奪走它賜予世界的光明。+至少沒有全部奪走。
()<Speaker>江崎普琳</Speaker>||:嗯？
()<Speaker>HK433</Speaker>||:陽光讓小草從土裡鑽出來，讓嫩芽從樹梢間長出，讓貓咪慵懶地舔舐新生的毛髮……+陽光帶給了世界新的生命。+而這些，並不會因為日落而被奪走。
()<Speaker>江崎普琳</Speaker>||:太陽來過的痕跡啊……
()||<白屏1>:最後一縷陽光消泯於世間，將黑暗輕輕留下。
()<Speaker>江崎普琳</Speaker>||<白屏2><BIN>463</BIN>:謝謝你，HK433，總算在最後的時刻說了些不那麼正經的話。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:……
NPC-HK433(0)<Speaker>江崎普琳</Speaker><Position>0,130</Position><同时置暗>||:我該走了，也幫我和指揮官道別吧。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:嗯……
()||:對著輕盈的黑暗，HK433喃喃自語。
()<Speaker>HK433</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:太陽落下了還會升起，我會記住陽光留下的痕跡，等待太陽再度升起的。
()||<黑屏2><BIN>8</BIN><BGM>BGM_SAC2045_Utopia</BGM>:……現實世界，格里芬基地，指揮室。
()<Speaker>指揮官</Speaker>||:你終於回來了。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:指揮官，讓您久等了。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:……+普琳已經離開了嗎？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:嗯，她托我向您告別。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:總感覺虧欠她很多啊……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:希望有機會能彌補上。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:但願吧。
()||<SE1>AVG_20Winter_Book</SE1>:HK433微笑著拿起副官記錄文件。
()<Speaker>指揮官</Speaker>||:那麼我們開始工作吧。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:好的，先從帕斯卡小姐的實驗室開始吧，我已經收到了她的上百條投訴資訊。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:我剛派人把她接回來……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:另外食堂不知道為什麼提出了一大批食材的採購申請，總價非常恐怖……
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:倉庫那邊也提出了新的物資採購申請，TPS強烈要求建立專門的物流線路用於娛樂……
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:還有——
NPC-HK433(4)<Speaker>HK433</Speaker><Position>0,130</Position>||:指揮官，你在聽嗎？+指揮官？
()||<黑屏1>:指揮官癱倒在椅子上，已經開始懷念起無所事事的日子了。
()||<黑屏2><BIN>9</BIN><黑屏1><CGDelay>3</CGDelay><BGM>BGM_Empty</BGM>:【鏡扉的永恆】END.
()||<黑屏2><BIN>607</BIN>:……帕斯卡的實驗室。
NPC-Persica(1)<Speaker>帕斯卡</Speaker>||<震屏3>:該死的！我被莫名其妙綁架了幾天，回來一切都不對了！+材料數量不對，設備的位置不對，連我的咖啡機也不對了！+<size=50>天殺的指揮官怎麼還不來？！</size>
()||<SE1>AVG_Card_Reader</SE1>:嗡嗡嗡——+某種設備的啟動聲打斷了帕斯卡的抱怨。
NPC-Persica(3)<Speaker>帕斯卡</Speaker>||:我的天，又有什麼東西壞掉了！
()||:艱難地從一片狼藉的陳設中穿過，帕斯卡靠近了莫名啟動的設備。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>||:……怎麼在執行素體製作程式？+立刻終止。+……
NPC-Persica(1)<Speaker>帕斯卡</Speaker><Shake>||:失敗了？！是誰在用我的設備！
()||<SE1>AVG_Card_Reader</SE1>:叮——+進度完成。
()||<SE1>AVG_BaseDoor_Open</SE1>:一個有些眼熟的少女從機器中緩緩坐起。
NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:你好，初次見面，我叫江崎普琳！
NPC-Persica(1)<Speaker>帕斯卡</Speaker><Shake>||:……
NPC-Persica(1);NPC-Purin(0)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:啊，這裡是我的檔案——
NPC-Persica(1)<Speaker>帕斯卡</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||<SE1>AVG_Punch_Hit</SE1>:……
NPC-Purin(2)<Speaker>江崎普琳</Speaker><Position>-50,50</Position>||:女士？！你沒事吧？
()||<黑屏1>:帕斯卡已經倒地不起了。
