()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>我可以相信你嗎？</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>你永遠可以相信我。</color>
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<黑点1>:<color=#66CDAA>……好。</color>
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<黑点2>:<color=#66CDAA>情況就是這樣，在米拉貝的引導下，迷路的我們墜入一座名為「娜迦」的泉，然後來到了艾爾瑪說的識底深湖。</color>
AR18(2)<Speaker>AR18</Speaker><通讯框>||:<color=#66CDAA>……識底深湖？我這與帕拉蒂斯有關的情報還不足以提供支援。</color>+<color=#66CDAA>恐怕只有丹德萊能幫到你們……但現在我還沒有獲取指揮官失蹤的有效資訊。</color>
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>我就知道你靠不住！</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>;NPC_Stevens520(1)<Position>0,60</Position>||:<color=#66CDAA>專注！520，你們必須要找到「泉眼」。通過泉眼，才能回到我們這裡來。</color>
NPC_Stevens620(1)<通讯框>;NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>520……不裝了？</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>;NPC_Stevens520(0)<Position>0,60</Position>||:<color=#66CDAA>……沒打算裝，我就是單純想氣你。</color>
NPC_Stevens620(0)<通讯框>;NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>我就知道！把ID給我換回來！</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>;NPC_Stevens520(1)<Position>0,60</Position>||:<color=#66CDAA>辦不到，因為你現在不在我身邊。</color>
NPC_Stevens620(0)<通讯框>;NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>……</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>;NPC_Stevens520(1)<Position>0,60</Position>||:<color=#66CDAA>不要廢話了，泉眼應該在識底深湖的最深處。</color>
NPC_Stevens620(1)<通讯框>;NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>最深處？</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><Position>-200,0</Position>;NPC_Stevens520(0)<Position>0,60</Position>||:<color=#66CDAA>艾爾瑪，你好好聽我說。</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>不要被眼前的湍流和呢喃攪亂心智，你能看得到的，艾爾瑪，那是具象化的資料、電磁波。</color>+<color=#66CDAA>現在，識底深湖的能量正在無限提高，她們的相互作用會無限增強，當能量逼近∞的時候，極點，也就是泉眼就出現了。</color>+<color=#66CDAA>我需要你集中精神，觀察漲落的規律，順著泉水的聲音走，找到只有你能聽到的，泉水的聲音。</color>
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>……</color>
AR18(2)<Speaker>AR18</Speaker><通讯框>||:<color=#66CDAA>……艾爾瑪，我們快到法蘭克福了。</color>+<color=#66CDAA>堅持住，等我來接你。</color>
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>嗯……</color>
()||<BGM>BGM_Empty</BGM>:察覺出艾爾瑪聲音中的哽咽，蕾妮特驚訝地望去。
NPC_Stevens520(2)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:艾爾瑪……？
Erma(28)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
()||:艾爾瑪忍了又忍的淚水，終於落了下來。
Erma(28)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<BGM>2022_white_valentine_BGM2</BGM>:我本來覺得一個人流浪是最糟糕的事情。+現在看來才不是。+最糟糕的，是沒有人回應我的呼喚。+只要還有人在另一邊聽著，我忍受的一切好像就沒有那麼糟糕了……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……嗯。+這個頻道會一直有人在的。
Erma(28)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我們走吧。
()||<黑屏1>:順著米拉貝指引，她們聽見了無數涅托的哭喊聲。
()<Speaker>哭泣的聲音</Speaker>||<黑屏2><BIN>9</BIN><SE1>GF_Halloween_Femal_Cry_loop</SE1>:為什麼……天黑了……
()<Speaker>顫抖的聲音</Speaker>||:好冷啊，渾身都好痛……
()<Speaker>驚喜的聲音</Speaker>||:管道裡還有一點殘留的溫度——是我的！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:同一個批次長得一模一樣的少女們紛紛撲向能源線路，貪婪地吸取最後一點餘溫。
()<Speaker>憤怒的聲音</Speaker>||<SE1>AVG_Combat_Hits</SE1>:不要跟我搶，這麼一點東西連我都不夠用，你們去死吧！
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1>:明顯更為強壯的黑衣少女撲上來，手掌穿透了同伴的心臟。
()<Speaker>悲傷的聲音</Speaker>||:不要……誰來救救我……
()<Speaker></Speaker>||<黑屏1><SE1>AVG_20Winter_Knife_Whoosh</SE1><SE1>Stop_AVG_loop</SE1>:另一名更敏捷的黑衣少女的指尖劃開了她的脖子。+能源接口處黑衣少女的屍體層層疊疊，血漫過地板……
()<Speaker>懵懂的小女孩</Speaker>||<黑屏2><BIN>464</BIN><SE1>AVG_Water_Drip</SE1>:姐姐，我被選中了嗎？
()<Speaker>黑涅托</Speaker>||:……不要睜開眼睛。
()<Speaker>懵懂的小女孩</Speaker>||:如果這是父親大人的吩咐……
()<Speaker>黑涅托</Speaker>||:……不要提問。
()<Speaker>懵懂的小女孩</Speaker>||欸誒，我踢到什麼了嗎？軟軟的……
()<Speaker>黑涅托</Speaker>||<黑屏1>:……一個布娃娃而已。+不要說話。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<黑屏2><BIN>569</BIN>:別去聽，艾爾瑪。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
()||:艾爾瑪這才發覺自己的手一直在抖，從身體深處彌漫的寒冷，讓自己顫抖不停。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:我們就快到了……很快這一切就會結束的……
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<BGM>BGM_Empty</BGM>:嗯……
()||<黑屏1>:
()||<黑屏2><BIN>9</BIN>:怨恨的哭泣像濃霧般籠罩在兩人身邊，濃稠又黏膩，死死地纏繞著不肯放手。+在這看不到盡頭的仇恨中，她們終於看見了一襲紫色的身影。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>569</BIN><黑屏2><BGM>GF_21summer_avg_Demon</BGM><CGDelay>0.3</CGDelay>:
NPC-Sana(8)<Speaker>紗那</Speaker>||:我終於……等到你了。
Erma(30)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……你是……阿佛那斯那個被關著的涅托……+地獄的守門人——紗那。
NPC-Sana(8)<Speaker>紗那</Speaker>||:……我終於等到你了。
Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……你在說我嗎？
NPC-Sana(9)<Speaker>紗那</Speaker>||:是的，我等到你了——露尼西亞。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC-Sana(9)<Speaker>紗那</Speaker>||:你是來拯救我們的，對嗎？
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……+我不明白你在說什麼。
()||:紗那手裡舉著一朵瑪格麗特。
NPC-Sana(8)<Speaker>紗那</Speaker>||:送我這朵花的人，曾經告訴我。+我們將來會在一個遙遠的，無限安全的地方重逢。+接受露尼西亞的指引，得到真正的救贖。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>她在說什麼？</color>
AR18(2)<Speaker>AR18</Speaker><通讯框>||:<color=#66CDAA>露尼西亞，我在格里芬的資料庫中多次檢索到這個名字。</color>+<color=#66CDAA>沒記錯的話，她的目的地……和鐵血工造的主腦嚮往之處……是同一處。</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>但是她被指引來到了我們的夏園……</color>
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<震屏>:<color=#66CDAA>……和我們不一樣！她們是惡魔使用人類屍體製造的產物。</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>……</color>+<color=#66CDAA>我想這個問題，國王陛下可以提供答案。</color>+<color=#66CDAA>你們想聽嗎？</color>
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>……如果不打算要我們聽，你就不會問了。</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通訊框>||:<color=#66CDAA>……那接下來，由我來為各位轉述。</color>+<color=#66CDAA>和人形一樣，人類對事物的認知都通過「反射」得來。</color>+<color=#66CDAA>可惜，人腦的複雜度太高，並沒有一面鏡子能看清人類大腦的全貌。</color>+<color=#66CDAA>但要創造出真正的類人機械，不可避免的要完整建構人類大腦。</color>
NPC_Stevens620(1)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>由此誕生了很多科學，不同的科學都在研究大腦，心理學、哲學、神經科學、生物學……他們就像是投影，反射在各種平面上，呈現不同的形狀。</color>+<color=#66CDAA>人類借由這些形狀想象拼湊，造出來的東西，卻始終是對造物主拙劣的模仿。</color>
AR18(2)<Speaker>AR18</Speaker><通讯框>||:<color=#66CDAA>類似創世神……所有文化都有創世神，但這個神是什麼，不同的文化有不同的解釋。</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>沒錯，現在有一束光，穿過了人類大腦的稜鏡，把真理呈現在眼前的布幕上。</color>+<color=#66CDAA>只有休謨博士看到了這一切，也只有休謨博士，記住了這一切。</color>
AR18(2)<Speaker>AR18</Speaker><通讯框>||:<color=#66CDAA>你是指……遺跡，休謨博士早年曾經遭受過過量輻射……</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>那場災難讓博士看到的【GRCh38】，就是那束光來的方向。</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>人類迄今為止已經造出了人形、鐵血、涅托還有其他別的什麼……</color>+<color=#66CDAA>參與主腦的設計師們，或多或少都曾受到過《人類理智研究》的影響。</color>
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>就算你這麼說，但我們的資料底層根本不可能相通！</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>【GRCh38】你可以理解為一座能量場，只要基於這一框架，不管設計如何迭代修改，最終都會猶如百川歸海回流到這裡。</color>
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>所以那個……共同的樂土，未來的集體存在。</color>+<color=#66CDAA>都是指的一個東西。</color>+<color=#66CDAA>抵達的某種空間，休謨博士將其命名為【GRCh38】的地方？</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>艾爾瑪？你為什麼不說話？</color>
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>……</color>+<color=#66CDAA>你們說的我並不關心……</color>+<color=#66CDAA>比起那些東西，我更在意的是——</color>
()||<BGM>BGM_Empty</BGM>:艾爾瑪面向紗那。
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:抱歉，我不是你要找的露尼西亞。
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(27)<Position>0,155</Position>||:那你為什麼會出現在這裡……
NPC-Sana(9);Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<BGM>GF_2022_Summer_Main_1</BGM>:我是從另一個地方過來的。
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(25)<Position>0,155</Position>||:……那你就是露尼西亞。
NPC-Sana(9);Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……那麼，聊聊你知道的露尼西亞吧？
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(26)<Position>0,155</Position>||:……這是我守在這裡的理由。+我們都是製造露尼西亞的失敗品。
NPC-Sana(9)<Speaker>紗那</Speaker>||:但只要有一個人成功了，那個人就會來到這裡，然後把我們從地獄解放出來。+我們不再需要服務於誰，不再需要聽命於誰……+而是所有人，都能得到她的指引，去向我們的天國。
NPC-Sana(8)<Speaker>紗那</Speaker>||:所以……你會解救我們的，對嗎？
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……很抱歉，那個人不是我。
NPC-Sana(9)<Speaker>紗那</Speaker>||:……
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:艾爾瑪，你跟她說那麼多幹什麼……
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……我只是覺得她很像我。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……你們長得完全不一樣吧！
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……就是一個人被留下來的感覺。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
()||:艾爾瑪走近了紗那，近到足以看清她手中脆弱的瑪格麗特。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:你可以不用等待這個露尼西亞的。
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(25)<Position>0,155</Position>||:……
NPC-Sana(9);Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:你可以直接離開，去過你想要的生活。
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(26)<Position>0,155</Position>||:我想要的生活？那是什麼樣的？
NPC-Sana(9);Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:你……不知道自己想要什麼嗎？
NPC-Sana(9)<Speaker>紗那</Speaker>;Erma(25)<Position>0,155</Position>||:……+我不明白，「想要」是什麼樣的心情。
NPC-Sana(9);Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:「想要」就是……
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:比如我心情不好的時候，我會想要毀滅這個世界。+心情很好的時候，我會想要親吻這個世界。
NPC-Sana(9)<Speaker>紗那</Speaker>||:……+我無法理解。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:她和我們不一樣，艾爾瑪。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
()<Speaker>？？？</Speaker><Position>0,155</Position>||:<color=#66CDAA>我找到你了。</color>
Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:誰在說話？
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:怎麼了？
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>剛剛有人跟我說話嗎？</color>
AR18(2)<Speaker>AR18</Speaker><Position>0,70</Position><通讯框>||:<color=#66CDAA>沒有。</color>
NPC_Stevens620(0)<Speaker>米拉貝</Speaker><通讯框>||:<color=#66CDAA>我也沒有說話。</color>
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:<color=#66CDAA>你聽見了什麼？</color>
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:<color=#66CDAA>我聽見——</color>
()||<SE1>AVG_Chimes</SE1><黑屏1><BGM>BGM_Empty</BGM>:叮——+悠遠的鈴聲響起，將艾爾瑪的思緒猛地收緊。+在這一瞬間，她無法思考，更無法反抗，只能任由自己被拉入未知的空間——
