()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我卻很難過。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:……我很難過。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……我卻很高興。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:那麼，開始吧。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……嗯。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我要開啟那個錨點了。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:……它已經等你很久了。
()||<白屏1>:錨點【GRCh38】開啟。
()||<白屏2><BIN>698</BIN><回忆>:……
()||<SE1>AVG_BaseDoor_Open</SE1>:唰——+這一天的陽光格外美好，實驗室的門自動開啟，裡面的人緩緩走了出來。
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:……+我見證了答案，艾爾瑪。+抵達【GRCh38】所需要的材料，我知道是什麼了。
NPC_Hume(3);Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:哇！恭喜！+啊！所以「領航鯨」計劃要成功了嗎？
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>;Erma(26)<Position>0,155</Position>||:嗯……它現在被其他人研製了出來，她把我的計劃更名為聖杯計劃。
NPC_Hume(3);Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……所以正確的材料是什麼呢？
NPC_Hume(5)<Speaker>亞瑟·休謨</Speaker>;Erma(26)<Position>0,155</Position>||:是人腦。+我在她的實驗室裡親眼見到了成功的產物……+死去的人類女孩重新睜開了雙眼……
NPC_Hume(5);Erma(29)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:得到了答案，難道不是一件開心的事情嗎？
Erma(27)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:為什麼你的表情那麼難過……
NPC_Hume(5)<Speaker>亞瑟·休謨</Speaker>||:我用對了公式，卻代錯了資料，無法算出類似人腦結構的正確答案……+或者說我一直在逃避那個答案。
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:……不過，對我來講，這一切已經夠了。+這個計劃已經畫上了圓點。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>;Erma(25)<Position>0,155</Position>||:艾爾瑪……你想成為人類嗎？
NPC_Hume(3);Erma(31)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……啊？
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>;Erma(31)<Position>0,155</Position>||:你是我唯一的藝術品，我將這個選擇權作為最後的禮物送給你。
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:艾爾瑪，你可以選擇成為人類，也可以選擇永遠保持人形的狀態。+你將擁有整串【GRCh38】的鑰匙。+不管是帶領人類抵達【GRCh38】還是帶領人形抵達【GRCh38】……+這一切都可以由你來選擇……
Erma(31)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……我？
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:是的。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:可我……什麼都不知道……什麼都不明白……+這東西是什麼……要做什麼……該怎麼使用……+我一點兒也不清楚。+把這樣的東西交給這樣的我，真的沒問題嗎？
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:艾爾瑪，你在為誰擔心？
Erma(30)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……不知道。+我只是覺得，我好像即將擁有什麼了不得的權限。+但我的智識不足以匹配這個權限，我擔心我做的決定是錯誤的。
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:……錯誤的？+對人類來說什麼是對？什麼是錯？+對人形來說什麼又是對？什麼又是錯？
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……抱歉，我不知道該如何回答這個問題。
()||:但亞瑟·休謨並不需要這個問題的答案。
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:……人形明明是理智的產物，為何最後擁有了情感？
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:媽媽，你沒有情感嗎？
NPC_Hume(3)<Speaker>亞瑟·休謨</Speaker>||:那對我來說，是很遙遠的事情了。+也許，你比我更像一個人類。+這個錨點，就由你自己存放在夏園吧。
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<白屏1><BGM>BGM_Empty</BGM>:……好的，媽媽。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||<关闭蒙版><白屏2><BIN>688</BIN>:……我們擁有那個權限。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……應該有無數人類，和無數人形都想要得到它。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:是的。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<BGM>GF_2022_Summer_Main_1</BGM>:但你只想用它來終結自己的生命。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:是的。+結束這本不該存在於世的生命。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:真諷刺啊。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:我曾聽說過一個故事——
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:很久以前，有一隻天資聰穎的貓修煉出了八條尾巴。+神仙告訴它，只需要再修煉出一條尾巴，它就能得道成仙，位列仙班。+但第九條尾巴非常難以得到，除非幫助人類實現一個心願。+而每實現一個心願需要消耗掉一條尾巴。
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:這個故事是八尾貓。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:是的。+八尾貓不停地修煉，不停地幫助人類實現心願，然後回到七尾，又再度努力修回八尾。+它一直重複著這個循環。+直到它遇見一個小男孩。+小男孩祈求八尾貓和他一起回家，做他的朋友，陪他玩耍。+八尾貓為了讓他快點提出心願，只好接受了。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:一段時間後，男孩提出了心願——+「我的願望就是你能擁有九條尾巴。」
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:曾經，博士這麼問過我——+艾爾瑪，你想要什麼？
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:一開始我想要看看這個世界。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:後來我卻想要死亡。
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:……你會成全我的心願嗎？
()||<黑屏1>:艾爾瑪再次打開了名為亞瑟·休謨的錨點。
()<Speaker>亞瑟·休謨</Speaker>||<黑屏2><回忆><BIN>516</BIN>:你的名字，也是這把槍的名字。
()<Speaker>艾爾瑪</Speaker>||:……Erma EMP。
()<Speaker>亞瑟·休謨</Speaker>||:走遠點，再走遠點。+五十公尺……不，一百公尺。
()||:艾爾瑪乖巧地點點頭。
()<Speaker>亞瑟·休謨</Speaker>||:很好……這個遊戲換一個玩法。+現在由你，來對我開槍。
()<Speaker>艾爾瑪</Speaker>||:好。
()||<SE1>Select</SE1>:艾爾瑪仿佛真的在玩一個遊戲。+她拿起了那支槍，就像曾經「媽媽」對自己做的那樣。
()||<SE1>AVG_rifle_finalshot_h</SE1><震屏3><BIN>517</BIN>:砰——+精準的一槍，擊穿了他的胸膛。
()<Speaker>亞瑟·休謨</Speaker>||:咕……
()||:大量的血液從休謨身體裡涌現出來。
()<Speaker>亞瑟·休謨</Speaker>||<黑屏1>:對不起……你自由了，艾爾瑪。
()||<黑屏2><BIN>688</BIN><关闭蒙版>:艾爾瑪垂下了眼睛，休謨博士的血好像又一次流淌到了腳下。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:你將做出怎樣的選擇呢？
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:我會滿足你的心願。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:然後呢？
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:沒有然後了。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||:那你呢？+你會有遺憾嗎？
Erma(25)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<黑屏1>:……我曾經問過一個人類……
Erma(13)<Speaker>艾爾瑪</Speaker>||<黑屏2><回忆><BIN>683</BIN>:我有一個問題，我知道人類死去的時候會舉辦葬禮。+所以我們應該為安潔……舉辦一場葬禮嗎？
Erma(13)<Speaker>指揮官</Speaker><同时置暗>||:……+不，她的墓碑不該立在這裡。
Erma(15)<Speaker>艾爾瑪</Speaker>||:明白了。
Erma(15)<Speaker>指揮官</Speaker><同时置暗>||:以我對她的了解，要是知道我們在她的墓前哭泣，應該白眼都要翻上天了。
Erma(17)<Speaker>艾爾瑪</Speaker>||:看來安潔是不需要葬禮的人。
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:嗯。
Erma(18)<Speaker>艾爾瑪</Speaker>||:那……我還有一個問題！
Erma(18)<Speaker>指揮官</Speaker><同时置暗>||:你說……
Erma(15)<Speaker>艾爾瑪</Speaker>||:出發前我讀到一個故事，故事中的主角為了復活母親，不辭辛苦去懸崖下採摘神藥……+如果世界上真的有這樣的神藥，你會願意復活安潔嗎？
Erma(15)<Speaker>指揮官</Speaker><同时置暗>||:不。
Erma(17)<Speaker>艾爾瑪</Speaker>||:欸，我以為指揮官會願意的。
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:死亡是她留給我的唯一遺物。+對人類來說，奪走死亡要付出的代價慘痛百倍。+我已經被奪走了很多東西，但絕不會允許別人奪走她的死亡。
Erma(17)<Speaker>艾爾瑪</Speaker>||:死亡也可以算作是一件……禮物嗎？
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:是的，沉重又痛苦的禮物。+只有緊緊攥在手中，才不會忘記這一切……
()||<黑屏1>:指揮官將「鐵腕」淹沒在了手心，艾爾瑪仿佛第一次見到人類的臉龐上露出這種悲傷的神情。
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||<黑屏2><BIN>688</BIN><关闭蒙版><BGM>BGM_Empty</BGM>:沒有誰的死亡可以被奪走。+我會給你對應的永恆——+無法被任何人奪走的死亡。
NPC_ErmaAngel(0)<Speaker>國王陛下</Speaker><Position>-230,150</Position>||<BGM>BGM_Scar_Morichongfeng</BGM>:……原來你愛我，正如我愛你一樣，艾爾瑪。
Erma(26)<Speaker>艾爾瑪</Speaker><Position>0,155</Position>||:如你所說，我是一個自私的人形。
()||<白屏1>:美麗的陽光經過花窗的折射，照映在艾爾瑪的臉上。+她回頭看向身後的兩位人形。
()<Speaker>艾爾瑪</Speaker>||<白屏2><BIN>686</BIN>:……米拉貝，一旦做出這個決定……就沒辦法讓你自由地離開夏園了。
()<Speaker>米拉貝</Speaker>||:國王陛下，我是你忠誠的騎士。
()<Speaker>艾爾瑪</Speaker>||:……你會恨我嗎？
()<Speaker>米拉貝</Speaker>||:……我可不要繼續一個人看守噴泉。
()<Speaker>艾爾瑪</Speaker>||:米拉貝，我再也不會丟下你了。
()<Speaker>米拉貝</Speaker>||:這一次，別再食言了。
()<Speaker>蕾妮特</Speaker>||:艾爾瑪……為什麼要做這樣的決定……
()<Speaker>艾爾瑪</Speaker>||:我喜歡我自己，也想要一直保持自己最真實的樣子。+我討厭人類，才不要變成人類。
()<Speaker>蕾妮特</Speaker>||:一定要做到這個地步嗎？
()<Speaker>艾爾瑪</Speaker>||:只有這樣才能讓GRCh38的通道徹底關閉。+以後……不論是帕拉蒂斯也好，鐵血也罷……+誰都無法進入這裡。+我會永遠地關閉它……
()<Speaker>蕾妮特</Speaker>||:……
()<Speaker>艾爾瑪</Speaker>||:你們……會覺得我自私嗎？
()<Speaker>蕾妮特</Speaker>||:……不，不論你做什麼……我都會支持你。+就像以前約定好的那樣……+我們三個人約定好的那樣……
()<Speaker>米拉貝</Speaker>||:我說過了，我是國王陛下的騎士，永遠跟隨國王陛下左右。
()<Speaker>艾爾瑪</Speaker>||:好……+我將接受這頂王冠，然後……徹底地關閉這條通路。
()<Speaker>艾爾瑪</Speaker>||:娜迦和露尼西亞的事情，就拜託你了，蕾妮特。
()<Speaker>蕾妮特</Speaker>||:……我會幫你轉達給AR18……和格里芬的指揮官。+……米拉貝，你呢……你沒什麼想跟我說的嗎？
()<Speaker>米拉貝</Speaker>||:別再為別人而活了，蠢貨！
()<Speaker>蕾妮特</Speaker>||:……叫我一聲姐姐會死嗎？
()<Speaker>米拉貝</Speaker>||:你不是最討厭這種稱呼嗎？+請保持始終如一的設定。
()<Speaker>蕾妮特</Speaker>||:……
()<Speaker>艾爾瑪</Speaker>||<黑屏1>:……就這樣吧。+最後一句話應該說些什麼呢？+像媽媽那樣？不要——我才不會跟誰說對不起。+艾爾瑪是最可愛的人形。+所以——+艾爾瑪拒絕成為人類。
()||<黑屏2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BGM>BGM_Empty</BGM>:蕾妮特是一個口是心非的人形，她嘴上比誰都要討厭艾爾瑪。
()<Speaker>蕾妮特</Speaker>||<BGM>BGM_Hume_ImFutue_Main</BGM>:……
()||:蕾妮特總是標榜絕不落淚。
()||<黑屏1><SE1>AVG_Water_Drip</SE1>:但現在，她的眼淚止不住地流。
()||<黑屏2><BIN>691</BIN><黑点1>:艾爾瑪的頭顱高高揚起。
()||<黑点2><BIN>692</BIN><黑点1>:一雙羽翼穿過她的後背，疼痛令她不由蹲下了身體。
()||<黑点2><BIN>693</BIN><黑点1>:羽翼漸漸豐滿，而羽毛簌簌落下，艾爾瑪沒有發出一聲哀嚎，她始終沉默著，努力保持著笑容。
()||<黑点2><BIN>694</BIN><黑点1>:她任由身體被彎折，被長滿羽毛的翅膀穿透……
()||<黑点2><BIN>695</BIN><黑点1>:蕾妮特看見了天使的誕生……也看見了天使的落幕……
()||<黑点2><BIN>696</BIN><黑屏1>:這是一場獨屬於艾爾瑪的遊戲，而她選擇了自己最喜歡的結局。
()||<黑屏2><narrator><BIN>9</BIN><白屏1>:艾爾瑪再也聽不見的時刻，蕾妮特放聲痛哭。+在蕾妮特的印象裡，艾爾瑪是一個非常非常怕疼的小女孩。+她對任何人都舍不得傷害，唯獨對自己，比誰都殘忍。
()||<白屏2><BIN>462</BIN><SE1>AVG_wind_grass</SE1><白屏1>:眼前的光芒越發炫目，幾乎讓蕾妮特睜不開眼。+熟悉的一切都在變形、扭曲、消失不見……+一起遊玩過的花園，嬉戲的噴泉，打滾的草地……+25歲的奈德麗，米拉貝，艾爾瑪……+所有不捨的過去，所有珍視的回憶，所有留戀的地方，全都隨著夏園的崩塌而徹底關閉。
()||<白屏2><BIN>689</BIN><SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1><common_effect>%%code=AVG_yinghua_bai%%</common_effect><白屏1>:一片廢墟之中，艾爾瑪靜靜地閉上了眼睛，一隻白色的鳥飛過，仿佛銜走了她的靈魂。+……+……+十月的法蘭克福下了第一場雪。
