()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Z62(2)<Speaker>Z62</Speaker>||:因、因為CMS的指令好像突然中斷了……+啊！等等！指揮官您怎麼知道是四十多分鐘！您、您怎麼偷看了這麼久……
Z62(2)<Speaker>指揮官</Speaker>||:咳，只是隨便走走，然後又隨便停在這裡罷了。
Z62(2)<Speaker>Z62</Speaker>||:那麼奇怪的樣子都被您看到了……+快忘記那個姿勢！
Z62(2)<Speaker>指揮官</Speaker>||:放心，我不會忘記的，人類就是這樣的生物，越被囑咐要忘掉什麼，就越不會忘掉。
Z62(2)<Speaker>Z62</Speaker>||:嗚……
Z62(2)<Speaker>指揮官</Speaker>||<BGM>BGM_Empty</BGM>:話說回來，我不是安排CMS和你一起巡邏嗎？為什麼會有冰西瓜這種和巡邏毫無關係的任務？
Z62(2)<Speaker>Z62</Speaker>||<BGM>BGM_Moon</BGM>:那個……
()<Speaker></Speaker>||:讓我猜猜，在西瓜之前，CMS還讓你做了很多其他亂七八糟的事情吧？
Z62(2)<Speaker>Z62</Speaker>||:嗯……不過沒有關係哦，因為在這次行動中，我是CMS的部下嘛。
Z62(2)<Speaker>指揮官</Speaker>||:部下也有責任和義務督促自己的隊長是不是真的在完成任務。
Z62(2)<Speaker>Z62</Speaker>||:對不起，指揮官……
Z62(2)<Speaker>指揮官</Speaker>||:我沒有要你道歉的意思啦。+你只是不用這麼死板地對待上下級關係，我們基地的工作氛圍應該也沒這麼壓抑吧。+Z62之前也是這樣想的嗎？我有表現出很地獄教官的姿態嗎……
Z62(2)<Speaker>Z62</Speaker>||:嗯，指揮官……+但我知道哦，CMS現在應該在玩鬧吧……
()<Speaker></Speaker>||:指揮官很驚訝地看著Z62。
Z62(2)<Speaker>指揮官</Speaker>||:嗯？看來是我想的方向不對。+不過這樣你也覺得沒關係嗎？我剛剛還猶豫要不要告訴你，你在海裡泡著的時候，CMS拿著水槍在其他小隊那裡大開殺戒呢。+她八成是把你給忘了。
Z62(2)<Speaker>Z62</Speaker>||:嗯，原來是這樣呀……
()<Speaker></Speaker>||:Z62臉上的神情有些令人看不清，指揮官突然感到一絲手足無措。
Z62(2)<Speaker>指揮官</Speaker>||:咳，你不要難過啊，回頭我去訓她。+早知道不告訴你這件事了……果然那些不知當講不當講的話，還是都不講最好……
()<Speaker></Speaker>||:指揮官還在組織語言想要安慰Z62，卻看到Z62抬起頭來正對著自己微笑。
Z62(2)<Speaker>Z62</Speaker>||:呵……我沒有難過哦，指揮官，您不用覺得不安。
Z62(2)<Speaker>指揮官</Speaker>||:真丟人，反倒讓你安慰起我來了。
Z62(2)<Speaker>Z62</Speaker>||:雖然CMS忘記要給我下達新的指令這件事，確實讓我有一點點難過……
Z62(2)<Speaker>指揮官</Speaker>||:不難過，我等會兒就去訓她！
Z62(2)<Speaker>Z62</Speaker>||:沒事的啦，指揮官。+本來在基地裡的時候，我就沒什麼存在感嘛……今天能夠做CMS的部下，能以這個身份被她記住一小會兒，我已經很開心啦。
Z62(2)<Speaker>指揮官</Speaker>||:這段話聽起來很悲觀。
Z62(2)<Speaker>Z62</Speaker>||:哎？可、可是，這是事實呀……+平時的任務裡，經常有剛清點完人數，小隊成員就把我給忘了的事情發生。
Z62(2)<Speaker>指揮官</Speaker>||:……聽著好像更難過了。
Z62(2)<Speaker>Z62</Speaker>||:呵……之前還有隊員差點兒以為發生靈異事件了呢！+一邊說著“怎麼少了一個人？到底少了誰？”這樣的話，一邊臉上一副見了鬼的表情，呼呼。
Z62(2)<Speaker>指揮官</Speaker>||:……那個，Z62。
Z62(2)<Speaker>Z62</Speaker><shake>||:啊，抱歉！指揮官，我是不是一下子說太多話了？
Z62(2)<Speaker>指揮官</Speaker>||:不是這個問題……+這樣不對吧？正常來說是不應該的吧？
Z62(2)<Speaker>Z62</Speaker>||:您是說……我被忘掉這件事嗎？
Z62(2)<Speaker>指揮官</Speaker>||:當然了。
Z62(2)<Speaker>Z62</Speaker>||:但是，我好像……本來就不太容易被大家記住的樣子……+所以慢慢也就習慣了……這樣不好嗎？
()<Speaker>指揮官</Speaker>||:讓我來說的話，我當然認為這樣不好。+Z62肯定是想要被記住的吧？
()<Speaker></Speaker>||:Z62沉默了片刻，點了點頭。
()<Speaker>指揮官</Speaker>||:既然如此，為什麼還要習慣這樣的事情呢？
Z62(2)<Speaker>Z62</Speaker>||:因為一直以來都是……
()<Speaker></Speaker>||:指揮官沒有答話，反倒接過Z62之前抱著泡海水的那個西瓜，拿出隨身的小刀在西瓜上切了兩個小三角，然後遞給Z62。
()<Speaker>指揮官</Speaker>||:才不是呢。喏，拿著。+今天我和Z62一起在海邊吃了冰西瓜，這件事我就會記得啊，當我想起這件事的時候，就會想到Z62。
()<Speaker></Speaker>||:Z62接過西瓜，有些發愣地看著指揮官。
()<Speaker>指揮官</Speaker>||:難過的心情最好不要憋在心裡，不然吃著甜食也會嘗到苦澀的。
Z62(2)<Speaker>Z62</Speaker>||<黑屏1>:是，指揮官……
()<Speaker></Speaker>||<黑屏2>:兩個人就這樣坐在沙灘上，邊吃西瓜邊看海，沉默地過了半晌，Z62突然開口。
Z62(2)<Speaker>Z62</Speaker>||:我不想要被人遺忘……
Z62(2)<Speaker>指揮官</Speaker>||:嗯？
Z62(2)<Speaker>Z62</Speaker>||:我其實不是很在乎CMS是不是在玩鬧，或者派一些奇奇怪怪的任務給我，這些都可以無所謂。+但是她最後還是把我忘記了，連新的指令都忘記要發給我……+明明已經答應CMS做她的部下了，明明就想要被記住，為什麼現在又變成這樣了呢……
()<Speaker>指揮官</Speaker>||:嗯……+如果現在坐在這裡的，是CMS而不是我就好了。
()<Speaker></Speaker>||:Z62怔了一下，沒有反應過來指揮官突然說了這樣的話。
()<Speaker>指揮官</Speaker>||:也許你應該把心裡想的東西告訴那個人。
Z62(2)<Speaker>Z62</Speaker>||:總覺得這樣很可怕……
()<Speaker>指揮官</Speaker>||:不說的話就只能自己難過了哦。+Z62也不太常跟我講這些事誒……
()<Speaker></Speaker>||:Z62咬了咬嘴脣。
Z62(2)<Speaker>Z62</Speaker>||:但是很多時候，很多人喜歡你可能就只像喜歡一朵小花。+他們只想普通地看看你的盛開，摸摸你的花瓣，就像這樣普通地喜歡你。+但如果有天，你拉住那個人，剖開自己的樹枝軀幹，翻出土壤裡的根。+跟人說，這是你的內在，你的心裡話，要他好好地看著。+到那個時候，對方可能會被嚇跑吧……
()<Speaker></Speaker>||:Z62頓了頓。
Z62(2)<Speaker>Z62</Speaker>||:我希望CMS可以就普通地喜歡我一下，普通地把我記住。+我也害怕自己在和別人熟起來之後，就忘記了給自己的禁忌，然後把心裡想的全都一股腦倒出來……
()<Speaker>指揮官</Speaker>||:……我好像有些理解了。+存在感低這件事，現在也被你當成是保護色了吧。
()<Speaker></Speaker>||:Z62看著手中的西瓜，點了點頭。
()<Speaker>指揮官</Speaker>||:但我想……如果是我的話，也許可以以接受，也說不定吧。
Z62(2)<Speaker>Z62</Speaker>||:哎？
Z62(2)<Speaker>指揮官</Speaker>||:畢竟我是指揮官嘛。+軀幹的內裡和土壤裡的根……那種東西我見了太多……+如果連我都不能接受你們的一切，要我這指揮官還有何用呢。
Z62(2)<Speaker>Z62</Speaker>||:指揮官……
Z62(2)<Speaker>指揮官</Speaker>||:雖然我有時候也不成熟，不過偶爾聽一聽我的建議也不錯哦。+如果你覺得用說的方式會很難控制自己，不如就寫下來，心聲變成文字的過程也可以讓自己有斟酌的餘地。
Z62(2)<Speaker>Z62</Speaker>||:您是說，把想要被CMS記住的願望寫成信交給她嗎？
()<Speaker>指揮官</Speaker>||:就是這樣。+簡短的信就可以，CMS還不至於會忘記自己錄入的信息。
()<Speaker></Speaker>||:Z62想了想，用力地點了點頭。
Z62(2)<Speaker>Z62</Speaker>||:您、您說的有道理！+我現在就寫信，然後去找CMS！
()<Speaker>指揮官</Speaker>||<黑屏1>:這是個很好的開始呢，Z62。+等會兒我陪你一起去找她吧，我記得之前她在哪兒拿水槍噴人來著……
()<Speaker></Speaker>||<BIN>82</BIN><BGM>BGM_Empty</BGM><黑屏2><Night>:……深夜。
()<Speaker></Speaker>||<BGM>GF_Memorial</BGM>:人形宿舍內。
()<Speaker></Speaker>||:Z62推了推眼鏡，認真地在日記本上書寫著。
Z62(0)<Speaker>Z62</Speaker>||:“……和指揮官找到CMS的時候，不巧被她用水槍噴了個正著，指揮官和我手上的信紙都濕透了……”+“不過我還是很開心，路易士她們幫我想了新的計劃，我們成功埋伏到了CMS呢！”+“雖然指揮官沒能看到最後，但明天有機會的話，我一定要當面跟指揮官報告，我終於讓CMS了解到我的心聲了。”
()<Speaker></Speaker>||:Z62寫字的手突然停住，托著腮望向窗外的月亮。
Z62(0)<Speaker>Z62</Speaker>||<白屏1>:唔……再讓我想想，要不，還是也寫封信給指揮官報告這件事吧？+嗯嗯，就這麼辦……那現在就先挑挑信紙好了……
()<Speaker></Speaker>||<BIN>142</BIN><白屏2><黑屏1>:……+Z62的夏天結束了，連著冰西瓜的味道、海水的潮氣，還有水槍的衝擊感一起。+但對於Z62來說，這些氣味會永遠留在記憶的某個小隔間裡，也許……對於另外一些人來說，也是如此吧。
