()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
AR15Mod(5);RO635Mod(0)<Speaker>RO635</Speaker>||:抱歉，一旦忙起來就沒時間考慮別的了。+不過，現在這樣也很有成就感啊，既能幫到大家，又能快一點完成宴會的準備工作。
AR15Mod(4)<Speaker>AR15</Speaker>;RO635Mod(0)||:但這並不需要你親自動手，宴會的籌備工作很充分，每一個環節都有專門負責的人形，而你……+要知道，之所以沒有給你安排任何工作，就是因為大家都希望你能趁這次宴會的舉辦好好休息一下的！
AR15Mod(4);RO635Mod(0)<Speaker>RO635</Speaker>||:唔，抱歉……
AR15Mod(0)<Speaker>AR15</Speaker>;RO635Mod(0)||:我沒有責怪你的意思。
AR15Mod(0);RO635Mod(0)<Speaker>RO635</Speaker>||:不，謝謝你，15，我的確應該享受這次宴會的。+好！接下來我要盡情地享受一下……
AR15Mod(0);RO635Mod(0)<Speaker>負責舞台的人形</Speaker><同时置暗>||:RO，剛好你在這裡，關於舞美的設計問題……
AR15Mod(0);RO635Mod(0)<Speaker>RO635</Speaker>||:啊，來了來了。+……呃！？
AR15Mod(4);RO635Mod(0)<Speaker></Speaker><Shake>||<BGM>BGM_Empty</BGM>:面對眼前需要的幫助，RO欣然前往的時候，肩膀上突然傳來了巨大的力量——+轉回頭看，緊抓著自己肩膀的AR15正在用一種可怕的目光看著自己。
AR15Mod(4);RO635Mod(2)<Speaker>RO635</Speaker>||<BGM>BGM_Danger</BGM>:……1、15？
AR15Mod(4)<Speaker>AR15</Speaker>;RO635Mod(2)||:你，給我過來。
RO635Mod(2)<Speaker>RO635</Speaker>||<黑屏1>:哎，等等……哇！
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><SE1>AVG_Door_Hit</SE1>:AR15並沒有回答RO的疑惑，RO幾乎是被她硬拖著來到了舞台後面的更衣室。
()<Speaker>RO635</Speaker>||<BGM>BGM_Empty</BGM>:咦！？15，等……快，快住手！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:……
()<Speaker>AR15</Speaker>||:好了，不要亂動！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:……
()<Speaker></Speaker>||<黑屏1>:……
AR15(3)<Speaker>AR15</Speaker>||<BIN>82</BIN><黑屏2>:好了，可以出來了。
RO635(7)<Speaker>RO635</Speaker>||<黑屏1>:……
()<Speaker></Speaker>||<BIN>138</BIN><黑屏2><BGM>BGM_Moon</BGM>:離開更衣室來到台前，RO已完全換上了新裝。+精美的剪裁和光鮮的色彩搭配，讓準備舞台的人形們也忍不住想多看幾眼。
RO635(7)<Speaker>RO635</Speaker>||:為、為什麼……？
AR15(3)<Speaker>AR15</Speaker>;RO635(7)||:為什麼……你是說禮服嗎？+我在宿舍裡發現了它，本來以為是你忘記換上，我就順便帶過來了。+現在看來，給你穿上它倒是免得幾分鐘後又會在哪個人字梯上看到你。
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:我才不會！
AR15(3)<Speaker>AR15</Speaker>;RO635(7)||:不會嗎？
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:……大概……
AR15(3)<Speaker>AR15</Speaker>;RO635(7)||:……+你看起來很漂亮。
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:唔，謝謝……
AR15(3);RO635(7)<Speaker></Speaker>||:匆忙感謝的RO慢慢感到有些不好意思。+緊接著，她的視線中突然閃過一道白光。（拍照聲）
RO635(7)<Speaker>RO635</Speaker>||:誰在拍照！？
KSVK(9)<Speaker>KSVK</Speaker>||:啊~抱歉抱歉！+看到RO小姐穿得那麼漂亮，就忍不住拍了一張。
KSVK(9)<Speaker></Speaker>||:抱著照相機的KSVK蹦蹦跳跳地來到了舞台上。
KSVK(9)<Speaker>KSVK</Speaker>||:15小姐，我來了~！
AR15(3)<Speaker>AR15</Speaker>;KSVK(9)||:KSVK？+原來你不是在開玩笑。
AR15(3);KSVK(9)<Speaker>KSVK</Speaker>||:那當然，我可是連相機都準備好了！
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:呃……你們在說什麼？
AR15(3);KSVK(9)<Speaker>KSVK</Speaker>||:RO小姐還不知道嗎？其實我打算邀請大家一起拍照，最後辦個攝影會。+最好的時光應該被定格和紀念。
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:是這樣嗎……？
AR15(3);KSVK(9)<Speaker>KSVK</Speaker>||:的確是這樣。
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:唔……好吧。
AR15(3);KSVK(9)<Speaker>KSVK</Speaker>||:那麼，RO小姐，請試著轉一圈？
AR15(3);RO635(7)<Speaker>RO635</Speaker>||:這、這樣……？
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:RO在原地輕盈地轉了一下。
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:（啊，已經開始拍了嗎？）
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:（不知道照片拍出來的效果怎麼樣……我的髮飾應該沒有歪掉吧？）
KSVK(9)<Speaker>KSVK</Speaker>||:好，接下來嘗試用這個姿勢……
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:哎？這樣嗎，好的……
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:……原來不止是拍一張嗎？
KSVK(9)<Speaker>KSVK</Speaker>||:RO小姐簡直就像平面模特一樣啊，我也要一起合影！+15小姐要不要一起？
AR15(3)<Speaker>AR15</Speaker>;KSVK(9)||:現在就拍合影也太早了一點。
AR15(3)<Speaker></Speaker>;KSVK(9)||:雖然這樣說著，AR15還是加入了進來。
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:（……上次大家像這樣聚在一起，好像已經是很久遠的事情了吧……）
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:（不需要考慮如何贏得戰鬥，不需要擔心會失去什麼……）+（我現在需要考慮的，只是簡單地做出好看的動作，然後留下美好的回憶。）+（也許，這就是放下所有壓力之後的感覺？）
RO635(7)<Speaker>RO635</Speaker>||<SE1>AVG_Division_Camera</SE1>:（有點開心……）
RO635(7)<Speaker>RO635</Speaker>||:啊，KSVK，你的綁帶有點鬆了。
KSVK(9)<Speaker>KSVK</Speaker>||:哎呀，真的……RO小姐，我拿著相機不好彎腰，麻煩你幫我繫緊一點可以嗎？
RO635(7)<Speaker>RO635</Speaker>||:小事一樁……欸？
RO635(7)<Speaker></Speaker>||:就在拍照的間隙，RO幫KSVK解決一點小難題的過程中，眼角的餘光似乎掃到了一個熟悉的身影。
M4A1(7)<Speaker></Speaker>||:似乎是意識到自己被發現了，M4先是一愣，然後便轉身匆匆離開了。
RO635(7)<Speaker>RO635</Speaker>||:（M4好像很在意這邊的樣子，而且那個眼神……）+（啊……！）
RO635(7)<Speaker></Speaker>||:RO想起了剛剛出門的時候，M4好像提起過一個很感興趣的，想要一起參加的「活動」。
KSVK(9)<Speaker>KSVK</Speaker>||:都準備好了嗎？+那麼三、二——
RO635(7)<Speaker>RO635</Speaker>||:等一下！
KSVK(9)<Speaker>KSVK</Speaker>||:RO小姐？
AR15(3)<Speaker>AR15</Speaker>;RO635(7)||:怎麼了？
()<Speaker>RO635</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:有人需要我去幫忙。
()<Speaker></Speaker>||<BIN>139</BIN><黑屏2><BGM>BGM_Hello</BGM>:筵席之上，人形們觥籌交錯，在柔和的音樂演奏中愉快地交談著。
M200(3)<Speaker>M200</Speaker>||:嗯，這張合影很不錯。
Saiga12(2)<Speaker>saiga12</Speaker>||:謝謝你，M200，洗照片的時候麻煩做一張超大幅的尺寸，這畢竟是我和KSVK最珍貴的瞬間啊~！+對吧？
Saiga12(2);KSVK(9)<Speaker>KSVK</Speaker>||:唔，知道了知道了！+對了，15小姐呢？
M4A1(7)<Speaker>M4A1</Speaker>;KSVK(9)||:啊，她……
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:我們這邊打算等AR15找到M16和SOP2之後再一起合照，所以讓她去找了。+不過時間也過去太久了點，早知道就該我去找的。
M4A1(7)<Speaker>M4A1</Speaker>;RO635(7)||:畢竟AR15也希望你不要總是把什麼事情都扛在肩上。+對了，反正還要等等，不如我們……？
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:啊，我們兩個嗎……好像也不錯。+可以嗎，M200？
M4A1(7);RO635(7)<Speaker>M200的聲音</Speaker>||:完全沒問題，那你們兩個站得再近一點。
M4A1(7);RO635(7)<Speaker></Speaker>||:RO照做，和M4緊緊依偎在一起。
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:嗯……
M4A1(7)<Speaker>M4A1</Speaker>;RO635(7)||:RO？
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:啊，沒什麼。+我只是覺得15說的很對，其實沒有必要把什麼事情都放在心上，越是積壓著，就越是讓自己無法脫身。
M4A1(7)<Speaker>M4A1</Speaker>;RO635(7)||:嗯，的確是這樣……
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:現在，像這樣無憂無慮地享受宴會的感覺也很不錯，也許我應該好好改一改自己愛操心的習慣了。
M4A1(7)<Speaker>M4A1</Speaker>;RO635(7)||:RO，我相信你可以做到的。
M4A1(7);RO635(7)<Speaker></Speaker>||:兩人相視一笑，然後端正姿態，以輕鬆愉快的心情一起面向了M200的鏡頭。
M4A1(7);RO635(7)<Speaker>M200的聲音</Speaker>||:狀態很不錯，好，要拍囉……+三、二、一……
()<Speaker></Speaker>||<SE1>AVG_bigglassbreak</SE1>:嘩啦！
RO635(7)<Speaker>RO635</Speaker>||:欸？
()<Speaker>？？？</Speaker>||:飛起來！我飛起來了！
()<Speaker>驚慌的人形</Speaker>||:天啊，她在幹什麼！？
M4A1(7)<Speaker>M4A1</Speaker>||:S、SOP2！？
()<Speaker></Speaker>||:突然的響動引起了RO和M4的注意，只見宴會上飛快地閃過一道紫色的身影，所過之處，風卷殘雲——+人形們甚至難以保護自己的裙擺不被掀開，一時間驚叫連連，原本和諧愉快的宴會突然一片混亂，連帶著RO剛剛舒緩的心情。
()<Speaker>冷靜的人形</Speaker>||:快制止她！
M4 SOPMOD II(1)<Speaker>M4 SOPMOD II</Speaker>||:哈哈哈哈哈哈哈！+誰都抓不住我！
RO635(7)<Speaker>RO635</Speaker>||:……是嗎？
M4A1(7)<Speaker>M4A1</Speaker>;RO635(7)||:RO？
M4A1(7);RO635(7)<Speaker>RO635</Speaker>||:看來還是不能放鬆，SOP2，看我這就收拾你！
RO635(7)<Speaker>RO635</Speaker>||<黑屏1>:一掃先前安逸的心情，RO高舉擴音器和手銬，朝著罪魁禍首追了過去，而會場似乎也因為越來越多人形加入到抓住SOP2的行列，而變得愈發混亂。+難得舉辦一次的宴會，便在這樣變幻莫測的環境中，進入了尾聲……
