()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>Rope</SE1>:Qはコーヒーを下ろし、背筋を伸ばして言う。
NPC-maya(0)<Speaker>Q</Speaker>||:本当に「ヴァルキリー計画」について何も知らないの？+そこまできれいに痕跡が消されていることなのかい？
NPC-maya(0);NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:……今判明している情報では、現工業情報大臣、国務委員会副主席//nオーベルシュタインとその妻子に関係あるとしか分かりません。+もっと具体的な内容は、すでに報告した通りです。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:そこら辺の情報は大体偽物なんだけどね、遺跡署と一緒に//n南極に行ったという線もあるけど。
NPC-maya(0);NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:我々の欲しい情報は必ずしも本物である必要はありません。+使い物になる情報であれば、それでいいです。
NPC-maya(1)<Speaker>Q</Speaker>||:……なるほど。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:Qは書類をまとめて、立ち上がった。
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:Jさんが失踪したままでいいのですか？
NPC-maya(2)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:死体が見つかってない以上、その内手掛かりは自分からやってくるさ。+死体の処理はとても面倒なことだからね。
NPC-maya(2);NPC-Hoffmann(2)<Speaker>ホフマン</Speaker>||:……実家に逃げ帰った可能性はどうでしょうか？//nよく豚の世話とか口にしていましたし。
NPC-maya(2)<Speaker>Q</Speaker>||<CGDelay>0.5</CGDelay>:ホフマンさん、その冗談は今日一で面白いよ。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>85</BIN><黑屏2>:……臨時司令室。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:秘匿通信が入ってきた。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<BGM>GF_22W_BGM_3</BGM>:指揮官、サーからです。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_connect</SE1>:数秒間おいて、指揮官は頷くと、通信に出るよう指示した。
()<Speaker>指揮官</Speaker>||:サー。
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>前回まで、君と私はまだ理想的な後輩と先輩のような関係//nだったと思うが。</color>
NPC-Griffin(0)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……あなたのことは尊敬していましたよ。
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>尊敬、それは見上げることの一種とも捉えられる。</color>+<color=#00CCFF>つまり、君は成長したというわけか。私と、対等に話せるようになったと。</color>
NPC-Griffin(0)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:もうあいつと会ったのでしょう？
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>それはとんでもない勘違いだ。</color>+<color=#00CCFF>私がこうして連絡したのは、君が私を必要としているからだ。</color>+<color=#00CCFF>そして私も、将来有望な若者に、正しい道を進んで欲しい。</color>+<color=#00CCFF>ホワイトエリアで余計な騒乱が起こるのは、誰も望んでいないことだ。</color>
NPC-Griffin(0)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>今の君は、ブラックエリアにいた時よりも苦境に立たされている。</color>+<color=#00CCFF>それでも、私は手を差し伸べたい、アヴェルヌスと同じように。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>若者の巣立ちは良いことだ。</color>+<color=#00CCFF>私の考えをすべて理解して欲しいとまでは言わない。//nただ、これでも私は、かなり譲歩しているということだけは//n分かって欲しい。</color>+<color=#00CCFF>能ある鷹を無理やり縛るのは、私の本望ではない。</color>+<color=#00CCFF>私はただ、疲れた鷹が自分の巣に戻ってくる時を待っている。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:この期に及んでまだ……！
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>永遠の敵などないのだよ、指揮官。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||<CGDelay>0.5</CGDelay>:あるのは利益だけか？
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>私と君の間にあったのは、あくまでも小さな誤解に過ぎない。</color>+<color=#00CCFF>それは大したことではない。私と君の利益、私と君の立場は、//n相変わらず同じだ。</color>+<color=#00CCFF>何がどうあれ、君の背後にあるのはグリフィン&クルーガー。</color>+<color=#00CCFF>君にとって、クルーガーにとって、私にとって、それだけは変わらない。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……なら、今回は私に何をさせるつもりだ？
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>君を新ソ連からベルリンに呼んだのは、モリドーの件だった。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:ああ、それで世界の真実の一角を知ってしまったよ。
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>好奇心があるのはいいことだ。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:すべてを教えてくれるとでも？
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>いや、そういうものは、自分で発見した方が、より理解することができる。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……
NPC-Griffin(1)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>ウィリアムの正体と、彼のやろうとしていることが知りたいのならば。</color>+<color=#00CCFF>君はまず「ヴァルキリー計画」というものを調べなければならない。</color>
NPC-Griffin(1)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……正直もうそんなのはどうでもよくなっている。私はただ、//nやつに代償を支払ってもらいたいだけだ。
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||:<color=#00CCFF>選ぶのは君だ。</color>+<color=#00CCFF>真実が知りたいのであれば、調べる以外方法はない。</color>+<color=#00CCFF>そして彼を殺したいのであれば、最後に一つだけ、手を貸そう。</color>+<color=#00CCFF>私とロミーはそこまで親しい仲ではないが、シュタージはすでに、//n半分我々の味方だ。</color>
NPC-Griffin(0)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>もしシュタージの協力を得ることができるのなら、君の計画にとっても//n大きな助けとなるはずだ。</color>
NPC-Griffin(0)<Speaker>指揮官</Speaker><同时置暗><通讯框>||:……ありがとうございます、サー。
NPC-Griffin(0)<Speaker>サー・グリフィン</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>やっと、本音が聞けたようだな。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:サーは通信を切った。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は暫く考え込んでから、AR-18に声をかけた。
()<Speaker>指揮官</Speaker>||<BGM>BGM_ev2410_MareLunaris</BGM>:……+AR-18。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:私としては……+まずは知ることです。+敵を倒したければ、まずは敵のことを知らなければ。
AR18(2)<Speaker>指揮官</Speaker><同时置暗>||:……だけど、これは絶対に罠だ。+サーは自分に何かメリットがなければ、私に連絡してくることはない。
AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position>||<CGDelay>0.5</CGDelay>:考え方を変えた方がいいかもしれません。+相手にとってのメリットではなく、指揮官が自身の目的を//n達成できるかどうかを優先するべきです。
()<Speaker>指揮官</Speaker>||:……+私の目的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ざわついた気持ちが指揮官の心の中で広がる。
()<Speaker>指揮官</Speaker>||:最初は、鉄血を駆逐して、グリフィン基地の安全を確保したいだけだった。+しかしその後は、AR小隊を助けたいとか、マハリアンを助けたいとか、//nアンジェを助けたいとか……+結局、自分が何をしたいのかよく分からなくなった……//n沼にハマったように、どこへどう進めばいいのか……
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:……
AR18(2)<Speaker>指揮官</Speaker><同时置暗>||:次から次へと戦って、そうすればいつの日かすべての決着がつくと//nずっと思っていた……+なのになぜか新しい謎が次から次へと出てきて……
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>||:お気持ちは理解しています。+しかし、戦場での迷いは命取りです。
AR18(5)<Speaker>指揮官</Speaker><同时置暗>||:分かっているよ……+……今更、怯えているのかもしれない。+真実はすぐそこにあるからこそ、逆に……
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:AR-18はそっと、指揮官の肩に手をかける。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:私たちがついています、どうか一人で抱え込まないでください。
AR18(2)<Speaker>指揮官</Speaker><同时置暗>||:そう、だな……それが私の弱点にもなっている。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:もっとご自分のことを考えてください。
AR18(2)<Speaker>指揮官</Speaker><同时置暗>||<CGDelay>0.5</CGDelay>:自分のこと……+このドイツで何を求めるのか……+誰のために、なんのために戦うのか……
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:それを、生涯かけて探すことになるかもしれません。
()<Speaker>指揮官</Speaker>||:そうだな……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は立ち上がり、疲れた頬を自分で叩く。
()<Speaker>指揮官</Speaker>||<CGDelay>0.6</CGDelay>:迷いはあっても、立ち止まったりはしない……
()<Speaker>指揮官</Speaker>||:AR-18、ネーレのところへ行くぞ。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<CGDelay>0.5</CGDelay>:はい。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>470</BIN><黑屏2>:……ネーレの借家。
()<Speaker></Speaker>||:気まずい沈黙の中で、Jと指揮官はお互いを見つめた。
NPC-Keven(6)<Speaker>J</Speaker>||:ようやくオレのことを思い出してくれたか、指揮官？+今回はグリフィンのやり方？　それともそっちの保安局のやり方か？
NPC-Keven(6)<Speaker>指揮官</Speaker><同时置暗>||:手っ取り早くいこう。+ロミーさんに連絡して欲しい。
NPC-Keven(6)<Speaker>J</Speaker>||:……おたくさ、まさかあの女と談判できると思ってないだろうな？+あの女を甘く見るな。+しかもあの女みたいなやつはシュタージにはいくらでもいる。
NPC-Keven(6)<Speaker>指揮官</Speaker><同时置暗>||:これは取引だ、宣戦布告ではない。
NPC-Keven(7)<Speaker>J</Speaker>||:おたくはただのPMCだろ。+ロミーの裏にいるのは統一社会党と//nドイツそのものだ。+ぶっちゃけ、おたくが相手にしようとしているパラデウスの裏ボスも、//n統一社会党の者だ。+どんな計画があるのかは知らんが、諦めた方がいい。
NPC-Keven(7)<Speaker>指揮官</Speaker><同时置暗>||:いや……+ロミーさんが反逆小隊のコアを返してくれた時、予感していたんだ……//nきっともう一度、協力することになるかもしれないと。
NPC-Keven(7)<Speaker>J</Speaker>||:あいつはアヴェルヌスでおたくを助けたんだろ。+そもそもあの女が上と対立するとは思えない。+あれは統一社会党の副主席だぞ、正真正銘、この国のトップの一人だ。
NPC-Keven(7)<Speaker>指揮官</Speaker><同时置暗>||<CGDelay>0.5</CGDelay>:パラデウスの地下工場で、初めてロミーさんと会った時、//n野心ある人間だと感じた。+彼女は現状で満足するような人間じゃない。+……私は、そこに賭けたい。
NPC-Keven(9)<Speaker>J</Speaker><Shake>||<SE1>Rope</SE1>:正気か？
NPC-Keven(9)<Speaker>指揮官</Speaker><同时置暗>||:私はただのPMCだからな、そうすることでしか生き残ることはできない。+パラデウスを倒すことにおいて、ロミーさんが味方してくれることに、//n私は賭ける。
NPC-Keven(7)<Speaker>J</Speaker>||:……おいおい、だったらもう気づいているだろ、あの工場もシュタージが//n関わっていることに。
NPC-Keven(7)<Speaker>指揮官</Speaker><同时置暗>||:だからこそ、ロミーさんと直に話したいんだ。+彼女にミスは許されない。その僅かな汚点を消すには、//n今が一番いいタイミングだ。
NPC-Keven(7)<Speaker>J</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は通信機をJに渡す。
NPC-Keven(10)<Speaker>J</Speaker>||:……本当に正気だと願ってるぜ。
NPC-Keven(10)<Speaker>指揮官</Speaker><同时置暗>||:これ以上ないほど正気だ。+うまくいけば、君は正々堂々シュタージに戻れるし、シュタージと//nパラデウスのしがらみを一気に清算することもできる。+そして何より……パラデウスのコクーン計画をぶち壊すことができる。
NPC-Keven(7)<Speaker>J</Speaker>||:……
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:暫く迷った後、Jは通信機のボタンを押した。
NPC-Keven(12)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:どうせこっちも後がないんだ、頼んだぜ本当に！
()||<黑点1>:
