()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:でも昨日の夜、ニュースでそう報道されて……+ダンデライオンさんが指揮官さまを拉致し、さらに戦車を奪って//nホワイトエリアを襲撃したと。+戦車はホワイトエリアに突入した後爆発し、//n指揮官さまはそのまま行方不明に……
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:行方不明って……えっと、そのダンデライオンって誰のことですか？
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:あっ……すみません、ダンデライオンさんのことは機密で、//nあなたたちには教えていませんでした。+ただ、一つだけ言えるのは、ダンデライオンさんは//n指揮官さまや私たちを裏切るようなことはしません。
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)||:……ということは、ニュースの内容は嘘でしたと？
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……まだ分かりません。ダンデライオンさんは爆発に巻き込まれ、//n現場には大量の残骸が残っていたとニュースは言っていました。+ですが、ダンデライオンさんの素体はちょっと特別なもので、//n仮に爆発に巻き込まれたとしても、「人形の残骸」みたいなものは//n残らないと思います。+絶対何かがおかしいと思って、今日の朝一でフランクフルトに来たのです。+ヘリアンさんに無理を言って、退院させてもらって……
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:それで来てみれば、こんな訳の分からないことになってて……+指揮官さまはいなくなっちゃったし、あなたたちも変な協定で//n止まっちゃってて……
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:ドイツ政府は、なにも証拠がないのに、指揮官さまが死亡した//nとか言って、調査を打ち切りにして……+クルーガーさんも何も教えてくれないし、会ってもくれません！
NPC_Kalina_OL(1)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:きっと……きっと何かが……
()<Speaker></Speaker>||:カリーナは段々と涙声になった。+カリーナが一体どんな心境で、どんな危険を冒して自分を見つけ、//n起こしたのかを考えると、トカレフはどんな言葉もかけてあげることが//nできなかった。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……トカレフさん、教えてください。+昨日は……一体何があったのですか？+私が入院していた間に、//n指揮官さまに……一体何があったのですか？
NPC_TT33(1)<Speaker>トカレフ</Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:……トカレフは目を閉じる。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:……私が知っていることでいいのなら。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>730</BIN><Night><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Horn_Car</SE1><震屏3><SE1>AVG_Punch_Hit</SE1>:（ドン！）
()<Speaker></Speaker>||:カリーナは思いっきりハンドルを叩いた。+車のクラクションが鳴り、その音に驚いた鳥が飛び去る。
NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:そんなことがあったなんて！
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:カリーナさん……落ち着いてください……
NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:こんな話を聞かされて、落ち着いてなんかいられますか！
NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:カリーナは深呼吸をして、情緒を整える。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……こんなことになるって分かっていたら、無理をしてでも//n指揮官さまについて行けばよかった。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:……カリーナさんのせいではありません。+カリーナさんがいても、おそらく同じ結果でした。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:でも……
()<Speaker></Speaker>||:カリーナの言葉が詰まる。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……せめて、せめて指揮官さまの支えになれたら……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:カリーナはシートに背中を預けて、両手で顔を覆い隠した。
NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:私が入院していた時に……アンジェさんのことは、本当じゃないですよね？
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:……+……詳しくは分かりませんが、アンジェさんはおそらく本当に……
NPC_Kalina_OL(1)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……
()<Speaker></Speaker>||:トカレフの視線を避けるように、カリーナは顔を逸らす。//n密かにすすり泣く声が、トカレフの耳に入った。
NPC_Kalina_OL(1)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:仕方ありません……トカレフさんは作戦のメインメンバーでは//nなかったので……+だけど、昨日のことは？　昨日は一体何があったのですか？
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(1)<Position>0,-90</Position>||:それも詳しくは分かりません……指揮官の作戦会議に、//n私は参加できませんので。+ただ、ニーズヘッグ協定が起動する前、つまり一昨日、//n指揮官は誰かと通話していたようです。+その後、指揮官は私たちを招集して、ニーズヘッグ協定が//n起動されることと、最後の作戦を行うことを告げました。
NPC_TT33(1);NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:最後の作戦……
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(2)<Position>0,-90</Position>||:パラデウスと、ウィリアムを倒すことです。
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……+……その後は？
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:その作戦に参加するかどうかは、私たち自身で決めていいと、//n指揮官は言いました。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:私たちは、戦うことを選びました。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:そして私たちは、指揮官と一緒にホワイトエリアに攻め入った//nと思います……多分。
NPC_TT33(1);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……多分？
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(4)<Position>0,-90</Position>||:ハーヴェルさんの計らいで、ニーズヘッグ協定は12時間の間、//n戦闘力の弱い人形から順番に起動されていくようになっていました。//nそうやって、指揮官に時間と戦力を残したのです。+……私はグリフィンの中で、あまり実力のある人形ではありませんので、//nおそらくホワイトエリアに入る前に意識を失いました。+そして目が覚めたら、カリーナさんの前にいました。
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||<CGDelay>0.5</CGDelay>:
NPC_TT33(1);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……ホワイトエリアに入った後、指揮官に何があったのか//n分からないということですか？
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:申し訳ありません。
()<Speaker></Speaker>||:まるで最後の希望が消えたかのように、カリーナは沈黙した。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:本当に、申し訳ありません。
()<Speaker></Speaker>||:暫くして、カリーナは虚ろな声を上げる。
NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:いいえ、これはトカレフさんのせいではありません。+私は……せめて……事情を知っている者だけでも見つけられればと……+でも結局、指揮官さまの生死すら確認できませんでした。
NPC_Kalina_OL(1)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:あっという間に、何もかもが変わってしまったのです……+私は……指揮官と一緒にいるべきでした。+たとえ命と引き換えになっても……
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(1)<Position>0,-90</Position>||:カリーナさん、それは違います。+もしあなたが指揮官と一緒にいたら、今頃重要参考人として、//n行動を制限されている可能性があります。
NPC_TT33(0)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(1)<Position>0,-90</Position>||:なのでむしろ、カリーナさんは今、自由に事の真相を//n探ることができる唯一の存在になったのです。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(1)<Position>0,-90</Position>||:それに、ホワイトエリアで起きたことが分からなくても、//n一つだけ言えることがあります――+もし本当に爆発が起きていたのなら、現場の調査記録が//nどこかにあるはずです。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(1)<Position>0,-90</Position>||:当局が何も教えてくれなくても、記録さえ見つけることができれば、//n何かが分かるかもしれません。+それから、現場には何か痕跡が残っているかもしれませんし、//n諦めるにはまだ早いですよ、カリーナさん！
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:そう……ですね。
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:できる限りのことをやりましょう。+指揮官さまがどうなっていようとも、私たちはこの目で//nそれを確認しなければいけません。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:先に現場を見に行きましょう。+すでに片付けられていると思いますが、まだ何か残っている//n可能性があります。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:それから……
NPC_TT33(2)<Speaker>トカレフ</Speaker><Shake>||<SE1>AVG_whitenoise</SE1><BIN>9</BIN><BGM>BGM_Empty</BGM>:うっ！
()<Speaker></Speaker>||<BGM>BGM_AuguriesofInnocence</BGM>:突然、トカレフのシステムに異常が起きた。視界に妙なノイズが入り、//n他の機能も正常に作動しなくなった。
()<Speaker>？？？</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_whitenoise</SE1>:激しい電流による痛みが全身を駆け巡り、トカレフは頭を抱えて蹲る。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>730</BIN><Night><CGDelay>0.5</CGDelay>:
NPC_TT33(3)<Speaker>トカレフ</Speaker><Shake>||:っ……！
NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:トカレフさん！　大丈夫ですか！？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:カリーナは倒れそうになるトカレフを支える。
NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:トカレフさん！
NPC_TT33(3)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(2)<Position>0,-90</Position>||<CGDelay>0.5</CGDelay>:
NPC_TT33(3)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(2)<Position>0,-90</Position>||:だい……じょうぶです、カリーナさん。+システムに……変な不具合が……+強制停止させられたせいなのかもしれません。
NPC_TT33(3);NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:本当に大丈夫ですか？　先に検査をした方がいいんじゃ……
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:……大丈夫です、問題ありません。+すぐ元通りになります。
()<Speaker></Speaker>||:トカレフはカリーナの目を見て、しっかりと答えた。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:私も……指揮官に何があったのか知りたいです。+他のことは……後回しで構いません。時間がありませんので。
()<Speaker></Speaker>||:トカレフの決意を見て、カリーナも頷く。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:分かりました。ただ、もし状況が悪化したら、すぐに私に教えてくださいね。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:そうします、カリーナさん。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
