()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-DemonLaplace(0)<Speaker>ラプラスの悪魔</Speaker><Position>0,250</Position>||:こいつをシュレッターにぶち込め。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Thunder_Dry</SE1><震屏3>:おやめください――ラプラスの悪魔様！　どうかお慈悲を――
()<Speaker></Speaker>||:（ザラザラ――）+カップの精霊は紙くずと化してバラバラと舞い散った。
NPC-DemonLaplace(0)<Speaker>ラプラスの悪魔</Speaker><Position>0,250</Position>||:次。
NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position><Shake>||:ラ、ラプラスの悪魔様、すべてはラプラスの悪魔様のご指示通り、//n順調に計画を進めております。+ほ、他の者には及ばないかもしれませんが、ノルマは達成できるかと……
NPC-DemonLaplace(0)<Speaker>ラプラスの悪魔</Speaker><Position>0,250</Position>||:ふむ。
()<Speaker></Speaker>||:ラプラスの悪魔がそう唸ると、場にいるすべての精霊が思わず口を噤んだ。
NPC-DemonLaplace(0)<Speaker>ラプラスの悪魔</Speaker><Position>0,250</Position>||:順調であれば、ルニシア様は新たな生を迎えるであろう。+それでやっと、我々の役目は果たされる……
()<Speaker></Speaker>||:ラプラスの悪魔は儚げな笑顔を浮かべる。そして剣を振るうと、//nバラバラになったカップの精霊は元の姿に戻った。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:ご、ご恩赦に感謝いたします……
NPC-DemonLaplace(0)<Speaker>ラプラスの悪魔</Speaker><Position>0,250</Position>||:仕事に戻れ。+すべてはルニシア様のためだ。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:はっ、すべてはルニシア様のために。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:……
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||<BGM>BGM_AuguriesofInnocence</BGM>:さてさて、そろそろゲームが始まりますよ。+私のターゲットちゃん～、どこにいるのかしら～？
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>235</BIN><黑屏2><CGDelay>0.5</CGDelay><回忆>:
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:おっ！　この記憶は……見つけましたよ！
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2>:光の玉の外は海水で満ち溢れ、玉の中の空間はまるで海底の城のようだった。+M4がM16に頷くと、M16は意識を失った鉄血をM4の周りに集めた。//nそして、モルスカヤズヴィズダーが徐々に色褪せていき、//n光の玉も徐々に小さくなる。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:本当にできるのか？
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:私たちが生き残りさえすれば、未来は無限の可能性が広がる。
M4A1Mod(4)<Speaker>M4A1</Speaker>;M16A1BOSS(0)||:たとえ素体を失ったとしても、またいつか再会する日が来る。
M4A1Mod(4);M16A1BOSS(0)<Speaker>M16A1</Speaker>||:本当に、また会えるのか？
M4A1Mod(4)<Speaker>M4A1</Speaker>||:きっと大丈夫。約束は、時空をも超える。//nどこにいても、私はずっと待っている。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>Explode</SE1>:限界を迎えたモルスカヤズヴィズダーが激しく爆発する――+その瞬間、光の玉は縮み、眩い青い光と共に、周りの海水が沸騰し始めた。+人形たちは燃え始め、光の玉が消えると同時に、//nこの空間から姿を消した……
()||<黑屏1>:
()<Speaker></Speaker>||<narrator><黑屏2><关闭蒙版><BIN>9</BIN>:……+M4……+自らが追い求めていた希望を覚えているか？+「奇跡」を信じたわけではない。//nあの時の私は、ただお前を失望させたくなかっただけだ……
()<Speaker></Speaker>||<narrator>:「希望」の名を口にしただけで、残酷な運命を招くことになると//n知っていたならば……+私はきっと、お前を止めていただろう。+どんな代償を払っても……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>1</CGDelay><BIN>462</BIN>:
()<Speaker>？？？</Speaker>||<BGM>BGM_Empty</BGM>:やっと……やっと見つけた……
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……M4？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><GradientShow>2</GradientShow>||:どうもどうもM16A1様、私はあなたに仕えるワンドの精霊でございます。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一枚のカードが宙に浮き、お辞儀でもするかのように、微かに曲がった。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:……ワンドの精霊？　ここはどこだ？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:ここは夢と希望と愛と願いに満ちた世界！
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||<SE1>AVG_Cheerful</SE1>:人呼んで――<size=50>「タロット天国」</size>でございます！
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||<BGM>GF_22W_BGM_3</BGM>:闇もなく、不公平もなく、ただ努力すれば願いが叶う！+もちろん、M4A1様に会いたい、という願いも含めて。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……M4もここにいるのか？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:……まぁね。+それもM16A1様の努力次第でございますが。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:私はモルスカヤズヴィズダーに入ったはずだが……なんでここにいる？
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:それも運命の導きということでしょう。
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……
M16A1BOSS(0);NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:まぁまぁ、まだまだ疑問はいっぱいあると思いますが、//nとりあえずここを見て回ってはいかがでしょうか？
M16A1BOSS(0)<Speaker>M16A1</Speaker>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……ああ。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||<SE1>ClothingUp</SE1>:では、この素晴らしい旅を始める前に、一つ祝福を授けましょう。
()<Speaker></Speaker>||:ワンドの精霊の真ん中に、黒い渦巻きが現れる……
()<Speaker></Speaker>||<SE1>AVG_Tinnitus</SE1>:そして渦巻きの中央から一筋の光が射し、徐々に一枚のカードに//n形を変えて――+ペタッとM16の額に張り付いた。
M16A1BOSS(1)<Speaker>M16A1</Speaker><Shake>||:なっ――！？
()||<白屏1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><白屏2><BIN>183</BIN>:眩い光がM16を包み込む。+額に張り付いたカードから異様な熱さを感じ、//nそれが徐々に全身へと広がっていく。
()<Speaker>M16A1</Speaker>||:……
()<Speaker></Speaker>||:異変と共に、M16の目の前の世界も変わり始めた……
()||<黑屏1>:
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><黑屏2><BIN>703</BIN><bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=0%%</bg_move>:最後には、まるで湿った油絵の中にいるような、奇妙な光景が//nM16の目の前に広がった。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:おめでとうございます！　これであなたは大アルカナの祝福を授かり、//n新たなる力を得ることができました！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:……なんだこれは？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:ここに来た者は皆、特別な祝福が授けられるのです。+その中でも大アルカナの祝福はアタリで、//n独自の権限と絵札を獲得できます。+逆に小アルカナの祝福はハズレになりますね。+得られるのはただの数字記号で、私みたいに見た目が紛らわしくなります。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:まぁ、私に数字記号はありませんので、絶対間違わないでくださいね～
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16は適当に頷いた。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:それで、私は一体どうすれば願いを叶えられるんだ？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:簡単ですよ！+カードを集めればいいのです、伝説の勇者のように！+すべてのカードを集めれば、神のご加護を得ることができます！+さすれば、どんな願いでも叶えられるでしょう！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:説明は終わりか？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:はい。ご理解いただけましたか、このシンプルで美しい世界の――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16は勝手に歩き出す。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><Shake>||<BGM>BGM_Empty</BGM>:あっ、お待ちください！　そちらではありませんよ！
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<bg_move>%%pivot_x=0.64%%pivot_y=0.58%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.3</CGDelay>:
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_stage11</BGM><黑屏2><CGDelay>0.6</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.64%%pivot_y=0.42%%scale=1.4%%duration=2%%</bg_move><CGDelay>0.5</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:そう、そう、それでいいんです。
()<Speaker></Speaker>||:一枚のカードが空中で満足げに揺らいでいた。+その前方で、明らかに正気を失った、このゲームの参加者と//n思われる少女が一人、長い刀を振り回していた――+とっくに息をしなくなった仲間に向かって。
NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position><Shake>||:ハァ……ハァ……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:はい、これで2枚のカードを獲得しましたね。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position>||:わたし……強くなった……？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:はい、あなたは強くなりました。+これでより一層、神のご加護に近づけました。//nもうすぐ、願いも叶えられるでしょう。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position>||:わたしの、願い……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:あっ、誰か来ました。+ここは一旦隠れておきましょうか。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position>||:フッ……新しい……獲物……！+ハハッ、ハハハハハハ……！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Garren(1)<Position>0,250</Position>||:ちょっと、ここは隠れなさいって！　なんかヤバい気が……
NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position><Shake>||:<size=50>ハハハハハハハハハハハハ！</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:少女は狂った笑い声を上げながら、刀を振りかざして走り出した。
()||<黑点1>:
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||<黑点2>:M16A1様、こちらは――
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><Shake>||:ちょっと、ここで精霊に攻撃するのは禁止ですよ！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:――！！！
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect><BGM>BGM_Empty</BGM>:（シュッ！）+M16の背後から、銀色の光が一閃する！
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3><BGM>10345</BGM>:M16は咄嗟に前方向へ回避した。刀先がまっすぐ地面に刺さる。
NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position>||:ハァ……ハァ……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:何者だ！　動くな！
()<Speaker></Speaker>||:M16は銃を構え、襲ってきた少女を警戒する――
NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position><Shake>||<SE1>RunStep</SE1>:ハハッ、ハハハハ――+<size=50>死ね——！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:刀を抜いた少女が、再びM16に襲い掛かる！
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:チッ。
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:（銃声）
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Body</SE1>:M16の射撃が、精確に少女の膝を撃ち抜いた。
()<Speaker></Speaker>||:地面に転びながら、少女は呻き声を上げる。
()<Speaker></Speaker>||<SE1>Rope</SE1>:M16は刀を蹴飛ばし、少女に銃を突きつける。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:答えろ――+お前は誰だ？　なぜ私を襲った？
NPC-Tarot_Garren(1)<Speaker>コインの8</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:ハハッ……ハハハ……+<size=50>お前を殺して！　お前のカードを手に入れて！　神のご加護を得るのだよ！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:おい、ワンドの精霊、これがお前の言うカードを集めることなのか？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:はい、その通りでございます。+M16A1様にとっては、お安い御用でしょう？
()<Speaker></Speaker>||<SE1>Rope</SE1><震屏3>:ワンドの精霊と話している隙を突いて、少女は余力を振り絞って//nM16の銃を掴んだ――
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:バランスを失いかけたその瞬間、M16は反射的にトリガーを引いた。
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.2</CGDelay>:（銃声）
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><SE1>AVG_Bullet_Drop</SE1>:（銃声）
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:煙が散ったその後、少女は笑ったまま体の動きを止め、//n血溜まりの中に倒れこんだ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16が長い息を吐くと、「コインの8」のカードが飛び出て、//nM16の額に張り付いた。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<BGM>BGM_Hume_LibraryAdventure</BGM>:……イカレてやがる。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:<size=50>おめでとうございます！　M16A1様ならきっとできると思いました！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||:なぜか、M16には少女の狂った笑い声が聞こえた気がした。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:ここは天国なんかじゃない。ただの殺し合いの地獄だ。
()<Speaker></Speaker>||<SE1>Select</SE1>:言いながら、M16はワンドの精霊に銃を向ける。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><Shake>||:<size=50>お、お待ちください！　ここで精霊に攻撃するのは――！</size>
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:するのは？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:え……その、優秀なガイドさんを失うことになりますよ……？
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:それは本当に残念だな。
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><震屏3><SE2>Gunfight</SE2>:（銃声）+一瞬で、ワンドの精霊のカードがバラバラになった。+何一つ迷いなく、M16は未知なる目的地に向けて歩き出した。
()||<黑屏1><CGDelay>0.9</CGDelay>:
()<Speaker></Speaker>||<bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BIN>563</BIN><黑屏2><BGM>BGM_DescartesInTheTheatre</BGM>:……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position><Shake>||:<size=50>何してくれるのよ！　全部あなたのせいで台無しじゃないですか！</size>
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><Shake>||:言いがかりはやめて欲しいですな！　そっちだって私の手柄を//n邪魔したことあったじゃないですか！
()<Speaker></Speaker>||<震屏3><SE1>AVG_Combat_Hits</SE1>:暗い空間の中で、2枚のカードが喧嘩を始めた。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:せっかく見つけたターゲットなんですよ！//nやっと少しだけ数字が稼げそうだったのに……！+一瞬で全部台無しじゃないですか！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:何言ってるんですか！　もう少しよく考えてくださいよ！+そういう雑魚は大物に喰わせてやらないと、//n全体の数字は上がりませんよ！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:そんなの知らないですよ！　これ以上数字が出せなかったら、//nまたラプラスの悪魔様に折檻されてしまいます！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:分かってないな、ラプラスの悪魔様のお考えを。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:どういうことですか？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:我々の目的はなんでしたか？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:ノルマを達成して、ルニシア様を生き返らせること？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:その通り、だから、我々個々の数字なんかどうでもいいんですよ！//n一番大事なのは――
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:全体の数字さえ達成できれば……
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:そういうことです！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:でも私の数字が0じゃ……
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:私についてくれば、0になるわけないですよ！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:計画があるのですか？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:フフフ……+今回は、M16A1様に全ベットするつもりですので。
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:ワンドの精霊が手を振ると、何もないところから画面が現れ、//nM16の姿が映っていた。
()||<黑点1>:
