()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(4)<Position>0,-90</Position>||:他のこと……？+すみません、私にはよく分かりません……
NPC_TT33(2);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:輸送車の捨てられた場所は、確かにトカレフさんの言う通りだと思いました。+しかしそれが医療物資の輸送車なので、どうもそこが引っ掛かります。
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(4)<Position>0,-90</Position>||:医療物資の輸送車だと、何か変ですか？
NPC_TT33(2);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:仮に、その輸送車は、指揮官さまが盗ったことにしましょう。+盗難に遭った医薬品のリストからして、指揮官さまはかなりの//n怪我を負っていることになります。+それだったら、わざわざ輸送車をあそこまで//n運転することはできないはずです。+そもそも、指揮官さまの目的は怪我の治療であって、//n輸送車を盗むことではありません。+輸送車に辿りついているのなら、必要な医薬品だけを取ればいいのです。//n車ごと盗むなんて、どう考えても目立ちます……
NPC_TT33(2);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:それにあの痕跡――+まるで私たちをここに誘導しようとしているような気がして……+それってどう考えても変です。
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(4)<Position>0,-90</Position>||:手掛かりを残してくれているのに、目的には辿り着かせない……みたいな？+指揮官はわざと、私たちを遠ざけようとしているのですか？
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:遠ざけると言うよりかは……+時間を作っているみたい。
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:時間を……作る？
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:はい。+指揮官さまの手がかりは全部、私たちしか知らないものとは言え、//nかなり目立つ形で残されています。+まるで誰かに気づかれても気にしないようなやり方で……
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:どうせ他の者には分からないからじゃないですか？
NPC_TT33(2);NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:それは確かにそうですが、そうする目的が分かりません……+グリフィンの者にしか分からない暗号に、私が以前請求した補給と//n同じリスト……まるで、私がこんなことをすると分かっているような……？+そうやってわざと泳がせて、//n核心に近づけさせないようにしているというか……
NPC_TT33(0)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(4)<Position>0,-90</Position>||:カリーナさん、それでも、私たちは確実に指揮官に近づいているはずです。+このようなこと、今までも何度もありました。+今更、この程度の困難で迷う必要はありません。+それに、カリーナさんも言っていたでしょう――
NPC_TT33(0)<同时点亮>;NPC_Kalina_OL(3)<Speaker>トカレフ & カリーナ</Speaker><Position>0,-90</Position>||<BGM>BGM_Empty</BGM>:「何事も全部うまくいくとは限らない」+ですね！
()<Speaker></Speaker>||<BGM>BGM_23S_Crossroads_Warrior</BGM>:阿吽の呼吸の如く、二人は同じ言葉を口にする。+そして思わず、二人一緒に笑い出す。
NPC_Kalina_OL(3)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:ふふっ、それを覚えてるなんてね。+だけど、確かにその通りです。きっとなんとかなります。
NPC_TT33(0)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:……はい。+本当によかったです、カリーナさん。
NPC_TT33(0);NPC_Kalina_OL(2)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:え？ 　何がよかったのですか？
NPC_TT33(0)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(2)<Position>0,-90</Position>||:また……カリーナさんが笑ってくれて、本当によかったです。+やっぱり、カリーナさんも指揮官と同じ、私たちにとって特別な存在です。
NPC_TT33(0);NPC_Kalina_OL(3)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:わたしだって、あなたたちのおかげでここまで来ましたよ。
NPC_TT33(0)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:いいえ、これは私たちの役目なので――
NPC_TT33(2)<Speaker>トカレフ</Speaker>||<SE1>ClothingUp</SE1>:あっ、これ見てください！
()<Speaker></Speaker>||:トカレフはふと何かの痕跡に気づく。+カリーナと話している間も、周囲の観察を怠らなかった。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:これって……
()<Speaker></Speaker>||:痕跡が指揮官のものだと確認し、二人はその記した方向に走り出す。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1><黑点2><BIN>455</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:物流センターの一角に二人はやってきた。+そこにあるものを、カリーナたちは細かく観察した。
NPC_TT33(0)<Speaker>トカレフ</Speaker>||:ここです……+ここに地下と繋がる換気口があります！//nしかも誰かにこじ開けられた痕跡も！+やりました……また指揮官に近づけましたよ！
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:ええ……ここみたいですね。他の皆さんを呼びましょう。
NPC_TT33(1)<Speaker>トカレフ</Speaker>||:はい！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><SE1>AVG_Team_Running</SE1>:他の三人はすぐにやってきた。+換気口はそこそこ大きく、蓋も重い。人形四人で力を合わせてやっと、//n蓋を外すことができた。
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:カリーナは換気口から下を覗く。+薄っすらと通路が見えた。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:ビンゴですね。+順番に降りていきましょう。
()<Speaker>全員</Speaker>||:はい！
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1><CGDelay>0.5</CGDelay>:Six12、トカレフ、カリーナ、CZ-805、C14の順番で、5人は地下に降りた。
()||<黑点1>:
