()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:しばらくすると、忍者は眉をひそめて、一枚のポスターを取り出した。
()<Speaker>指揮官</Speaker>||:なんだそれは？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:もうこれしかあるまい。//nグレーツリーを倒し、取って代わるしかないのでござる。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:まだ暗殺の方が成功率高いんじゃないのか……？+グレーツリーはみんな人形だ。//n権限さえ手に入れれば、動きを強制停止させることができて……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:ならぬ！　フランシュシュは、正々堂々と勝たねばならぬでござる。
()<Speaker>指揮官</Speaker>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:お主はまだ、フランシュシュのデスメタルを見たことないのであろう。//n彼女たちなら、グレーツリーには負けないのでござる。+しかも、今回のライブ会場も佐賀にある。//n佐賀の者たちの心に眠る、ロック魂さえ呼び起こすことができれば、//nフランシュシュは必ず勝てるのでござる。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:どうすればそんなことができる？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:それは、お主とフランシュシュの考えるべき問題でござろう。
()||<黑屏1>:
NPC-Sakura(8)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<黑屏2><BIN>589</BIN><关闭蒙版>:……+それってつまり……+グレーツリーと対バン勝負して、勝ったら会場を取り戻せるってこと？
()<Speaker>指揮官</Speaker>||:その通りだ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ゆうぎりは手を軽く君の額に当てた。
NPC-Yugiri(6)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:熱はありんせんな……
NPC-Junko(10)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:もしかして、どこか具合が悪いのでしょうか？今日はとりあえず休んで……
NPC-MizunoAi(6)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:指揮官、それはただの妄想だよ。
()<Speaker>指揮官</Speaker>||:いや、違う。私たちには、必勝の秘訣がある。
NPC-Lily(11)<Speaker>星川リリィ</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:それってなに？　リリィにもあるの？
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Button_Click</SE1>:カッ――
()<Speaker></Speaker>||<BGM>BGM_21Christmas_DeathMetal</BGM>:君はもう一度、スピーカーのスイッチを押した。
()<Speaker>指揮官</Speaker>||:魂だ！　佐賀だけの、ロック魂だ！
()<Speaker>指揮官</Speaker>||<controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:<size=50>ロックが生きる限り、君たちも生き続ける！//n君たちが、ロックだ！！！</size>
()||<黑点1>:
