()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
UMP45Mod(0)<Speaker>UMP45</Speaker>||:それと、ツェナープロトコルはオフよ、音声通信に切り替えて。//n必要時には無線を――
()<speaker></speaker>||<SE1>AVG_whitenoise</SE1>:UMP45は急に立ち止まった。
UMP9Mod(0)<Speaker>UMP9</Speaker>||:あれ――どうしたの、45姉？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:ちょっと意識にノイズが……
HK416Mod(0)<Speaker>416</Speaker>||:また強制侵入？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:タリンの時と似ている……念のため対策を講じておくわ。+反逆小隊が連絡して来ないのは、これが原因かもね。//nあるいは、敵の罠の一部か。+とりあえず、指揮官とAR小隊にサイレント信号を送って。//n隔離壁の制御室を制圧するまでは、接続を一切行わないこと。
UMP9Mod(0)<Speaker>UMP9</Speaker>||:分かった、今送るね！
UMP45Mod(0)<Speaker>UMP45</Speaker>||:それにしても、この感じ。この場所で間違いないわね。
HK416Mod(0)<Speaker>416</Speaker>||:……+ホンット、難儀な性格だこと。所定座標へ急ぐわよ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||<黑屏1>:言われなくてもそうするわ。
()<speaker></speaker>||<BGM>BGM_Empty</BGM><黑屏2><回忆>:少し前。
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||<BGM>10130</BGM>:言われた通りに来たわよ、それでどうするの？
BOSS-6(0);BOSS-11(0)<Speaker>ドリーマー</Speaker><通讯框>||:<color=#00CCFF>行っちゃった……</color>
BOSS-6(0)<Speaker>デストロイヤー</Speaker>;BOSS-11(0)||:は？誰が？どこに行ったって？
BOSS-6(0);BOSS-11(0)<Speaker>ドリーマー</Speaker><通讯框>||:<color=#00CCFF>エルダーブレインは指揮を放棄したわ。まだわからないの？</color>+<color=#00CCFF>彼女にとって、あたしたちは捨て駒に過ぎなかったのよ。</color>
BOSS-11(0)<Speaker>ドリーマー</Speaker><通讯框>||:<color=#00CCFF>そして今、ゴミが処分される時が来た……</color>
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:あんた、一体何言ってんの！？
()<speaker></speaker>||<SE2>Gunfight</SE2>:ドリーマー側から激しい銃声がして、通信は途絶えた。
BOSS-6(0)<Speaker>デストロイヤー</Speaker><Shake>||:ドリーマー？どうしたの、返事して！
()<speaker></speaker>||:そう遠くないところから、整然とした足音が聞こえてくる。
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:誰？ドリーマーなの？+違う、この信号は……
()<speaker></speaker>||:目の前の砂埃が散ると、//n少女たちの酷似した面容がくっきりと浮かび上がった。
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:パラデウス……なぜここに！？+あいつが中に閉じ込めたはずじゃ……！？
NytoWhite(0)<Speaker>ネイト</Speaker>||:……
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||<震屏>:クソッ……よってたかってあたしを嬲る気！？+言っとくけど、あたしに手出ししたら、ただじゃ済まないんだからね！
()<speaker></speaker>||:ネイトはデストロイヤーの怒号を気にも留めず、//n静かに彼女へと迫ってゆく……
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:バカにしてるの！？+攻撃フォーメーション、ファイア――！
()<speaker></speaker>||<SE2>Gunfight</SE2>:ネイトたちは高速で弾幕を避けながら、鉄血との距離を瞬時に縮めた。
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:防御フォーメーション！距離を取って！撤退、撤退！
()<speaker></speaker>||:眩しく光る稲妻のように、ネイトたちは鉄血の部隊を切り裂いた。
BOSS-6(0)<Speaker>デストロイヤー</Speaker>||:撤退、撤退よ！撤退しなさいって言ってるでしょ！
()<speaker></speaker>||:しかし鉄血人形のほとんどは、ハッキングによる混乱状態に陥っており、//n四方八方へと逃げ惑う事しかできずにいる。+鉄血人形が次々と破壊されるのを目の当たりにしたデストロイヤーは、//n保身に徹するほかなかった。
BOSS-6(0)<Speaker>デストロイヤー</Speaker><Shake>||:クソッ！クソッ！クソッ！+残った奴だけでも撤退よ！
()<speaker></speaker>||<黑屏1>:わずかな生き残りを連れ、//nデストロイヤーは沿岸砲塔めがけてがむしゃらに走った。
