()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:今までスケアクロウと戦った経験からして、おそらく何も//n吐いてくれないでしょう。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:フン、これで大目に見てやるよ！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1><BGM>BGM_Empty</BGM>:（ササッ――）+その時、一枚のカードがひらりと、空から舞い降りて来た。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||<BGM>BGM_AuguriesofInnocence</BGM>:皆さま、遅くなり大変申し訳ございません……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そのカードは、RO635たちに向かってぺこりとおじきをした。
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:あなたは……？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:私は皆様の忠実な僕、カップの精霊でございます。//nご不明な点ございましたら、何なりとお申し付けください！
M1851NTarot(1)<Speaker>女帝</Speaker><Position>0,250</Position>||<震屏3><SE1>AVG_Punch</SE1>:<size=50>信じちゃダメです！</size>
()<Speaker></Speaker>||:エンプレスは悲しく叫んだ。その傍で、ムーンは静かに息を引き取っていた。
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:私たちもソードの精霊を信じていましたけど……+急に地面を崩して、足場をなくして、私たちを殺し合わせたの……
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:私も証言できます……エンプレスの言うことを信じてあげてください！
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:それはあくまでもソードの精霊が勝手にやったことです、//n精霊が皆そういうことをするわけではありませんよ！+私は、皆さんに誠心誠意ご奉仕したいと思っておりますので！
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>;NPC-Tarot_Chalice(0)<Position>0,250</Position>||:なぜわたしたちをここに呼んだのですか？
RO635Tarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:皆さんのような、美しく心優しいお嬢さま方は、//nこの世界に必要とされていますので！
RO635Tarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:そしてそんな皆さんをご案内するのが、この私の役目でございます！
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>;NPC-Tarot_Chalice(0)<Position>0,250</Position>||:そんなことをして、あなたたちになんのメリットがあるのですか？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:それが私たちの役目だからです！　メリットだなんて、私たちは//nそんなもののために動いているわけではありません！
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:はぁ……
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:正直言って、あなたからは少しも誠意が感じられません。+申し訳ないのですが、ここはお引き取りください。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:ほら、さっさとどっか行け！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:いやしかし……
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL1</SE1>:（サッ――）+三人は一斉に銃を構えた。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position><Shake>||:ううう……分かりました！　こ、これにて失礼いたします……！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:カードは泣きながら、どこかへ飛び去っていった。
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:意外と素直に引き下がってくれましたね……+はい、とりあえずは安全みたいです。
RO635Tarot(0)<Position>0,250</Position>;M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:ありがとうございます……
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>;M1851NTarot(0)<Position>0,250</Position||:あなたが、私たちを呼んだ人？
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:はい、私は「女帝＜エンプレス＞」のカードを持っていて、//n大アルカナを持っている方を召喚することができます。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:すごい！　わたしのカードの能力は何だろう……
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:あなたは？　彼女と一緒に行動しているの？
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:こちらはハーミットさんです、私たち、ずっと一緒に行動していました……+ハーミットさんのおかげで、私も何とか生き残れました。
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:私は「隠者＜ハーミット＞」のカードを持っています。//n一定範囲内のカードの動きを監視できます。
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:えっと、ルール的には、大アルカナの所有者は自分の能力を//n隠した方が、ゲームを有利に進められると思いますけど？
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:え……そうなのですか？
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:……はい、その方がゲームを有利に進められます。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>;RexZero1Tarot(0)<Position>0,250</Position>||:え？　じゃあなんでいきなり教えてくれたのさ？
M4 SOPMOD IITarot(0)<Position>0,250</Position>;RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:取引したいからです、あなたたちと！
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>;RexZero1Tarot(0)<Position>0,250</Position>||:……+取引？
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:私はあなたたちのために能力を使います、その代わり、//n私とエンプレスのことを守ってください。+私たちはそんなに強くないし、カードの能力も//n戦闘に向いていませんので、誰かに守ってもらう必要があります。
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:ハーミットさん……
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:……+わたしたちはグリフィンの人形、他の人形を守ることが、//nわたしたちの本来の役目です。
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:と言いたいところなんですけど、どうやらこの世界は、//nそういう常識が通用する場所ではなさそうですね。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:RO、この子たちを連れて行くの？
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:一緒に行きましょう。わたしたちも仲間を探したいですし、//nあなたたちの力は助けになると思います。
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:……
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:ただ、あなたたちの安全を完全に保障することはできません。//n場合によっては、わたしたちの小隊を優先することになります。
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:それでも構いません。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ハーミットとエンプレスはRO635と握手し、ムーンの亡骸に//n別れを告げた後、AR小隊と一緒に歩き出した。
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>563</BIN><BGM>GF_EV9_Intermission</BGM>:
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:ねえ、ソード、ちょっとこっちに来てくれな～い？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position><Shake>||:その前にまずはそのハサミを下ろしてくださいよ！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:大丈夫大丈夫、私たち友達じゃないですか～？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position><Shake>||<SE1>ClothingUp</SE1>:ウソ！　この間もそんなこと言って、私をネズミ捕りシートに//n貼り付けたじゃないですか！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:全部昔のことですよ！+これからは未来に目を向けないと！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:なんですか、そのワンドみたいな話し方は？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:それはまぁ……
NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:さては何か企んでいますね！？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:違いますよ！　私たちには偉大な計画があります。//nそれを成し遂げればみんな幸せになりますよ！
NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:……計画って？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:ワンドのやつ、メチャクチャ有望なVIPを見つけたじゃないですか？+私の方も、そこそこやれそうなやつを何人か見つけたので、//n後は分かりますよね？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:一緒に手を組んで他の参加者を全員倒して、そして最後に//n1対1で勝負する……的な？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:その通りです。そうすれば最終的にどちらが勝ち残っても、//nみんな幸せになれるということです！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:じゃあ、コインが担当しているVIPはどうするの？//nあの銀髪のチビはかなり強いみたいですよ。+確か、今の参加者の中で、スコアが一番高いんだとか。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:ずっとコインのやつを勝たせたままでいいんですか？//n1位を取りたいんでしょ！+前回、あいつは1位を取って、ラプラスの悪魔様にお願いして、//n私たちに犬の真似をさせやがった！+それを忘れたんですか！
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position><Shake>||<SE1>Rope</SE1>:……確かにあの時は屈辱的でした。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:だったら、もう分かりますよね？
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:分かった、分かったよ。これから何をすればいいんですか？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:あなたが担当しているあの雑魚二人を、AR小隊の経験値にするんですよ。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:あの二人？　全然大した経験値にならないと思いますけど？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Blade(0)<Position>0,250</Position>||:いやいや、今のAR小隊はまだ全然結果を出してないじゃないですか。//nしかも正義の味方気取りで、争いを避けようとしています。+だから、このゲームに心置きなく参加させるために、//n何かきっかけを作らなければいけないのですよ。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:あんな雑魚二人で？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:クククッ、まず手始めにお得そうなボーナスを差し上げて、//nゲームに引き込むっていう作戦ですよ！+そこで旨みを感じたら、あとはずるずると……
NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>||:順調に行くってことですね……？
()<Speaker></Speaker>||:二枚のカードが、ひそひそと悪だくみを始めた……
()||<黑屏1><CGDelay>1</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>703</BIN><BGM>BGM_DescartesInTheTheatre</BGM><SE1>AVG_footsteps_cave</SE1>:空っぽの戦場の中、重たい足音だけがずっしりと響き渡る。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:激しい交戦の後、戦場に残ったのは、M16一人だけだった。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||<SE1>Stop_AVG_loop</SE1>:……
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:M16A1様……その……やはりこの先には行かない方が……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:理由は？
M16A1Tarot(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:ちょっと怖いやつがこの先にいて……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:フッ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:M16は、残骸だらけの地平線の先を見渡す。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:それでも行くと言ったら？
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:M4A1様を探すのが目的じゃなかったんですか？+そのためにも、もう少し経験値を積んだ方が……
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
()<Speaker></Speaker>||:ふとM16は足を止め、前方を冷たく見つめた。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:もう間に合わないようだな。
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:え？
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><common_effect>%%code=202406_Hit%%</common_effect>:（ザラッ――）+ワンドの精霊が、一瞬でバラバラになった。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
ElisaTarot(0)<Speaker>エリザ</Speaker><Position>0,250</Position>||:キミも来たのか。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:久しぶりだな。
()<Speaker></Speaker>||:逆光の中、薄っすらとエリザの憂鬱な表情が見える。
ElisaTarot(0)<Speaker>エリザ</Speaker><Position>0,250</Position>||:どうやら、そっちもまだM4を見つけられていないみたいね。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……
ElisaTarot(0)<Speaker>エリザ</Speaker><Position>0,250</Position>||:だったら、キミはもうM4を探さなくていいよ。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:話し終えた瞬間、エリザは風のように姿を消した。
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:（ガチャッ――）+M16も遅れずにしっかりと銃を構え、エリザの攻撃に備えた。
()<Speaker>エリザ</Speaker>||:速くなったね、M16。
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_rifle_finalshot_n</SE1>:（銃声）+激しい撃ち合いの末、両者は一旦仕切り直す。+エリザの攻撃をM16は紙一重で躱すも、M16の攻撃は//nエリザが展開した障壁に跳ね返された。
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:……+M4のところには行かせん。
()<Speaker></Speaker>||<SE1>RunStep</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=4</controll_shake>:M16はひるまずエリザに立ち向かう……
()||<黑屏1><CGDelay>1.7</CGDelay>:
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||<黑屏2><BIN>563</BIN><BGM>BGM_Empty</BGM>:おや、帰ってきましたか。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position><Shake>||<SE1>AVG_Punch</SE1><BGM>GF_22W_BGM_1</BGM><震屏3>:コインのやつめ！　なんなんだよあのVIPは！+<size=50>遺言すら残せずに死んじゃったじゃないですか！</size>
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:ほらほら怒らないでよ、もう一人仲間を増やしてやったんだからさ。
NPC-Tarot_Blade(0)<Speaker>ソードの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:さっきの死に様、カッコよかったですよ！
NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:はいはい、まずは計画の話をしましょう、計画！+ワンド、このまま計画を最終段階まで進めた方がいいかと思いますね。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:もう？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>;NPC-Tarot_Leangle(0)<Position>0,250</Position>||:ええ、このままコインのVIPを野放しにするのはまずいです。+だからいっそ、M16とAR小隊を合流させましょう。//nきっと協力して、あいつを倒してくれるはずです。
NPC-Tarot_Chalice(0)<Position>0,250</Position>;NPC-Tarot_Leangle(0)<Speaker>ワンドの精霊</Speaker><Position>0,250</Position>||:そうするしかないみたいですね。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:ルールに関しては、私の方で少し調整しましょう……+フフフッ、これも全部AR小隊のためです！
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>703</BIN><CGDelay>1</CGDelay><SE1>AVG_Howling</SE1>:
()<Speaker></Speaker>||<narrator>:<color=#00CCFF>ピーンポーンパーンポーン！　さてさて皆様、いいお知らせが入りました！</color>+<color=#00CCFF>今より5分後、「タロット天国」は最終フェイズに入り、//n各エリアにいる「大アルカナ」の数を統計します！</color>+<color=#00CCFF>同じエリア内の「大アルカナ」の数が5枚より少ない場合、そのエリアにいる//nすべての者がクリアとなり、次のステージに転送されます。</color>+<color=#00CCFF>そしてもし、同じエリア内の「大アルカナ」の数が5枚以上の場合、//nそのエリア内にいる者は全員、ゲーム・オーバー！</color>+<color=#00CCFF>そしてそして、ゲームオーバーのペナルティはもちろん//n――死、デス！</color>+<color=#00CCFF>というわけで、今から5分間のカウントダウン、スタートです！</color>
()<Speaker></Speaker>||:淡い星の光に照らされながら、AR小隊とその他2名は//nただ黙って歩みを進めていた。+そして変なアナウンスに、5人は足を止める。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:なによ！　急に新しいルール？
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:……
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:何が何でも、私たちに殺し合いをさせたいのね！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:何かを言おうをしたハーミットを止めて、エンプレスは静かに頭を横に振った。
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:私はすでに能力を使いました。これ以上は、ただの足手纏いになるだけです。
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:……エンプレス！
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:あなた、まさか……！
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:ハーミットさんを連れて、先に進んでください！
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||<SE1>AVG_TurnOverCard</SE1>:やれやれ、この期に及んでまだ仲良しごっこですか。
()<Speaker></Speaker>||:精霊のカードがまたのんのんと空中に現れて、AR小隊たちを冷やかす。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:お前！
M4 SOPMOD IITarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:はいはい、SOP II様、そんなに怒らないでください。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>;NPC-Tarot_Chalice(0)<Position>0,250</Position>||:だったらこの状況を何とかしろ！
M4 SOPMOD IITarot(0)<Position>0,250</Position>;NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:そんなの簡単じゃないですか、エンプレスかハーミットのどちらかを//n殺せばいいだけの話です。個人的には、ハーミットを残す方を//nお勧めしますが。
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:それ以外のやり方を訊いてるんだよ！
()<Speaker></Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:SOP IIは思わずストックでカップの精霊を叩く。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position><Shake>||:ちょっ、やめてくださいよ！+これでもあなたたちの立場に立って親身なアドバイスをしたんです！//nエンプレスとハーミットに同じ質問をされても、//nあなたたちのうち誰か一人を殺すことをアドバイスしますって！
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:……
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:まぁ、あなたたちの気持ち分からないわけでもないですよ。+仲間を見捨てたくないのは当然でしょう……
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:みんな、こいつの言うことは聞かなくていいわよ。
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:いや、しかし……残り時間15秒ですよ……？
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:15秒！？
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:10、9、8……
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:ちょっ！　待ってよ！
NPC-Tarot_Chalice(0)<Speaker>カップの精霊</Speaker><Position>0,250</Position>||:う～ん、このままだとみんな死んじゃいますね～
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:（カチャッ――）+AR小隊とカップの精霊が言い争う傍で、ハーミットは//n自分の頭に銃を向けた。
RexZero1Tarot(0)<Speaker>隠者</Speaker><Position>0,250</Position>||:どうか、最後までエンプレスを守ってあげてください。
M1851NTarot(0)<Speaker>女帝</Speaker><Position>0,250</Position>||:<size=50>ハーミットさん！</size>
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><common_effect>%%code=AVG_chuxian_yan%%</common_effect><震屏3><白屏2>:（ボン――）+エンプレスがハーミットに向かって発煙手榴弾を投げた。//n二人は煙幕に呑み込まれた……
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:ハーミット！　エンプレス！
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||<SE1>RunStep</SE1>:無茶なことしないでよ！
AR15Tarot(0)<Speaker>ST AR-15</Speaker><Position>0,250</Position>||:あんたの方こそ！
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_Rifle</SE1>:（銃声）+煙幕の中から銃声が響き、周りが一斉に静かになった。
()||<黑点1>:
