()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Jason(2)<Speaker>K</Speaker>||:死してなお足掻くか……+これが奴らの最後の反撃となるだろう。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:可哀そうな人たち。+「遺跡」さえあれば、今の局面を変えられると本気で考えているなんて。+モスクワで逮捕された政治家たちによる前鑑ですら、彼らの腐った脳を揺り覚ますことはできなかったようね。
NPC-Jason(2)<Speaker>K</Speaker>||:愚かな者ほど、自分を過信する。+アンジェリアに手出しはさせない。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:よろしい、それがあなたの果たすべき責任よ。+だけど、敵を見くびっては駄目。少なくとも、今の彼らにはまだ抗うだけの力があるわ。+難民エリアでの出来事からも、奴らが妨害に勤しんでいるのはハッキリしてる。+……愚かなショーヴィニズムだこと。
NPC-Jason(2)<Speaker>K</Speaker>||:この件はずっと前から追っている。+必ずやつらの尻尾を掴んで見せる。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:尻尾を掴むだけじゃ足りないわ、K。+私たちの目的は、奴らを根こそぎ排除すること……もちろん、それはまた別の話だけれど。+今日お呼びしたのは他でもない……
NPC-Jason(2)<Speaker>K</Speaker>||:アンジェの知っている情報についてか？
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:ウィリアムの実験室で何を見たのか、彼女の他に知る者はいない。+現場にいたあなたですら、触れることは叶わなかった。+プロメテウス派があれだけ重要なものを、そう易々と手渡すはずがないわ。+自身の手に握っておいた方が、安心できるものもある。
NPC-Jason(2)<Speaker>K</Speaker>||:分かっているさ……ただ、気になる点が一つ。+アンジェリアとあのグリフィンの指揮官は、志を同じくしている。プロメテウス派よりも、一介の民間企業の方がよっぽど対処し易い。+その点を利用する気は？
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:できないわ、カイン。+簡単なことよ。+私は恩を仇で返すような人間じゃない。+もしグリフィンを交渉材料にしたら、きっとアンジェの信頼を失う。+アンジェリアはグリフィンの指揮官と同様、勇敢で誠実で、賞賛に値する人物よ。彼女の友人になりたいと願うほどに。+けれど、国の利益を考えると、彼女と最後まで同じ側に立つことは難しいでしょうね。+ウィリアムに関する情報は、アンジェリアの最大の切り札、簡単に口を割らないのは十分予測できたことよ。+幸い、私たちは最高のポジションを事前に掴んでいる。+彼女を守り、彼女の信頼を得るの。他は急がないわ。
NPC-Jason(2)<Speaker>K</Speaker>||:もちろん、分かっている。ただ……+話はそれだけじゃないだろう？+この程度の内容だったら、わざわざオレをここへ呼び寄せる必要はない。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:……+……ええ、正直に言うと、あなたはブレーメンでも数少ない、私が信頼できる人物よ。+個人的な事は、あなたにしか話せない。
NPC-Jason(2)<Speaker>K</Speaker>||:そんなに信頼されると、かえって不安になるな。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:「主席」として、先ほど話したことに嘘偽りはないわ。+我々には遺跡の技術が必要。たとえ使わなくとも、この手に掌握しなければならない。すべては民のためよ。+だけど「ウルリッヒ」としては……+たとえアンジェリアが情報を提供するつもりがなくても、+彼女の身に、何かあってほしくないの。+私だけでは、決められないこともある。+政府の中では、依然として異論が飛び交っているわ。ロクサット主義が認められるには時間が必要よ。+私の意味がわかるわね、K？
NPC-Jason(2)<Speaker>K</Speaker>||:手段を選ばないやつが相変わらず多いということか……
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:ええ、私の上司ですらも。
NPC-Jason(2)<Speaker>K</Speaker>||:随分と個人的なリクエストだ。それに、公務にうまく組み込むことだってできたはず。+いいだろう。いずれにせよ、任務の方向性はハッキリした。+ただ……
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:ただ？
NPC-Jason(2)<Speaker>K</Speaker>||:まさか政治家として、あなたがこうも誠実だったとは。+オレはともかく、他人との会話を録音されでもしたら、+あなたの政治家生命はここまでだろう。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:危険なのはわかってる。+でも、あなたには本当の気持ちを伝えおきたかったの。
NPC-Jason(2)<Speaker>K</Speaker>||:なぜだ？なぜそうまでして彼女を気をかける？
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:私たちの最終目的は、新世界の輝きとなることよ、K。+ベルグラードでのことをよく思い返すの。+この世界には、アンジェリアのような存在が必要よ。彼女は彼女自身だけでなく、彼女のような人たちを体現しているの。+彼らはソ連人だけれど、彼女やグリフィンの指揮官のような方がいるからこそ、この世界は前へと進むことができている。+人間の進歩を促すのは、人間だけよ。+私にとって、こういった貴重な精神は、遺跡の技術よりも、遥かに価値のある事だわ。
NPC-Jason(2)<Speaker>K</Speaker>||:あなたの考えは分かった。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:ありがとう。
NPC-Jason(2)<Speaker>K</Speaker>||:遠慮することはない。これは私のやりたい事でもあるからな。+ただもう一つ、あなたに聞きたいことがある。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:「パラデウス」ね？
NPC-Jason(2)<Speaker>K</Speaker>||:そう……今回アンジェが訪ねてきた根本的な理由でもある。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:彼らについて知っている事は少ないわ。+徹底的に調べる余力もないし、最低限の対策しかできない。
NPC-Jason(2)<Speaker>K</Speaker>||:こちらの情報チームからは、奴らがすでに我々の政府内に浸透しているという分析が出ている。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:それが本当なら、「彼ら」の愚かな行いにも理由が付くわね。+裏切り者でなければ、そういった行為に出るとは思えない。+私たちに代わって、アンジェがカタをつけてくれるでしょう。あなたは彼女をサポートするだけでいい。
NPC-Jason(2)<Speaker>K</Speaker>||:了解、そのように手配する。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:現場の責任者は？
NPC-Jason(2)<Speaker>K</Speaker>||:「J」だ。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:……
NPC-Jason(2)<Speaker>K</Speaker>||:……そんな目で見るな。+最も適した人選だ。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:……この件は一旦置きましょう。+戻っていいわ。+覚えておいて、容易く他人を信用しないこと。+どんなに身近な者でも、「彼ら」のスパイである可能性があるのだから。
NPC-Jason(2)<Speaker>K</Speaker>||:なら、あなたがアンジェに付けた二人は？
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:彼らは……
()||<SE1>AVG_tele_connect</SE1>:（着信音）
NPC-Jason(2)<Speaker>K</Speaker>||:ああ……すまない。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:いいのよ、出て。
NPC-Jason(2)<Speaker>K</Speaker>||:オレだ。+……+……なに？+……+待て、切るな！詳しく説明しろ――！
()||<SE1>AVG_tele_disconnect</SE1>:（通信音）
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:Jから？
NPC-Jason(2)<Speaker>K</Speaker>||:……申し訳ない、主席。すぐに行かないと。
NPC-Jason(2)<Speaker>K</Speaker>||:アンジェリアが襲われた。
NPC-Ambassador(0)<Speaker>ウルリッヒ</Speaker>||:……+行きなさい。+彼女を守るのよ！
NPC-Jason(2)<Speaker>K</Speaker>||<黑屏1>:了解！
