()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:悪いニュースは、彼女たちが他の部屋に閉じ込められてるってこと。//n全区域を……あの悪趣味野郎が実験室内の通路を全て塞いだのよ。+ここの実験室は、物理と電磁の両方で防護強化されてるから、//n入るのに苦労したわ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:良いニュースは？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:内部の閉回路システムがまだ機能してるから、//n少なくとも部下と連絡がつくってことね。+あなたも閉回路システムを使って、彼女たちと連絡を取ってたんでしょ？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……それのどこが良いニュースなのよ。+敵がバカだっただけじゃない。内部通信の権限すら設定してないなんて。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:この基地には誰もいないから、そうする必要がなかったのよ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:敵が皆それくらいだらしないと助かるんだけど。+AK-12とAN-94の状況は？//n彼女たちの方にも、シッターを必要とするネイトが大勢いるの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:そんなところね。+それに、私よりかは楽しんでるみたいよ。+ちょうど良かった、定期連絡の時間なの。//nこちらの良いニュースを知らせてあげないとね。
()||:アンジェは壁に固定された通信機を手に取った。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||<SE1>AVG_tele_connect</SE1>:12、聞こえる？援軍がやっと来たわよ。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>ええ、ハッキリと。</color>+<color=#00CCFF>援軍？</color>+<color=#00CCFF>メスゴリラと飼育員が戻ってきたの？</color>+<color=#00CCFF>それとも、グリフィン部隊がやっとたどり着いたとか？</color>
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:両方違うわ、UMP45よ。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>404の隊長ね。他の人形は？</color>
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:んー……私の目に狂いがなければ、彼女一人だけよ。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>一人だけ？</color>
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:そう、一人だけ。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>なるほど。援軍が一人じゃ何の役にも立たないだろうけど、少なくとも404のメンバーがどれだけ隊長を嫌ってるのか、分かっただけでも収穫だわ。</color>
UMP45Mod(0)<Speaker>UMP45</Speaker>||:私もさっき、反逆の隊員二人に会ったわよ。あなたの嫌われようも、私に負けず劣らずってところね。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>あら、もう対面を済ませてたの？どうやら、私たちの関係性はもはやお見通しのようね。</color>
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:ゴホン。EOT‐1がG11を連れて来たの。//n45はそれを追いかけて、ダクトから入って来たってわけ。//nこれで幼体たちの封鎖権限を解除できるわ。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>へぇ、確かにどちらも彼女にしかできないことね。</color>
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:やっと良いカードが巡ってきたわ。+あなたが通風ダクトに気づいてくれたおかげよ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:出口を見つけておきながら、なぜ抜け出そうとしなかったの？
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF>幼体たち以外に、あの狭い通風口を通れる者がいないのよ。</color>+<color=#00CCFF>当初は彼女にグリフィンの部隊を見つけてもらって、外から爆破してもらう予定だったんだけど。まさか、基地にいる人形の中でも、最も脆弱なUMP45お嬢さんを連れて来るとはね。</color>+<color=#00CCFF>さすがは404の隊長だわ。いつだって私たちの想像を超えて、不可能を可能たらしめる。</color>
UMP45Mod(0)<Speaker>UMP45</Speaker>||:最も脆弱で悪かったわね。//n差し支えなければ、脆弱な人形はこのまま帰らせてもらうわ。//nどうせ、何の役にも立たないんだし？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:お喋りはそこまでよ。12、そっちの状況を45に同期して。
AK12(0)<Speaker>AK-12</Speaker><通讯框>||:<color=#00CCFF> あなたがおままごとを楽しんでる間に、幼体たちへのアクセスを試みたけど、やっぱり繋がらないわ。私の信号じゃ、彼女たちの意識に入れない。つまり、彼女たちのターシャリレベルには接続できないの。</color>+<color=#00CCFF>まだ試してる最中よ、状況説明は94に任せるわ。 </color>
AN94(0)<Speaker>AN-94</Speaker><通讯框>||:<color=#00CCFF>あぁ、45さん、こんにちは。来てもらえて助かった。</color>+<color=#00CCFF>申し訳ないが、あまり時間がない。詳細を省いた要点だけを共有させてもらう。</color>+<color=#00CCFF>我々はアンジェやKと共に、あなたたちより先にこの基地へと潜入し、この封鎖された実験室を見つけ、アンジェの必要とする情報を手に入れた。</color>+<color=#00CCFF>しかし調査中に鉄血が突然現れ、パラデウスユニットとの戦闘が始まった。</color>+<color=#00CCFF>成体のネイトは鉄血との戦いへと向かった。更なる調査を行おうとした時、実験室は突如物理と電磁の二重封鎖を始めた。</color>+<color=#00CCFF>私たちはK及び二人の反逆メンバーとはぐれてしまい、自分たちだけではこの実験室を出られない。</color>+<color=#00CCFF>閉じ込められた後、私たちはネイトの幼体を見つけた。彼女たちの一部は昏睡状態にある。</color>+<color=#00CCFF>幼体にアクセスして分かったが、彼女たちのメンタル空間は、OGAS信号からの侵入と攻撃を受け続けている。</color>+<color=#00CCFF>そして実験室内の権限をトラッキングし、幼体が実験室の封鎖権限を有していることを知った。</color>+<color=#00CCFF>もしこの子たちを電子攻撃から守ることができれば、私たちもここを脱出できるかもしれない。</color>+<color=#00CCFF>たが、AK-12も私もOGASとの相互性を持たないために、この子たちのメンタルに入るのは難しい。</color>
UMP45Mod(0)<Speaker>UMP45</Speaker>||:ちょっと待って、混乱してきた。+つまり、私が感知したパラデウスの信号は、//nこの子どもみたいなネイトだったってこと？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:この子たちはネイトではない。正確には、ネイトに成り損ねた実験幼体ね。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:まだサイボーグにはなってないってこと？+だから人間に見えるわけね。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:彼女たちは100％人間よ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:まだ人間なの？+幸運な子どもたちだこと。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:実験室の記録から判断するに、//nネイトと成り得るサンプルは、すでにここから運び出されている。+残されたのはパラデウスにとって価値のない幼体と、//n一定の基準を満たせなかった実験体よ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:「異性体」なの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:「異性体」？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:ペルシカが定義したの。「ネイト」に成り損ねた実験体を、彼女はそう呼んでる。+それとタリンにいた時、AR小隊が異性体の記憶を持つネイトの素体を//n手に入れてる。ここで起きたことは、彼女から聞かされたわ。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:ネイトの素体……？+私の知らないところで、あなたたちにもいろいろとあったのね、
UMP45Mod(0)<Speaker>UMP45</Speaker>||:それはお互いさま。+どうやらこの実験室は、異性体たちによって守られてるみたいね。//nここの元所有者は、私たちが来ることを知ってここを放棄したの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:そんな単純な理由だったらいいんだけど。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:理由がなんであれ、今の私たちには無意味ね。+それで、これからどうするの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:幼体たちのメンタル空間にアクセスできる人形が必要よ。//nネイトへの侵入経験を持つあなたなら、難しくはないでしょ？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:ちょっと待って。彼女たちが人間なら、なぜメンタル空間が存在するの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:反逆に何度も確認を取ってもらわなければ、私も信じなかったでしょうね。+でもこの子たちには、確かに入れる空間が存在する。//n彼女たちの意識は、人形と同じように具象化できるの。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:人形と同じように……+この子たち、一体何の実験に使われてたの……
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:それについては、彼女たちを連れ帰った後でゆっくり話しましょう。+いずれにせよ、鉄血はOGASで侵入できている。//n鉄血のエルダーブレインか、はたまたAR小隊の元隊員……M16か。//n彼女も私たち同様、何かを探っているようね。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:当然よ。+あいつの動機は、鉄血を助けるだなんて生っちょろいモンじゃないわ。+見た目は変わったけど、鉄血の味方をする気はこれっぽっちもなさそうよ。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:それが一番気がかりな点よ。//nAR小隊が制御不能となるのは、必ずOGASと関係してる。+ペルシカからAR小隊について色々聞きたかったんだけど、//n彼女とは長い事連絡が取れてない。+この基地における鉄血の動きも妙だわ。//nM16にせよ、エルダーブレインにせよ、//n動機を明らかにできなければ、対処は難しい。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:出たとこ勝負でいくしかないわね。+何かを探るといえば……//n私も以前、同じように奴から強制アクセスを受けたわ。//n何度も過去の記憶をさらってた。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:記憶？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:胡蝶事件の記憶よ。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:……+理由が分かったような気がするわ。//n少なくとも彼女の目的の一つはあなたと同じ、//n胡蝶事件の真相と黒幕を見つけ出すことよ。違う？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:……もしそれが目的なら、私たちを阻止する理由はないわ。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:彼女は単に私たちを阻止しているだけ。殲滅しようとしてるんじゃない。+それにしても、自惚れてるのね。もし裏にあの人間がいたとしたら、//nあの忌々しい「ウィリアム」が存在しているとすれば。+M16は本人の知らないうちに、//n「ウィリアム」の駒として使われてる可能性が高い。+一刻も早くここを離脱しないと、胡蝶事件の二の舞になりかねないわ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:面倒ね……それで？その幼体にアクセスしたらどうするの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:この子を介して、彼女たちのメンタル空間へ入るのよ。
()||:アンジェは最も手前にいる幼体を、優しく45の前まで押しやった。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:実験体EOT-1号――記録上ではそう呼ばれているわ。+この子たちは武器を使えない。だから私たちに対抗するために、//nメンバーを異なる部屋へと誘導し、私と反逆を強制的に隔離したの。//nとても頭のいい子よ。+幸い私は人間だったから、強制的にダウンされずに済んだ。//n彼女と言葉を交わしてみたら、私と交流する意思が見られたの。//nそこで、反逆の人形も元に戻してもらった。+ここから逃げ出すために、二人で救援計画を立てたわ。//n彼女たちの安全を守ることを交換条件としてね。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:まるで狡賢い人さらいが、子どもを誘拐するためについた嘘みたいね。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:私に二言は無いわ、あなたと違ってね。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:変ね、前回の報酬を勝手に減らしたのは誰だったかしら？
Nytochild01(0)<Speaker>実験体EOT-1</Speaker>||:アンジェ……は……いいひと……
()||:幼体の目が鋭くなった。まるで大逆無道な言葉を耳にしたかのように。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:分かった分かった、なんだっていいわよ。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:彼女たちは被害者であり、重要な証人でもある。+彼女たちを連れ帰ることは、任務の一部なのよ。+それに私、自分が思うよりも、子どもが好きかもしれない……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:お金のためじゃなかったら、ドン引きしてるわね。+それで？そこの実験体さん。//nどうやってあなたにアクセスすればいいわけ？
Nytochild01(0)<Speaker>実験体EOT-1</Speaker>||:アンナ……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:アンナ？
Nytochild01(0)<Speaker>実験体EOT-1</Speaker>||:……アンナ……って呼ぶ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:あなたが名前を付けたの？
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:……人に名前を付ける趣味はないわ。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:なら彼女が自分でつけたの？+あなたの親戚みたいね。
()||:自分で自分を名付けたらしいアンナは頷いた。//n45の言葉に満足げのようだ。+その眼差しに、45はいたたまれない気分になった。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:うっ……そんな目で見られると、居心地が悪いわね。
NPC-AngeDamage(4)<Speaker>アンジェリア</Speaker>||:ネイトに侵入できたあなたなら、この子たちにもアクセスできるはずよ。//n彼女がターシャリレベルへ案内するわ。+でも気を付けて。//n鉄血が進入する隙をついて、攻撃を強めてくるかもしれない。+でもあなたは一人じゃないわ。//nこの子たちがターシャリレベルからサポートしてくれる。+どうか彼女たちを連れ出して。//n彼女たちを助け出すことが、私たちを助けることに繋がるの。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:それじゃ、アンナさん。お互いのためにも、さっそく始めるわよ。//nあなたが何を考えていようとね。
Nytochild01(0)<Speaker>アンナ</Speaker>||<黑屏1>:ついてきて。
