()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>観客</Speaker>||:帰れ！　ナイトカフェやグレーツリーを出せ！
()<Speaker>二階堂サキ</Speaker>||:<size=50>おい！　帰れだと？！　ライブはまだまだこっからなんだよ！</size>
()<Speaker>山田たえ</Speaker>||<SE1>AVG_Stiff</SE1>:う゛う゛……うが……（真面目に威嚇している）
()<Speaker>観客</Speaker>||:こんなライブ観てもしょうがないだろ！　さっさと帰れ！
()<Speaker>観客</Speaker>||<SE1>AVG_Crowd</SE1><震屏3>:<size=50>カ・エ・レ！　カ・エ・レ！　カ・エ・レ！</size>
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>595</BIN><SE1>AVG_Creep</SE1>:眉を顰めて、君は高級スーツを脱ぎ捨て、//n激昂する観客たちに向かって立ち上がった。
()<Speaker>指揮官</Speaker>||<震屏3>:お前たちには分からないのか！　彼女たちの頑張りを！
()<Speaker>観客</Speaker>||:なにが頑張っただ！　歌もダンスも全然練習してねぇじゃねぇか！
()<Speaker>指揮官</Speaker>||:彼女たちは毎日必死にバイトをして、金を稼いでたんだぞ！
()<Speaker>観客</Speaker>||:俺たちはライブを観に来たんだ！　『情熱バイト戦士』を観に来たんじゃねぇ！+もういいからナイトカフェとグレーツリーを出せ！
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:君は高級スーツから札束を取り出し、それを投げてばら撒いた。
()<Speaker>指揮官</Speaker>||<SE1>AVG_20Winter_Book</SE1><震屏3>:<size=50>黙れ！　ちゃんとライブを観ろ！</size>
()<Speaker>観客1</Speaker>||:こいつ頭おかしいんじゃねぇの？！
()<Speaker>観客2</Speaker>||:金さえあればなんでもできると思ってるのか！
()<Speaker></Speaker>||<SE1>AVG_Crowd</SE1>:観客席が一気にざわつき始めた。//n君に罵詈雑言を飛ばす者もいれば、騒ぎに紛れて金を拾い集める者もいる。+しかしそれでも君は動じずに、//nなんならさらに金をばら撒いてもいいとすら思っていた。+ステージの上のフランシュシュたちが、君を心配していることも気づかずに。
()||<黑点1>:
NPC-Saki(16)<Speaker>二階堂サキ</Speaker><Position>-300,-260</Position><Scale>1.93</Scale>||<黑点2>:<size=50>もうやめろよ！</size>
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||:う゛……あ……（指揮官……）
NPC-Sakura(15)<Speaker>源さくら</Speaker><Position>0,-250</Position><Scale>1.69</Scale>||:どやんす？！
NPC-MizunoAi(11)<Speaker>水野愛</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:落ち着いて、今監督に連絡してるから……
NPC-Junko(12)<Speaker>紺野純子</Speaker><Position>60,-290</Position><Scale>1.55</Scale>||:指揮官さん大丈夫でしょうか……
()<Speaker></Speaker>||:山田たえは焦りながら、バックパネルの前で回り始めた。
NPC-Lily(15)<Speaker>星川リリィ</Speaker><Position>-40,30</Position><Scale>1.35</Scale><Shake>0.1</Shake>||:大変！　指揮官が突き飛ばされた！
NPC-Yugiri(9)<Speaker>ゆうぎり</Speaker><Position>180,-290</Position><Scale>1.8</Scale>||:とんだ茶番でありんす……
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||:う゛……ああ……（やめて！）
()<Speaker></Speaker>||:君と共にバイトした毎日を思い出し、//n山田たえは全身の力を込めてバックパネルを掴んだ。
()<Speaker></Speaker>||<SE1>AVG_Spanner</SE1>:（ガタッ――ガタッ――）
NPC-Sakura(15)<Speaker>源さくら</Speaker><Position>0,-250</Position><Scale>1.69</Scale>||:たえちゃんなんしよると？！
NPC-MizunoAi(11)<Speaker>水野愛</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:やめなさい！
NPC-Junko(12)<Speaker>紺野純子</Speaker><Position>60,-180</Position><Scale>1.47</Scale>||:スルメイカ！　誰かスルメイカを！
NPC-Tae(5)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Stiff</SE1>:<size=50>う゛……あああああ！！！</size>
()<Speaker></Speaker>||<BIN>9</BIN><BGM>BGM_Empty</BGM><SE1>AVG_lifttable</SE1>:山田たえの叫び声と共に、バックパネルがそのまま引きちぎられた――
()||<黑屏1>:
()<Speaker>？？？</Speaker>||<震屏3><SE1>AVG_Howling</SE1><黑点2><BIN>584</BIN>:<size=50>キャアアアア――</size>
()<Speaker></Speaker>||<BGM>m_wv_battle</BGM>:ステージからの悲鳴が、瞬く間に観客たちの注意を集めた。+引きちぎられたバックパネルの後ろは、ナイトカフェの臨時控室だった。+ちょうど着替え中だったJS05とPM-06のあられもない姿が、//n数万の観客の目に晒されてしまった。
()<Speaker>観客</Speaker>||:JS05とPM-06だ！！！
()<Speaker>指揮官</Speaker>||:どうなっている？！
()<Speaker>観客</Speaker>||:おい！！！　わざとだろ！？+注意をそらすためにナイトカフェに恥をかかせるとは！　卑怯な！
()<Speaker>指揮官</Speaker>||:たわけ、そんな計画などない！
()<Speaker>観客</Speaker>||:最低よ！　自分たちだけじゃなく、ナイトカフェにまで恥をかかせるなんて！
()<Speaker>観客</Speaker>||:<size=50>みんな！　ナイトカフェを守るわよ！</size>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=8</controll_shake><SE1>AVG_Crowd</SE1>:ナイトカフェのファンたちの怒りは頂点に達した。現場の秩序を維持しているスタッフを押し退けて、ステージに向かって突っ込んでいった。+ステージの一番近くにいた君は、その直撃を受けた……
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_Combat_Hits</SE1>:無数の重たい岩が、次々と自分の身に降り注がれたようだった……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_Empty</BGM>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2>:果てなき闇。+しばらく闇の中で立ち尽くし、君はようやく異変に気付く。
()<Speaker>指揮官</Speaker>||:……どういうことだ？
()<Speaker></Speaker>||<SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1>:（ザザァ――）+しばらく闇の中で立ち尽くし、君はようやく異変に気付く。
()<Speaker>指揮官</Speaker>||:ここはどこだ？
()<Speaker></Speaker>||:後ろから、聞き覚えのある声が聞こえてきた。
()<Speaker>？？？</Speaker>||:お前はあの子たちのライブを台無しにしてしまった。
()<Speaker>指揮官</Speaker>||:働くのが好きで何が悪い！
()<Speaker>？？？</Speaker>||:もしもう一度やり直せるのなら、お前は同じ結末を選ぶというのか？
()<Speaker>指揮官</Speaker>||:金！　私は金を稼ぐんだ！
()<Speaker>？？？</Speaker>||:運命のルーレットが再び回り出す。
()<Speaker>指揮官</Speaker>||<SE1>AVG_splash_water</SE1>:<size=50>やめろ！　私を戻せ！</size>
()<Speaker>？？？</Speaker>||:すべてが、とっくに始まっている。今も、止まることなく。
()<Speaker></Speaker>||:船の速度が段々と早くなり、水面を切り裂いていく……
()||<黑屏1>:
()<Speaker></Speaker>||<睁眼><BIN>82</BIN><SE1>Stop_AVG_loop</SE1>:……
()<Speaker></Speaker>||:目を開くと、君は冷たい床に寝転がっていた。
()<Speaker>指揮官</Speaker>||<SE1>ClothingUp</SE1>:……
NPC-Kalin(1)<Speaker>カリーナ</Speaker>||:指揮官さま、やっと目が覚めましたね……
()<Speaker></Speaker>||<BGM>BGM_Hello</BGM>:カリーナは君の隣で、にっこりと微笑んでいた。
()<Speaker>指揮官</Speaker>||:私は一体？
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:夢を見ていたようで、「金を稼ぐんだ！」とかなんとか//n寝言を言っていました……
NPC-Kalin(1)<Speaker>カリーナ</Speaker>||<SE1>AVG_Cheerful</SE1>:<size=50>指揮官さま、やっと分かってくれたようですね！</size>
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:頭の中が真っ白だ。長い夢を見ていたような気がするが、何も思い出せない。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:なので、グリフィン基地の今年後期の予算カット案についてですが……
()<Speaker>指揮官</Speaker>||:すまん、頭が痛い。
NPC-Kalin(3)<Speaker>カリーナ</Speaker>||:……はぁ、なんだ、私の勘違いでしたか。+では、ゆっくり休んでくださいね。
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:カリーナはガッカリした様子で、君の寝室を出た。+テレビ画面は、ゲームの選択肢のところで止まっていた。
()<Speaker></Speaker>||:<color=#FFFF00>「以下の選択肢から、あなたの気に入ったものを選んでください」</color>
()<Speaker>指揮官</Speaker>||:なんだこれは……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:じわりとした頭痛に襲われ、君は薬を取るため起き上がった。そして――+カーソルが勝手に、選択肢を選んだことに気づかずに……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_Card_Reader</SE1><BIN>9</BIN>:（ぽちっ――）+運命のルーレットが、再び回り出す。
()||<黑点1>:
