()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Welrod(2)<Speaker>ウェルロッドMkⅡ</Speaker>||:ええ、それだけあれば十分です、いきましょう。
()||<黑屏1>:
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN><SE1>AVG_tele_connect</SE1>:<color=#00CCFF>「魚」は位置についたが、「餌」は？</color>
NPC-Arla(0)<Speaker>？？？</Speaker><通讯框>||:とっくに倉庫にいる。//nそれより、「魚」は位置についたと見なしていいのか？
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||:<color=#00CCFF>……見知らぬ女が邪魔に入るのは予想外だった……</color>+<color=#00CCFF>まだ捕まえられないのか？早く「餌」の皆を安心させたいものだが。</color>
NPC-Arla(0)<Speaker>？？？</Speaker><通讯框>||:おいおい、「魚」はまだ針にかかってないんだぜ。+ところであの女……時間と場所は、お前たちが漏らしたわけじゃないんだよな？
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||:<color=#00CCFF>断じて違う！神に誓うさ！</color>
NPC-Arla(0)<Speaker>？？？</Speaker><通讯框>||:今はその信仰心を信じてやるよ。
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||:<color=#00CCFF>それで、これからどうすればいい？</color>
NPC-Arla(0)<Speaker>？？？</Speaker><通讯框>||:そう焦るな、この船は大型の水族館みたいなものだ。//nサメがショーをするのもしょせんは水槽の中、//n大海原に戻ることはできないさ。
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||:<color=#00CCFF>そりゃ、あなたは焦らないだろう！</color>+<color=#00CCFF>しかし、あれは——</color>
NPC-Arla(0)<Speaker>？？？</Speaker><通讯框>||:分かってる、あれの価値はよく分かってるさ。
NPC-Arla(0)<Speaker>太った男性</Speaker><通讯框>||:<color=#00CCFF>頼むから急いでくれ！</color>+<color=#00CCFF>あれらが手元にないと、夜も落ち着いて眠れないんだ。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>97</BIN><黑屏2><BGM>BGM_Sneak</BGM><Night>:VIPの廊下にて……
Welrod(2)<Speaker>ウェルロッドMkⅡ</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>こちらウェルロッド、Thunderとともに位置についています。</color>
M200(4)<Speaker>M200</Speaker>||:こちらM200、ルイスと位置につきました。MDR、状況は？
MDR(4)<Speaker>MDR</Speaker><通讯框>||:<color=#00CCFF>認証装置のシステムコードを解読したよ、ただ軍用レベルの堅さで、さすが豪華客船って感じ。</color>
Lewis(9)<Speaker>ルイス</Speaker>||:よし、じゃあいこう！
M200(4)<Speaker>M200</Speaker>||:MDR、侵入を開始しますよ！
()||<黑点1><BIN>10</BIN>:
