()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Lewis(8)<Speaker>刘易斯</Speaker>;Thunder50(2)||:是瓦伦丁的签名文件啊！对方好像也很有名的样子~+这次我们收获大了！！！
Lewis(8);Thunder50(2)<Speaker>雷电</Speaker>||:能拿给我看看吗？
Lewis(8)<Speaker>刘易斯</Speaker>;Thunder50(2)||:可以啊，等我们跟其他人汇合。
Thunder50(2)<Speaker>雷电</Speaker>||<SE1>Select</SE1>:站住。
()<Speaker></Speaker>||:雷电拉开了保险栓，将枪口指向面前的“刘易斯”。
Thunder50(2)<Speaker>雷电</Speaker>||<BGM>BGM_Empty</BGM>:就是为了拿到这个，你利用我们来转移他的视线。+我说的对吗？宝兰斯诺小姐。
Lewis(8)<Speaker>宝兰斯诺</Speaker>||<BGM>BGM_Brain</BGM>:……+什么时候发现的？
Lewis(8);Thunder50(2)<Speaker>雷电</Speaker>||:从你那蹩脚的跳窗借口开始。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:哦？这么早啊——+那你为什么不早点揭穿呢？
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:刘易斯很喜欢你，我们都知道。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:这点我真的很感激。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:她是为了你才上这艘船的，每天在格里芬找人形帮忙投票，坚持了很长一段时间。+但你，并不是那些电影中的角色。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:比起那些经过艺术加工的光辉人物，你只是一个狡诈的来路未知的女人。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:真让人失望啊……+噗，你怎么找过来的？
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:刘易斯的衣服上，有我放的微型追踪器。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:是我低估你们了。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:说出你的理由。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:该从哪里说起呢？这位小姐。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:从你自己跳窗砸到刘易斯开始……+或者从你假装不知道我们是战术人形说起……
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:那可真是一个漫长的故事了——
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>89</BIN>:另一个房间——
Lewis(9)<Speaker>刘易斯</Speaker>||:也不在这里啊——可恶，到底在哪里！+如果……如果因为我的选择连累雷电……
MDR(4)<Speaker>MDR</Speaker>||:喂！你不会在自责吧？你不会真的自责吧！+我们可是战术人形，才不会在这里折戟。
Welrod(2)<Speaker>维尔德</Speaker>||:你现在还认为宝兰斯诺没有问题吗？
Lewis(9)<Speaker>刘易斯</Speaker>||:也许真的有黑帮……
Welrod(2)<Speaker>维尔德</Speaker>||:醒醒吧刘易斯，就算她是你的偶像。+但那个监视器里的人影，除了你，只有和你身形相似的她了。
Lewis(9)<Speaker>刘易斯</Speaker>||:……为什么呢？
M200(4)<Speaker>M200</Speaker>||:可能只有找到宝兰斯诺才知道为什么……+但现在，我们需要先找到雷电。
MDR(4)<Speaker>MDR</Speaker>||:可是哪里去找啊！完全收不到她的信号……
Lewis(7)<Speaker>刘易斯</Speaker>||:瓦伦丁！
MDR(4)<Speaker>MDR</Speaker>||:？
Lewis(9)<Speaker>刘易斯</Speaker>||:不管宝兰斯诺大人……+宝兰斯诺有什么目的，关键点都在瓦伦丁身上。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>85</BIN>:会议室——
NPC_girill(0)<Speaker>瓦伦丁</Speaker>||:先生，你们最好给个解释。+那几个人形是怎么回事？
NPC-Arla(0)<Speaker>胖男人</Speaker>||:该给解释的不是你们吗？
NPC_girill(3)<Speaker>瓦伦丁</Speaker>;NPC-Arla(0)||:喂喂喂，你们不会以为在这里是你们说了算吧？+我只是一个无辜的商人，但商人急了也会开枪的。
NPC_girill(3)<Speaker>瓦伦丁</Speaker>;NPC-Arla(0)||:为什么要派人烧毁我的合同？+那里可不止你们的交易啊……
NPC_girill(3);NPC-Arla(0)<Speaker>胖男人</Speaker>||:……你什么意思？栽赃的话请不要再说了，我们现在最重要的是合作。
NPC_girill(3)<Speaker>瓦伦丁</Speaker>;NPC-Arla(0)||:先生，“鱼”都死了，我还下“饵”做什么？
NPC-Arla(0)<Speaker>胖男人</Speaker>||:……瓦伦丁先生，你…你故意…+我们背后可是——
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_h</SE1>:——！
NPC_girill(0)<Speaker>瓦伦丁</Speaker>||:哎，真麻烦……
NPC-Arla(0)<Speaker>胖男人</Speaker>||:你——！
()<Speaker></Speaker>||<震屏3><SE1>AVG_rifle_finalshot_3h</SE1>:几声枪响，留下一地鲜血。
NPC_girill(0)<Speaker>瓦伦丁</Speaker>||<SE1>ClothingUp</SE1>:收拾好这里，我们该去找那几只迷路的金鱼算账了。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>97</BIN><黑屏2>:某个房间——
Thunder50(2)<Speaker>雷电</Speaker>||:想好怎么长话短说了吗？
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:别急嘛~+女人总是要麻烦一点的。
()<Speaker></Speaker>||<SE1>Select</SE1>:雷电的枪指着宝兰斯诺试图移动的那只手。
Thunder50(2)<Speaker>雷电</Speaker>||:希望宝兰斯诺小姐能稍微尊重我一点，不要在交谈的时候思考别的事情。
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:不必如此紧张，只是想简单的给自己补充一点勇气。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:宝兰斯诺在雷电的注视下从口袋里拿出一件东西。+缓缓地摊开掌心，那是一支口红，前一天晚上宝兰斯诺用过的样式。
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:对我们来说，口红可不是装饰品，而是武器。+就算奔赴断头台，鲜血也会最后一次染红嘴唇。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:托刘易斯的福，这部电影我看过。+你在里面的表演的确很出色，不愧是专业演员，能近距离欣赏国际影后的演技，我们没买门票已经是赚了。
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:谢谢，所有的称赞我都会开心的收下。+话说……你在这里跟我耽误这么久，没有队友联系你，真的没问题吗？
Thunder50(2)<Speaker>雷电</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Error</SE1>:雷电试图联络其他人形，但脸色明显越来越难看。+宝兰斯诺微笑着接近雷电。
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:发现信号问题了？+捕鱼的鸟儿被鱼吞噬的滋味如何？
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:站住——
Lewis(10)<Speaker>宝兰斯诺</Speaker>;Thunder50(2)||:我偷藏刘易斯衣服的时候——是特地等你发现了才行动的。
Lewis(10);Thunder50(2)<Speaker>雷电</Speaker>||:你——到底想做什么？
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:你的队友们该发现了……
()<Speaker></Speaker>||:宝兰斯诺将口红旋回管中。
Thunder50(2)<Speaker>雷电</Speaker>||:发现什么？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:金属外壳的口红轻巧地在宝兰斯诺指尖转了个身，口红帽弹开——
Thunder50(2)<Speaker>雷电</Speaker>||:……
()<Speaker></Speaker>||<SE1>Rope</SE1>:雷电精准地拧住了宝兰斯诺的手，口红落在地上。+弹开的口红帽里只有一面精致的镜子。
Thunder50(2)<Speaker>雷电</Speaker>||:什么？
()<Speaker></Speaker>||:与此同时，冰冷的金属制品轻轻抵在了雷电的腰间——
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1><BGM>BGM_Empty</BGM>:紧接着，一阵强烈的电流袭来。
Thunder50(2)<Speaker>雷电</Speaker>||:唔……
Lewis(10)<Speaker>宝兰斯诺</Speaker>||:做个好梦，雷电小姐。+你们这样的战术人形，我怎么敢小瞧呢？
()||<黑屏1>:
()<Speaker>宝兰斯诺</Speaker>||<黑屏2><BIN>9</BIN>:为了对得起我的评价，你们可要努力啊~
