()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Yurine(6)<Speaker>？ゆりね</Speaker>;Yurine(0)||:……
Yurine(6)<Speaker>？ゆりね</Speaker>||:ハハハハハ！+私たちの決定的な違いはそこにあるようね。+でも残念、私は私の願いのおかげで強くなっているの！
()||:「ゆりね」は魔法で溜めた巨大な波をゆりねにぶつけた。
()||<SE1>AVG_20Winter_Chains_Break</SE1>:隠れられる場所がなかったため、ゆりねが壁に衝突する。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<震屏>:ゆりね！！！
Yurine(6)<Speaker>？ゆりね</Speaker>||:怖がらないで、すぐに終わらせてあげるから。+全部、きっちりと、何事もなかったかのように……+そしたらその後は、一緒に楽しく暮らしていくのよ……
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ゆりね……
Yurine(3)<Speaker>ゆりね</Speaker>||:……
()||:邪神ちゃんはカウンターから飛び出し、心配そうに二人のゆりねを見ていた。+「ゆりね」がゆっくりとゆりねへ近づいていく……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:わ……私はどうすれば？！
()||:その時、自分の足元に何かが当たっているのを感じた。+頭を下げると、CZ75の残したバッグが置いてあり、//n中には『魔導書下巻』が入っていた。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:待て！　二人とも手を止めるですの！
Yurine(6)<Speaker>？ゆりね</Speaker>||:どうしたの？
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:本物か偽物かを見分ける方法が分かりましたの。
()||:邪神ちゃんは『魔導書下巻』を高く掲げた。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:本物のゆりねだけが、ここに書かれてる呪文を使って//n私を魔界に帰らせられるですの。
Yurine(0)<Speaker>ゆりね</Speaker>||:……
Yurine(6)<Speaker>？ゆりね</Speaker>||:邪神ちゃん、家に帰りたいの？+あなたのお願いとあらば、私は叶えてあげるわよ。
Yurine(0)<Speaker>ゆりね</Speaker>||:無理よ。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>;Yurine(0)||:どういう意味ですの？
Jashinchan(4)<Position>0,100</Position>;Yurine(0)<Speaker>ゆりね</Speaker>||:『魔導書下巻』には、帰還の呪文なんて初めから書かれてなかったの。+信じられないなら、最後のページを読んでみなさい。
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>;Yurine(0)|| <SE1>AVG_20Winter_Book</SE1>:……+「帰還の呪文、それは――」+「大変複雑なので下巻に書ききれず、残りは『魔導書外典』に記すとする」
Jashinchan(0)<Position>0,100</Position>;Yurine(0)<Speaker>ゆりね</Speaker>||<SE1>VO_Yurine_AGREE_JP</SE1>:ごめんね、邪神ちゃん。実はもっと早くから『魔導書下巻』は//n見つけていたんだけど、中には帰還の呪文が書かれてなくって。
Yurine(0)<Speaker>ゆりね</Speaker>||:でもそんなこと、あなたはきっと受け入れられないだろうから、//nずっと伝えるタイミングを待ってたのよ。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:……
Yurine(6)<Speaker>？ゆりね</Speaker>||:大丈夫よ、邪神ちゃん。別の方法があったじゃない？+私が彼女を消せば、あなたは帰れるようになる。
()||:邪神ちゃんは隅で倒れているゆりねをぼんやりと見つめ、自分へ//n不利に働く真相をこのタイミングで明かしたことを不思議に思った。+一方で「ゆりね」は不気味な笑みを浮かべながら、//n手のひらに魔力を集めている……
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<BGM>BGM_Empty</BGM>: <color=#A9A9A9>お前は何を考えてるんだ、ゆりね？</color>
()||<黑屏1>:自分のホームであることを利用し、邪神ちゃんもこっそり魔力を//n使おうとした時、ゆりねの記憶が波のようにどんどん押し寄せてきた……
()||<黑屏2><回忆><BIN>390</BIN><BGM>GF_Jyashinchan_Story_JSC</BGM>:……魔界のお祭り期間中。
Yurine(4)<Speaker>ゆりね</Speaker>||:ここ数日ずっと家にいるけど、どうしたのよ？
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:魔界のお祭りがあるから、みんな帰ったんですの。
Yurine(0)<Speaker>ゆりね</Speaker>||:……+おこづかいいる？　ガチャポンでも回してきたら？
Jashinchan(3)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:いらない。
Yurine(4)<Speaker>ゆりね</Speaker>||:……
()||:邪神ちゃんは真夏で溶けたアイスクリームの如く、床に突っ伏している。
()||<SE1>AVG_20Winter_Book</SE1>:ゆりねはひっそりと本棚に戻ると、魔導書をもう一度取り出した。
Yurine(0)<Speaker>ゆりね</Speaker>||<黑点1>:<color=#A9A9A9>ちょっとでいい。</color>+<color=#A9A9A9>ほんのちょっとでも。</color>+<color=#A9A9A9>邪神ちゃんを魔界に返してあげられるといいんだけど。</color>
()||<黑点2>:……ある日、パチンコで全財産を擦った邪神ちゃんが家に帰ってくる。
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ゆりねぇ、晩飯買うお金がなくなっちゃったですの。
Yurine(0)<Speaker>ゆりね</Speaker>||:……またパチンコ打ってきたの？
Jashinchan(3)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ち、ちがいますの……！+いやぁ……道端にかわいそうな犬ころがいて……+あまりにかわいそうだったから……+見かねてホットドッグを10本ちょい買ってあげちゃって～……
Yurine(3)<Speaker>ゆりね</Speaker>||:……
()||:邪神ちゃんの下手な嘘であることは明らかだった。
Yurine(0)<Speaker>ゆりね</Speaker>||:わかったわ。
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ゆ、許してくれるのか……
()||:ゆりねは、ついさっき開封したばかりのトライデントを取り出した……
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ぎゃああああ――！！！
()||:ゆりねは邪神ちゃんを懲らしめると、新聞を開き、求人情報を探した。
Yurine(0)<Speaker>ゆりね</Speaker>||:<color=#A9A9A9>やっぱり邪神ちゃんを養うには、メイド喫茶で働くしかないか……</color>
()||<黑点1>:ため息をついて、ゆりねは該当する箇所に赤いペンで印をつけた。
()||<黑点2>:……ゆりねが邪神ちゃんたちを見送る。
Yurine(0)<Speaker>ゆりね</Speaker>||:邪神ちゃんには、異世界の人たちと仲良くなってもらわなくちゃ。+そうすれば、メデューサがいなくても、//nそこまで寂しくはならないはずだもの。
()||:ゆりねはひとりでに微笑むと、散らばった家の中を片付け始めた。
Yurine(4)<Speaker>ゆりね</Speaker>||:あっ、さっき渡したお金で足りてるかしら？
()||:ゆりねは引き出しを開け、貯金していたお金を取り出した。
Yurine(0)<Speaker>ゆりね</Speaker>||:うっ……私もあまり無いわね。
()||:わずか数枚の小銭を目にして、ゆりねは苦笑いした。
Yurine(0)<Speaker>ゆりね</Speaker>||<黑屏1>:バイト、頑張らなきゃ。
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑屏2><关闭蒙版><BGM>BGM_Empty</BGM><BIN>381</BIN>:……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Battle_1</BGM><黑屏1>:<size=50>ゆりねーー！！！</size>+<size=50>私が来たぞ！！！</size>
()<Speaker>邪神ちゃん</Speaker>||<黑屏2><BIN>379</BIN>:帰るのはひとまず後回しだ！+魔界に帰れないにしろ、ゆりねに毎回ボコされるにしろ、この謎の光だけは絶対になくてはならないモノですの！+新番組『邪神ちゃん前線』で唯一のメインヒロインを//n張るなんてのはもう御免だぁ！+これからも一緒にいてくれ、ゆりね！！！+改めてよろしくですの！！！
()<Speaker>邪神ちゃん</Speaker>||<黑屏1><SE1>VO_Jashinchan_SKILL1_JP</SE1>: <size=60>邪神ちゃんドロップキーーック！！！</size>
Yurine(6)<Speaker>？ゆりね</Speaker>||<黑屏2><BIN>381</BIN>:あら、邪神ちゃん、あなたは見てればいいって言ったでしょ。+こっちは問題ないんだから♪
Yurine(4)<Speaker>ゆりね</Speaker>||:……
()||<SE1>AVG_XXS_kick</SE1>:邪神ちゃんの攻撃は「ゆりね」へとヒットした。
Yurine(7)<Speaker>？ゆりね</Speaker>||<BGM>BGM_Empty</BGM>:な……+どうして……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:さよならですの、「ゆりね」！！！
Yurine(7)<Speaker>？ゆりね</Speaker>||:どうして私を……
()||:「ゆりね」は、理解できないといった表情で、黒煙と化して消滅した……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Story_JSC</BGM>:ゆりね！　大丈夫か？
Yurine(5)<Speaker>ゆりね</Speaker>||:私は無事よ。
()||:「ゆりね」の消滅に伴い、赤い魔力の気配も徐々に消えていった……
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:うう……ごめんよぉ、ゆりねぇ。
Yurine(5)<Speaker>ゆりね</Speaker>||:大丈夫よ。
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:わ、私……+ゆりねェ！
()||:邪神ちゃんは泣きながら、微笑むゆりねのもとへかけつけた。
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ゆ～～り～～ね～～
Yurine(5)<Speaker>ゆりね</Speaker>||<黑屏1>:邪神ちゃん。
()||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:優しい笑顔を向けていたゆりねだったが、//n手にはいつのまにかチェーンソーが握られていた。
()<Speaker>邪神ちゃん</Speaker>||:う゛え゛え゛？！
()<Speaker>ゆりね</Speaker>||<SE1>VO_Yurine_LOWMOOD_JP</SE1>:悪いことをしたならお仕置きしないとね。
()<Speaker>邪神ちゃん</Speaker>||<SE1>VO_Jashinchan_APPRECIATE_JP</SE1><黑屏1>:ぎゃあああああ――！！！
