()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Hebe(0);NPC-Styx(3)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……「戴冠の嵐」を通して、ドイツで再び権力を握るために、//nカーターと一緒に芝居をしたというわけね。+どうりで、イアソの箱の数は全然足りてないのに、モスクワで//nクーデターを起こした……
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:……あれら飛行機は、新ソ連から飛んできたものではないからです。
NPC-Hebe(0);NPC-Styx(0)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……と言うと？
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:シュヴァインシュタイガーがフランクフルトに着いたとき、//n彼はすでに死んでいました。+しかし、肉体が死んでも、その権力は消えません。+その権力さえ残っていれば、「戴冠の嵐」を実行することができます。
NPC-Hebe(0);NPC-Styx(3)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……やはり、人類を滅ぼすのは、人類自身ね。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:あのお方は軍事力で、第三次世界大戦時の栄光を取り戻したい。+ラプラス様は、フランクフルトの血で遺跡を開きたい。+カーターは、ロ連の成立を阻止したい。+そしてお父様は……パラデウスを手に入れたい、自分だけのパラデウスを。
NPC-Hebe(0);NPC-Styx(3)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……私たちにとって、お父様が誰なのかは関係のないことよ。+システムから私たちを掌握できる存在が、私たちのお父様になるだけ。
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>;NPC-Styx(3)<Position>0,-50</Position>||:ええ。+すべて、人類の勝手なお遊びです。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:そう言えば……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベは何かを思い出して、ネムランがビーニードルシステムに//n残したデータを呼び出した。
NPC-Styx(0)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:ネムランが最後に入力したデータ？　大したものでもなさそうだけど？
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>;NPC-Styx(0)<Position>0,-50</Position>||:ネムランはすでに自分の結末を悟っていたのに、なぜこんなデータを//n入力したのかしら？
NPC-Hebe(0);NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……+誰かに、これを見て欲しい？
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:その「誰」かが肝心ですね。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:ステュクスはネムランの入力したあの方のデータを見て、考える。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……ビーニードルシステムにハッキングを仕掛けたことのある人間？
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:ええ、あの指揮官ですね……+これらのデータを閲覧するには、特別な権限はいりません。+私たちやシュタージにこれを見せても特に意味はないと考えると……+やはり、答えはそれしかありませんね。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:どうしてネムランが……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベはワイングラスを軽く揺らす。
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:私たちは最初から捨て駒……ネムランは、それを予見していました。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ステュクスはやや失望したように、ワイングラスを置く。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:新世界に私たちの居場所があると思ったら……
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1><SE1>AVG_Chimes</SE1><BGM>BGM_Empty</BGM>:（ガタッ）+タイミングよく、モリドーが部屋に入ってきた。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||<BGM>GF_22W_BGM_1</BGM>:ありますよ。
()<Speaker></Speaker>||:モリドーは、手に残った血の跡を舐めながら、狡猾な笑みを浮かべる。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:モリドー。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:一つだけ、教えに来ました――+私たちは、捨て駒ではありません。+ただそれは、正しい方を選んだ場合のみです。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:正しい方？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ルニシアの味方をすること。+ルニシアが味方した者が、このゲームに勝つのだから。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:……断言するにはまだ早すぎます。フランクフルトで流れた血は、//nまだ彼女を誕生させるには至っていません。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:しかし……ルニシアなら、お父様の味方をするのでは？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ステュクス姉様、まさか人間の考え方に染まっちゃったのかしら？+ルニシアは、自分のことをお父様の「姉」だとは思っていませんよ。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:……
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ルニシアは、あくまでも自分を遺跡の鍵だと思っています。+彼女の望みは、遺跡を開き、遺跡の力を掌握することです。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:それに、私たちは付き従うべきだと？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:その通りです。最後の手術を成功させ、彼女を誕生させる。+さすれば、私たちも彼女の僕として、新世界の一員になることができます。
NPC-Styx(2)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:モリドーは、二人と同じ卓に座った。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:この戦争はいつになったら終わるのかしら？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:もうすぐです。あのお方はもういません。後ろ盾である陸軍も、//n権力が交代します。+孤軍で戦うカーターも、新ソ連の正規軍が相手ではひとたまりもありません。+人間はいつも、そうやって無駄なことを。
()<Speaker></Speaker>||<SE1>AVG_va_addingredient</SE1><BGM>BGM_Empty</BGM>:モリドーは自分にワインを淹れる。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:今回ばかりは、私たちが勝ち組です。+なぜなら……私たちは「お父様」と、「鍵」と、//n「遺跡の娘」に従っているのですから。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BGM>BGM_ev2412_PrinceIgor</BGM><BIN>554</BIN><SE1>AVG_Alarm_Distance</SE1>:……倒壊したオイローパ塔付近。+空襲警報は一旦止まったが、地下の防空壕に避難していた市民たちは、//n不安に苛まれていた。+このいつまで続くか分からない安全の時間を、1秒たりとも無駄に//nしたくない者たちがいた。
92typeMod(0)<Speaker>92式</Speaker>||:こちらの捜索完了しました。生存者はいませんわ。
AAT52(0)<Speaker>AAT-52</Speaker>||:こっちも！
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:よし。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:救助された生存者を最後に確認し、マカロフはアエネアス作戦会議室に//n通信を繋ぐ。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指揮官、オイローパ塔付近の生存者捜索を完了しました。+生存者は全部で13名、内3名は自力での移動はできません。//n指示をお願いします。
PMMod(0)<Speaker>指揮官</Speaker><Position>0,60</Position><Scale>1.2</Scale><同时置暗>||:<color=#00CCFF>了解、生存者は直ちに病院に搬送してくれ。</color>+<color=#00CCFF>病院の座標はすでに送った。</color>
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:了解です。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:空襲が止まった街中は、異様に静かだった。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>815</BIN>:病院の敷地内に入ると、血と消毒液の匂いと騒然とする声が押し//n寄せてきた。院内は、治療を求めに来た負傷者でいっぱいだった。
()<Speaker>慌てる父親</Speaker>||:先生！　先生！　娘が気を失ってます！
()<Speaker></Speaker>||:自分の肩が怪我をしているにもかかわらず、女の子を抱きかかえて//n医者を呼ぶ若い男性。+その前を、重傷者を乗せたストレッチャーが無情にも通り過ぎる。
()<Speaker></Speaker>||:ストレッチャーを押す数名の医療スタッフは、重症者への圧迫止血と//n人工呼吸で手一杯だった。
()<Speaker>医療スタッフ</Speaker>||:すみません！　道を開けてください――
()<Speaker></Speaker>||:赤ん坊を抱きかかえた老人が、ストレッチャーの進む先にいた。
()<Speaker>老人</Speaker>||:誰か、粉ミルクを持っていないかしら……この子のお母さんはもう//nいないの……
()<Speaker></Speaker>||:誰も老人を構う余裕はなく、それを察した老人も、黙々と道を譲った。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:ごめんください。私たちはグリフィンの救助小隊です。//n負傷者の受け入れはできますか？
()<Speaker>受付の看護師</Speaker>||:グリフィンの！？　しょ、少々お待ちください！
()<Speaker></Speaker>||:受付の看護師は急いで書類を準備し、マカロフも素早く手続きを//n済ませた。マカロフが病院を出ようとした瞬間、//n看護師はマカロフを呼び止めた。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:看護師さん、まだ何か用事でしょうか？
()<Speaker>受付の看護師</Speaker>||:いいえ、実は院長が指揮官にお礼をしたいと言っておりまして、//nでも通信はなかなか繋がらなくて……+なのでもしまたグリフィンの方が来たら、必ず伝えるようにと……
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:申し訳ありませんが、指揮官も今生存者の救助に当たっていますので、//nあまり時間はとれないと思います。+一応、私から連絡することはできますが、どうしましょうか？
()<Speaker>受付の看護師</Speaker>||<CGDelay>0.5</CGDelay>:ぜひお願いしたいです。+院長も今手術中で、暫くお待ちいただけると//n助かりますが……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>276</BIN><黑屏2><Night><BGM>BGM_ev2412_tranquility</BGM>:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:およそ30分後。+マカロフが待っていた院長室に、院長が入ってきた。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:あなたが、エルドリッチ院長ですか？
()<Speaker>フレディ・エルドリッチ</Speaker>||:ああ、すまない、まずは何か食べさせてくれ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:やや年配の院長は、ポケットからパンを取り出し、適当に口の中に押し込む。+それで少し気力を取り戻した院長は、マカロフに向けて丁重に話し出す。
()<Speaker>フレディ・エルドリッチ</Speaker>||:自己紹介しよう、私はフレディ・エルドリッチ、この病院の院長だ。+君たちの指揮官に、大事な話がある。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:すでに看護師の方から話を聞いています。今、指揮官と話すことができます。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>初めまして、エルドリッチ院長。</color>
()<Speaker>フレディ・エルドリッチ</Speaker>||:失礼だが、単刀直入に言おう。指揮官、君には特別通行証があり、//n自由にフランクフルトを出入りできることは知っている。+だから――
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>分かりました、協力いたします。</color>
()<Speaker></Speaker>||:指揮官の真っ直ぐな返事に、院長は驚く。
()<Speaker>フレディ・エルドリッチ</Speaker>||:私はまだ何も――
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>人助けなら、断る理由はありません。</color>+<color=#00CCFF>今どの病院も非常に困難な状況にあるのは知っています。//nなので、私にできることなら、何でも言ってください。</color>+<color=#00CCFF>マカロフ、院長の必要な物を記録し、後で全部//nRO635とAR-18に送ってくれ。</color>
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:はい、指揮官。
()<Speaker>フレディ・エルドリッチ</Speaker>||:感謝する。+今、フランクフルトの通信、電力、交通はすべて//n停止している、だから負傷者を別の病院に移すこともできない。+今我々にできるのは、可能な限りの治療と救助を行うことだ。//nしかし、必要な医薬品が全く足りていない……
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>医療物資が必要ですか？</color>
()<Speaker>フレディ・エルドリッチ</Speaker>||:ああ、特に麻酔薬と抗生剤、それから――+いや、すまない、詳細はこちらの人形さんに送るよ。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_20Winter_Book</SE1>:マカロフは院長から送られて来たリストを受け取り、指揮官に転送した。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>分かりました。</color>+<color=#00CCFF>これらの物資の調達方法について、何か目途は？</color>
()<Speaker>フレディ・エルドリッチ</Speaker>||<CGDelay>0.5</CGDelay>:そうだな……この状況だと、どの病院も余裕はないのだろう。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>一つ、考えがあります。</color>
()<Speaker>フレディ・エルドリッチ</Speaker>||:どうぞ言ってみてくれ。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>院長の仰った通り、今フランクフルトの病院は、//nどこも余裕がない状態だと思います。</color>+<color=#00CCFF>なので、こちらで各病院に連絡担当の人形を派遣し、簡易的な連絡網を//n作ろうと思っております。</color>+<color=#00CCFF>各病院の受け入れ状況や、残りの物資数などを共有すれば、//nより効率的に負傷者を受け入れることができるようになるでしょう。//nまた、不足分の物資は、マンハイムやルクセンブルクなどの周辺都市の//n病院から一斉に調達することができます。</color>
()<Speaker>フレディ・エルドリッチ</Speaker>||:なんと！　それができるのならぜひお願いしたい。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>分かりました。足りない分の物資の調達も、こちらで急がせます。</color>
()<Speaker></Speaker>||<SE1>Rope</SE1>:院長の顔は相変わらず疲弊していたが、その両目には、明確な希望が宿った。
()<Speaker>フレディ・エルドリッチ</Speaker>||:ああ、頼んだ。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>こちらこそ、よろしくお願いします。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:指揮官はRO635が担当している救援部隊の状態を確認した。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>4時間後に、先ほど頂いたリスト分の物資をお届けします。//n受け取りの準備をお願いします。</color>+<color=#00CCFF>共にこの困難を乗り越えましょう。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官はキリッと、院長に敬礼をした。
()<Speaker>フレディ・エルドリッチ</Speaker>||:君は……軍人だったのか？　いや、そうか……そうだな。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そして院長も同じく、丁重な敬礼を指揮官に返した。
()<Speaker>フレディ・エルドリッチ</Speaker>||:元ドイツ民主共和国人民軍第一装甲師団所属、//n軍医のフレディ・エルドリッチだ。協力に感謝する！
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:どんなに暗い闇の中でも、必ず光はある。+どんな災難が起きても、必ず立ち上がる者たちがいる。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><Night>:……
()<Speaker></Speaker>||:院長室から出て、マカロフは他の隊員たちと合流する。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指揮官、物資の搬送について異議はありませんが、//n今のフランクフルトの状況を鑑みるに……+4時間はどう考えても無理です。
92typeMod(0)<Speaker>92式</Speaker>||:そうですわ、指揮官さん。道路はガタガタですし、沿路上の建物が//nいつ倒壊してもおかしくない状態です。+さきほども、AAT-52が危うく瓦礫の下敷きになりそうでした。
AAT52(0)<Speaker>AAT-52</Speaker>||:フフン、ちゃんと回避できたから今ここにいられるんだよ！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:マカロフは二人を押し退けて、再びカメラに向けて言う。
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||:指揮官、この二人の話は聞かなくても結構です。+私は、今は道路の復旧を優先した方がいいのではないかと。+我々だけでなく、病院や警察、消防など、皆にとって必要なことになります。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>そうだな、道路の復旧も重要だ。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:指揮官は少し考える。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>計画を練ってみる。君たちはひとまず目標地点に向かって、//n物資を入手してくれ。</color>
PMMod(0)<Speaker>マカロフ</Speaker><Position>0,60</Position><Scale>1.2</Scale>||<CGDelay>0.5</CGDelay>:はい。
()||<黑点1>:
