()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Tae(8)<Speaker>山田たえ</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||<SE1>AVG_Bite</SE1>:ば……う゛……（しょんぼりしながらスルメイカを噛んでいる）
NPC-Lily(10)<Speaker>星川リリィ</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:またみんな、観に来てくれるかな……
NPC-Yugiri(7)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:進み続けてさえいれば、いつか必ず、わっちらに振り向いてくれる人が現れるはずでありんす。
()<Speaker></Speaker>||:再び空気が沈む。みんなの心の嘆きが、聞こえるようだ。+君はまた何か言おうとしたが、今何を言ったところで、//nこの結末を変えることはできない。+君はただ後悔するしかなかった。レッスンに、力を入れなかった自分を。
()<Speaker>指揮官</Speaker>||<SE1>ClothingUp</SE1>:すまない……
()<Speaker></Speaker>||:二度目の謝罪。+一回目と違い、今回の君は、完全に心が死んでいた。
NPC-Sakura(10)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指揮官さんのせいじゃなかです……
NPC-Junko(7)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:自分を責めないでください……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:君の手にフランシュシュたちの手が重なった。//nこの期に及んでもまだ、彼女たちは君を信じている。
NPC-Yugiri(8)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:泣かないでくんなまし……
NPC-Lily(12)<Speaker>星川リリィ</Speaker><Position>70,-160</Position><Scale>1.24</Scale><Shake>0.1</Shake>||:指揮官がそんなんだと、リリィも泣きたくなっちゃう……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:君を中心に、みんなが抱きしめ合った。+温かな涙がこぼれ、服の上に落ちるのを感じる。
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:君は目を閉じた。このどうしようもない、無力な瞬間から逃げ出したかった……
()<Speaker></Speaker>||:闇の中、涙もなく、強がりもない。+ここには何もない。+暫く棒立ちした後、君はやっと何かがおかしいと気づいた。
()<Speaker></Speaker>||<SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1>:（ザザァ――）+波が船の底を打つ音と、海辺特有のしょっぱい匂いがする。
()<Speaker>指揮官</Speaker>||:ここはどこだ？
()<Speaker></Speaker>||:後ろから、聞き覚えのある声が聞こえてきた。
()<Speaker>？？？</Speaker>||:お前は彼女たちのライブを台無しにした。
()<Speaker>指揮官</Speaker>||:私は……
()<Speaker>？？？</Speaker>||:もしもう一度やり直せるとしたら、お前はこういう結末を選ぶのか？
()<Speaker>指揮官</Speaker>||:……
()<Speaker>？？？</Speaker>||:運命のルーレットが、再び回り出した。
()<Speaker>指揮官</Speaker>||:まだチャンスがあるというのか？　本当に、またやり直せるのか？
()<Speaker>？？？</Speaker>||:すべてが、とっくに始まっている。今も、止まることなく。
()<Speaker></Speaker>||:船の速度が段々と早くなり、水面を切り裂いていく……
()||<黑屏1>:
()<Speaker></Speaker>||<睁眼><BIN>82</BIN><Night><SE1>Stop_AVG_loop</SE1>:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:目を開くと、君は冷たい床に寝転がっていた。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:頭の中が真っ白になった。長い夢を見ていたような気がするが、//n何も思い出せない。+テレビ画面は、ゲームの選択肢のところで止まっていた。+<color=#FFFF00>「以下の選択肢から、あなたの気に入ったものを選んでください」</color>
()<Speaker>指揮官</Speaker>||:なんなんだ一体……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:じわじわと頭痛がして、君は薬を取るため起き上がった。そして――+カーソルが勝手に、選択肢を選んだことに気づかずに……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Card_Reader</SE1>:（ぽちっ――）+運命のルーレットが、再び回り出す。
()||<黑点1>:
