()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:つまり私たちは、軍を爆撃エリアへおびき寄せるための餌というわけですか？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>いやいや、モスクワのお偉方どもに、爆弾を撒く度胸はないさ。なにせあの基地には、数個連隊の反乱軍などよりも、遥かに重要な物が眠っているんだからな。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:バラクーダノードですか？+……まかさ胡蝶事件と何か関係が？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>君は賢い、アンジェリアからも色々聞いているだろう。</color>+<color=#00CCFF>その通り、今回の作戦は胡蝶事件の後始末だ。保安局にとっても、軍にとっても――無論、あの「ウィリアム」にとってもな。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:ウィリアム……
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>バラクーダノードだけではない。</color>+<color=#00CCFF>胡蝶事件の狙いがどこにあるのか、私も考えあぐねていた。そして今、ようやくそのすべてが繋がりつつあるのだよ。</color>+<color=#00CCFF>欠けていたピースは、指揮官である君、そしてペルシカから得る事ができた。</color>+<color=#00CCFF>案ずるな、ペルシカならすでに安全な場所へと移してある。そこで彼女は、彼女なりの真相を語るだろう。</color>+<color=#00CCFF>そして君のもとには、OGASシステムと共鳴できる「M4A1」と、彼女に引き寄せられた異性体、さらにはリコリスが生前に作り上げた最悪にして最高傑作、「エリザ」がいる。</color>+<color=#00CCFF>役者が勢揃いしたわけだ。この状況も、「ウィリアム」の計画だとは思わんか？</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:そこまで推測できていて、なぜ私たちをここに？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>これが唯一の勝機だからだ。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:唯一の勝機、ですか？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>そこにバラクーダノードがあった事はもう伝えたな。それこそが、リコリスのいた鉄血工場へと運び込まれ、のちに胡蝶事件を引き起こし、最終的にベルグラードで君によって回収されたノードに他ならない。</color>+<color=#00CCFF>その基地はバルト海艦隊の戦略母港の一つで、かつて海艦隊が第三次戦に向けて用意した、バラクーダの保管場所だった。</color>+<color=#00CCFF>だが真の脅威は、バラクーダを始めとする兵器などではなく、その最下層のどこかにある――【モルスカヤズヴィズダー】と呼ばれる施設だ。</color>+<color=#00CCFF>バラクーダの起動には、「遺跡」本体の信号による触発が不可欠だ。</color>+<color=#00CCFF>それら武器を遠隔起動するために、旧ソ連はOGASネットワークを構築し、タシャバル-B「遺跡」からの三進法信号を基地へと伝達していた。</color>+<color=#00CCFF>そして「遺跡」からの信号を受け取り、バラクーダの起動や制御、作戦の発令を行うのが、【モルスカヤズヴィズダー】システムだ。</color>+<color=#00CCFF>我々は旧ソ連時代に建造された【モルスカヤズヴィズダー】システムのうち、僅かながらも稼働可能なサブシステムが、この基地深くに現存すると確信している。</color>+<color=#00CCFF>軍が犠牲を厭わず、基地に踏み入ろうとするのはそのためだ。ウィリアムがここに研究基地を建てたのもな。</color>+<color=#00CCFF>【モルスカヤズヴィズダー】施設を封印していた第三の扉は、本来ならば開かれはしないはずだった。「遺跡」にまつわる一切の物事に触れてはならない、それが暗黙のルールだった。</color>+<color=#00CCFF>だが今や、状況は明らかに変わった。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:つまり……彼らは今、その【モルスカヤズヴィズダー】の//n端末施設を起動させようと？+しかし、バラクーダノードはもともとこの基地にあったものです。//n軍がその時に起動させなかったのは何故です？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>1981年に締結された「遺跡兵器制限条約」によって、【モルスカヤズヴィズダー】は長らく封印されていたのだ。</color>+<color=#00CCFF>あの点火栓作戦がなければ、【モルスカヤズヴィズダー】の起動にモスクワからの権限が必要なことはおろか、【モルスカヤズヴィズダー】自体まだ稼働可能である事実すら、カーターは知る由もなかっただろう。</color>+<color=#00CCFF>カーターが【モルスカヤズヴィズダー】の起動権限を手にすれば、このサブシステムだけでも、OGASネットワーク全域をアクティベートするに事足りる。</color>+<color=#00CCFF>そしてそのネットワークはソ連最大の「遺跡」施設――タシャバル-Bの補助システムへと繋がっている。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:やはり、彼らの最終目的は「遺跡」を起動させること……
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>いや、私が知る限り、起動は不可能だ。</color>+<color=#00CCFF>バラクーダノードが保安局に回収されたために、奴らは「遺跡」に関連するシステムを直接制御するためのパスワードを入手できていない。</color>+<color=#00CCFF>すなわち奴らの行動は、言うなれば一種のデモンストレーションだ。我々政府と西ヨーロッパ間の外交関係及び……目下推進中の「国家連盟」計画を打ち壊すためのな。</color>+<color=#00CCFF>だが、奴らの目論見は君のおかげで悉く頓挫した。そこで仕方なく強硬策に出たというわけだ。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:起動できないというのは確かですか？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>言っただろう。【モルスカヤズヴィズダー】なんぞは、OGASネットワークに繋いだバラクーダの制御システムに過ぎないと。「遺跡」との唯一の関連性は、同じOGASネットワークに繋がっているという点だけだ。</color>+<color=#00CCFF>いずれにせよ、これほど急いでパルディスキへ向かうのを見ると、奴らは既に【モルスカヤズヴィズダー】の起動権限を手に入れている可能性が高い。</color>+<color=#00CCFF>モスクワにある【モルスカヤズヴィズダー】のメインシステムが、何者かによって起動されたと見るべきだろう。</color>+<color=#00CCFF>もはや数名の将軍風情に主導できるような事態ではないのだ。</color>+<color=#00CCFF>人民委員会の上層部に、崖端歩きを好む人間が現れた。それ即ち、クレムリン内の政治情勢が、一触即発の状態である事を示唆している。</color>+<color=#00CCFF>あの辺の空気はもとから火薬まみれだったのさ。君がベルグラードでやり遂げた一連の出来事は、奴らに最後のガソリンを浴びせたようなものだ。ヤケを起こすのも時間の問題だったろう。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:平和の何が気に食わないんだか……
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>平和とは相対的な概念に過ぎんよ。</color>+<color=#00CCFF>だからこそ、奴らの目的が【モルスカヤズヴィズダー】の起動である事を証明し、阻止しなくてはならない。</color>+<color=#00CCFF>保安局がパルディスキに介入していない状況下なら、反対派の連中も言い訳できん。お偉方どものやりようによっては、不戦勝もあり得る。</color>+<color=#00CCFF>無論、君が失敗した場合を想定して、保安局のヴィンペルと空軍の戦略爆撃機を待機させてはいるがね。</color>+<color=#00CCFF>なんにせよ、【モルスカヤズヴィズダー】の起動は許されない。形勢が不利となれば、この基地はたちまち焦土となる。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:……
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>当然、私もそんな結末は望んでいない。シナリオに準ずれば、すでにお互い切り札を見せているはずだ。</color>+<color=#00CCFF>暴力は恨みを増長させる。やがて両派は苛烈な衝突を迎えるだろう。内戦は避けられない。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:内戦……保安局の介入がないからといって、軍が手を引くとでも？
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>我々が奪取すべきは中立という立場だ。だからこそ姿勢が重要となってくる。</color>+<color=#00CCFF>もちろん、頑迷固陋な輩に対して、ゼリンスキーも容赦はしまい。軍が基地へと足を踏み入れた瞬間に、反逆者狩りが始まる。</color>+<color=#00CCFF>だが、相手が座して死を待つとは思えん、力の限り抵抗するだろう。何事にも時間は必要だ。</color>+<color=#00CCFF>指揮官よ、これだけは覚えておけ。君たちグリフィンの目標とは、即ち導火線を断ち切ることだ。この作戦の成功こそが、平和を勝ち取る唯一のチャンスなのだよ。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:……
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>回答にはご満足頂けたかな、親愛なる指揮官殿？</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:この任務のために、随分と綺麗な包装紙をご用意されたようで。
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>確かにな。この輝かしい理由を、どう受け取るめるかは君次第だ。</color>+<color=#00CCFF>胡蝶事件か……言い得て妙だな。黒海の蝶の羽ばたきが、これほどまでに大きな嵐を引き起こす事になろうとは。</color>+<color=#00CCFF>だが止まない雨はない。私たちもそろそろ悪夢から目覚めるべき頃合いだ。</color>+<color=#00CCFF>パルディスキ潜水艦基地を制圧しろ。軍を基地へと誘い込み、足止めするのだ。奴らの幹部を一人残らずひっ捕らえるまでな。</color>+<color=#00CCFF>いいか、【モルスカヤズヴィズダー】を奴らに起動させてはならない。それこそが君の真の任務だ。</color>
NPC-Havel(0)<Speaker>指揮官</Speaker><通讯框>||:奴らの好きにはさせません。
NPC-Havel(0)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>頼んだぞ、指揮官。再会出来るのを楽しみにしているよ。</color>
()||<SE1>AVG_tele_disconnect</SE1>:ハーヴェルは通信を切った。
()<Speaker>指揮官</Speaker>||<黑屏1>:<color=#A9A9A9>ハーヴェルはああ言ったが、本当に「遺跡」は起動できないのか？</color>+<color=#A9A9A9>M4とダンデライオンの存在は、すでにウィリアムに知られているはず。グリフィンを誘い出した事に、別の狙いはないというのか？</color>
