()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:とても歴史のある場所で、1365年以降、神聖ローマ帝国の皇帝を//n決める場所になっていた。1562年から1792年までの間、//n10人もの皇帝がここで戴冠式を行ったわ。+その時の式典で使われた礼服は今も大聖堂に展示されてる。//nそして大聖堂で一番高い塔の上からは、フランクフルトを一望できる。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:三回もの世界大戦を経験したのに、塔だけ無事残っているなんて。+とてもロマンティックな話だと思わない？
()<Speaker>指揮官</Speaker>||:……
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:それが、「戴冠の嵐」という名前の由来。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……君は死ななければならない。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:私を殺すの？
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:そうだ。たとえどんな代償を払っても……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ルニシアは笑った。今日一番面白い冗談を聞いたみたいに。
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:そんなこと、あなたにできると思う？
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……できなければならない。+ここで君を殺して、「ウィリアム」を終わらせる。
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||<SE1>ClothingUp</SE1>:フフッ。+ねぇ、M4、聞いた？
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||<CGDelay>0.5</CGDelay>:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:しょうがないわね。+このゲームは、M4の勝ち。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……どういう意味だ？
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:私はただのルニシアじゃないの。+M4でもあり、エリザでもあり、ダンデライオンでもあり、他の何かでもある。+……要するに、私の気になる人間はたくさんいるってこと。//nあなただってその一人だし、ビルも、ネーレさんもそう。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:だから私たちは賭けをした。+そうだね、言ってみれば、これは五目並べみたいなもの。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……五目並べ？
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:ええ、先に五つの碁石を一直線に並べた方が勝ちのゲーム。+勝者には、他の運命の糸をすべて束ねる権利が与えられる。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:彼女たちにも勝つ機会があったわ。+ただ、ネーレさんが遺跡を開く直前……+彼女はやはり、血に染められた自分自身を受け入れることができなかった。+ルニシアが夢に見た世界まで後一歩のところで、//nネーレさんはすべてを終わらせることにした。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:おめでとう、鍵が死を迎えた世界が、唯一の本当の世界になる。+それは私にとっても、ようやく結末を迎えられるということになる。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:それからは？
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:他の糸はすべて存在しなかった幻になる……+ただの夢か、虚無か……+所詮そんな儚い存在なのだから。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:私たちはアンカーポイントを碁石として使っていたの。+M4、ダンデライオン、エルマ、エンブラ。そして今、私が最後の一手になる。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||<SE1>ClothingUp</SE1>:エルマから二つの鍵を預けられたのでしょう？+一つはエンブラに使ったから、残ったもう一つは私に使って。
()<Speaker>指揮官</Speaker>||:……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||<CGDelay>0.5</CGDelay>:私がここで死を迎えた時……+この世界は唯一の本当の世界になる。+私は生まれると共に、死を迎える。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:君は……私を止めるためではなく、私に選択させないために……
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:そんな大変なことを押し付けたりしないわ、指揮官。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は真っすぐルニシアを見つめて、その姿を脳裏に焼き付ける。//n彼女からは、多すぎると言っていいほどの答えを得てしまった。
()<Speaker>指揮官</Speaker>||:だから……今の君はM4なのか？+M16がずっと探していた……+また帰って来ると言ってくれた……M4だ。
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||<SE1>ClothingUp</SE1>:はい……すべてを終わらせに帰ってきました……+M4です。
()||<黑点1>:
