()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:指揮官さんね……一応、最後まで手伝うって約束したのに。
NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:分かっていると思うが、この仮想世界での死は、現実世界での死とほぼ同じ。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:それも覚悟の上です。
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU-191</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:プリンさん、本当にそれでいいの？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:ええ。暗闇に身をゆだねた時の気持ちは知っていますし、誰かに//nそこから助け出してもらった時の感覚も、今でも覚えています……+だからわたしは、そんな人たちを助けたいのです。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:……そうか。では、行こうか。
NPC-QBU191(0)<Position>-80,0</Position><Speaker>QBU-191</Speaker>||:一回、指揮官に報告した方がいいのでは？+ここからは勝手な行動になると思うし。
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:ですが、今は指揮官と連絡が取れません……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||<BGM>BGM_Empty</BGM>:一つ方法があります！
()||<SE1>AVG_whitenoise</SE1>:プリンはカメラアプリを呼び出した。
()<Speaker>江崎プリン</Speaker>||:皆さん、こっち向いてください――
()||<白屏2><关闭蒙版><BIN>670</BIN>:
()||<SE1>AVG_The_Division_Camera</SE1>:（カシャ――）
()||:そしてプリンはシャッターを押した。
()<Speaker>433</Speaker>||<BGM>BGM_23S_Crossroads_Warrior</BGM>:えっと、なんで写真を撮るのですか？
()<Speaker>江崎プリン</Speaker>||:これを指揮官さんに送ります。今は届かないかもしれませんけど、//n後で必ず届くはずです。
()<Speaker>433</Speaker>||:……
()<Speaker>江崎プリン</Speaker>||:大丈夫ですよ！+指揮官さんを信じてください！
()||<黑点1>:
()||<黑点2><回忆><BIN>327</BIN>:
()||:433はプリンの撮った写真をじっと見つめた。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:しかし、なぜ写真を？
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU-191</Speaker>||:指揮官はきっと、今も危険な状況に……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:そうですね、こっちは少なくとも4人で戦えますけど。+指揮官さんは一人で逆境に立ち向かわないといけませんからね。//nだから写真を送るんです。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:今届けば、多少の慰めにはなるでしょう。後になって届いても、//n今のわたしたちの気持ちを感じることができるはずです。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||:……今の気持ち？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:最後まで、指揮官さんを信じていた、という気持ちです！+そして、たとえわたしたちが失敗しても、指揮官さんなら//n助けに来てくれると！
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:……
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker></Speaker>||:433は写真を見ながら、やや困惑した口ぶりで言う。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:いくら指揮官でも、写真一枚からそんなに多くの情報を//n読み取れるわけありませんよ？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:あっ、実はですね、前回433さんをハッキングした時、皆さんが//n指揮官さんに準備していたサプライズのことを知ってしまいましたので。+どうせこのままだと記念日に間に合いませんから、いっそのこと――
NPC-HK433(4)<Shake>0.1</Shake><Position>0,130</Position><Speaker>433</Speaker>||:待ってください……まさか……？
NPC-QBU191(1)<Position>-80,0</Position><Speaker>QBU-191</Speaker>||:それを写真と一緒に指揮官に送るつもり？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:これでサプライズが記念日に間に合わなくても、指揮官さんに//n知ってもらうことができますよ！
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:いや……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:うんうん、ちゃんと全部分かっていますから！
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:……
()||<BGM>BGM_Empty</BGM>:433は大きくため息をつく。+写真の中、プリン以外はみんなあまり浮かない表情をしていた。//nしかし、少なくとも、まだ希望はあった。+これが、433の記憶の最後の画面だった。
()||<黑屏1>:
()||<黑屏2><BIN>55</BIN><关闭蒙版>:
()||:……2Z64エリアのとある区域。
()||<BGM>BGM_23S_Expedition_Story</BGM>:指揮官は自分の受信箱を呼び出した。
()||<SE1>AVG_2023Slow_Keyboard_Error</SE1>:しかしどんなに検索をかけても、プリンからのメールは見つからなかった。
()<Speaker>指揮官</Speaker>||:……+<color=#A9A9A9>サーバーに繋がらないのか？</color>
NPC-Batou(0)<Speaker>バトー</Speaker>||:プリンのやつめ……+相変わらず恐れを知らない……
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:本物の闇を見たからこそ、その闇を照らす炎になれる。
NPC-Batou(0)<Speaker>バトー</Speaker>||:まぁ、あいつがいつも困難な方の道を選ぶってのは知っているが……
NPC-Batou(0)<同时置暗><Speaker>指揮官</Speaker>||:もしかして、昨日言ってた子供って……？
NPC-Batou(0)<Speaker>バトー</Speaker>||:ああ、プリンのことだ。
NPC-Batou(0)<同时置暗><Speaker>指揮官</Speaker>||:……
NPC-Batou(0)<Speaker>バトー</Speaker>||:あいつがガキの頃、殺人事件に遭ってな。+家族が殺されて、自分だけが生き延びたんだ。
NPC-Batou(0);NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:バトーがその時の江崎を助けたのよ。
NPC-Batou(0)<Speaker>バトー</Speaker>||:その後は名前を変えて、別の場所で暮らして、そのまま平穏に//n残りの人生を過ごすって思っていたが……+まさか公安9課に来るとはな……
()<Speaker>指揮官</Speaker>||:プリン……プリン……？+その名前って、もしかして……？
NPC-Motoko(1)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:バトーは彼女を助けた後、慰めにプリンをあげたの。
NPC-Batou(2)<Speaker>バトー</Speaker>||:どういう理屈なのか分からんが、とにかくあれで元気が出たんだからな。
()<Speaker>指揮官</Speaker>||:……
()||:プリンが自分にくれたプリンを思い出し、指揮官は少し複雑な心境になった。
()<Speaker>指揮官</Speaker>||:そういうことだったのか……+プリンさんが9課に来たのも、恩返しのために？
NPC-Batou(0)<Speaker>バトー</Speaker>||:それだけじゃない。+自分と似たような境遇の者を助けたいってのもある。
()<Speaker>指揮官</Speaker>||:……+道理で……初対面なのに、こんなに助けてくれて……+なのに私は、彼女を疑って……
NPC-Motoko(1)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:謝りたいのなら、まずは彼女を見つけてからにしなさい。
()||<SE1>AVG_Camera_Focus</SE1>:草薙少佐は433の記憶のデータを整理したが、その途中で//n大量の破損したデータを発見した。
()<Speaker>指揮官</Speaker>||:どういうこと？この後の記憶は破損しているの？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:本体がダメージを受けたせいで、ここら辺の記憶は再生できないわね。
()<Speaker>指揮官</Speaker>||:……
NPC-Batou(0)<Speaker>バトー</Speaker>||:ビッグブラザーの部屋に行く途中で負ったダメージか？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:おそらく。+ここは一旦スキップして、次を見てみましょう。
()<Speaker>指揮官</Speaker>||:ああ……
()||<BGM>BGM_Empty</BGM>:不安ながらも、指揮官はその後の433の記憶を見始める。
()||<黑屏1>:
()||<黑屏2><BIN>463</BIN><回忆>:
()||<BGM>GF_2022_Summer_AVG_2</BGM><SE1>AVG_whitenoise</SE1>:視界が歪む。割れたガラスのように、画面にヒビが入る。
()<Speaker>433</Speaker>||:……
()||:ぼんやりした視界の中で、433は地面に倒れたトキのことを認識した。+ミズカネスズカが、彼女に何かの装置を取り付けている。//nもう一回記憶を封鎖するつもりなのか？
()<Speaker>433</Speaker>||:トキ……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:しっ！
()||<SE1>ClothingUp</SE1>:倒れた本棚の後ろに体を引っ張られた後、プリンが顔を近づけてきた。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:聞いてください、計画は失敗しました。わたしたちはビッグブラザーの//n部屋の設備を使うことができません。+指揮官さんが必要です。現実世界と仮想世界を行き来している//n指揮官さんでしか、すべてを解決することができません……
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>433</Speaker>||:……私たち……失敗しましたの？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:まだです、まだ希望はあります！+あなたは、指揮官さんを信じていますか？
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>433</Speaker>||:はい……
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:ではここは一回負けを認めて、記憶を封鎖してください。
NPC-Purin(1)<Position>-50,50</Position><同时置暗><Speaker>433</Speaker>||:なんで……？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:そしてキーを残してください。自分の記憶を元に戻せるキーを。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:指揮官さんなら必ず、そのキーを見つけることができます。
()<Speaker>433</Speaker>||:……
()||<黑点1>:
()||<黑点2><BIN>8</BIN>:
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||<边框>2</边框>:指揮官、どうしてこんなに必死に働くのでしょうか？//n仕事が楽しいからというわけでもなさそうですし。
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:楽しくなるために仕事しているわけじゃないんだ。
NPC-HK433(4)<Position>0,130</Position><Speaker>433</Speaker>||<边框>2</边框>:それでしたら、一体なぜ？
NPC-HK433(4)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:この仕事を通して、私は自分の欲しいものを手に入れることができるから……
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||<边框>2</边框>:指揮官の、欲しいもの？
()||<边框>2</边框>:指揮官はただ少し微笑んだ。
()<Speaker>指揮官</Speaker>||<边框>2</边框>:君はどうなんだ、433？君の欲しいものは？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||<边框>2</边框>:……+難しい質問です、少し考えさせてください。
NPC-HK433(0)<Position>0,130</Position><同时置暗><Speaker>指揮官</Speaker>||<边框>2</边框>:ああ、ゆっくり考えていいよ、答えが分かったら、また教えてくれればいい。
()||<黑点1>:
()||<黑点2><BIN>463</BIN>:
()<Speaker>433</Speaker>||:……分かりました。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:それでいいです、433さん。もう休んでも大丈夫です。+後はわたしに任せてください。
NPC-Purin(0)<Position>-50,50</Position><同时置暗><Speaker>433</Speaker>||:でも……プリンさんだけじゃ……
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:大丈夫、ちゃんと新しい計画を立ててますので……
NPC-Purin(0)<Position>-50,50</Position><同时置暗><Speaker>433</Speaker>||:……また何をするつもりですか？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:わたしを信じてください。+必ずすべての人形を助け出して、グリフィンを元の状態に戻してみせます。
()<Speaker>433</Speaker>||:分かりました……
()<Speaker>433</Speaker>||:信じます……
()||<SE1>AVG_whitenoise</SE1>:記憶データ封鎖中……+再起動キー設定中……
()<Speaker>433</Speaker>||:<color=#A9A9A9>指揮官……</color>+<color=#A9A9A9>どうか、今までの毎日を覚えていますように……</color>+<color=#A9A9A9>そして、私が答えられなかったあの問題を……</color>
()||<黑屏1>:
()||<睁眼><关闭蒙版><BIN>55</BIN>:
()||:……2Z64エリアのとある区域。+433はようやく、長い夢の中から目を覚ました。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:……
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:……指揮官！+ごめんなさい、任務は失敗しました……
()||:しょんぼりする433の頭を、指揮官は軽くなでる。
()<Speaker>指揮官</Speaker>||:私の計画が悪かったんだ。危うく君たち全員を失うところだった。+でも、まだ挽回のチャンスがある。
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:いえ、それは私が――
NPC-Batou(2)<Speaker>バトー</Speaker>||:やめとけ。+そういう話は後だ。
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:江崎と他の人形たちを助けに行かないとね。
()<Speaker>指揮官</Speaker>||:ああ、任務はまだ終わっていない。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:……はい！
()||<黑屏1>:
