()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:ダグマーとイーディスは許可証を受け取り、会議室から出た。
NPC-maya(2)<Speaker>Q</Speaker>||:ブリジット、Jの代わりの新人をホワイトエリアに配属した。//n研修のつもりで彼の面倒を見てやれ。
PPQ(0)<Speaker>ブリジット</Speaker>||:どこまで教えればいいでしょうか？
NPC-maya(2)<Speaker>Q</Speaker>||:適当でいいよ、彼がそのポジションに居続けてくれれば十分。
PPQ(0)<Speaker>ブリジット</Speaker>||:分かりました。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:同じく許可証を受け取り、ブリジットは会議室を出た。
NPC-maya(2)<Speaker>Q</Speaker>||:スターリング、人形小隊の指揮権限移行の書類を提出してきて。//n項目は全部記入してあるから、行く途中ついでに記入ミスが//nないかチェックしてくれ。
Sterling(0)<Speaker>スターリング</Speaker>||:了解。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:あっという間に、会議室はＱとアマリスの二人だけになった。
()<Speaker></Speaker>||<BGM>10213</BGM>:アマリスはQの対面に座り、暇そうに目をパチパチと瞬く。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||:……わたしは？　お休みでいい？
NPC-maya(0)<Speaker>Q</Speaker>||:そんなわけないだろう。
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1>:Qはコーヒーを二人分淹れて、アマリスの前に1杯置いた。
NPC-maya(0)<Speaker>Q</Speaker>||:一つ、訊きたいことがあるんだ。
()<Speaker></Speaker>||<SE1>Rope</SE1>:Q自らコーヒーを淹れてくれたということは、//nそれだけ重要なことを訊きたいのだろうと、アマリスは思わず緊張した。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||:「アウロラ小隊」について？
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:そう。まぁでも、どっちかというと「アウロラ小隊」の設計者――//nマーシャ・マイトナー博士についてだ。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>);NPC-maya(0)||:……それについてはあまり答えられないかもしれない。+博士に会ったことはほとんどない。+わたしと博士の繋がりは、もしかしたらこの名前だけかもしれない。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:会ったことなかったの？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:ほとんどなかった。+わたしだけじゃない、アウロラ小隊の他のメンバーたちも、//nメンタルの起動テスト以外で博士に会うことはなかった。エリアナを除いて……
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:エリアナから博士のことを聞いたことあるのかい？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:……ある。エリアナはよく博士と会っていたと思う。+マーシャ博士は、自分が出会った人間の中で最も理性的で、//nやりたいこととやるべきことがはっきり分かっていて、//nそのためならあらゆる感情を排除して行動に移すことができる//nって、エリアナは言っていた。+人間として、それはいいことなのか悪いことなのか//n正直分からない、とも言ってたけど……
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||<SE1>ClothingUp</SE1>:ふむふむ、割とプラスの評価をしていたんだね、エリアナは。+マーシャ博士は過去アメリカの遺跡署で働いていた、//n彼女がなぜ遺跡署を離れたか分かるかい？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:……分からない。+そもそもそんな経歴があったことすら知らなかった。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:じゃあ、例の任務の目標、「死罪」が彼女であることは知っている？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:……知らない、目標の詳細は最高機密だったので。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:「ヴァルキリー計画」は知っているかい？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:それは……確か何かのカルト団体と関係あるような？+聖女とやらを祭り上げて、信者を騙して金を取っていた、//nみたいな話？
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:それ、どっかのゴシップ雑誌から見たんだろ？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||:まぁ、そんなとこ……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:Qは何事か考え始めた。その間にアマリスはコーヒーを一口飲む。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||<CGDelay>0.5</CGDelay>:わたしの任務はもしかして、マーシャ・マイトナー博士を調査すること？
NPC-maya(2)<Speaker>Q</Speaker>||:アマリス、君も分かっていると思うけど、我々に君を干渉する権限はない。+つまり、君が何を調べても、それは君の自由になる。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||:……+何年経っても相変わらずね。+要するに、これからのことは全部わたしが勝手にやったことに//nなるんでしょ？　それは別にいいけど、ちゃんと給料出るの？
NPC-maya(1)<Speaker>Q</Speaker>||:ハハ、どうせドイツの税金から出る予算だし、好きなだけ請求するといい。
()<Speaker></Speaker>||<SE1>Rope</SE1>:満足する返事を得られて、アマリスは真顔になってキリッと座る。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||:話を聞こう。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:死罪暗殺の任務は私にとってどうでもいいことだ。私が知りたいのは、//n「ヴァルキリー計画」の詳細。それがオーベルシュタイン、//nそしてパラデウスとどう関係があるのか。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:……明らかに、それらを繋いでいるのはただ一人。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:そう、だから君が一番適任ってことだ。
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>;NPC-maya(0)||:……分かったよ。+とにかく、これは全部わたしの勝手な行動で、シュタージとは無関係//nということね。+動機は……エリアナの仇でいいでしょう。笑える話だね、//n幸い本人はもういない。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:アウロラ小隊の最後の一人として、今はどういう気持ちなんだい？
NPC-SCAR-H(0)<Speaker>アマリス</Speaker>||<BGM>BGM_Empty</BGM>:……今回のMVPをとったとしても、誰も拍手してくれないんだなって気持ち。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑屏1><CGDelay>0.5</CGDelay><SE1>AVG_door_elecport</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>506</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Sneak</BGM>:Qが自分の執務室に戻ると、一人のエージェントが待っていた。
()<Speaker>エージェント</Speaker>||:Qさん、ホワイトエリア襲撃事件の監視カメラ映像はすべてまとめました。//n損失もリストアップ済みです。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:Qはファイルを受け取り、適当に読み漁る。
NPC-maya(0)<Speaker>Q</Speaker>||:Jが失踪した時の映像は？　何か気づいたことある？
NPC-maya(0)<Speaker>エージェント</Speaker><同时置暗>||:Jが失踪した時の映像はすべてハッキングされ、消されています。//n技術部が復元を試みていますが、成功の可能性は低いかと。+Jが失踪する直前、S083棟在住のマリンさんと//n元厚生省大臣フォークトの孫、コーネリア・シェーファーさんに//n接触していたことが判明しています。
NPC-maya(0)<Speaker>Q</Speaker>||:その二人と連絡とれる？
NPC-maya(0)<Speaker>エージェント</Speaker><同时置暗>||:マリンさんは未だ連絡がつかないみたいです。//nコーネリア・シェーファーさんは、すでに自宅に帰ったと。
NPC-maya(0)<Speaker>Q</Speaker>||:コーネリア・シェーファーについてもっと調べてきて。
NPC-maya(0)<Speaker>エージェント</Speaker><同时置暗>||:実はこの人、ベルリンの時にすでに調査されており、//n当時はエージェントKが担当していました。
NPC-maya(0)<Speaker>Q</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-maya(2)<Speaker>Q</Speaker>||:そうか、ならあとは任せてくれ。
()<Speaker>エージェント</Speaker>||:はい。
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_door_elecport</SE1>:エージェントは一礼して、執務室を出た。
()<Speaker></Speaker>||:すると次に、Qはずっと部屋のソファーに座っていた//nフェーン・ホフマンに声をかける。
NPC-maya(2)<Speaker>Q</Speaker>||:この件は局長の思惑通りだろう。+好きに利用するといい。
NPC-maya(2);NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>||:私を悪役みたいに言うのやめてください。
NPC-maya(2)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:まっ、このタイミングでのアクシデントだからね、利用しない手はない。
NPC-maya(2);NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>||:勝利が目の前だからこそ、冷静に対処するべきだと私は思っていますが。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:そんなこと言ったって、やらなければならないことが山積みだからね。+いい加減優先順位をつけて欲しいな。
NPC-maya(0);NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:だからこそ、私がここにいます。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:それじゃ、今最も優先すべきことは？
NPC-maya(0);NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>||:ホワイトエリア襲撃事件の事後処理と、防衛軍に対する圧力ですかね。+それをすべてあなたに任せるというのが、局長の意思です。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:……はいはい。+そういうのが一番怖いんだよ、なんの要求も言ってこないのに//n全て任せるとか。
NPC-maya(0);NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:さらに恐ろしいこともありますよ。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:……
NPC-maya(0);NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:局長は今シュタージよりも優先しなければならないことがあります。+なので、シュタージのすべての事務処理の権限を一時的にあなたに任せると。+おめでとうございます、エージェントQ、大出世です。
NPC-maya(0)<Speaker>Q</Speaker>||:給料の上がらない出世なんていらんいらん。+祝いはご飯を奢ってからにしてくれないかな。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>ClothingUp</SE1>:やれやれと肩をすくめ、ホフマンも部屋を後にした。
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.5</CGDelay><BIN>412</BIN>:
()<Speaker></Speaker>||:……秘匿通信チャンネル。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_keyboardtype_sci</SE1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:秘匿通信をかけるついでに、ホフマンはコーヒーを一杯淹れた。
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_connect</SE1>:お久しぶりです、エージェントK、お元気ですか？
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ちゃんと生きている。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:相変わらず素っ気ないですね。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>……用件はなんだ？</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:ウルリッヒ主席とはうまくやっていますか？
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>順調といえば順調だ。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:変な言葉遊びはやめてください。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>主席には主席の立場がある、そこはどうしても譲れないのだろう。</color>+<color=#00CCFF>だが、理想を持つ彼女がずっと何かに囚われるとも思えない。</color>
NPC-Hoffmann(2)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:どうやら、まだ揺らいでいるみたいですね。
NPC-Hoffmann(2);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ああ。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:シュタージの古株としての、エージェントKの意見を伺いたい。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ロミー局長に対する主席の印象は非常にいい。</color>
NPC-Hoffmann(2)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:おや？+これは局長の色仕掛けでも効いたのですかね？
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>……ホフマンさん、一応、この通話は録音されている。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>||:どうぞ続きを。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ロミーの財務省時代の手腕が気に入っただそうだ。</color>+<color=#00CCFF>今の各省庁には、ロミーの息がかかっており、尚且つ派閥のしがらみに//n囚われない優秀人材が多く存在する。そのほとんどが、//nロミーが独自に築いた人脈だ。</color>+<color=#00CCFF>謂わば、彼らはすべて、派閥の利益よりも国家の利益を//n優先している者たちだ。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:集団の利益よりも、個人の利益を優先しているとも言えるでしょうけど。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>そう見えるのは、ロミーが女性であることが大きな原因だ。</color>+<color=#00CCFF>もし男性だったら、彼らは喜んでロミーに追従していただろう……//n政治の場では、どうしても女性は下に見られてしまう。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:その点からして、ウルリッヒ氏は局長よりも成功した女性と//n言えるでしょうね。+逆に言えば、ウルリッヒ氏よりも局長の動きがより警戒されることになる。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>リーフェンシュタール将軍の娘である以上、//n仮に軍に所属していなくとも、警戒されるのは当然だ。</color>
NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:だから、その連中を突破口にすると？
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>主席はそう考えているみたいだ。</color>
NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:その代わりに、ウルリッヒ主席は何を望んでいる？
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ウルリッヒ主席は地方に甘んじるつもりはない。かといって//n実権が削がれるような形で中央に昇進するのも避けたい。</color>
NPC-Hoffmann(0)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:……それは、もうグロス書記でもなければ約束できないことでしょう。
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>だからこそ、主席は気になっているんだ、ロミーの背後にいるのは、//n将軍か、それとも書記か。</color>+<color=#00CCFF>将軍なら今の立場を維持するが、書記なら何かしら動くつもりなのだろう。</color>
NPC-Hoffmann(1)<Speaker>ホフマン</Speaker>;NPC-Jason(2)||:分かりました。+関連情報は直ちに報告してきます。//n局長が手配したことについては、引き続きよろしくお願いします。
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>ああ、分かっている。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_disconnect</SE1>:
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_footsteps_cave</SE1>:ホフマンは通信を切ると、すぐ急ぎ足でどこかへ向かった。
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Hume_FourAdventures</BGM><BIN>470</BIN><黑点2><SE1>AVG_20Winter_Door_Open</SE1>:……ネーレの借家。
()<Speaker></Speaker>||:ネーレとコンスタンツェの二人が一緒に入って来た。
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:適当に座って。
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>||:おお、いい部屋だね、三人は余裕で住めそう。
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:うん……実験に必要な材料が多くなるかもしれないから、//n少し広い方がいいかなって……
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>;NPC-Nele(0)||:いいじゃんいいじゃん～+ちょっと見てみてもいい？
NPC-Constanze(0);NPC-Nele(0)<Speaker>ナイラ</Speaker>||:いいけど、引っ越してきたばかりでまだ何もないよ。+家具は揃ってないし、冷蔵庫の中も空だし……
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>;NPC-Nele(0)||:じゃあ今度何か持ってくるよ！　大学近くのスーパーはよくセールやるからさ。
NPC-Constanze(0);NPC-Nele(0)<Speaker>ナイラ</Speaker>||:そう……ありがとうね、コニー。+それで、こっちが私の部屋で、あっちは書房、それから……//nこれは物置ね。
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>;NPC-Nele(0)||:この物置、なんで鍵かけてんの？
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:えっと……ちょっと散らかってて……
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:（ヒソ――ガタッ――）+物置から変な音が聞こえた。
NPC-Constanze(1)<Speaker>コンスタンツェ</Speaker><Shake>||:ネーレ、ネズミ！
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:ネズミ……？
NPC-Constanze(1)<Speaker>コンスタンツェ</Speaker>||:最近フランクフルトでよく出るんだって、これは絶対そうかも……
NPC-Constanze(1)<Speaker>コンスタンツェ</Speaker>||<SE1>ClothingUp</SE1>:任せて、私が何とかするから！
()<Speaker></Speaker>||<SE1>Rope</SE1>:コンスタンツェが息巻いた瞬間、ネーレはその腕を掴んだ。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:だ、大丈夫……あとで自分で何とかするから、大丈夫。
NPC-Constanze(1)<Speaker>コンスタンツェ</Speaker>||:本当に？　ネーレ、ネズミ苦手だったんじゃないの？//n実験用のモルモットにだってビビってたのに？
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:大丈夫！　もう昔と違うから……！
()||<黑点1>:
()<Speaker></Speaker>||<SE1>Rope</SE1><黑点2>:ネーレはコンスタンツェをリビングまで引き戻す。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:実験室の登録用に私の身分証明書が必要なんでしょう？+コニーに預けるから代わりに登録して。
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>;NPC-Nele(2)||:うん、まぁそうだね。それから実験棟に入るには指紋認証が必要だから、//n来た時登録しといてね。
NPC-Constanze(0);NPC-Nele(0)<Speaker>ナイラ</Speaker>||:うん、分かった。
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>;NPC-Nele(0)||:んじゃ、私は授業あるから、先に行くね。
NPC-Constanze(0);NPC-Nele(2)<Speaker>ナイラ</Speaker>||:えっと、なんか食べて行かないの？
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>||:いいのいいの、様子を見に来ただけだから。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:コンスタンツェはネーレからもらった書類を鞄にしまう。
NPC-Constanze(0)<Speaker>コンスタンツェ</Speaker>||:そういえばさ、どうして急に実験を再開したくなったの？+研究の方向も変わるって言ってたし、結局どうなるの？
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……それはまた実験室の方で話すよ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:ネーレのやや不審な挙動に、コンスタンツェは何か怪しいと感じた。
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:……時間大丈夫？
NPC-Constanze(1)<Speaker>コンスタンツェ</Speaker><Shake>||<震屏3>:あっ、あと15分！+じゃあ行くね！
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:ええ、気を付けてね……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:
()<Speaker></Speaker>||<SE1>RunStep</SE1><震屏3><SE1>AVG_Cloak_Whoosh</SE1>:ドアを開けると、コンスタンツェはダッシュで駆け出した。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_footsteps_woodfloor</SE1>:コンスタンツェが行ったことを確認してから、ネーレは物置の方に向かった……
()||<黑屏1><CGDelay>0.5</CGDelay><SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><黑屏2><BIN>129</BIN><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Door_Open_Close</SE1>:ドアを開けたが、物置の中は静かだった。+「ネズミ」とやらがいる気配はまったくしない。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:……Jさん？
()<Speaker></Speaker>||:本来Jが縛られているはずの椅子の上に、切れた縄だけが残っていた。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:まずいと気づいたネーレは、ミアへの通信を繋ぐ。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:ミア、Jさんがいなくなった。
APC556(2)<Speaker>ミア</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>窓の下で捕まえた。</color>+<color=#00CCFF>5分ぐらいでそっちに送り返すよ。</color>
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BIN>470</BIN><黑屏2><SE1>AVG_20Winter_Chains_Break</SE1>:5分後、Jは再びネーレの家に戻り、椅子に縛られた。//nただ今回は縄ではなく、鉄のチェーンでの拘束だった。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||<BGM>BGM_ev2408_BeeCatcher</BGM>:……
NPC-Keven(11)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:……
APC556(2)<Speaker>ミア</Speaker>||:なにか食べ物作ってくるから、すこし待ってて。
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_Door_Open_Close</SE1>:そう言い残すと、ミアはキッチンに向かった。
NPC-Keven(7)<Speaker>J</Speaker>||:なあ、オレが悪かったからさ、このチェーン解いてくれない？//nもう逃げないからさ？
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
NPC-Keven(7)<Speaker>J</Speaker>||:ネーレちゃん、誘拐監禁は犯罪だぞ？　解いてくれるんだったら//nオレが何とかして不問にしてやるからさ。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
NPC-Keven(7)<Speaker>J</Speaker>||:ていうか、オレの監視をネーレちゃんにやらせるなんて指揮官のやつ//nなに考えてんだよ？
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……私、嘘が下手なので、何も言いません。だから何も訊かないでください。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:指揮官に誑かされたのか？　もしかしてミアがなんかの//nウィルス仕込まれてる？　それとも薬？　洗脳？
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……そんな非科学的な。
NPC-Keven(7)<Speaker>J</Speaker>||<SE1>ClothingUp</SE1>:しょうがないだろう、起きてることが非科学的なんだからさ。//nネーレちゃん絶対騙されてるって。
()<Speaker></Speaker>||:ネーレは思わず声を荒らげる。
NPC-Nele(3)<Speaker>ナイラ</Speaker>||<CGDelay>0.5</CGDelay>:騙されてません！　自分が何をしているのかもちゃんと分かっています！
NPC-Keven(6)<Speaker>J</Speaker>;NPC-Nele(3)||:それが騙されてる証拠だってんだよ。いい大学を出たいいとこの//nお嬢さまが、どこの馬の骨かも分からない//nPMCに協力する方がおかしいって。
NPC-Keven(6);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……私にはちゃんと私の理由があります。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:じゃあ教えてくれよ、その理由ってのをよ？
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……イズンです。
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:――イズンはお前のせいじゃねぇ！+グレイとガラテアのせいだ！+他人の間違えを自分で抱え込むな！
NPC-Keven(12);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……グレイ先生は間違っていません！
