()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(0)||:大丈夫。+そっちこそ、なんか痩せてない？　顔色も悪そうだし。
NPC-Meyer(0);NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:最近、あんまりよく眠れなくて……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:……やっぱり、ガラテアの件で？
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……+うん……なんか、ちょっと人間不信になったというか、//n周りみんな怪しく感じて……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:気を付けた方がいいわよ、最近何かと物騒だし。この間も、//n人形が人を殺したって事件があったでしょう？+本当に怖い話ね、うちの人形はみんな検査が通ってよかったけど。
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:そうだね……みんなボディガードの一人や二人は欲しいし……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:そっちはどうなの？　家から人形を何人かもらっているでしょ？
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:ミアは検査に合格したけど、他は……
NPC-Meyer(2)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:それじゃダメよ！+その人形たち、今どこにいるの？　ツテを頼んで許可証を貰ってくるから。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:今オッフェンバッハ区の外にある臨時安置所に、全部で8人いる。
()<Speaker></Speaker>||:グリフィン人形の件が何とかなりそうで、ネーレはホッとする。
NPC-Meyer(1)<Speaker>マイヤー</Speaker>||:8人も？　まぁでも、多い方が安心でしょうから……//n分かったわ、なんとかする。
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:ガラテアグループ、本当に怖かったのよ……+突然家が火事になって……あれからずっと、毎日悪い夢を見て……
NPC-Meyer(2)<Speaker>マイヤー</Speaker>||:本当にひどい話ね！
()<Speaker></Speaker>||<SE1>Rope</SE1>:マイヤーはやさしく、両手でネーレの手を握る。
NPC-Meyer(2)<Speaker>マイヤー</Speaker>||:まさかあのグレイ教授が殺人犯だったなんて！+ネーレまで巻き込んで……
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
NPC-Meyer(2)<Speaker>マイヤー</Speaker>||:ネーレは私たち家族の中で一番頭がいいんだから……+そんな先生に関わらなければ、今頃はもっと立派になって……
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:お姉ちゃん、その話はもう……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ネーレは必死に心の声を抑えて、マイヤーの手を握りしめる。
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:もっと前向きになろう！
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(0)||:そうだね！　これからどうするの？
NPC-Meyer(0);NPC-Nele(0)<Speaker>ナイラ</Speaker>||:まだ就職活動中。
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:でもガラテアが大騒ぎになったから、履歴書を送っても断られて……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:そう……+仕事のことは私も大して力になれないから……お爺ちゃんには連絡したの？
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:お母さんが亡くなってからずっと会ってない……+どうせうちのことなんかどうでもいいんだよ。
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:お爺ちゃんは口では厳しい事を言うけど、本当はネーレのこと//nずっと心配しているのよ。+私たちの家族で勉強ができた人はいなかったし、大学に行けたのも//nお爺ちゃんのコネのおかげ。+自分の力で大学に入って、奨学金までもらえたのはネーレだけよ。
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(1)||:時間があったら会いに行ってあげて。お爺ちゃんは今ホワイトエリアで//n一人ぼっちなんだから、きっと寂しいはず。+会って、ちゃんと話をしたら、仕事のことだって//nきっとなんとかしてくれるよ。
NPC-Meyer(0);NPC-Nele(2)<Speaker>ナイラ</Speaker>||:ホワイトエリア……？
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(2)||:そういえば、ネーレはまだ行ったことがなかったね。//nお爺ちゃんに会うついでに見てきなさい。
NPC-Meyer(0);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:お母さんが亡くなる前、お爺ちゃんに会いに行きなさいって、//nずっと言ってた……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>||<BGM>BGM_Empty</BGM>:じゃあ、決まりね。それから――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:マイヤーが突然の目の色を変えて、ネーレを上から下までじっと見つめた。+正直、視線がどこか気持ち悪い。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:なに、お姉ちゃん？
NPC-Meyer(0)<Speaker>マイヤー</Speaker>||<BGM>m_avg_casual</BGM>:ネーレ、彼氏いないよね？
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:えぇ……そういうのはまだいいから……
NPC-Meyer(1)<Speaker>マイヤー</Speaker>;NPC-Nele(2)||:もう年頃だし、そろそろ結婚のことも考えた方がいいんじゃない？+紹介してあげようか？　ちょうど最近ハイデルベルク大学の教授と//n知り合いになって、その人の研究室の生徒さんならネーレに――
NPC-Meyer(1);NPC-Nele(2)<Speaker>ナイラ</Speaker><Shake>||:ちょっと待って！　お姉ちゃんの方こそ、子供が生まれたばかりでしょ！+今は自分と子供のことを優先してよ！+私のことはいいから、お姉ちゃんが退院してからでも遅くないし……
NPC-Meyer(1)<Speaker>マイヤー</Speaker>;NPC-Nele(2)||:えー、そんなに待てないよ……+そうだ、友達にも訊いてみようか。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:い、いいから、お姉ちゃん！
NPC-Meyer(1)<Speaker>マイヤー</Speaker>||:大丈夫、私に任せて。その友達は昔役者をやっていたんだけど、//n今は厚生省の大臣と結婚したの。お爺ちゃんが自分の後を//n任せた人なのよ。+ちょうどいいわ。お爺ちゃんに会うのも、その人の助けが必要だから。
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:マイヤーは自分の引き出しから名刺を取り出すと、ネーレに渡した。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:「ヘーベ」さん……今どき紙の名刺なんて……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>;NPC-Nele(2)||:知らない？　結構有名な役者だったんだよ、以前レトロ映画が//nブームになった頃、何本も主演をして。+普段からまるで古い映画の中の人みたいに、古風な服とか着ているの。//n昔のエレガントな美人のように。
NPC-Meyer(0);NPC-Nele(2)<Speaker>ナイラ</Speaker>||:お姉ちゃん……その方もきっと忙しいだろうから、わざわざこんなことで……
NPC-Meyer(0)<Speaker>マイヤー</Speaker>||:いいのいいの、友達なんだし。+それに今年は厚生省も新卒の学生がたくさん入省したから、//nきっといい相手が見つかるって。+ヘーベにはいい感じの人がいないかを少し留意してもらうだけだから。
()<Speaker></Speaker>||:これはどうしようもないと心の中でため息をついてから、ネーレは//nとりあえず愛想よく頷いた。
NPC-Nele(0)<Speaker>ナイラ</Speaker>||:分かった……+ありがとうね、お姉ちゃん！
NPC-Meyer(1)<Speaker>マイヤー</Speaker>||:そんな大したことないよ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:最後に、ネーレはマイヤーをぎゅっとハグした。+目標を達成した喜びと同時に、マイヤーに対する後ろめたさが、//nネーレの胸の中で渦巻く。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||<CGDelay>0.6</CGDelay>:
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:<color=#A9A9A9>指揮官……計画の第一歩は成功したよ。</color>+<color=#A9A9A9>……本当に、約束を守ってくれる？</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>276</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_ev2408_LoveStory</BGM><SE1>AVG_20Winter_Door_Open</SE1>:（ガタッ）+夕暮れ時、ルニシアがようやく部屋に戻ってきた。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:会いたかった、指揮官？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>Rope</SE1>:手足を縛られた指揮官はぼんやりと目を開く。
()<Speaker>指揮官</Speaker>||:場所を変えるのか？
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:今はまだ。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Chains_Break</SE1>:ルニシアは、指揮官の手錠と足枷を解いた。
()<Speaker>指揮官</Speaker>||:私が逃げるのが怖くないのか？　教会の外は街だ。
NPC-Lunasia(2)<Speaker>ルニシア</Speaker>||:大丈夫、ビルは私の胸に爆弾を埋め込んだ。あなたと私の距離が//n50メートル以上離れたら爆発するようになっているの。
NPC-Lunasia(2)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(2)<Speaker>ルニシア</Speaker>||:指揮官は、仲間を置いて逃げたりしないでしょ？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>AVG_va_addingredient</SE1>:痺れた手足を少し慣らして、指揮官はテーブルからボトルを取ると、//n酒を注いだ。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:指揮官は教会に行ったりするの？
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:さあね。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:記憶の中では、指揮官は特に信仰はないみたい。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:確かに、神様はあまり信じてない。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:どうして？
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:いつも、自分たちの力で逆境を乗り越えたから。+助けてくれる神様なんていなかった。もし本当に神様がいるのなら、//nなぜ私をあんな目に遭わせる？
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:でも、今ここにいるのも、神様のお導きかもしれない。+無数の糸の中から、あなたが生き延びる一本を掴んで、紡いで、//n伸ばしたから、今のあなたがいる。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:感じる？　今でも彼女は、あなたを見ている。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官はルニシアの目の光を見つめながら、少し酒を飲みこむ。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:なにか、懐かしんでいるみたいね。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:今の話し方、ダンデライオンに似ている。+ダンデライオンはいつもわけの分からないことを言うから、//nそれを少し思い出しただけだよ。
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そしてグラスを置いて、真面目な顔で言う。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker>指揮官</Speaker>||:ルニシア、一緒に逃げよう。
NPC-Lunasia(2)<Speaker>ルニシア</Speaker>||:どうして私が逃げる必要があるの？
NPC-Lunasia(2)<Speaker>指揮官</Speaker><同时置暗>||:……君はなぜここにいる？
NPC-Lunasia(0)<Speaker>ルニシア</Speaker>||:ビルがそう手配したから。
NPC-Lunasia(0)<Speaker>指揮官</Speaker><同时置暗>||:……
NPC-Lunasia(2)<Speaker>ルニシア</Speaker>||:それで、どうして私が逃げる必要があるの？
()<Speaker>指揮官</Speaker>||:君はウィリアムの「姉」じゃないからだ。
()<Speaker></Speaker>||:ルニシアの目がまた曇り始める。
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:……
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:もし君がウィリアムの「姉」なら、ここにいるはずない。+あれだけ「姉」に執着している男だ、君をここに置いてどこかに//n行くわけない。
NPC-Lunasia(1)<Speaker>ルニシア</Speaker>||:……+そんなの、あなたを捨てれば、ビルは会ってくれる、昔みたいに。
NPC-Lunasia(1)<Speaker>指揮官</Speaker><同时置暗>||:……そう簡単に捨てられないでしょ？+君はルニシアだけでなく、ダンデライオンでも、M4でもある。+……M4と約束があるんだ。+だから、君は簡単に捨てることができない。
NPC-Lunasia(4)<Speaker>ルニシア</Speaker><Shake>||<CGDelay>0.3</CGDelay><BGM>BGM_Empty</BGM><黑屏1>:<size=50>黙って！</size>
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><SE1>AVG_Zipper</SE1><SE1>ClothingUp</SE1>:（スッ）+世界は再び闇に陥る。+指揮官にとって、また未知の旅が始まった。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>470</BIN><SE1>AVG_20Winter_Door_Open</SE1>:（……ガタッ）+ネーレがホテルのドアを開くと、すぐにミアが近寄ってきた。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||<BGM>GF_EV9_Story</BGM>:ただいま。
NPC-Nele(1);APC556(3)<Speaker>ミア</Speaker>||:ネーレ、どうだった？
NPC-Nele(1)<Speaker>ナイラ</Speaker>;APC556(3)||:うん……お姉ちゃんが許可証を取ってくれた。
NPC-Nele(1)<Speaker>ナイラ</Speaker>;APC556(3)||:はい、後で教官さんに届けて。
APC556(3)<Speaker>ミア</Speaker>||:分かった。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ミアは許可証を受け取り、丁寧にしまった。
APC556(2)<Speaker>ミア</Speaker>||:なんか嫌なことでもあった？
NPC-Nele(1)<Speaker>ナイラ</Speaker>;APC556(2)||:お爺ちゃんに会いに行けって、お姉ちゃんに言われた……//nそうすれば仕事も見つかるかもしれないって。
NPC-Nele(1);APC556(3)<Speaker>ミア</Speaker>||:……フォークトさんは厳しい人だけど、仕事ぐらいはなんとかしてくれるよ。
NPC-Nele(3)<Speaker>ナイラ</Speaker>;APC556(3)||:そんなことで頼ったりはしない。私はただお母さんの生前の願いを//n果たすだけ。
NPC-Nele(3);APC556(2)<Speaker>ミア</Speaker>||:じゃあ、何を悩んでいるの？
NPC-Nele(1)<Speaker>ナイラ</Speaker>;APC556(2)||:ぅ……+明日お爺ちゃんに会いに行く前に、まずはお姉ちゃんの友達に会って、//n私のお見合いの相談をしろって。
NPC-Nele(1);APC556(3)<Speaker>ミア</Speaker>||:フフッ。
NPC-Nele(3)<Speaker>ナイラ</Speaker>;APC556(3)||:なに笑ってるの！？
NPC-Nele(3);APC556(3)<Speaker>ミア</Speaker>||:ちょっと、面白くて……
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1>:ネーレは気が抜けたようにソファーに倒れ込む。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:本当は断りたかったけど、お姉ちゃんに悪いことをしたって思ったら……
APC556(3)<Speaker>ミア</Speaker>||:それならとりあえず会ってみればいい。+後でまた理由をつけて断ればいいから。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:うん……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ネーレはスリッパを蹴り飛ばして、ソファーの上で寝返りを打った。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:子供の頃、お姉ちゃん以外の親戚はみんな嫌いだった。嘘つきで、//n他の人を利用することしか考えていなくて。+でも……今の私も同じ……
APC556(3)<Speaker>ミア</Speaker>||:ちがうよ、ネーレ。+あの人たちは当たり前のように他人を利用するけど、あなたは仕方なく//nそうしただけ。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:全部終わったら、お姉ちゃんに謝ろう……
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:そうだ、教官さんから何か連絡あった？
NPC-Nele(2);APC556(4)<Speaker>ミア</Speaker>||:まだ何も。今も街の外に足止めされているから。
NPC-Nele(2)<Speaker>ナイラ</Speaker>;APC556(4)||:じゃあ早く許可証を届けに行ってあげて。
NPC-Nele(2);APC556(4)<Speaker>ミア</Speaker>||:……ええ。+何度も言うようだけど、やっぱり彼女たちと関わるのは危険だと思う。
NPC-Nele(1)<Speaker>ナイラ</Speaker>;APC556(4)||:分かっているよ、それでも私は、私が正しいと思うことがしたいの。
NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:死んだ先生が汚名を着せられたままなんて我慢できない。+だからミア、今の私を助けられるのは指揮官だけなの。
APC556(5)<Speaker>ミア</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:これはもう止められないと諦めたミアは、荷物をまとめて//nホテルを出ようとする。
APC556(2)<Speaker>ミア</Speaker>||:教官さんのところに行ってくる。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:指揮官のことも訊いといてね。
APC556(3)<Speaker>ミア</Speaker>||:ええ。+今日はもう休んで、明日はきっと大変だから。
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:分かってるよ……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1>:ミアが部屋を出ると、ネーレは一人、寝る支度を始めた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
