()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:死に急ぐ必要はないと、そう警告したはずだが。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:聞こえたわ、ハッキリとね。あの時と同じように。
M16A1BOSS(0)<Speaker></Speaker>||:M16は身体を曲げ、自分の銃を拾った。
M16A1BOSS(0)<Speaker>M16A1</Speaker>||:あの時、お前を殺しておくべきだった。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:ええ、その通りね。でも出来なかった。+だけどあんたは知らない、なぜできなかったのかを。
M16A1BOSS(1)<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:M16は武器をリロードした。視線が殺気だっている。
UMP45Mod(0)<Speaker>UMP45</Speaker>||:この削除された記憶を、どうしても復元できなかったんでしょ？+だから私のメンタルから、当時の状況を知りたがった。//nでもあなたは、その目的を知られたくなかった。//nそれで気づかれないよう、慎重に私の記憶を盗み出そうとした。
M16A1BOSS(1)<Speaker>M16A1</Speaker>||:……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:自分がいつ小隊を裏切ったのかさえ、あなたには思い出せないのよね？
M16A1BOSS(1)<Speaker>M16A1</Speaker>||:お前は口にするべきでない事を口にした。代償を支払う覚悟はできてるか？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:しらじらしくデタラメ並べてた時よりも、//n私を生皮を剝ごうとしているあんたのほうが、よっぽどあんたらしいわ。
M16A1BOSS(1)<Speaker>M16A1</Speaker>||<黑屏1>:フン、かかってこい。あの時と同じだ、お前などに負けはしないさ。
