()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<震屏>:ええ……徹夜で荷物準備したのに……！+チケットをお金に換えれるのはいいけど……なんでよりによって//n駅についてからアナウンスするの！//nもっと早くお知らせしてよ！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:そんな簡単なことじゃないかもね。
()||<SE1>ClothingUp</SE1>:サモが突然立ち上がり、顔も険しくなった。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:もしただの設備故障なら、わざわざ電波を遮断する必要はないはず。+でも今、ここのネットワークは完全に切られている。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:本当に？+人が多いから、回線が混んでるだけじゃ……
()||<SE1>AVG_21Winter_Error</SE1>:シェリルは自分の端末をポチポチとタップするも、ネットに繋がらない。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……どういうこと？　なんで駅のネットを切るの？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:鉄道会社がそれを切ったんじゃないかもね。+通信施設と駅は、いつもテロの最優先目標だから。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……テロ？
()||:シェリルは怪しそう目でサモを見つめた。
NPC-Cheryl(3)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:その想像力は創作に向いてるかもしれないけど！//nチケットを返金してからにしてちょうだい！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:ねぇ――
()||<SE1>AVG_footsteps_cave</SE1>:シェリルはサモを連れて、返金窓口の列に並ぼうとした。//nしかし駅の中は混雑しており、二人は列を見失った。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:……最後尾はどこ？　さっきはこの辺りにあったはずなのに……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:今更並んでも時間がかかり過ぎるよ。+……とりあえず、今すぐここを離れよう。なんか変な感じがする。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:人が多いだけで、別に変なことなんて何もないでしょ！
()||:そう言いながらも、本当はこの人込みの中で、//nシェリルもどこか不安を感じていた。
()||<SE1>AVG_Crowd</SE1>:たくさんの知らない人が自分の傍を流れていく。//nまるで自分が、川の水流に囲まれた孤独な石ころになったようだった。+幸いサモが自分の隣にいる。だからシェリルは、//nぶつぶつと文句を言うことが出来た。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<SE1>Stop_AVG_loop</SE1>:シェリル……
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:なに？
()||<BGM>BGM_Empty</BGM>:急にサモが足を止めた。人込みに隔たれ、サモが一体何を見たのか、//nシェリルには全く見えない。+それでも、どこか記憶の奥底から、//nこだまのような音が聞こえた気がした――
()||<BGM>GF_21summer_avg_Demon</BGM><SE1>AVG_20Winter_People_Panic</SE1><SE2>AVG_Gatling_gun</SE2>:……
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:……
()||:シェリルの頭は、一瞬で真っ白になった。
()||<黑屏1>:
()||<黑屏2><BIN>393</BIN><回忆>:我々の日常は、見慣れた環境、見慣れた人、見慣れた出来事に//nよって構成されている。そんな日常を破るのは、//n馴染みない物事の侵入だ。+一度侵入されてしまえば、たとえその馴染みない物事を排除できた//nとしても、かつての日常感覚は二度と戻って来ない。+シェリルにとってそれは、ある日突然、自分の学校に現れた//n銃を持った兵士たちだった。
()<Speaker>シェリル</Speaker>||:……
()||:まだ幼いシェリルは、ただ立っていた。体はまったく動かず、//n他の子のように、泣いたり、叫んだりすらできなかった。
()||<SE1>AVG_footsteps_woodfloor</SE1>:見知らぬ者たちが、見慣れた学校に進入し、//n見慣れた同級生や先生を撃ち殺し、そして自分の前に――
()||<黑屏1><SE1>Stop_AVG_loop</SE1>:
()||<黑屏2><BIN>9</BIN><SE1>AVG_rifle_finalshot_h</SE1>:（銃声）//n世界が、真っ暗になった。
()||<黑屏1><关闭蒙版><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>167</BIN><BGM>GF_2022_Summer_Battle_1</BGM>:かつてのトラウマからふと我に返り、自分が今スーツケースの上に//n載せられていることに気づく。
()||<SE1>RunStep</SE1>:サモはスーツケースごと自分を推して、//n人の流れをかき分けながら進んでいた。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……どこへ行くの？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:どこかに隠れるのよ！　今出口の方は人でいっぱいだから、//n事態が収まるまでどこかに身を隠そう！
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……
()||<SE1>Explode</SE1>:（爆発音）
()||<SE1>AVG_Crowd_Run</SE1>:振り返ると、パニックになった乗客たちが我先にと出口に押し寄せていた。//n怒号や悲痛な叫び声が聞こえる。+なんという懐かしい光景、なんという懐かしい無力感。//nシェリルは、ただ苦し気に視線を逸らすことしかできなかった。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<SE1>Stop_AVG_loop</SE1>:こっち！
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:待って、ここは……
()||<SE1>AVG_20Winter_Door_Open</SE1>:シェリルが何か言う前に、サモはシェリルを女子トイレの個室に押し込んだ。
()||<黑屏1>:
()||<黑屏2><BIN>167</BIN>:ベルリン中央駅非常用通路。
()||<SE1>AVG_AMB_Street</SE1>:駅の外も大きな騒ぎになっており、出口は人であふれ返っていた。
()||<SE1>AVG_footsteps_cave</SE1>:そんな騒ぎに紛れて、エリアナは小隊を連れ、封鎖エリアに入る。
()<Speaker>警察</Speaker>||<SE1>Stop_AVG_loop</SE1>:待て――
()||:見張りの警察がすぐフル武装の彼女たちを発見し、大声で呼び止めた。
()<Speaker>警察</Speaker>||:駅構内は厳戒態勢中だ、関係者以外の立ち入りは禁止されている。+君たちは何者だ？　通行証はあるのか？
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:……
()||<SE1>ClothingUp</SE1>:エリアナは何も言わず、内ポケットから通行証を取り出した。+しかし警察はそれを見ても、態度をまったく変えなかった。
()<Speaker>警察</Speaker>||:……これはこちらのシステムで発行したものではない。
NPC-SCR(2)<Speaker>SCR</Speaker>||:なんですって――！
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:……
()||<SE1>ClothingUp</SE1>:エリアナは片手でSCRを止め、傍らにいるM26に声をかけた。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:M26、シュタージに連絡を。
()<Speaker>警察</Speaker>||:……なんなんだ君たちは？
()||:どうやらエリアナたちに、警察はひどく不満を感じているようだ。
()<Speaker>警察</Speaker>||:言葉が分からないのか？　速やかにここから離れろ、公務の妨害だ！
M26MASS(0)<Speaker>M26-MASS</Speaker><Position>-200,80</Position>||:終わったよ、隊長。
()<Speaker>警察</Speaker>||:これ以上立ち去らないなら、こちらも強硬手段を――
()||<SE1>AVG_tele_connect</SE1>:（ピピッ）+M26が通信を切ると同時に、//n警察の腰に掛けられた通信機が鳴った。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:……出なさい。
()<Speaker>警察</Speaker>||:……
()||<SE1>ClothingUp</SE1>:無表情なエリアナを見て驚きつつも、警察は迷いながら通信機を取った。//n表示された番号は、警部補からのものだった。
()<Speaker>警部補</Speaker>||:<color=#00CCFF>NO.425093の通行証を持つ部隊を入れさせろ。</color>
()<Speaker>警察</Speaker>||:……了解です。
()<Speaker>警部補</Speaker>||:<color=#00CCFF>彼女たちの行動に協力しろ。</color>+<color=#00CCFF>後ろ3桁が090から150までの通行証は全部通せ、臨時通知だ。</color>
()<Speaker>警察</Speaker>||:……はい。
()||:警察は目を閉じ、そしてもう一度開くと、態度をガラッと変えた。
()<Speaker>警察</Speaker>||<BGM>BGM_Empty</BGM>:どうぞ中へ。
()||<SE1>AVG_footsteps_cave</SE1><BGM>10106</BGM>:エリアナが頷くと、他のメンバーたちも警察の案内について駅の中に入った。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||<SE1>Stop_AVG_loop</SE1>:状況説明を。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:10分前、駅構内数か所にて、爆弾と思しき物体が発見されました。//nその後、上からベルリンの駅をすべて封鎖するようにと//n通達がありました。+現在、機動隊と爆発物処理班がこちらに向かっている途中です。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:我々もそのために来た。+今からこの現場は我々が受け持つ。+中央駅の案内図はすでに共有済みだ。もう一度、任務を確認する。+M26、あなたはB2駐車場、待合室等、乗客の多い場所を巡回せよ。+M60は当直室、車庫の巡回。+M249はベルリン発予定の車両全般の検査。+コンテンダーはベルリン到着の車両全般の検査。+SCRは私と一緒に、貨物コンテナと物流倉庫の検査を行う。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:待ってくれ、倉庫や貨物の検査には特別捜査令状が必要だ。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:……なのであなた方にも協力してもらいたい。+検査は検知器のみを使用し、外装を開けて中身の確認を行うことはしない。+もし怪しいものを発見した場合は、そのままこちらで押収する。//n手続きの類はその後だ。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:……分かりました、ではこちらにサインしてもらえますか？//n他の部署に対する説明ということで。
NPC-SCAR-L(0)<Speaker>エリアナ</Speaker>||:我々の通行証を残す、それが一番の証明になるはずだ。
NPC-SCAR-L(0)<Speaker>警察</Speaker><同时置暗>||:分かりました。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>420</BIN>:……駅ホームでの騒ぎは、皆の注目を集めていた。
()||<SE1>AVG_footsteps_cave</SE1>:そして全ての人に忘れ去られたかのようなトイレの中で、//nシェリルはイライラと歩き回っていた。カバンにつけられたクマの//nぬいぐるみは、握られ過ぎて変な形になっていた。
()||<SE1>Stop_AVG_loop</SE1><BGM>GF_Swim_Marnie</BGM>:サモはこっそりトイレの前に「清掃中」の看板を置くと、//nシェリルの様子を観察し始めた。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:<color=#A9A9A9>この子、こんな場面出くわしたことないから、//nきっとものすごく怖がっている。</color>+<color=#A9A9A9>もし泣いたり騒いだりし始めたら、わたしでは対処できない……</color>+<color=#A9A9A9>あれをやるか。</color>
()||:ちょうどシェリルが立ち止まって、何かブツブツと呟き始めた。
()||<SE1>AVG_footsteps_cave</SE1>:サモはゆっくりとシェリルに近づき、両手を彼女の肩に置いて、//n自分のできる一番やさしい声で言葉をかけた――
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<SE1>Stop_AVG_loop</SE1>:安心して、ちゃんと安全なところまで連れていくから……
NPC-Cheryl(3)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……+フフッ。
()||:しかし予想と裏腹に、シェリルは奇妙な笑い声をあげると、//n急に振り返り、恐ろし気な目つきでサモを見た。
()||<SE1>ClothingUp</SE1>:サモは無意識に手を引こうとしたが、シェリルにその手を掴まれる。
NPC-Cheryl(3)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:チャンスね、絶好のチャンス。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:チャンス？
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:この駅でなにが起きたと思う？　思いっきり想像してみ？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:……強盗、とか？
()||:サモは戸惑いながら眉を顰める。
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:なんの強盗？　なにを奪いに来たと思う？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>;NPC-Cheryl(1)<Position>0,-100</Position>||:……
NPC-SCAR-H(2);NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:ネット回線が切られ、駅が封鎖され、列車の運行が全部止められた。//nさぁ、一体何が起きているのか？+ほら、はやく答えなさい！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>;NPC-Cheryl(1)<Position>0,-100</Position>||:な、なんでしょうね？
NPC-SCAR-H(2);NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:例えば、犯人の搭乗する列車がバレたから、混乱を作って、//n乗客に紛れて逃げるしかない、とか。//nリーアム・ニーソンの映画のように――
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:それだと、警察の反応は少し大げさすぎるんじゃ……
()||:シェリルの目があまりにも輝いているため、//nサモは言葉を濁すしかなかった。
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:じゃあ、この駅でE.L.I.D感染者が発見されたとか？//nE.L.I.D感染者が紛れ込んだ、あるいはその類の化学兵器が発見されて……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:放射線警報機は動いていないよ……
()||<SE1>ClothingUp</SE1>:サモは頭上にある警報機を指さしたが、まったく異常はないようだ。
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:そう、そうだとすれば、残った可能性は一つだけよ――
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<SE1>AVG_Punch_Hit</SE1>:それは――
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:……+あの、とりあえず落ち着いて、水でも飲んで……？
()||:しかしシェリルはなりふり構わず、洗面台に跳び上がって推理を続けた。
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:邪魔しないで！　今インスピレーションがどんどん湧いてきているのよ！//nこれはきっと神様からの贈り物だわ、今ここに新しい舞台が作られる……+とにかく、残った可能性は一つだけよ！　この駅に爆弾が設置され、//n犯人はこの駅の乗客全員を人質に取った！//nあんたもあたしも、今この事件の中にいる！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:……
()||<SE1>AVG_File_Put</SE1>:サモは無言で何歩か下がった。+どうやらシェリルには、慰めは必要なかったようだ。//nむしろ今、慰めが必要なのはサモの方かもしれない。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<BGM>BGM_Empty</BGM>:元気そうなら何より。外が落ち着いたら、すぐこの場を離れて――
()||<SE1>AVG_2022Saros_timebomb</SE1>:（ピッ――）+何かが起動したような音がした。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……待って、今の聞こえた？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:<color=#A9A9A9>ウソ？</color>
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:まさに絶好のタイミングよね……
()||<BGM>GF_21summer_avg_Crisis</BGM>:（ピッ、ピッ、ピッ……）+一定の間隔で、音が鳴る。+ゆっくりと、テンポよく……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:……
()||:サモは絶望すら感じた。まさかシェリルの勘がこうも的確だったとは。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:時限爆弾。
()||<SE2>ClothingUp</SE2>:洗面台の下を覗くと、爆弾があった。+表示されている数字は、残りわずか21秒。+21秒、シェリルを抱えてどこまで走れるか……+外の人混みもあり、爆発から完全に逃げ切ることは難しいかもしれないが、//n少なくとも大きなダメージは避けることができるはずだ。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:行くよ！
()||<SE1>AVG_XXS_kick</SE1>:サモはすぐにシェリルを掴もうとしたが、空振りに終わった。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:シェリル？
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……
()||<SE2>AVG_Creep</SE2>:気づけば、シェリルは洗面台の下に潜り込んでいた。
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:やっぱりね、ようやくこの日がやってきたわ！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<SE2>Stop_AVG_loop</SE2>:なに言っているの？！　時間が――！
()||<SE2>ClothingUp</SE2>:シェリルはスーツケースの中を漁り始めた。+4秒、時間がどんどん流れていく。
()||<SE2>RunStep</SE2>:なりふり構わず、サモがシェリルを無理やり抱えようとしたその時、//nシェリルがしっかりと密閉された一つの箱を取り出した。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:それなに？
()||<SE2>ClothingUp</SE2>:箱を開けると、中にあったのは――
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:液体窒素スプレーだ！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:待って……+なんでそんなものを持っているの？　しかもスーツケースの中に……
NPC-Cheryl(1)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:今こそ役立つ時！
()||<SE1>AVG_Spanner</SE1>:シェリルは冷静にノズルを爆弾の内部に差し込むと、液体窒素を注ぎ込んだ。+そのあまりにも手慣れた動き、落ち着いた後姿は、サモの記憶を呼び覚ます。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:誰がこんなこと教えたの……+<color=#A9A9A9>しかもこの動き、どこかで……</color>
()||<SE1>Stop_AVG_loop</SE1>:爆弾に表示されている残り時間が、忽ち止まった。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……
()||:シェリルは特に喜ぶことなく、むしろ少し……悄然としている。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:時間がない、行くよ、シェリル！
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:うん。
()||<黑点1><BGM>BGM_Empty</BGM>:
()||<黑点2><BIN>167</BIN><SE1>AVG_Crowd</SE1>:トイレのドアを開けた瞬間、外の喧騒が一気に襲い掛かってきた。+人々は一斉に慌てながら出口に向かって逃げようとしている。//nまるで背後から銃でも突き付けられているように。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:出口はあっちよ！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:人から離れた方がいい、踏まれたら大変だから。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:分かってるけど――
()||<SE1>Explode</SE1><震屏3>:（ドン――）+駅ホームの隅に設置された爆弾が爆発した。シェリルたちから//nだいぶ離れた場所だったが、それでもシェリルは爆発の音にビクッとした。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||<BGM>GF_21winter_battle_1</BGM>:外にもまだ爆弾があるわ、サモ！
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:分かってる。
()||<SE1>AVG_20Winter_People_Panic</SE1>:爆発の音に駆られて、乗客たちは悲鳴をあげながら逃げまどった。+水に溶ける墨のように、恐怖は掻き混ぜなくとも、自然と広がっていく。+そして混濁した水は、やがて大きな波となる……
()<Speaker>乗客</Speaker>||:逃げて！　爆弾よ！！！　人が死んでる！
()<Speaker>乗客</Speaker>||:早くここから出せ！　人が死んでるんだぞ！
()<Speaker>警備員</Speaker>||:押さないでください！　指示に従って、順番に避難を！
()||:爆発の音がどんどん近づいて来る。後ろにいる乗客たちは、//n前の通路が瓦礫によって塞がれてしまったことも知らずに、//n前へ前へと押し寄せてくる。+警察は何とかして人の流れを分け、混乱を抑えようとしていたが、//nこの現実の前ではあまりにも無力だった。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||<SE1>Stop_AVG_loop</SE1>:わたしたちもここを離れるよ。
()||<SE1>ClothingUp</SE1>:サモはスーツケースを抱えて、出口への道を探そうとしていた。+しかしシェリルはただ、ぼうっと流れていく人々を見つめるだけだった。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:このまま……行っちゃいけない。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:なにをバカな――
()||:突然、「ここにも爆弾があるぞ！　もうすぐ爆発する！」と、誰かが叫んだ。
()||<SE1>AVG_Crowd_Run</SE1>:人々はまた騒ぎ出し、一気に方向転換しようとした。+押されて、倒れる者たちも……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:こっちに来る！
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:別のところに――！
()||<SE1>AVG_XXS_kick</SE1>:押し寄せてくる人を躱しきれず、シェリルは巨躯の男にぶつかってしまった。+バランスを失いシェリルは地面に倒れたが、人込みから滑り出て、//n雑踏に巻き込まれることはなかった。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:大丈夫？
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:大丈夫……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:起きて、肩を貸すから、あっちに行こう。
