()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Lily(5)<Speaker>星川リリィ</Speaker><Position>70,-170</Position><Scale>1.21</Scale>||<分支>2</分支>:ちょっと怖いかも……
()<Speaker></Speaker>||<分支>2</分支>:壁一面が真っ赤な手形にまみれ、赤い絵の具が垂れ落ちる。//n君はそっと視線を逸らした。+予想とは違ったものの、フランシュシュのみんなとの//nいい思い出が残せたと思う。+そう考えると、これはこれでいい出来だと言えよう。
NPC-Junko(2)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>2</分支>:少し修正しましょうか……？
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>2</分支>:はいはい、そういうのは夜にしよう。もうそろそろ出発しないと！
NPC-Yugiri(4)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>2</分支>:会場に向かう時間でありんす。
NPC-Sakura(0)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>2</分支>:そうやね、もう行かんと！
()<Speaker></Speaker>||<分支>2</分支>:気を引き締めて、出かける支度をするために、君も部屋に戻ろうとした。
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>2</分支><震屏3><BGM>BGM_Empty</BGM><SE1>AVG_XXS_kick</SE1>:<size=50>う゛……あ……！（何かを見たようだ）</size>
()<Speaker>指揮官</Speaker>||<分支>2</分支>:どうした？
()<Speaker></Speaker>||<分支>2</分支><SE1>ClothingUp</SE1>:山田たえが突然フェンスに飛び掛かり、波打つ海岸の方を指さし始めた。+しかし指さす方向を眺めても、何もない。
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>2</分支>:が……う゛……（意味不明）
NPC-Saki(3)<Speaker>二階堂サキ</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>2</分支>:魚獲ってる場合やねぇ、ほら行くぞ！
()<Speaker></Speaker>||<分支>2</分支>:山田たえはなんだか名残惜しそうに、海の方を何度も振り返る。+しかしその先にはやはり、波の音以外何もなかった。
()<Speaker>指揮官</Speaker>||<分支>2</分支>:たえの見間違いかな……
()<Speaker></Speaker>||<分支>2</分支><SE1>AVG_Door_Open_Close</SE1>:そして君は再び歩き出す。ただ一つ、気づかなかったことがあるとすれば――
()<Speaker></Speaker>||<分支>2</分支><SE1>AVG_Creep</SE1>:みんながその場を離れた後、一人、グラサンをかけて、//nスーツを着た変な男が、こっそりフェンスから降りてきたこと。
()<Speaker></Speaker>||<分支>2</分支><SE1>Rope</SE1>:男は君たちの残した絵の具を使って、赤い枝の上に、自分の手形を重ねた。
()<Speaker>指揮官</Speaker>||<分支>1</分支>:一緒に写真を撮ろうか。
NPC-Sakura(2)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>1</分支>:そうやった！　そういえばまだみんなで写真ば撮ったことなかった！
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:じゃあ、みんなこっち。
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_Creep</SE1>:君はスマホのカメラを起動した。//nスマホの画面に、みんなが慌てて君の隣に集まってくる様子が映った。
()<Speaker>指揮官</Speaker>||<分支>1</分支><SE1>ClothingUp</SE1>:準備はいい？
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:ちゃんと映ってるかな？
NPC-Lily(5)<Speaker>星川リリィ</Speaker><Position>70,-170</Position><Scale>1.21</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>ClothingUp</SE1><SE1>AVG_Heart_beat</SE1>:<size=50>ま、待って！　リリィの髪ぐちゃぐちゃだから！</size>
NPC-Yugiri(3)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>1</分支>:もう十分かわいいでありんすよ。
NPC-Sakura(2)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>Rope</SE1>:えっと、ちょっとわたしの顔が近すぎるっちゃ……？
()<Speaker>指揮官</Speaker>||<分支>1</分支>:みんなそのままでいいよ。
NPC-Tae(1)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale><Shake>0.1</Shake>||<分支>1</分支><SE1>AVG_Bite</SE1>:が……（誰かの頭を噛んだ）
NPC-Saki(4)<Speaker>二階堂サキ</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:ほら、撮るばい！　はいチーズ――
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_The_Division_Camera</SE1>:誰一人として準備できていないまま、二階堂サキがシャッターを押した。
NPC-Sakura(2)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale><Shake>0.1</Shake>||<分支>1</分支>:<size=50>まだ準備できとらんやったとに！</size>
NPC-Junko(6)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>1</分支>:わたしも……
NPC-Saki(4)<Speaker>二階堂サキ</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:別によかやろ！　みんなおったら、それでよかし！
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_tele_connect</SE1>:写真を見ると、君を中心に女の子たちが変な顔して、//n狭い画面の中にぎゅうぎゅうに収まっていた。+見栄えのいい写真とは言えないが、その瞬間の楽しさだけは、//n完璧に記録できている。+とてもいい写真だ。
NPC-Junko(6)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||<分支>1</分支><SE1>ClothingUp</SE1>:わたしにも見せてください……
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-250</Position><Scale>1.27</Scale>||<分支>1</分支>:はいはい、写真ならまた後で見れるでしょ。そろそろ出発しないと！
NPC-Yugiri(4)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.85</Scale>||<分支>1</分支>:会場に向かう時間でありんす。
NPC-Sakura(0)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<分支>1</分支>:そうやね、もう行かんと！
()<Speaker></Speaker>||<分支>1</分支>:気を引き締めて、出かける支度をするために、君も部屋に戻ろうとした。
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>1</分支><SE1>AVG_XXS_kick</SE1><震屏3><BGM>BGM_Empty</BGM>:<size=50>う゛……あ……！（何かを見たようだ）</size>
()<Speaker>指揮官</Speaker>||<分支>1</分支>:どうした？
()<Speaker></Speaker>||<分支>1</分支><SE1>ClothingUp</SE1>:山田たえが突然フェンスに飛び掛かり、波打つ海岸の方を指さし始めた。+しかし指さす方向を眺めても、何もない。
NPC-Tae(6)<Speaker>山田たえ</Speaker><Position>0,-340</Position><Scale>1.4</Scale>||<分支>1</分支>:が……う゛……（意味不明）
NPC-Saki(3)<Speaker>二階堂サキ</Speaker><Position>0,-190</Position><Scale>1.4</Scale>||<分支>1</分支>:魚獲ってる場合やねぇ、ほら行くぞ！
()<Speaker></Speaker>||<分支>1</分支>:山田たえはなんだか名残惜しそうに、海の方を何度も振り返る。+しかしその先にはやはり、波の音以外何もなかった。
()<Speaker>指揮官</Speaker>||<分支>1</分支>:たえの見間違いかな……
()<Speaker></Speaker>||<分支>1</分支><SE1>AVG_Door_Open_Close</SE1>:そして君は再び歩き出す。ただ一つ、気づかなかったことがあるとすれば――
NPC-Kotarou(1)<Speaker></Speaker><Position>0,-360</Position><Scale>1.5</Scale><同时置暗>||<分支>1</分支>:写真の隅に一人、グラサンをかけて、スーツを着た変な男が写っていたこと。+男がちょっとだけ頭を覗かせる様は、招かざる客のようにも、//n黙する守護者のようにも見えた。
()||<黑点1>:
