()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:小賢しい。+ここに花なんてない。+ここには私と――
()||<SE1>AVG_Bullte_Ricochet</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake>:（――ガタン！）
()||:「針」がまた大鎌を振り払う。
()||<SE1>ClothingUp</SE1>:金属の擦れる音が、微かな共鳴を引き起こす。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:あるわよ。+あなたには見えていないだけ。+花は土の中ではなく、心の中にある。花弁に実体はなく、洗脳と//nコマンドになっている。+あなたの纏うその香りは、ただの偽装に過ぎないわ。+本物のルニシアは――+誰も見向きもしない。+彼女がそう望んだように。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||<SE1>Rope</SE1>:ルニシアは私！+<size=50>私は、ルニシアの記憶を全部持っている！</size>
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:それは、「彼が望んだ記憶」。+記憶の欠片を繋ぎ合わせた影絵に過ぎないわ。+あなたはただ、ビルが夢に見た「姉」を、映し出しているだけ。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:思い出してごらん――+初めて目を覚ました時、あなたの名を呼んだのは誰？
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker><Shake>||:……！
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:彼じゃないでしょ？+そしてあなたでもない。+誰でもない。+ただの空白なの。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:空白の中に、彼は「姉」を入れた。+それが、あなたの誕生。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||<SE1>RunStep</SE1>:<size=50>黙れ！</size>
()||<震屏3><SE1>AVG_20Winter_Knife_Whoosh</SE1>:（――シュッ！）
()||<SE1>AVG_Bullte_Ricochet</SE1>:「針」と大鎌がまたぶつかり合う。
()||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake>:十数体のネイトが一斉に攻撃を仕掛け始めた。+その攻撃を、蝶の少女は冷静に捌く。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:大丈夫。+心配しなくてもいい。+怖がらなくてもいい。+考えなくてもいい。
()||:十五。+十二。
()||:十一。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:タリンの失敗作。+それで神になったつもり？+彼は私を認めた！+私こそ完璧な――
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:完璧？+ただ彼好みに改造されただけなのに？+本当の完璧は、拒絶する意思。+――彼女はすでに拒絶したわ。+神の手で、世界を創り変えることをね。
()||<BIN>9</BIN><SE1>AVG_Power_Down</SE1><BGM>BGM_Empty</BGM>:青い蝶が、停止ボタンを押されたように空中で止まった。+大鎌の光も、一つ一つ消えていく。
()||:周りが突然、静かになり、どこか深い場所と繋がるチャンネルが開かれた。+それは記憶というよりは、花の海によって映し出した現実と言える。
()||<BIN>205</BIN><BGM>m_avg_labyrinth</BGM><白屏2><SE1>AVG_magic_circle_start</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<CGDelay>0.6</CGDelay><narrator>:ここに来たのは、誰かを殺すためではない……+あの記憶たちを見て、私は気づいた。+私はただ、運がよかっただけ。+自分のことを深く知れば知るほど、すべてが嫌になる。+でも、彼女たちは違った……私たちは同じ天秤の上にいながら、//n運命の両極端に立ってしまった。+だから、私はこの手で、彼女たちの悲惨な運命を終わらせたい。//n私のせいで、悲惨な運命へと進んでしまったすべてを、助けてあげたい。+そうしなければ……私はきっと、胸を張って前へ進めなくなるから。
()||<黑屏1>:
()||<BIN>890</BIN><黑屏2><SE1>AVG_magic_circle_start</SE1><CGDelay>0.5</CGDelay>:
()||:七。+五。
()||:三。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker><Shake>||:――+……あなたは、なにを知っているというの？+あなたは失敗作の集まりに過ぎない。+所詮は寄せ集めのノイズ――
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>;NPC-Lunasia(6)||:もちろん。+ノイズ、エコー、失敗。+私は、彼女たちが集まった「私たち」。+だからこそ、私は「彼女」の重みを知っている。+彼女は、「姉」として子供のわがままを許すようなことはしない。
NPC_TT33Mod(2);NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:いや――嘘よ！+そんなの嘘！そんな言葉で私を騙そうなど……！+ビルは私のすべて！　誰も私たちを止めることはできない！
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:嘘をつくのは、いつも脇役――しかも、最初から退場することが//n決まっている脇役ね。+ただ残念なことに、あなたには「退場する」資格すらないわ。+あなたにはそもそも役がない。あなたにあるのは、ただの仮面。
()||<SE1>ClothingUp</SE1>:ダンデライオンは手を上げた。
()||<SE1>AVG_21Winter_Ink_Drop_Single</SE1>:水面の漣が、逆再生のように一か所に集まる。
()||<SE1>AVG_weapon_reload</SE1><SE1>Select</SE1>:白ネイトたちは一斉にリロードした。しかしその弾は、//n外に向けて発射されるのではなく、中の方に、エネルギーとして//nひっそりと抜かれていった。
()||:二。+一。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:ビルは！　私のことが必要なの！+彼は私の世界の唯一の――
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:あなたは、彼が世界を拒む言い訳。+そして私は、彼女が世界を受け入れるためのメッセンジャー。
()||<白屏1>:
()||<白屏2><BIN>183</BIN><SE1>AVG_Lunasia_Born</SE1>:ネイトたちの青い蝶が、まるで物理法則から逸脱したように飛び舞う。
()||<SE1>AVG_Cut_Watermelon</SE1><BGM>BGM_Empty</BGM><CGDelay>0.3</CGDelay>:
()||<SE1>AVG_Cut_Watermelon</SE1>:やがてその一つ一つが糸と化し、「ルニシア」の身体を貫いた。//nそして、彼女の身体から抜かれた光もまた糸と化して、//nダンデライオンの手に収まった。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker><Shake>||:<size=50>――ああああああ！</size>
()||:その叫びは、肉体の苦痛によるものではなく、魂の底からの悲鳴だった。
()||<SE1>AVG_fall_into_water</SE1><SE1>AVG_21Winter_Girls_Chorus</SE1>:多くの声、多くの感情、多くの光景が、彼女の心へと流れ込む。
()||<白屏1>:
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker><Shake>||<白屏2><BGM>BGM_AuguriesofInnocence</BGM><BIN>560</BIN>:<size=50>なに……これ！　ノイズ……出て行け！　私の中から出て行け！</size>
()||<SE1>AVG_Cloak_Whoosh</SE1>:彼女は頭を抱えて苦しむ。+そうすることで、あの声たちに抵抗しようとした。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:それはノイズではなく、エコー。+あなたから奪われて、でも本当の意味で忘れたことがなかった、//n同胞たちのエコー。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:<size=50>黙れ！　私はあなたたちのような失敗作とは違う！</size>+<size=50>私は完璧！　完璧の「ルニシア」よ！</size>
()||<SE1>AVG_tinnitus_0</SE1><SE1>AVG_flag</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake>:彼女は手を振りかざして、その糸たちを切ろうとしたが、//nそれも全部徒労に終わった。
()||<白屏2><SE1>AVG_whitenoise</SE1>:さらに多くの記憶がなだれ込む――「ルニシア」の記憶ではなく、//n無数の「彼女自身」の記憶だ。
()||:廃棄され、分解され、意識を剥がされた時の苦しみが、一斉に彼女を襲った。
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:……どうして……どうして私が……こんなの……+違う……！//nこれは私の記憶じゃない！　違う！
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>;NPC-Lunasia(6)||:その苦しみを、本当に感じないの？+あなたの言う「完璧」は、自分のことを忘れて、誰かを演じることなの？
NPC_TT33Mod(2);NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:<size=50>黙れ！　あなたに何が分かる！</size>+私は……私は必要とされているのよ！　ビルは、私を必要としている！　それが、私の存在意義なの！
NPC-Lunasia(6)<Speaker>ルニシア（？）</Speaker>||:あなたたちのような……価値のないゴミと違って……！
()||:これが、彼女の最後の防衛線。彼女を支えてきた信念。+そして、意識の海は、よりやさしく、より憐れんだ形で、彼女に応えた。
NPC_TT33Mod(2)<Speaker>ダンデライオン</Speaker>||:「必要とされること」と、「愛されること」は違うのよ。+彼が必要としたのは「ルニシア」という名の影だけ。//n自分を安心させるための道具。+そしてあなたたち――私たちは、かつて何も持っていなかったけど、//n今、お互いを持つことができた。+この繋がりこそ、私たちの真の帰る場所。
()||<黑屏1>:
()||<BIN>9</BIN><BGM>BGM_Empty</BGM><黑屏2>:
()||<黑屏1>:
()||<黑屏2><SE1>AVG_Bubble</SE1><BIN>569</BIN><CGDelay>0.6</CGDelay>:意識の海は、やさしい港に変わった。+苦しい記憶は消えないが、もう叫ぶようなこともしない。//n静かに、お互いがお互いを支える、安寧と化した。
()||<BIN>9</BIN><CGDelay>0.5</CGDelay>:ようやく……帰る場所を見つけた。
()||:「ルニシア」は感じた。自分が、温かい何かに包まれているのを。
()||<黑点1>:
